,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
18244,PRESERVED_SPECIMEN,Leucaena multicapitula,72525,GBIF,Opler 1821,Manuel Vargas,,10.45,-85.13,La Pacífica; 4 km NW of Canas. Riparian forest.,1973.0,1,1,1,,WGS84,2019,Paul A. Opler
24105,PRESERVED_SPECIMEN,Leucaena multicapitula,168534,GBIF,,Manuel Vargas,,10.75,-85.28,"P. N. Rincón de la Vieja Sendero León, límite este del parque. San Jorge, en cabecera de Quebrada Tapezco.",1991.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
24114,PRESERVED_SPECIMEN,Leucaena multicapitula,175217,GBIF,,Manuel Vargas,,10.61,-85.04,Cordillera Volcánica Tilarán. Tierras Morenas. Paraíso.,1993.0,1,1,1,,WGS84,2019,"Rodríguez, Gladys"
26124,PRESERVED_SPECIMEN,Leucaena multicapitula,323821,GBIF,,Manuel Vargas,,12.95,-85.75,Ca. 4.5 km S of Hwy 7 (from ca. 3.6 km E of La Gateada) on road to Nueva Guinea,1977.0,1,1,1,,WGS84,2019,W.D. Stevens
26125,PRESERVED_SPECIMEN,Leucaena multicapitula,323822,GBIF,,Manuel Vargas,,11.18333,-85.8,"Along road SE from San Juan del Sur, al Rio Escameca Grande",1977.0,1,1,1,,WGS84,2019,W.D. Stevens
26126,PRESERVED_SPECIMEN,Leucaena multicapitula,903240,GBIF,,Manuel Vargas,,10.61389,-85.04722,Area no protegida Tilaran. Cord. V. Tilaran; Tierras Morenas; Paraiso,1993.0,1,1,1,,WGS84,2019,Gladys Rodriguez
33621,PRESERVED_SPECIMEN,Leucaena multicapitula,,GBIF,145,Manuel Vargas,,7.8333,-80.75,,1971.0,1,1,1,,WGS84,2019,E. A. Lao
35450,PRESERVED_SPECIMEN,Leucaena multicapitula,904167,GBIF,Rodríguez Ramírez 216,Manuel Vargas,,10.61,-85.04,Cordillera de Tilarán. Tierras Morenas; Paraíso.,1993.0,1,1,1,,WGS84,2019,Gladys Rodríguez|Quírico Jiménez|María Marta Chavarría
35537,PRESERVED_SPECIMEN,Leucaena multicapitula,90650,GBIF,Nee 27835,Manuel Vargas,,11.88333,-84.35,O-1 km N of San Martín; pasture with scattered trees,1983.0,1,1,1,,WGS84,2019,Michael H. Nee
35611,PRESERVED_SPECIMEN,Leucaena multicapitula,91508,GBIF,Stevens 21824,Manuel Vargas,,12.28333,-85.25,"Hda. San Martín, near confluence of Río El Jordán and Río La Pradera;  remnant tall evergreen forest",1982.0,1,1,1,,WGS84,2019,W. D. Stevens
35779,PRESERVED_SPECIMEN,Leucaena multicapitula,95612,GBIF,Rivera Elizondo 1336,Manuel Vargas,,10.75,-85.28,"P. Nac. Rincón de la Vieja Sendero León, límite este del parque.  San Jorge, en cabecera del Quebrada Tapezco",1991.0,1,1,1,,WGS84,2019,Gerardo Rivera
35811,PRESERVED_SPECIMEN,Leucaena multicapitula,95673,GBIF,Rivera Elizondo 1550,Manuel Vargas,,10.79,-85.25,"Colonia Blanca, de Aguas Claras",1991.0,1,1,1,,WGS84,2019,Gerardo Rivera|Quírico Jiménez
36313,PRESERVED_SPECIMEN,Leucaena multicapitula,86089,GBIF,Moreno 11906,Manuel Vargas,,11.59583,-83.66111,"Monkey Point, 100 m al S; pluvioselva",1981.0,1,1,1,,WGS84,2019,P. P. Moreno|J.C. Sandino
36406,PRESERVED_SPECIMEN,Leucaena multicapitula,888025,GBIF,Jiménez Madrigal 1645,Manuel Vargas,,10.61,-85.04,"Cordillera de Guanacaste. Cañas, Paraíso. 6 km N de Tierras Morenas camino a Bijagua.",1994.0,1,1,1,,WGS84,2019,Quírico Jiménez|et al.
38011,PRESERVED_SPECIMEN,Leucaena multicapitula,100292347,GBIF,Hughes 1043,Manuel Vargas,,11.25,-85.616667,"2 km N of the Costa Rican frontier at Peñas Blancas, road to Rivas",,1,1,1,,WGS84,2019,Colin E. Hughes
38130,PRESERVED_SPECIMEN,Leucaena multicapitula,100390763,GBIF,Stevens 31550,Manuel Vargas,,12.339444,-85.218889,2.2 km beyond Betulia; fencerows,2011.0,1,1,1,,WGS84,2019,W. D. Stevens
39801,PRESERVED_SPECIMEN,Leucaena multicapitula,MA-01-00702492,GBIF,4055,Manuel Vargas,,7.9167,-80.4833,Los Santos: Los Olivo. A. orillas del Río La Villa de Los Santos. Distrito de Los Santos.,2001.0,1,1,1,,WGS84,2019,"Carrasquilla, L."
40670,PRESERVED_SPECIMEN,Leucaena multicapitula,2276034,GBIF,Croat 11056,Manuel Vargas,,9.06444,-79.64944,Gaillard Hwy 1/4 mi SE of Summit Gardens,1970.0,1,1,1,,WGS84,2019,Thomas B. Croat
40673,PRESERVED_SPECIMEN,Leucaena multicapitula,2276263,GBIF,Correa A. 1031,Manuel Vargas,,8.6925,-79.90555,"About 3 miles from the Interamerican Highway, along dirt road to cerro Campana",1968.0,1,1,1,,WGS84,2019,Mireya D. Correa A.|Robert L. Dressler
40674,PRESERVED_SPECIMEN,Leucaena multicapitula,2276406,GBIF,Stern 912,Manuel Vargas,,8.38333,-77.78333,"Vicinity of Campamento Buena Vista, Río Chucunaque above confluence with Río Tuquesa.",1959.0,1,1,1,,WGS84,2019,William L. Stern|Kenton  L. Chambers|John D. Dwyer|John E. Ebinger
40675,PRESERVED_SPECIMEN,Leucaena multicapitula,2276690,GBIF,Allen 4642,Manuel Vargas,,8.35,-77.366667,Headwaters of the Río Chico.,1947.0,1,1,1,,WGS84,2019,Paul H. Allen
40677,PRESERVED_SPECIMEN,Leucaena multicapitula,2276972,GBIF,Lazor 5343,Manuel Vargas,,9.05222,-79.63805,1 mile S of the Summit Gardens,1971.0,1,1,1,,WGS84,2019,Robert L. Lazor|Kurt E. Blum
40678,PRESERVED_SPECIMEN,Leucaena multicapitula,2276999,GBIF,Croat 6722,Manuel Vargas,,9.174439999999999,-79.85526999999999,Barro Colorado Island. Miller Peninsula,1968.0,1,1,1,,WGS84,2019,Thomas B. Croat
40680,PRESERVED_SPECIMEN,Leucaena multicapitula,2277124,GBIF,Knight s.n.,Manuel Vargas,,9.15,-79.85,Barro Colorado Island,1967.0,1,1,1,,WGS84,2019,Dennis H. Knight
40681,PRESERVED_SPECIMEN,Leucaena multicapitula,2277405,GBIF,Croat 14913,Manuel Vargas,,9.060830000000001,-79.64444,Between Summit Garden and Madden Wye,1971.0,1,1,1,,WGS84,2019,Thomas B. Croat
40682,PRESERVED_SPECIMEN,Leucaena multicapitula,2277846,GBIF,Croat 36344,Manuel Vargas,,10.74,-85.07,"Along road between Cañas (Guanacaste) and Upala, near Río Zapote, 1.8-2.7 km south of Río Canalete.",1976.0,1,1,1,,WGS84,2019,Thomas B. Croat
40683,PRESERVED_SPECIMEN,Leucaena multicapitula,2277853,GBIF,Lao 301,Manuel Vargas,,8.625,-80.56666,El Copé-Penonomé,1971.0,1,1,1,,WGS84,2019,E.A. Lao
40685,PRESERVED_SPECIMEN,Leucaena multicapitula,2277907,GBIF,Tyson 6794,Manuel Vargas,,9.21583,-79.02333,5 miles past Río Mamoni on road to El Llano,1972.0,1,1,1,,WGS84,2019,Edwin L. Tyson
40686,PRESERVED_SPECIMEN,Leucaena multicapitula,2277981,GBIF,Mori 7000,Manuel Vargas,,8.466667,-77.616667,"Río Tuquesa, at lower Tuquesa Mining Company camp called Charco Chiva (= Quebrada Venado on Darién radar map).",1975.0,1,1,1,,WGS84,2019,Scott A. Mori
40687,PRESERVED_SPECIMEN,Leucaena multicapitula,2278130,GBIF,Opler 1678,Manuel Vargas,,10.45,-85.13,"La Pacífica, 4km NW of Cañas",1973.0,1,1,1,,WGS84,2019,Paul A. Opler
40689,PRESERVED_SPECIMEN,Leucaena multicapitula,2278196,GBIF,Woods s.n.,Manuel Vargas,,9.1,-79.61666,Madden Forest Preserve,1967.0,1,1,1,,WGS84,2019,Frank W. Woods|Carl Gallegos
40690,PRESERVED_SPECIMEN,Leucaena multicapitula,2278284,GBIF,Tyson 6717,Manuel Vargas,,9.1625,-79.115833,5 miles west Chepo near Inter American Highway.,1972.0,1,1,1,,WGS84,2019,Edwin L. Tyson
40691,PRESERVED_SPECIMEN,Leucaena multicapitula,2278485,GBIF,Allen 5088,Manuel Vargas,,8.166667,-77.666667,"Río Chico, vicinity Yaviza.",1947.0,1,1,1,,WGS84,2019,Paul H. Allen
40692,PRESERVED_SPECIMEN,Leucaena multicapitula,2278483,GBIF,Stern 934,Manuel Vargas,,8.38333,-77.78333,"Vicinity of Campamento Buena Vista, Río Chucunaque above confluence with Río Tuquesa",1959.0,1,1,1,,WGS84,2019,William L. Stern|Kenton  L. Chambers|John D. Dwyer|John E. Ebinger
40693,PRESERVED_SPECIMEN,Leucaena multicapitula,2278711,GBIF,Webster 12487,Manuel Vargas,,11.21055,-85.61583,43 mi. N of Liberia [near Nicaraguan border?],1962.0,1,1,1,,WGS84,2019,Grady L. Webster|Kim I. Miller|Lillian W. Miller
40694,PRESERVED_SPECIMEN,Leucaena multicapitula,2278773,GBIF,Foster 1324,Manuel Vargas,,9.1725,-79.843333,"Barro Colorado Island. Shore, east side of Gross Point.",1969.0,1,1,1,,WGS84,2019,Robin B. Foster
40695,PRESERVED_SPECIMEN,Leucaena multicapitula,2278775,GBIF,White 165,Manuel Vargas,,9.00833,-79.59166,Vicinity of Miraflores Lake,1938.0,1,1,1,,WGS84,2019,Gene White
40697,PRESERVED_SPECIMEN,Leucaena multicapitula,2278852,GBIF,Croat 11735,Manuel Vargas,,9.178056,-79.843611,Barro Colorado Island. Gross Peninsula. Large cove on east side.,1970.0,1,1,1,,WGS84,2019,Thomas B. Croat
40698,PRESERVED_SPECIMEN,Leucaena multicapitula,2278851,GBIF,Lao 301,Manuel Vargas,,8.625,-80.56666,El Copé-Penonomé,1971.0,1,1,1,,WGS84,2019,E.A. Lao
40701,PRESERVED_SPECIMEN,Leucaena multicapitula,2278996,GBIF,Correa A. 4201,Manuel Vargas,,8.51666,-80.35,En el Patio del Colegio Secundario Angel María Herrera de Penonomé,1980.0,1,1,1,,WGS84,2019,Mireya D. Correa A.
40703,PRESERVED_SPECIMEN,Leucaena multicapitula,2279068,GBIF,Correa A. 1031,Manuel Vargas,,8.6925,-79.90555,"About 3 miles from the Interamerican Highway, along dirt road to cerro Campana",1968.0,1,1,1,,WGS84,2019,Mireya D. Correa A.|Robert L. Dressler
40704,PRESERVED_SPECIMEN,Leucaena multicapitula,2279283,GBIF,Tyson 4169,Manuel Vargas,,9.0,-79.58333,Fort Clayton,1966.0,1,1,1,,WGS84,2019,Edwin L. Tyson
40705,PRESERVED_SPECIMEN,Leucaena multicapitula,2279351,GBIF,Lao 145,Manuel Vargas,,7.891939999999999,-80.75305,Río Chorro.[Chorros],1971.0,1,1,1,,WGS84,2019,E.A. Lao
40706,PRESERVED_SPECIMEN,Leucaena multicapitula,2279352,GBIF,Tyson 4668,Manuel Vargas,,8.666667,-78.116667,3 miles east of Santa Fe.,1966.0,1,1,1,,WGS84,2019,Edwin L. Tyson|John D. Dwyer|Kurt E. Blum|James A. Duke
40709,PRESERVED_SPECIMEN,Leucaena multicapitula,2279424,GBIF,Tyson 4662,Manuel Vargas,,8.666667,-78.116667,3 miles east of Santa Fe.,1966.0,1,1,1,,WGS84,2019,Edwin L. Tyson|John D. Dwyer|Kurt E. Blum|James A. Duke
43072,PRESERVED_SPECIMEN,Leucaena multicapitula,101130626,GBIF,Stevens 41633,Manuel Vargas,,12.522056,-84.688889,"From El Ayote 3.0 km E and then 12.8 km S toward El Tortuguero; pasture with Elaeis oleifera and a few other trees remaining, brown soil",2019.0,1,1,1,,WGS84,2019,W. D. Stevens|G. Calero Ch.
47832,PRESERVED_SPECIMEN,Leucaena multicapitula,100715367,GBIF,Stevens 34894,Manuel Vargas,,12.353611,-85.204444,5.0 km NE of Betulia on S fork of road; moist forest patch on steep slopes,2014.0,1,1,1,,WGS84,2019,W. D. Stevens|O.M. Montiel J.
47982,PRESERVED_SPECIMEN,Leucaena multicapitula,100785723,GBIF,Rueda 19386,Manuel Vargas,,11.2934,-84.780167,"Municipio de San Miguelito, comunidad de Las Marías",2013.0,1,1,1,,WGS84,2019,R.M. Rueda|A. Cerda|E. Hernández|M. Méndez|D. Martínez|C. Martínez|C. Cáceres|J. Cortez
48281,PRESERVED_SPECIMEN,Leucaena multicapitula,1090395,GBIF,Stevens 2804,Manuel Vargas,,11.95,-84.75,"Ca 4.5 km S of Hwy 7 (from ca 3.6 km E of La Gateada) on road to Nueva   Guinea; cut-over tall wet forest,   disturbed roadside and pastures with   scattered individual trees and small   remnant patches of forest",1977.0,1,1,1,,WGS84,2019,W. D. Stevens
48545,PRESERVED_SPECIMEN,Leucaena multicapitula,1183597,GBIF,Stevens 3840,Manuel Vargas,,11.18333,-85.8,"Along road SE from San Juan del Sur, at Río Escameca Grande; gallery forest.",1977.0,1,1,1,,WGS84,2019,W. D. Stevens
48603,PRESERVED_SPECIMEN,Leucaena multicapitula,1212100,GBIF,Sousa Sánchez 13011,Manuel Vargas,,12.0,-84.7,"a 44 km al W de El Recreo, cerca de los limites entre Zelaya y Chontales",1985.0,1,1,1,,WGS84,2019,Mario Sousa S.|Gerrit Davidse|Alfredo Grijalva P.
50006,PRESERVED_SPECIMEN,Leucaena multicapitula,1337138,GBIF,Folsom 2925,Manuel Vargas,,8.55,-80.43333,"Río Coclé, west of Penonomé, flowing through dry grassland.",1977.0,1,1,1,,WGS84,2019,James P. Folsom
50007,PRESERVED_SPECIMEN,Leucaena multicapitula,1337141,GBIF,Duke 4128,Manuel Vargas,,8.63333,-78.05,"Vicinity of Santa Fe, 0-4 miles up Río Sabana from Santa Fé",1961.0,1,1,1,,WGS84,2019,James A. Duke
50010,PRESERVED_SPECIMEN,Leucaena multicapitula,1337190,GBIF,Janzen 198,Manuel Vargas,,11.16,-85.61,"4 miles south of Peñas Blancas, northern Guanacaste Province",1970.0,1,1,1,,WGS84,2019,Daniel H. Janzen
50447,PRESERVED_SPECIMEN,Leucaena multicapitula,1390976,GBIF,White 135,Manuel Vargas,,8.98472,-79.59805,Vicinity of Miraflores. Mouth of Cocoli River,1938.0,1,1,1,,WGS84,2019,Peggy White
50824,PRESERVED_SPECIMEN,Leucaena multicapitula,1460016,GBIF,Duke 13135,Manuel Vargas,,8.0,-77.5,"Río Pucro, below village of Pucro",1967.0,1,1,1,,WGS84,2019,James A. Duke
50923,PRESERVED_SPECIMEN,Leucaena multicapitula,1483883,GBIF,Croat 16656,Manuel Vargas,,9.060830000000001,-79.64444,Along Gaillard Highway between Madden Wye and Summit and Summit Gardens,1971.0,1,1,1,,WGS84,2019,Thomas B. Croat
50924,PRESERVED_SPECIMEN,Leucaena multicapitula,1483880,GBIF,Croat 15029,Manuel Vargas,,8.95,-79.60611,Road K-6 east of Arraijan,1971.0,1,1,1,,WGS84,2019,Thomas B. Croat
51698,PRESERVED_SPECIMEN,Leucaena multicapitula,1726540,GBIF,Gentry 1701,Manuel Vargas,,9.21444,-78.975,El Llano; marshy area near Río Bayano,1971.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Edwin L. Tyson
51740,PRESERVED_SPECIMEN,Leucaena multicapitula,1730735,GBIF,Gentry 1956,Manuel Vargas,,9.060830000000001,-79.64444,Between Summit Gardens and Madden Wye. Canal Zone,1971.0,1,1,1,,WGS84,2019,Alwyn H. Gentry
52752,PRESERVED_SPECIMEN,Leucaena multicapitula,1956418,GBIF,Wilbur 66693,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS Field Station, on the Río Puerto Viejo just E of its junction with the Río Sarapiqui.",1997.0,1,1,1,,WGS84,2019,Robert L. Wilbur|Kyle J. Williams
