,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
22170,PRESERVED_SPECIMEN,Ardisia furfuracella,65690,GBIF,,Manuel Vargas,,10.05,-84.01,Open pastures and remnants of lower montane rain forest formations on ridges and steep slopes along the Río Para Blanca (Pacific drainage).Cerros de Zurquí.Heredia and San José and provinces,,1,1,1,,WGS84,2019,"Burger, William"
22171,PRESERVED_SPECIMEN,Ardisia furfuracella,86204,GBIF,,Manuel Vargas,,8.6,-83.7,"P.N. Corcovado Primary forest, slopes above Llorona",1977.0,1,1,1,,WGS84,2019,"Liesner, Ronald"
22180,PRESERVED_SPECIMEN,Ardisia furfuracella,158096,GBIF,,Manuel Vargas,,8.4,-83.34,Río Piro,1991.0,1,1,1,,WGS84,2019,"Ramírez, Vanessa"
22191,PRESERVED_SPECIMEN,Ardisia furfuracella,178994,GBIF,,Manuel Vargas,,8.71,-83.51,"Aguabuena.3 km W of Rincón. Along trail leading north from the house of Don Quecho, W of BOSCOSA STATION.Tall undistrbed forest in elevated, well drained terrain",1994.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
22198,PRESERVED_SPECIMEN,Ardisia furfuracella,188848,GBIF,,Manuel Vargas,,10.18,-84.1,P.N. Braulio Carrillo Sendero del Transecto. Flat area inmediately to left of  trail ca. 50 minutes walk below refugio at 2070 m. Primary montane Wet Forest,1992.0,1,1,1,,WGS84,2019,"Boyle, Brad"
22208,PRESERVED_SPECIMEN,Ardisia furfuracella,210354,GBIF,,Manuel Vargas,,8.56,-83.51,P.N. Corcovado Sendero Los Patos,1994.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
22209,PRESERVED_SPECIMEN,Ardisia furfuracella,210473,GBIF,,Manuel Vargas,,8.72,-83.44,R.F. Golfo Dulce Los Mogos. Bahía de Chal,1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
22211,PRESERVED_SPECIMEN,Ardisia furfuracella,214733,GBIF,,Manuel Vargas,,8.69,-83.55,Cerro Rancho Quemado.Rincón,1991.0,1,1,1,,WGS84,2019,"Marín, Juan"
33630,PRESERVED_SPECIMEN,Ardisia furfuracella,,GBIF,34055,Manuel Vargas,,8.5714,-79.9106,,1976.0,1,1,1,,WGS84,2019,T. B. Croat & J. P. Folsom
34007,PRESERVED_SPECIMEN,Ardisia furfuracella,V0077841F,GBIF,8,Manuel Vargas,,8.5,-82.25,,1937.0,1,1,1,,WGS84,2019,P. White & G. White
34206,PRESERVED_SPECIMEN,Ardisia furfuracella,,GBIF,27344,Manuel Vargas,,8.5714,-79.9106,,1974.0,1,1,1,,WGS84,2019,T. B. Croat
36093,PRESERVED_SPECIMEN,Ardisia furfuracella,401479,GBIF,McPherson 15974,Manuel Vargas,,8.83333,-82.75,"Near Costa Rican border, c. 13 road-km from Río Sereno; Finca Hartmann; forested slopes; collected with Mick Richardson.",1992.0,1,1,1,,WGS84,2019,Gordon McPherson
36107,PRESERVED_SPECIMEN,Ardisia furfuracella,401919,GBIF,Hamilton 769,Manuel Vargas,,8.86,-82.59,Nueva Suiza.,1982.0,1,1,1,,WGS84,2019,Clem W. Hamilton|Henry Stockwell|Annette Aiello
36664,PRESERVED_SPECIMEN,Ardisia furfuracella,894727,GBIF,Bello Carranza 2033,Manuel Vargas,,10.3,-84.73333000000001,Reserva Biológica Monteverde Río Peñas Blancas. Novo's y Enano's.,1990.0,1,1,1,,WGS84,2019,Erick Bello C.
40090,PRESERVED_SPECIMEN,Ardisia furfuracella,3095822,GBIF,7063,Manuel Vargas,,8.83,-82.43,"Distrito de Boquette; Cerro Horqueta; cumbre, vertientes norte y sur.",1984.0,1,1,1,,WGS84,2019,J. J. Pipoly
41401,PRESERVED_SPECIMEN,Ardisia furfuracella,2469273,GBIF,Knapp 5379,Manuel Vargas,,8.566667,-81.116667,"Forests above Primero Brazo del Río Santa Maria, N of Escuela Agicola Alto de Piedra, just W of Santa Fé. [Printed specimen labels indicate 1981, but 1982 is correct.]",1982.0,1,1,1,,WGS84,2019,Sandy Knapp|Robert L. Dressler
41509,PRESERVED_SPECIMEN,Ardisia furfuracella,2522446,GBIF,Hammel 10359,Manuel Vargas,,10.431389,-84.00361099999999,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
42030,PRESERVED_SPECIMEN,Ardisia furfuracella,,GBIF,321,Manuel Vargas,,8.5,-82.25,,1937.0,1,1,1,,WGS84,2019,P. H. Allen
42429,PRESERVED_SPECIMEN,Ardisia furfuracella,,GBIF,34037,Manuel Vargas,,8.5714,-79.9106,,1976.0,1,1,1,,WGS84,2019,T. B. Croat & J. P. Folsom
47795,PRESERVED_SPECIMEN,Ardisia furfuracella,100694330,GBIF,Pipoly 7063,Manuel Vargas,,8.83333,-82.43333,Cerro Horqueta,1984.0,1,1,1,,WGS84,2019,"John James Pipoly, III"
47843,PRESERVED_SPECIMEN,Ardisia furfuracella,100722152,GBIF,Alfaro Vindas 1553,Manuel Vargas,,8.9833,-82.8167,"Zona Protectora Las Tablas, Cuenca Terraba-Sierpe, I Campamento ACLA, camino a Cerro Echandi",1998.0,1,1,1,,WGS84,2019,Evelio Alfaro
47844,PRESERVED_SPECIMEN,Ardisia furfuracella,100722153,GBIF,Mora Chavarría 257,Manuel Vargas,,8.8833,-82.8333,"Zona Protectora Las Tablas, finca Cafrosa, sector Las Tablas",1991.0,1,1,1,,WGS84,2019,Gerardo Mora
47848,PRESERVED_SPECIMEN,Ardisia furfuracella,100722154,GBIF,Martén-Rodríguez 727,Manuel Vargas,,9.5,-83.8333,Estribaciones SE del Cerro Lira,1994.0,1,1,1,,WGS84,2019,Silvana Martén
47849,PRESERVED_SPECIMEN,Ardisia furfuracella,100722358,GBIF,Aizprúa 4239,Manuel Vargas,,8.7833,-82.25,"Bosque Protector Palo Seco, sendero la Verrugosa en la bifircación hacia la derecha",2004.0,1,1,1,,WGS84,2019,Rafael Aizprúa
47851,PRESERVED_SPECIMEN,Ardisia furfuracella,100722530,GBIF,Navarro Valverde 717,Manuel Vargas,,8.9333,-82.7833,"Zona Protectora Las Tablas, Cuenca Terraba-Sierpe, sendero Huacas Cotoncito a 2 km E del Cerro Chiva",1997.0,1,1,1,,WGS84,2019,Enia Navarro V.
47875,PRESERVED_SPECIMEN,Ardisia furfuracella,100723659,GBIF,Delgado Retana 66,Manuel Vargas,,8.9,-82.7667,"Parque Internacional La Amistad, San Vito Coto Brus, Finca Cafrosa",1990.0,1,1,1,,WGS84,2019,Roberto Delgado
49040,PRESERVED_SPECIMEN,Ardisia furfuracella,1256108,GBIF,Morales Quirós 5705,Manuel Vargas,,10.82,-85.34,"Parque Nacional Rincón de la Vieja, Cordillera de Guanacaste, Sector Las Pailas, Volcán Rincón de la Vieja, falda oeste bosque enano y copelares",1996.0,1,1,1,,WGS84,2019,J. F. Morales
51220,PRESERVED_SPECIMEN,Ardisia furfuracella,1581328,GBIF,Merello 2744,Manuel Vargas,,8.521111,-81.121111,Road to Alto de Piedra from Santa Fe. Forest patch along stream in disturbed forested slopes.,2001.0,1,1,1,,WGS84,2019,Mary Merello|Allison Miller|Beatriz Wong
53406,PRESERVED_SPECIMEN,Ardisia furfuracella,2047454,GBIF,Hammel 11616,Manuel Vargas,,10.431389,-84.00361099999999,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1982.0,1,1,1,,WGS84,2019,Barry E. Hammel
