,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
22477,PRESERVED_SPECIMEN,Bourreria grandicalyx,177245,GBIF,,Manuel Vargas,,8.71,-83.51,"Aguabuena, 3.5 km W of Rincón. Four hectare permanent sample plot 1 km N of BOSCOSA, station in well-drained undulating terrain with slopes of 15-35 º. Tall primary forest with many palms and large lianas.",1993.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
22498,PRESERVED_SPECIMEN,Bourreria grandicalyx,221304,GBIF,,Manuel Vargas,,8.72,-83.44,"R. F. Golfo Dulce Los Mogos, Bahia Chal. Península de Osa.",1994.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
22502,PRESERVED_SPECIMEN,Bourreria grandicalyx,232445,GBIF,,Manuel Vargas,,8.7,-83.51,R. F. Golfo Dulce Península de Osa. Aguabuena Sur.,1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
22503,PRESERVED_SPECIMEN,Bourreria grandicalyx,232465,GBIF,,Manuel Vargas,,8.7,-83.51,"R. F. Golfo Dulce Península de Osa. Aguabuena, alrededores.",1992.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
34845,PRESERVED_SPECIMEN,Bourreria grandicalyx,1095870,GBIF,2012,Manuel Vargas,,8.7,-83.5153,"Distrito: Sierpe.  Reserva Forestal Golfo Dulce; Rincón, Cuenca Sur de la Quebrada Aguabuena, fin de campo de aterrizaje Centro Boscosa",1993.0,1,1,1,,WGS84,2019,R. Aguilar
36726,PRESERVED_SPECIMEN,Bourreria grandicalyx,895899,GBIF,Aguilar Fernández 2012,Manuel Vargas,,8.7,-83.51,R.F. Golfo Dulce; Península de Osa. Aguabuena sur.,1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
36815,PRESERVED_SPECIMEN,Bourreria grandicalyx,898533,GBIF,Aguilar Fernández 2924,Manuel Vargas,,8.72,-83.44,R.F. Golfo Dulce; Península de Osa. Los Mogos; Bahía Chal.,1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar|V. Alpízar|Mery Ocampo
37520,PRESERVED_SPECIMEN,Bourreria grandicalyx,01095881,GBIF,11177,Manuel Vargas,,8.7786,-83.3528,"Distrito: Sierpe; Reserva Forestal Golfo Dulce; Mogos, a 20 km. de Chacarita, camino que lleva a la finca de Elegio Campos A",2008.0,1,1,1,,WGS84,2019,R. Aguilar
37533,PRESERVED_SPECIMEN,Bourreria grandicalyx,1095871,GBIF,380,Manuel Vargas,,8.72,-83.52,"Upper Aguabuena, 4.5 km of Rincon. Hilly terrain on slope of 500 m high ridge. Recently cleared pasture on farm of Marvin Barantes",1993.0,1,1,1,,WGS84,2019,K. Thomsen
39069,PRESERVED_SPECIMEN,Bourreria grandicalyx,100576975,GBIF,Aguilar Fernández 11177,Manuel Vargas,,8.778611,-83.352778,"Distrito: Sierpe; Reserva Forestal Golfo Dulce; Mogos, a 20 km de Chacarita, camino que lleva a la finca de Elegio Campos A.",2008.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
41014,PRESERVED_SPECIMEN,Bourreria grandicalyx,2361986,GBIF,Thomsen 229,Manuel Vargas,,8.716667,-83.516667,,1993.0,1,1,1,,WGS84,2019,Karsten Thomsen
46688,PRESERVED_SPECIMEN,Bourreria grandicalyx,1095869,GBIF,2924,Manuel Vargas,,8.7361,-83.4667,"Distrito: Sierpe.  Reserva Forestal Golfo Dulce; Mogos Bahia Chal (entrada de Chocuaco a 35kmt. de Chacarita) Finca de Carlos Rojas (entre los repastos, charrales y parches de bosque intervenido )",1994.0,1,1,1,,WGS84,2019,R. Aguilar
54024,PRESERVED_SPECIMEN,Bourreria grandicalyx,2153924,GBIF,Thomsen 380,Manuel Vargas,,8.716660000000001,-83.51666,"Upper Agabuena, 4.5 km W of Rincón. Hilly terrain on the slope of 500 m high ridge. Recently cleared pasture on farm of Marvin Barantes.",1993.0,1,1,1,,WGS84,2019,Karsten Thomsen
