,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
42080,PRESERVED_SPECIMEN,Ardisia maxonii,,GBIF,10299,Manuel Vargas,,8.5714,-79.9106,,1975.0,1,1,1,,WGS84,2019,G. Davidse & J. D'Arcy
42136,PRESERVED_SPECIMEN,Ardisia maxonii,,GBIF,13628,Manuel Vargas,,9.6667,-84.0,,1979.0,1,1,1,,WGS84,2019,W. D. Stevens
42187,PRESERVED_SPECIMEN,Ardisia maxonii,,GBIF,3730,Manuel Vargas,,8.5714,-79.9106,,1974.0,1,1,1,,WGS84,2019,S. A. Mori & et al.
47770,PRESERVED_SPECIMEN,Ardisia maxonii,100685222,GBIF,Navarro Valverde 287,Manuel Vargas,,8.933333,-82.801389,"Zona Protectora Las Tablas, Cordillera de Talamanca, Estación Biológica Las Alturas",1996.0,1,1,1,,WGS84,2019,Enia Navarro V.
47845,PRESERVED_SPECIMEN,Ardisia maxonii,100722169,GBIF,Aguilar Fernández 3874,Manuel Vargas,,9.5333,-83.5833,"Parque Internaciónal La Amistad, Cordillera de Talamanca, Sobre el sendero Herradura-Uran",1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
47846,PRESERVED_SPECIMEN,Ardisia maxonii,100722168,GBIF,Aguilar Fernández 3962,Manuel Vargas,,9.5333,-83.5833,"Parque Internaciónal La Amistad, Cordillera de Talamanca, Sobre el sendero Herradura-Uran",1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
47847,PRESERVED_SPECIMEN,Ardisia maxonii,100722170,GBIF,Aguilar Fernández 3923,Manuel Vargas,,9.5167,-83.5833,"Parque Internaciónal La Amistad, Cordillera de Talamanca, Sobre Herradura, que sube a fila Uran",1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
50997,PRESERVED_SPECIMEN,Ardisia maxonii,1497071,GBIF,Stevens 18246,Manuel Vargas,,8.833333,-82.533333,Ca. 3.7 km E of bridge NE of Cerro Punta on road through Bajo Grande.,1980.0,1,1,1,,WGS84,2019,W. D. Stevens
51942,PRESERVED_SPECIMEN,Ardisia maxonii,1787769,GBIF,Davidse 10151,Manuel Vargas,,8.78916,-82.49472,"Eastern slope of Volcán de Chiriquí (Barú), WNW of Boquete. Partially cleared slopes with patches of original oak forest and mostly secondary growth",1975.0,1,1,1,,WGS84,2019,Gerrit Davidse|William G. D'Arcy
51952,PRESERVED_SPECIMEN,Ardisia maxonii,1789934,GBIF,Davidse 10299,Manuel Vargas,,8.797222,-82.49,Ca. 9 km by road WNW of Boquete.,1975.0,1,1,1,,WGS84,2019,Gerrit Davidse|William G. D'Arcy
52732,PRESERVED_SPECIMEN,Ardisia maxonii,1946824,GBIF,Antonio 2865,Manuel Vargas,,8.63333,-82.2,"Vicinity of Los Planes de Hornito, beyond Gualaca, 2-3 km E of Finca Linare High hills, ca. 1400-1900 m.",1979.0,1,1,1,,WGS84,2019,Thomas M. Antonio
