,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
5099,PRESERVED_SPECIMEN,Laguncularia racemosa,2926215,GBIF,,Manuel Vargas,,10.798055999999999,-85.678889,Sector Playa Naranjo. Bosque primario y manglares.,1993.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
5390,PRESERVED_SPECIMEN,Laguncularia racemosa,2911354,GBIF,,Manuel Vargas,,8.4,-83.283333,Bosque Carbonera. Finca La Jilva Al Sur de Puerto Jimenez.,1990.0,1,1,1,,WGS84,2019,Abelardo Chacon
5937,PRESERVED_SPECIMEN,Laguncularia racemosa,3113498,GBIF,,Manuel Vargas,,8.530555999999999,-83.310278,Puerto Jimenez. Sector a 10 msnm,1998.0,1,1,1,,WGS84,2019,Alejandro Azofeifa Zúñiga
5938,PRESERVED_SPECIMEN,Laguncularia racemosa,3113494,GBIF,,Manuel Vargas,,8.530555999999999,-83.310278,Puerto Jimenez. Sector a 10 msnm,1998.0,1,1,1,,WGS84,2019,Alejandro Azofeifa Zúñiga
5939,PRESERVED_SPECIMEN,Laguncularia racemosa,3113496,GBIF,,Manuel Vargas,,8.530555999999999,-83.310278,Puerto Jimenez. Sector a 10 msnm,1998.0,1,1,1,,WGS84,2019,Alejandro Azofeifa Zúñiga
5940,PRESERVED_SPECIMEN,Laguncularia racemosa,3113495,GBIF,,Manuel Vargas,,8.530555999999999,-83.310278,Puerto Jimenez. Sector a 10 msnm,1998.0,1,1,1,,WGS84,2019,Alejandro Azofeifa Zúñiga
5941,PRESERVED_SPECIMEN,Laguncularia racemosa,3113497,GBIF,,Manuel Vargas,,8.530555999999999,-83.310278,Puerto Jimenez. Sector a 10 msnm,1998.0,1,1,1,,WGS84,2019,Alejandro Azofeifa Zúñiga
6158,PRESERVED_SPECIMEN,Laguncularia racemosa,3385777,GBIF,,Manuel Vargas,,8.649875,-83.43543199999999,"Golfo Dulce, Punta Palma",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
6159,PRESERVED_SPECIMEN,Laguncularia racemosa,3385779,GBIF,,Manuel Vargas,,8.649875,-83.43543199999999,"Golfo Dulce, Punta Palma",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
6160,PRESERVED_SPECIMEN,Laguncularia racemosa,3385776,GBIF,,Manuel Vargas,,8.649875,-83.43543199999999,"Golfo Dulce, Punta Palma",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
6161,PRESERVED_SPECIMEN,Laguncularia racemosa,3385778,GBIF,,Manuel Vargas,,8.649875,-83.43543199999999,"Golfo Dulce, Punta Palma",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
7061,PRESERVED_SPECIMEN,Laguncularia racemosa,3514417,GBIF,,Manuel Vargas,,10.933333,-85.733333,"Bahia El Hachal, NE side of peninsula.",2000.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Jose González
7062,PRESERVED_SPECIMEN,Laguncularia racemosa,3514418,GBIF,,Manuel Vargas,,10.933333,-85.733333,"Bahia El Hachal, NE side of peninsula.",2000.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Jose González
7063,PRESERVED_SPECIMEN,Laguncularia racemosa,3514416,GBIF,,Manuel Vargas,,10.933333,-85.733333,"Bahia El Hachal, NE side of peninsula.",2000.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Jose González
7064,PRESERVED_SPECIMEN,Laguncularia racemosa,3514419,GBIF,,Manuel Vargas,,10.933333,-85.733333,"Bahia El Hachal, NE side of peninsula.",2000.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Jose González
7295,PRESERVED_SPECIMEN,Laguncularia racemosa,3564530,GBIF,,Manuel Vargas,,10.901925,-85.731015,"La Cruz, Santa Elena, P.N. Santa Rosa, Estación Murciélago, 8Km S.W. de Cuajiniquil",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
7296,PRESERVED_SPECIMEN,Laguncularia racemosa,3564531,GBIF,,Manuel Vargas,,10.901925,-85.731015,"La Cruz, Santa Elena, P.N. Santa Rosa, Estación Murciélago, 8Km S.W. de Cuajiniquil",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
7297,PRESERVED_SPECIMEN,Laguncularia racemosa,3564529,GBIF,,Manuel Vargas,,10.901925,-85.731015,"La Cruz, Santa Elena, P.N. Santa Rosa, Estación Murciélago, 8Km S.W. de Cuajiniquil",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
7459,PRESERVED_SPECIMEN,Laguncularia racemosa,3751845,GBIF,,Manuel Vargas,,10.113889,-85.269444,"Mansin, por Vigia, hasta Puerto Jess; areas abiertas y manglares.",2002.0,1,1,1,,WGS84,2019,Jose González; Yow Cárdenas
7460,PRESERVED_SPECIMEN,Laguncularia racemosa,3751846,GBIF,,Manuel Vargas,,10.113889,-85.269444,"Mansin, por Vigia, hasta Puerto Jess; areas abiertas y manglares.",2002.0,1,1,1,,WGS84,2019,Jose González; Yow Cárdenas
7461,PRESERVED_SPECIMEN,Laguncularia racemosa,3751844,GBIF,,Manuel Vargas,,10.113889,-85.269444,"Mansin, por Vigia, hasta Puerto Jess; areas abiertas y manglares.",2002.0,1,1,1,,WGS84,2019,Jose González; Yow Cárdenas
7803,PRESERVED_SPECIMEN,Laguncularia racemosa,3891419,GBIF,,Manuel Vargas,,11.05,-85.708889,"R. N. F. S. Isla Bolaños, Bahía de Salinas.",2004.0,1,1,1,,WGS84,2019,Michael H. Grayum; Barry Hammel ; Jose González ; Roberto Espinoza
7806,PRESERVED_SPECIMEN,Laguncularia racemosa,3891663,GBIF,,Manuel Vargas,,10.858333,-85.8,"Playa Potrero Grande, Península de Nicoya.",2004.0,1,1,1,,WGS84,2019,Michael H. Grayum
8488,PRESERVED_SPECIMEN,Laguncularia racemosa,3965482,GBIF,,Manuel Vargas,,10.174827,-85.193558,San Buenaventura.,2005.0,1,1,1,,WGS84,2019,Luis González; Alfonso Garita
8489,PRESERVED_SPECIMEN,Laguncularia racemosa,3965483,GBIF,,Manuel Vargas,,10.174827,-85.193558,San Buenaventura.,2005.0,1,1,1,,WGS84,2019,Luis González; Alfonso Garita
8490,PRESERVED_SPECIMEN,Laguncularia racemosa,3965481,GBIF,,Manuel Vargas,,10.174827,-85.193558,San Buenaventura.,2005.0,1,1,1,,WGS84,2019,Luis González; Alfonso Garita
8491,PRESERVED_SPECIMEN,Laguncularia racemosa,3965480,GBIF,,Manuel Vargas,,10.174827,-85.193558,San Buenaventura.,2005.0,1,1,1,,WGS84,2019,Luis González; Alfonso Garita
8492,PRESERVED_SPECIMEN,Laguncularia racemosa,3965484,GBIF,,Manuel Vargas,,10.174827,-85.193558,San Buenaventura.,2005.0,1,1,1,,WGS84,2019,Luis González; Alfonso Garita
8493,PRESERVED_SPECIMEN,Laguncularia racemosa,3965629,GBIF,,Manuel Vargas,,10.254650999999999,-85.235003,Guapinol.,2005.0,1,1,1,,WGS84,2019,Luis González; Alfonso Garita
8494,PRESERVED_SPECIMEN,Laguncularia racemosa,3965628,GBIF,,Manuel Vargas,,10.254650999999999,-85.235003,Guapinol.,2005.0,1,1,1,,WGS84,2019,Luis González; Alfonso Garita
8587,PRESERVED_SPECIMEN,Laguncularia racemosa,3940428,GBIF,,Manuel Vargas,,9.935202,-84.916032,Isla San Lucas.,2005.0,1,1,1,,WGS84,2019,Armando Soto; Frank  Alonso González Brenes
8635,PRESERVED_SPECIMEN,Laguncularia racemosa,3942077,GBIF,,Manuel Vargas,,9.95,-84.902778,Isla San Lucas.,2005.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Juan Francisco Morales Quirós ; Armando Soto ; Daniel Santamaría ; Frank  Alonso González Brenes
8636,PRESERVED_SPECIMEN,Laguncularia racemosa,3942076,GBIF,,Manuel Vargas,,9.95,-84.902778,Isla San Lucas.,2005.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Juan Francisco Morales Quirós ; Armando Soto ; Daniel Santamaría ; Frank  Alonso González Brenes
8637,PRESERVED_SPECIMEN,Laguncularia racemosa,3942075,GBIF,,Manuel Vargas,,9.95,-84.902778,Isla San Lucas.,2005.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Juan Francisco Morales Quirós ; Armando Soto ; Daniel Santamaría ; Frank  Alonso González Brenes
8638,PRESERVED_SPECIMEN,Laguncularia racemosa,3942078,GBIF,,Manuel Vargas,,9.95,-84.902778,Isla San Lucas.,2005.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Juan Francisco Morales Quirós ; Armando Soto ; Daniel Santamaría ; Frank  Alonso González Brenes
8872,PRESERVED_SPECIMEN,Laguncularia racemosa,3973827,GBIF,,Manuel Vargas,,8.421304,-83.401524,Laguna Pejeperro.,2004.0,1,1,1,,WGS84,2019,Luis González; German Gonzalez
8873,PRESERVED_SPECIMEN,Laguncularia racemosa,3973826,GBIF,,Manuel Vargas,,8.421304,-83.401524,Laguna Pejeperro.,2004.0,1,1,1,,WGS84,2019,Luis González; German Gonzalez
8877,PRESERVED_SPECIMEN,Laguncularia racemosa,3973906,GBIF,,Manuel Vargas,,10.323066,-85.360215,Isla Lagarto,2004.0,1,1,1,,WGS84,2019,Luis González; Alfonso Garita
8879,PRESERVED_SPECIMEN,Laguncularia racemosa,3974209,GBIF,,Manuel Vargas,,10.033424,-85.160475,Isla Berrugate,2004.0,1,1,1,,WGS84,2019,Luis González; Alfonso Garita
8881,PRESERVED_SPECIMEN,Laguncularia racemosa,3974208,GBIF,,Manuel Vargas,,10.033424,-85.160475,Isla Berrugate,2004.0,1,1,1,,WGS84,2019,Luis González; Alfonso Garita
8884,PRESERVED_SPECIMEN,Laguncularia racemosa,3974594,GBIF,,Manuel Vargas,,9.994823,-85.014656,Isla Caballo.,2004.0,1,1,1,,WGS84,2019,Luis González; Alfonso Garita
8885,PRESERVED_SPECIMEN,Laguncularia racemosa,3975110,GBIF,,Manuel Vargas,,10.10775,-85.161087,Puerto Nancite.,2004.0,1,1,1,,WGS84,2019,Luis González; Alfonso Garita
8886,PRESERVED_SPECIMEN,Laguncularia racemosa,3975109,GBIF,,Manuel Vargas,,10.10775,-85.161087,Puerto Nancite.,2004.0,1,1,1,,WGS84,2019,Luis González; Alfonso Garita
8887,PRESERVED_SPECIMEN,Laguncularia racemosa,3975111,GBIF,,Manuel Vargas,,10.10775,-85.161087,Puerto Nancite.,2004.0,1,1,1,,WGS84,2019,Luis González; Alfonso Garita
8936,PRESERVED_SPECIMEN,Laguncularia racemosa,3975919,GBIF,,Manuel Vargas,,10.26908,-85.226107,Río Bebedero.,2005.0,1,1,1,,WGS84,2019,Luis González; Huberth Monge
8938,PRESERVED_SPECIMEN,Laguncularia racemosa,3975920,GBIF,,Manuel Vargas,,10.26908,-85.226107,Río Bebedero.,2005.0,1,1,1,,WGS84,2019,Luis González; Huberth Monge
8944,PRESERVED_SPECIMEN,Laguncularia racemosa,3975921,GBIF,,Manuel Vargas,,10.26908,-85.226107,Río Bebedero.,2005.0,1,1,1,,WGS84,2019,Luis González; Huberth Monge
9329,PRESERVED_SPECIMEN,Laguncularia racemosa,4043508,GBIF,,Manuel Vargas,,9.547787,-84.565281,"Playa Hermosa, sitio en el manglar.",2004.0,1,1,1,,WGS84,2019,Daniel Solano
9330,PRESERVED_SPECIMEN,Laguncularia racemosa,4043506,GBIF,,Manuel Vargas,,9.547787,-84.565281,"Playa Hermosa, sitio en el manglar.",2004.0,1,1,1,,WGS84,2019,Daniel Solano
9332,PRESERVED_SPECIMEN,Laguncularia racemosa,4043507,GBIF,,Manuel Vargas,,9.547787,-84.565281,"Playa Hermosa, sitio en el manglar.",2004.0,1,1,1,,WGS84,2019,Daniel Solano
9334,PRESERVED_SPECIMEN,Laguncularia racemosa,4043504,GBIF,,Manuel Vargas,,9.547787,-84.565281,"Playa Hermosa, sitio en el manglar.",2004.0,1,1,1,,WGS84,2019,Daniel Solano
9335,PRESERVED_SPECIMEN,Laguncularia racemosa,4043505,GBIF,,Manuel Vargas,,9.547787,-84.565281,"Playa Hermosa, sitio en el manglar.",2004.0,1,1,1,,WGS84,2019,Daniel Solano
9415,PRESERVED_SPECIMEN,Laguncularia racemosa,4063545,GBIF,,Manuel Vargas,,10.934722,-85.733333,"Bahia Hachal, en bosques de ladera aledanos a la costa y cerca de manglar.",2003.0,1,1,1,,WGS84,2019,Jose González; Evelio Alfaro ; Adrián Guadamuz
9416,PRESERVED_SPECIMEN,Laguncularia racemosa,4063548,GBIF,,Manuel Vargas,,10.934722,-85.733333,"Bahia Hachal, en bosques de ladera aledanos a la costa y cerca de manglar.",2003.0,1,1,1,,WGS84,2019,Jose González; Evelio Alfaro ; Adrián Guadamuz
9417,PRESERVED_SPECIMEN,Laguncularia racemosa,4063549,GBIF,,Manuel Vargas,,10.934722,-85.733333,"Bahia Hachal, en bosques de ladera aledanos a la costa y cerca de manglar.",2003.0,1,1,1,,WGS84,2019,Jose González; Evelio Alfaro ; Adrián Guadamuz
9418,PRESERVED_SPECIMEN,Laguncularia racemosa,4063547,GBIF,,Manuel Vargas,,10.934722,-85.733333,"Bahia Hachal, en bosques de ladera aledanos a la costa y cerca de manglar.",2003.0,1,1,1,,WGS84,2019,Jose González; Evelio Alfaro ; Adrián Guadamuz
9419,PRESERVED_SPECIMEN,Laguncularia racemosa,4063546,GBIF,,Manuel Vargas,,10.934722,-85.733333,"Bahia Hachal, en bosques de ladera aledanos a la costa y cerca de manglar.",2003.0,1,1,1,,WGS84,2019,Jose González; Evelio Alfaro ; Adrián Guadamuz
10378,PRESERVED_SPECIMEN,Laguncularia racemosa,4127026,GBIF,,Manuel Vargas,,11.028425,-85.748982,Estero Playa Rajada,2007.0,1,1,1,,WGS84,2019,Daniel Solano; Juan Francisco Morales Quirós ; Manuel Solís ; Alejandro Azofeifa Zúñiga ; Manuel Angel Zumbado
10379,PRESERVED_SPECIMEN,Laguncularia racemosa,4127027,GBIF,,Manuel Vargas,,11.028425,-85.748982,Estero Playa Rajada,2007.0,1,1,1,,WGS84,2019,Daniel Solano; Juan Francisco Morales Quirós ; Manuel Solís ; Alejandro Azofeifa Zúñiga ; Manuel Angel Zumbado
10380,PRESERVED_SPECIMEN,Laguncularia racemosa,4127025,GBIF,,Manuel Vargas,,11.028425,-85.748982,Estero Playa Rajada,2007.0,1,1,1,,WGS84,2019,Daniel Solano; Juan Francisco Morales Quirós ; Manuel Solís ; Alejandro Azofeifa Zúñiga ; Manuel Angel Zumbado
