,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
7092,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3518944,GBIF,,Manuel Vargas,,9.543056,-83.979167,Cerro Nene y fila desde Fila Mona.,2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7093,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3518946,GBIF,,Manuel Vargas,,9.543056,-83.979167,Cerro Nene y fila desde Fila Mona.,2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7094,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3518949,GBIF,,Manuel Vargas,,9.543056,-83.979167,Cerro Nene y fila desde Fila Mona.,2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7095,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3518948,GBIF,,Manuel Vargas,,9.543056,-83.979167,Cerro Nene y fila desde Fila Mona.,2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7096,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3518947,GBIF,,Manuel Vargas,,9.543056,-83.979167,Cerro Nene y fila desde Fila Mona.,2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7097,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3518943,GBIF,,Manuel Vargas,,9.543056,-83.979167,Cerro Nene y fila desde Fila Mona.,2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7233,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3532367,GBIF,,Manuel Vargas,,10.281944000000001,-84.04458299999999,Rara Avis Lodge and reserve.  Atlantic slope of Costa Rica.,2001.0,1,1,1,,WGS84,2019,Alice Boyle; R. Repasky
7235,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3532366,GBIF,,Manuel Vargas,,10.281944000000001,-84.04458299999999,Rara Avis Lodge and reserve.  Atlantic slope of Costa Rica.,2001.0,1,1,1,,WGS84,2019,Alice Boyle; R. Repasky
7236,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3532368,GBIF,,Manuel Vargas,,10.281944000000001,-84.04458299999999,Rara Avis Lodge and reserve.  Atlantic slope of Costa Rica.,2001.0,1,1,1,,WGS84,2019,Alice Boyle; R. Repasky
7237,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3532365,GBIF,,Manuel Vargas,,10.281944000000001,-84.04458299999999,Rara Avis Lodge and reserve.  Atlantic slope of Costa Rica.,2001.0,1,1,1,,WGS84,2019,Alice Boyle; R. Repasky
7641,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3834482,GBIF,,Manuel Vargas,,9.622395,-82.941497,Cerro Uatsi Above Bribri,2003.0,1,1,1,,WGS84,2019,Jose González; Alfonso Garita ; Luis González
7642,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3834481,GBIF,,Manuel Vargas,,9.622395,-82.941497,Cerro Uatsi Above Bribri,2003.0,1,1,1,,WGS84,2019,Jose González; Alfonso Garita ; Luis González
7643,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3834483,GBIF,,Manuel Vargas,,9.622395,-82.941497,Cerro Uatsi Above Bribri,2003.0,1,1,1,,WGS84,2019,Jose González; Alfonso Garita ; Luis González
7688,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3840334,GBIF,,Manuel Vargas,,10.333333,-84.06666700000001,Estación El Ceibo. Sendero Principal.,2003.0,1,1,1,,WGS84,2019,Jose González
7689,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3840335,GBIF,,Manuel Vargas,,10.333333,-84.06666700000001,Estación El Ceibo. Sendero Principal.,2003.0,1,1,1,,WGS84,2019,Jose González
7690,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3840333,GBIF,,Manuel Vargas,,10.333333,-84.06666700000001,Estación El Ceibo. Sendero Principal.,2003.0,1,1,1,,WGS84,2019,Jose González
7921,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3929177,GBIF,,Manuel Vargas,,9.786798,-83.686653,La Marta de Pejibaje.,2004.0,1,1,1,,WGS84,2019,Evelio Alfaro; Armando Soto
7922,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3929176,GBIF,,Manuel Vargas,,9.786798,-83.686653,La Marta de Pejibaje.,2004.0,1,1,1,,WGS84,2019,Evelio Alfaro; Armando Soto
7923,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3929175,GBIF,,Manuel Vargas,,9.786798,-83.686653,La Marta de Pejibaje.,2004.0,1,1,1,,WGS84,2019,Evelio Alfaro; Armando Soto
8164,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3908185,GBIF,,Manuel Vargas,,10.166111,-83.94166700000001,"P.N. Braulio Carrillo. Estación Quebrada González, Río Sucio. Sendero Botarrama.",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jimena Larraguivel
8188,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3908509,GBIF,,Manuel Vargas,,10.169839,-84.552351,"Finca La Paz, San Ramón.",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8190,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3908508,GBIF,,Manuel Vargas,,10.169839,-84.552351,"Finca La Paz, San Ramón.",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8240,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3910226,GBIF,,Manuel Vargas,,10.2625,-84.193056,Cerca de la union de la Quebrada Ten Fe y Rio Cariblanco.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8241,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3910225,GBIF,,Manuel Vargas,,10.2625,-84.193056,Cerca de la union de la Quebrada Ten Fe y Rio Cariblanco.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8242,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3910227,GBIF,,Manuel Vargas,,10.2625,-84.193056,Cerca de la union de la Quebrada Ten Fe y Rio Cariblanco.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8588,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3940522,GBIF,,Manuel Vargas,,10.255556,-84.15,Colonia Virgen del Socorro.,2005.0,1,1,1,,WGS84,2019,Armando Soto; Frank  Alonso González Brenes
8589,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3940521,GBIF,,Manuel Vargas,,10.255556,-84.15,Colonia Virgen del Socorro.,2005.0,1,1,1,,WGS84,2019,Armando Soto; Frank  Alonso González Brenes
8590,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3940519,GBIF,,Manuel Vargas,,10.255556,-84.15,Colonia Virgen del Socorro.,2005.0,1,1,1,,WGS84,2019,Armando Soto; Frank  Alonso González Brenes
8591,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3940520,GBIF,,Manuel Vargas,,10.255556,-84.15,Colonia Virgen del Socorro.,2005.0,1,1,1,,WGS84,2019,Armando Soto; Frank  Alonso González Brenes
8594,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,3940523,GBIF,,Manuel Vargas,,10.255556,-84.15,Colonia Virgen del Socorro.,2005.0,1,1,1,,WGS84,2019,Armando Soto; Frank  Alonso González Brenes
9080,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4026914,GBIF,,Manuel Vargas,,10.236388999999999,-84.117778,"9km NE de Vara Blanca, Finca Murillo, Transecto INBio-OET-ALAS.",2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; Jose González
9082,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4026915,GBIF,,Manuel Vargas,,10.236388999999999,-84.117778,"9km NE de Vara Blanca, Finca Murillo, Transecto INBio-OET-ALAS.",2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; Jose González
9083,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4026911,GBIF,,Manuel Vargas,,10.236388999999999,-84.117778,"9km NE de Vara Blanca, Finca Murillo, Transecto INBio-OET-ALAS.",2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; Jose González
9084,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4026913,GBIF,,Manuel Vargas,,10.236388999999999,-84.117778,"9km NE de Vara Blanca, Finca Murillo, Transecto INBio-OET-ALAS.",2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; Jose González
9085,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4026912,GBIF,,Manuel Vargas,,10.236388999999999,-84.117778,"9km NE de Vara Blanca, Finca Murillo, Transecto INBio-OET-ALAS.",2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; Jose González
9933,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4068204,GBIF,,Manuel Vargas,,9.595833,-84.068056,"Ca. 10.5 km. suroeste de San Marcos,camino a Quepos, en fila por Chilamate, entre Nápoles y Cerro Pito.",2006.0,1,1,1,,WGS84,2019,Daniel Santamaría; Barry Hammel ; Isabel Pérez
9934,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4068202,GBIF,,Manuel Vargas,,9.595833,-84.068056,"Ca. 10.5 km. suroeste de San Marcos,camino a Quepos, en fila por Chilamate, entre Nápoles y Cerro Pito.",2006.0,1,1,1,,WGS84,2019,Daniel Santamaría; Barry Hammel ; Isabel Pérez
9935,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4068205,GBIF,,Manuel Vargas,,9.595833,-84.068056,"Ca. 10.5 km. suroeste de San Marcos,camino a Quepos, en fila por Chilamate, entre Nápoles y Cerro Pito.",2006.0,1,1,1,,WGS84,2019,Daniel Santamaría; Barry Hammel ; Isabel Pérez
9936,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4068203,GBIF,,Manuel Vargas,,9.595833,-84.068056,"Ca. 10.5 km. suroeste de San Marcos,camino a Quepos, en fila por Chilamate, entre Nápoles y Cerro Pito.",2006.0,1,1,1,,WGS84,2019,Daniel Santamaría; Barry Hammel ; Isabel Pérez
10017,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4070594,GBIF,,Manuel Vargas,,9.788889,-83.64027800000001,"Rincón de Esparza, entre Río Atirro y Río Oro.",2006.0,1,1,1,,WGS84,2019,Daniel Santamaría; Juan Francisco Morales Quirós
10018,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4070595,GBIF,,Manuel Vargas,,9.788889,-83.64027800000001,"Rincón de Esparza, entre Río Atirro y Río Oro.",2006.0,1,1,1,,WGS84,2019,Daniel Santamaría; Juan Francisco Morales Quirós
10019,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4070596,GBIF,,Manuel Vargas,,9.788889,-83.64027800000001,"Rincón de Esparza, entre Río Atirro y Río Oro.",2006.0,1,1,1,,WGS84,2019,Daniel Santamaría; Juan Francisco Morales Quirós
10229,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4123961,GBIF,,Manuel Vargas,,9.815669999999999,-83.16371,Fila Matama. P. I. La Amistad. Sitio La Ventana.,2007.0,1,1,1,,WGS84,2019,Daniel Solano; Alexánder Francisco Rodríguez González ; Billen Gamboa R. ; Daniel Santamaría ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
10575,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4116658,GBIF,,Manuel Vargas,,10.452778,-84.658333,R. B. Arenal Mundo Aventura.,2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10579,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4116657,GBIF,,Manuel Vargas,,10.452778,-84.658333,R. B. Arenal Mundo Aventura.,2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10580,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4116656,GBIF,,Manuel Vargas,,10.452778,-84.658333,R. B. Arenal Mundo Aventura.,2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10581,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4116655,GBIF,,Manuel Vargas,,10.452778,-84.658333,R. B. Arenal Mundo Aventura.,2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10582,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4116654,GBIF,,Manuel Vargas,,10.452778,-84.658333,R. B. Arenal Mundo Aventura.,2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10857,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4142084,GBIF,,Manuel Vargas,,9.821472,-83.48700000000001,"Tayutic, Piedra Redonda.",2008.0,1,1,1,,WGS84,2019,Daniel Solano; Manuel Angel Zumbado ; Roberth González
10859,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4142088,GBIF,,Manuel Vargas,,9.821472,-83.48700000000001,"Tayutic, Piedra Redonda.",2008.0,1,1,1,,WGS84,2019,Daniel Solano; Manuel Angel Zumbado ; Roberth González
10860,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4142085,GBIF,,Manuel Vargas,,9.821472,-83.48700000000001,"Tayutic, Piedra Redonda.",2008.0,1,1,1,,WGS84,2019,Daniel Solano; Manuel Angel Zumbado ; Roberth González
10861,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4142086,GBIF,,Manuel Vargas,,9.821472,-83.48700000000001,"Tayutic, Piedra Redonda.",2008.0,1,1,1,,WGS84,2019,Daniel Solano; Manuel Angel Zumbado ; Roberth González
10866,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4142087,GBIF,,Manuel Vargas,,9.821472,-83.48700000000001,"Tayutic, Piedra Redonda.",2008.0,1,1,1,,WGS84,2019,Daniel Solano; Manuel Angel Zumbado ; Roberth González
10880,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4142874,GBIF,,Manuel Vargas,,10.191111,-83.857778,Bosque Lluvioso. Sendero Central.,2008.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
10881,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4142872,GBIF,,Manuel Vargas,,10.191111,-83.857778,Bosque Lluvioso. Sendero Central.,2008.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
10882,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4142875,GBIF,,Manuel Vargas,,10.191111,-83.857778,Bosque Lluvioso. Sendero Central.,2008.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
10883,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4142871,GBIF,,Manuel Vargas,,10.191111,-83.857778,Bosque Lluvioso. Sendero Central.,2008.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
10884,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4142873,GBIF,,Manuel Vargas,,10.191111,-83.857778,Bosque Lluvioso. Sendero Central.,2008.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
11214,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4194707,GBIF,,Manuel Vargas,,10.191111,-83.857778,Bosque Lluvioso. Sendero Central.,2005.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos ; Federico Solano
11407,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4204735,GBIF,,Manuel Vargas,,10.052639,-83.987306,"Bajo La Hondura, por la entrada.",2007.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
11408,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4204734,GBIF,,Manuel Vargas,,10.052639,-83.987306,"Bajo La Hondura, por la entrada.",2007.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
11409,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4204736,GBIF,,Manuel Vargas,,10.052639,-83.987306,"Bajo La Hondura, por la entrada.",2007.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
11423,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4208685,GBIF,,Manuel Vargas,,10.193444,-83.87169399999999,"Reserva Biológica Bosque Lluvioso, Límite trasero",2007.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Jorge Blanco
11478,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4216264,GBIF,,Manuel Vargas,,10.2025,-84.512778,"San Ramón Villa Blanca, cercanías del hotel.",2009.0,1,1,1,,WGS84,2019,Daniel Solano; Róger González Tenorio ; Robert Rojas Vásquez
11479,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4216263,GBIF,,Manuel Vargas,,10.2025,-84.512778,"San Ramón Villa Blanca, cercanías del hotel.",2009.0,1,1,1,,WGS84,2019,Daniel Solano; Róger González Tenorio ; Robert Rojas Vásquez
11480,PRESERVED_SPECIMEN,Tetrorchidium euryphyllum,4216262,GBIF,,Manuel Vargas,,10.2025,-84.512778,"San Ramón Villa Blanca, cercanías del hotel.",2009.0,1,1,1,,WGS84,2019,Daniel Solano; Róger González Tenorio ; Robert Rojas Vásquez
