,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
49336,PRESERVED_SPECIMEN,Guarea pyriformis,127174,GBIF,Cogollo Pacheco 360,Manuel Vargas,,5.894722,-74.85638900000001,autopista Medellin-Bogota. 2 kms de Rio Claro hacia Rio Samana,1983.0,1,1,1,,WGS84,2019,Álvaro Cogollo P.|Jorge Brand
49338,PRESERVED_SPECIMEN,Guarea pyriformis,127181,GBIF,Rentería Arriaga 2819,Manuel Vargas,,5.900556,-74.85694000000001,"Rio Claro, Alto Rico",1982.0,1,1,1,,WGS84,2019,Enrique  Rentería A.|et al.
49352,PRESERVED_SPECIMEN,Guarea pyriformis,127237,GBIF,Cogollo Pacheco 1835,Manuel Vargas,,5.88333,-74.65,"Canon del Rio Claro, margen izquierda, sector norte",1984.0,1,1,1,,WGS84,2019,Álvaro Cogollo P.
49354,PRESERVED_SPECIMEN,Guarea pyriformis,127244,GBIF,Cogollo Pacheco 1325,Manuel Vargas,,5.900556,-74.85694000000001,"Canon del Rio Claro, margen derecha, sector norte",1984.0,1,1,1,,WGS84,2019,Álvaro Cogollo P.
49355,PRESERVED_SPECIMEN,Guarea pyriformis,127251,GBIF,Cogollo Pacheco 1848,Manuel Vargas,,5.900556,-74.85694000000001,"Canon del Rio Claro, margen derecha, sector sur",1984.0,1,1,1,,WGS84,2019,Álvaro Cogollo P.
49361,PRESERVED_SPECIMEN,Guarea pyriformis,127324,GBIF,Gentry 53691,Manuel Vargas,,3.933333,-77.133333,"Bajo Calima area, ca. 15 km N of Buenaventura, Cartón  de Colombia concession, transition, between wet and pluvial  forest. Juanchaco region.",1986.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Elsa M. Zardini|Miryam Monsalve B.|J.D. Caicedo
49468,PRESERVED_SPECIMEN,Guarea pyriformis,128529,GBIF,McPherson 13319,Manuel Vargas,,6.0,-75.0,"Along creeks leading into ISA hydro- electric dam reservoir; collected with P. Velásques, A. V. Ayala, and J. Restrepo.",1988.0,1,1,1,,WGS84,2019,Gordon McPherson
49690,PRESERVED_SPECIMEN,Guarea pyriformis,130155,GBIF,Grández Rios 2526,Manuel Vargas,,-4.13333,-72.91666,"Distrito Fernando Lores; caserio coustancia (Quebrada Tamshiyacu).  Bosque primario, suelo areilloso.  Tipo Colina.",1991.0,1,1,1,,WGS84,2019,Cesár A. Grández|et al.
50738,PRESERVED_SPECIMEN,Guarea pyriformis,1441944,GBIF,Gentry 23803,Manuel Vargas,,5.53833,-76.63472,"Road to Lloro (under construction) 1-2 km SE of Yuto, ca. 30 km S of Quibdo, mature forest disturbed by selective logging.",1979.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Enrique  Rentería A.
54018,PRESERVED_SPECIMEN,Guarea pyriformis,2153470,GBIF,Folsom 2619,Manuel Vargas,,9.3,-78.975,El Llano to Cartí Road 16 km N of Pan-American Highway. Medium light montane forest,1977.0,1,1,1,,WGS84,2019,James P. Folsom
54315,PRESERVED_SPECIMEN,Guarea pyriformis,89812,GBIF,3495,Manuel Vargas,,-2.31,-70.7,"cñ. Toro, afluente río Putumayo",2016.0,1,1,1,,WGS84,2019,"Montoya-J., M."
