,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
4739,PRESERVED_SPECIMEN,Aiouea brenesii,2842886,GBIF,,Manuel Vargas,,9.922222,-84.266667,"Bajo Morales, cerca del rio Quebrada Honda.",1999.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Victor Ramírez
4741,PRESERVED_SPECIMEN,Aiouea brenesii,2842885,GBIF,,Manuel Vargas,,9.922222,-84.266667,"Bajo Morales, cerca del rio Quebrada Honda.",1999.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Victor Ramírez
5465,PRESERVED_SPECIMEN,Aiouea brenesii,2915449,GBIF,,Manuel Vargas,,10.133333,-85.633333,"Vista de Mar, al sur de Santa Cruz. Al otro lado del camino a las torres del ICE.",1992.0,1,1,1,,WGS84,2019,Carlos Guindon
7595,PRESERVED_SPECIMEN,Aiouea brenesii,3812891,GBIF,,Manuel Vargas,,9.8875,-84.486111,Falda del Cerro Humo.,2000.0,1,1,1,,WGS84,2019,L. Acosta; Quirico Jiménez ; Armando Soto
8095,PRESERVED_SPECIMEN,Aiouea brenesii,3906338,GBIF,,Manuel Vargas,,9.916667,-84.266667,Entre Ciudad Colon y Hacienda El Rodeo; vegetacion secundaria cerca del camino.,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8096,PRESERVED_SPECIMEN,Aiouea brenesii,3906340,GBIF,,Manuel Vargas,,9.916667,-84.266667,Entre Ciudad Colon y Hacienda El Rodeo; vegetacion secundaria cerca del camino.,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8098,PRESERVED_SPECIMEN,Aiouea brenesii,3906341,GBIF,,Manuel Vargas,,9.916667,-84.266667,Entre Ciudad Colon y Hacienda El Rodeo; vegetacion secundaria cerca del camino.,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8100,PRESERVED_SPECIMEN,Aiouea brenesii,3906339,GBIF,,Manuel Vargas,,9.916667,-84.266667,Entre Ciudad Colon y Hacienda El Rodeo; vegetacion secundaria cerca del camino.,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8183,PRESERVED_SPECIMEN,Aiouea brenesii,3908459,GBIF,,Manuel Vargas,,9.901377,-84.269508,"El Rodeo, fila Diamante",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jimena Larraguivel
8184,PRESERVED_SPECIMEN,Aiouea brenesii,3908460,GBIF,,Manuel Vargas,,9.901377,-84.269508,"El Rodeo, fila Diamante",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jimena Larraguivel
8197,PRESERVED_SPECIMEN,Aiouea brenesii,3908569,GBIF,,Manuel Vargas,,9.904089,-84.30142,"San José, El Rodeo, Río Jaris.",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8198,PRESERVED_SPECIMEN,Aiouea brenesii,3908568,GBIF,,Manuel Vargas,,9.904089,-84.30142,"San José, El Rodeo, Río Jaris.",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8200,PRESERVED_SPECIMEN,Aiouea brenesii,3908567,GBIF,,Manuel Vargas,,9.904089,-84.30142,"San José, El Rodeo, Río Jaris.",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8229,PRESERVED_SPECIMEN,Aiouea brenesii,3909935,GBIF,,Manuel Vargas,,9.901377,-84.269508,"El Rodeo, fila Diamante",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8233,PRESERVED_SPECIMEN,Aiouea brenesii,3909934,GBIF,,Manuel Vargas,,9.901377,-84.269508,"El Rodeo, fila Diamante",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel
9105,PRESERVED_SPECIMEN,Aiouea brenesii,4027551,GBIF,,Manuel Vargas,,10.754722000000001,-85.366667,Hacienda Guachipelín.  Camino que lleva a las Pailas.  P. N. Rincón de la Vieja.,2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; B. M. Torke
9116,PRESERVED_SPECIMEN,Aiouea brenesii,4028972,GBIF,,Manuel Vargas,,9.9,-84.272222,Terrenos Universidad para La Paz. Fila Diamante.,2006.0,1,1,1,,WGS84,2019,Daniel Solano; Daniel Santamaría ; Manuel Angel Zumbado ; Manuel Solís ; Juan Mata ; José Montero ; Roberth González ; Priscila Hurtado
9117,PRESERVED_SPECIMEN,Aiouea brenesii,4028971,GBIF,,Manuel Vargas,,9.9,-84.272222,Terrenos Universidad para La Paz. Fila Diamante.,2006.0,1,1,1,,WGS84,2019,Daniel Solano; Daniel Santamaría ; Manuel Angel Zumbado ; Manuel Solís ; Juan Mata ; José Montero ; Roberth González ; Priscila Hurtado
11075,PRESERVED_SPECIMEN,Aiouea brenesii,4160105,GBIF,,Manuel Vargas,,10.079722,-84.151944,"Heredia. Santa Bárbara, ca. 1 km NNE de Roble, por Calle Tranquera, a lo largo del Río Guararí.",2008.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez
13883,PRESERVED_SPECIMEN,Aiouea brenesii,,GBIF,,Manuel Vargas,,10.93,-85.47,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Estacion Cacao",2007.0,1,1,1,,WGS84,2019,Daniel H. Janzen
13909,PRESERVED_SPECIMEN,Aiouea brenesii,,GBIF,,Manuel Vargas,,10.93,-85.47,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Estacion Cacao",2007.0,1,1,1,,WGS84,2019,Daniel H. Janzen
13912,PRESERVED_SPECIMEN,Aiouea brenesii,,GBIF,,Manuel Vargas,,10.93,-85.47,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Estacion Cacao",2007.0,1,1,1,,WGS84,2019,Daniel H. Janzen
17694,PRESERVED_SPECIMEN,Aiouea brenesii,53705,GBIF,Haber 9945,Manuel Vargas,,10.26666,-84.83333,"Cantón de Puntarenas Monteverde, 10 km SO, on road to Inter- American Highway, ridge between Río Guacimal and Río Lagarto drainage.",1990.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
19690,PRESERVED_SPECIMEN,Aiouea brenesii,304130,GBIF,1440,Manuel Vargas,,4.1,-72.908889,Sin Datos.,1783.0,1,1,1,,WGS84,2019,José Celestino Mutis
19992,PRESERVED_SPECIMEN,Aiouea brenesii,U.1417567,GBIF,,Manuel Vargas,,8.95,-82.766667,"Costa Rica. Prov. Puntarenas. Foothills of the Cordillera de Talamanca, lower montane dorest in the area of Sitio Coton, along the road to Sitio Coto Brus.",1983.0,1,1,1,,WGS84,2019,Davidse G
20019,PRESERVED_SPECIMEN,Aiouea brenesii,,GBIF,,Manuel Vargas,,10.93,-85.47,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Estacion Cacao",2007.0,1,1,1,,WGS84,2019,Daniel H. Janzen
20031,PRESERVED_SPECIMEN,Aiouea brenesii,,GBIF,,Manuel Vargas,,10.93,-85.47,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Estacion Cacao",2007.0,1,1,1,,WGS84,2019,Daniel H. Janzen
20040,PRESERVED_SPECIMEN,Aiouea brenesii,,GBIF,,Manuel Vargas,,10.93,-85.47,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Estacion Cacao",2007.0,1,1,1,,WGS84,2019,Daniel H. Janzen
22647,PRESERVED_SPECIMEN,Aiouea brenesii,36163,GBIF,,Manuel Vargas,,9.93,-84.21,,1957.0,1,1,1,,WGS84,2019,"Rodríguez, Rafael Lucas"
22648,PRESERVED_SPECIMEN,Aiouea brenesii,39784,GBIF,,Manuel Vargas,,10.15,-84.68,R. V. S. Peñas Blancas Zapotal.,1961.0,1,1,1,,WGS84,2019,"Jiménez, Otón"
22649,PRESERVED_SPECIMEN,Aiouea brenesii,47854,GBIF,,Manuel Vargas,,9.93,-84.22,Road Santa Ana to Villa Colón.,1971.0,1,1,1,,WGS84,2019,"Holdridge, Leslie R."
22650,PRESERVED_SPECIMEN,Aiouea brenesii,58124,GBIF,,Manuel Vargas,,9.91,-84.25,Z.P. El Rodeo Villa Colón. Bosque bordeando Río Paca. Finca Tablera.,1966.0,1,1,1,,WGS84,2019,"Jiménez, Alfonso"
22651,PRESERVED_SPECIMEN,Aiouea brenesii,91209,GBIF,,Manuel Vargas,,9.91,-84.25,Z.P. El Rodeo Ciudad Colón en potrero.,1983.0,1,1,1,,WGS84,2019,"Poveda, Luis Jorge"
22662,PRESERVED_SPECIMEN,Aiouea brenesii,165272,GBIF,,Manuel Vargas,,10.26,-84.83,"10 km SO, on road to Inter- American Highway, ridge between. Río Guacimal and Río Lagarto drrainage.",1990.0,1,1,1,,WGS84,2019,"Haber, William"
22667,PRESERVED_SPECIMEN,Aiouea brenesii,178469,GBIF,,Manuel Vargas,,10.27,-84.79,"R.B. Monteverde Cordillera de Tilarán. San Luis, 2 km del cruce a Santa Elena, bosque secundario.",1994.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
22674,PRESERVED_SPECIMEN,Aiouea brenesii,188243,GBIF,,Manuel Vargas,,10.13,-85.63,"Península de Nicoya. Vista de Mar, al sur de Santa Cruz. Al otro lado del camino a las torres del ICE.",1992.0,1,1,1,,WGS84,2019,"Guindon, Carlos"
22676,PRESERVED_SPECIMEN,Aiouea brenesii,200144,GBIF,,Manuel Vargas,,10.26,-84.82,"Cordillera de Tilarán. San Luis de Monteverde, parches residuales en las márgenes del río San Luis.",1995.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
22677,PRESERVED_SPECIMEN,Aiouea brenesii,201732,GBIF,,Manuel Vargas,,10.25,-84.82,"Cordillera de Tilarán. San Luis por el camino Las Minas, La Guaria, Guacimal.",1994.0,1,1,1,,WGS84,2019,"Fuentes, Zobeida"
22678,PRESERVED_SPECIMEN,Aiouea brenesii,202133,GBIF,,Manuel Vargas,,9.91,-84.28,Z.P. El Rodeo Bosque de la Universidad para la Paz. Bosque Húmedo Premontano.,1996.0,1,1,1,,WGS84,2019,"Cascante, Alfredo"
22679,PRESERVED_SPECIMEN,Aiouea brenesii,203581,GBIF,,Manuel Vargas,,9.82,-84.18,"Agua Blanca. Alto El Guabal, bosque secundario en el cruce por Quebrada Mina.",1994.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
30472,PRESERVED_SPECIMEN,Aiouea brenesii,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.898983118457945,-90.96448522934877,Zona arqueológica de Yaxchilán.,1998.0,1,1,1,,WGS84,2019,AVD
30482,PRESERVED_SPECIMEN,Aiouea brenesii,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.898761107677533,-90.973541443888,"Porción N de la omega, Monumento Natural Yaxchilán.",1997.0,1,1,1,,WGS84,2019,ARG
33993,PRESERVED_SPECIMEN,Aiouea brenesii,,GBIF,377,Manuel Vargas,,10.5,-84.5,,,1,1,1,,WGS84,2019,A. M. Brenes
34531,PRESERVED_SPECIMEN,Aiouea brenesii,V0061769F,GBIF,17048,Manuel Vargas,,10.0114,-83.9519,,1933.0,1,1,1,,WGS84,2019,A. M. Brenes
36416,PRESERVED_SPECIMEN,Aiouea brenesii,888217,GBIF,Morales Quirós 2373,Manuel Vargas,,9.82,-84.18,"Cerros Escazú-La Carpintera. Agua Blanca, Alto El Guabal; bosque secundario en el cruce por quebrada Mina.",1994.0,1,1,1,,WGS84,2019,J. F. Morales
36418,PRESERVED_SPECIMEN,Aiouea brenesii,888278,GBIF,Morales Quirós 2437,Manuel Vargas,,10.27,-84.79,R.B. Monteverde; Cordillera de Tilarán. San Luis; 2 km del cruce a Santa Elena; bosque secundario.,1994.0,1,1,1,,WGS84,2019,J. F. Morales
36838,PRESERVED_SPECIMEN,Aiouea brenesii,898948,GBIF,Fuentes Alvarado 736,Manuel Vargas,,10.25,-84.82,"Cordillera de Tilarán. San Luis; por el camino Las Minas, La Guaria, Guacimal.",1994.0,1,1,1,,WGS84,2019,Zobeida Fuentes
36863,PRESERVED_SPECIMEN,Aiouea brenesii,899829,GBIF,Bello Carranza 4983,Manuel Vargas,,10.35,-84.91388,"Cordillera de Tilarán.  La Sierra de Abangares, Calendaria, División de los Ríos Canúas [Cañas] y Abangares.",1993.0,1,1,1,,WGS84,2019,Erick Bello C.
38026,PRESERVED_SPECIMEN,Aiouea brenesii,100303884,GBIF,Cascante Marín 1202,Manuel Vargas,,9.916667,-84.283333,Zona Protectora El Rodeo. Bosque Húmedo Premontano. Bosque de la Universidad para la Paz.,1996.0,1,1,1,,WGS84,2019,Alfredo Cascante
38057,PRESERVED_SPECIMEN,Aiouea brenesii,100327749,GBIF,Kriebel Haehner 2058,Manuel Vargas,,9.916667,-84.266667,No protegida. Cuenca del Tárcoles. Entre Ciudad Colón y el Rodeo.,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
38073,PRESERVED_SPECIMEN,Aiouea brenesii,100338825,GBIF,Pennington 11495,Manuel Vargas,,10.75,-85.35,"Road to Rincón de la Vieja, Hacienda Guachipelín. Dry zone. Pasture",1984.0,1,1,1,,WGS84,2019,T. D. Pennington|Pablo E. Sánchez V.|Nelson Zamora
38519,PRESERVED_SPECIMEN,Aiouea brenesii,100490112,GBIF,Hammel 20831,Manuel Vargas,,9.795833,-84.18722,"Alto La Escalera, a lo largo del camino entre San Ignacio y Guaitil.",1997.0,1,1,1,,WGS84,2019,Barry E. Hammel
38884,PRESERVED_SPECIMEN,Aiouea brenesii,100521869,GBIF,Solano Peralta 3219,Manuel Vargas,,9.9,-84.27221999999999,Zona Protectora El Rodeo.,2006.0,1,1,1,,WGS84,2019,Daniel Solano
39587,PRESERVED_SPECIMEN,Aiouea brenesii,,GBIF,,Manuel Vargas,,10.93,-85.47,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Estacion Cacao",2007.0,1,1,1,,WGS84,2019,Daniel H. Janzen
39630,PRESERVED_SPECIMEN,Aiouea brenesii,,GBIF,,Manuel Vargas,,10.93,-85.47,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Estacion Cacao",2007.0,1,1,1,,WGS84,2019,Daniel H. Janzen
39635,PRESERVED_SPECIMEN,Aiouea brenesii,,GBIF,,Manuel Vargas,,10.93,-85.47,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Estacion Cacao",2007.0,1,1,1,,WGS84,2019,Daniel H. Janzen
40270,PRESERVED_SPECIMEN,Aiouea brenesii,,GBIF,,Manuel Vargas,,10.93,-85.47,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Estacion Cacao",2007.0,1,1,1,,WGS84,2019,Daniel H. Janzen
42875,PRESERVED_SPECIMEN,Aiouea brenesii,100936972,GBIF,Sánchez-González 2028,Manuel Vargas,,9.966722,-84.291361,"Turrúcares. Carretera entre Turrúcares y La Guácima, 3.5 km al Este de Turrúcares, a la orilla del camino en una cerca.",2008.0,1,1,1,,WGS84,2019,Joaquín Sánchez González|et al.
48259,PRESERVED_SPECIMEN,Aiouea brenesii,1087641,GBIF,Galdames 2232,Manuel Vargas,,7.61666,-81.73333000000001,Isla Coiba. Sendero desde la Estacion Biologica hacia Ensenada Santa Cruz.,1995.0,1,1,1,,WGS84,2019,Carmen Galdames|Jorge E. Aranda B.|Carlos Guerra|Álex Espinosa|Blanca Araúz
48405,PRESERVED_SPECIMEN,Aiouea brenesii,1146549,GBIF,Saunders 529,Manuel Vargas,,15.958332999999998,-85.908333,"Trujillo, Capuchin site east. [1.8 mi. strip on the north bank of río Guaimoreto, between old bridge and opening of Laguna Guaimoreto, 4.5 mi. NE of Trujillo on old road to Castilla.]",1980.0,1,1,1,,WGS84,2019,Janice G. Saunders
48670,PRESERVED_SPECIMEN,Aiouea brenesii,1222740,GBIF,Hammel 20831,Manuel Vargas,,9.79,-84.18,"Cuenca del Pirris-Damas, Alto La Escalera, a lo largo del camino entre San Ignacio y Guaitil",1997.0,1,1,1,,WGS84,2019,Barry E. Hammel|J. F. Morales
49055,PRESERVED_SPECIMEN,Aiouea brenesii,1256751,GBIF,Morales Quirós 4874,Manuel Vargas,,10.26,-84.82,"Cordillera de Tilarán. San Luis de Monteverde, parches residuales en las márgenes del Río San Luis.",1995.0,1,1,1,,WGS84,2019,J. F. Morales
52190,PRESERVED_SPECIMEN,Aiouea brenesii,1850588,GBIF,Godfrey 66486,Manuel Vargas,,9.91,-84.23,"Open forest, vicinity of Villa Colon",1965.0,1,1,1,,WGS84,2019,Robert K. Godfrey
52192,PRESERVED_SPECIMEN,Aiouea brenesii,1850587,GBIF,Jiménez Muñoz 3868,Manuel Vargas,,9.91,-84.23,"Bosque bordeando Río Pacaca, Finca Tablera, Villa Colón",1966.0,1,1,1,,WGS84,2019,Alfonso Jiménez M.
52194,PRESERVED_SPECIMEN,Aiouea brenesii,1850586,GBIF,Godfrey 66480,Manuel Vargas,,9.91,-84.23,Vicinity of Villa Colon,1965.0,1,1,1,,WGS84,2019,Robert K. Godfrey
52195,PRESERVED_SPECIMEN,Aiouea brenesii,1850590,GBIF,Guindon Standing 21,Manuel Vargas,,10.31,-84.83,"Cordillera de Tilarán. De Santa Elena por el camino viejo hacia La Cruz, por la entrada a los potreros de Heigold y bosque. Zona de Monteverde.",1991.0,1,1,1,,WGS84,2019,C. Guindon|Danilo Brenes
52196,PRESERVED_SPECIMEN,Aiouea brenesii,1850591,GBIF,Guindon Standing 55,Manuel Vargas,,10.13,-85.63,"Península de Nicoya. Vista de Mar, al sur de Santa Cruz. Al otro lado del camino a las torres del ICE.",1992.0,1,1,1,,WGS84,2019,C. Guindon|Danilo Brenes
52197,PRESERVED_SPECIMEN,Aiouea brenesii,1850583,GBIF,Salas Morales 235,Manuel Vargas,,10.76,-85.31,"P.N. Rincón de la Vieja. Cuenca del Tempisque. Sendero a las pailas de Agua Fria. Creciendo a la orilla del sendero, bosque secundario.",1997.0,1,1,1,,WGS84,2019,Silvia H. Salas M.
52300,PRESERVED_SPECIMEN,Aiouea brenesii,1872793,GBIF,Lao 360,Manuel Vargas,,8.8175,-82.49027,Alto Quiel,1971.0,1,1,1,,WGS84,2019,E.A. Lao
52301,PRESERVED_SPECIMEN,Aiouea brenesii,1872923,GBIF,Mori 5243,Manuel Vargas,,8.512222,-81.128056,NW of Santa Fé. 2 km from Escuela Agricola Alto de Piedra. On lower slopes of Cerro Tute.,1975.0,1,1,1,,WGS84,2019,Scott A. Mori|Jacquelyn A. Kallunki
52303,PRESERVED_SPECIMEN,Aiouea brenesii,1872786,GBIF,Lao 373,Manuel Vargas,,8.783333,-82.43333299999999,Los Jaramillos [Jaramillo; elevation on original label 1500 m].,1971.0,1,1,1,,WGS84,2019,E.A. Lao
52304,PRESERVED_SPECIMEN,Aiouea brenesii,1872847,GBIF,Croat 26778,Manuel Vargas,,8.766667,-82.366667,East of Boquete on Cerro Azul near Quebrada Jaramillo.,1974.0,1,1,1,,WGS84,2019,Thomas B. Croat
52305,PRESERVED_SPECIMEN,Aiouea brenesii,1872855,GBIF,Stern 1809,Manuel Vargas,,7.78333,-80.73333000000001,Trail between Río Las Trancas and Las Minas.,1963.0,1,1,1,,WGS84,2019,William L. Stern|Richard H. Eyde|Edward S. Ayensu
52306,PRESERVED_SPECIMEN,Aiouea brenesii,1872861,GBIF,Stern 1130,Manuel Vargas,,8.816667,-82.483333,"Vicinity of Boquete, Finca Collins.",1959.0,1,1,1,,WGS84,2019,William L. Stern|Kenton  L. Chambers|John D. Dwyer|John E. Ebinger
54077,PRESERVED_SPECIMEN,Aiouea brenesii,2164141,GBIF,Schmalzel 1631,Manuel Vargas,,8.66666,-82.41666,La Tortuga bee yard.,1983.0,1,1,1,,WGS84,2019,Robert J. Schmalzel
