,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
10216,PRESERVED_SPECIMEN,Ardisia blepharodes,4123894,GBIF,,Manuel Vargas,,9.815669999999999,-83.16371,Fila Matama. P. I. La Amistad. Sitio La Ventana.,2007.0,1,1,1,,WGS84,2019,Daniel Solano; Alexánder Francisco Rodríguez González ; Billen Gamboa R. ; Daniel Santamaría ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
10217,PRESERVED_SPECIMEN,Ardisia blepharodes,4123895,GBIF,,Manuel Vargas,,9.815669999999999,-83.16371,Fila Matama. P. I. La Amistad. Sitio La Ventana.,2007.0,1,1,1,,WGS84,2019,Daniel Solano; Alexánder Francisco Rodríguez González ; Billen Gamboa R. ; Daniel Santamaría ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
10261,PRESERVED_SPECIMEN,Ardisia blepharodes,4124258,GBIF,,Manuel Vargas,,9.81742,-83.16669,FIla Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Solano; Alexánder Francisco Rodríguez González ; Billen Gamboa R. ; Daniel Santamaría ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
10262,PRESERVED_SPECIMEN,Ardisia blepharodes,4124257,GBIF,,Manuel Vargas,,9.81742,-83.16669,FIla Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Solano; Alexánder Francisco Rodríguez González ; Billen Gamboa R. ; Daniel Santamaría ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
10263,PRESERVED_SPECIMEN,Ardisia blepharodes,4124256,GBIF,,Manuel Vargas,,9.81742,-83.16669,FIla Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Solano; Alexánder Francisco Rodríguez González ; Billen Gamboa R. ; Daniel Santamaría ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
10264,PRESERVED_SPECIMEN,Ardisia blepharodes,4124255,GBIF,,Manuel Vargas,,9.81742,-83.16669,FIla Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Solano; Alexánder Francisco Rodríguez González ; Billen Gamboa R. ; Daniel Santamaría ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
10339,PRESERVED_SPECIMEN,Ardisia blepharodes,4125580,GBIF,,Manuel Vargas,,9.81788,-83.15871,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Daniel Solano ; Marcos Moraga ; Alexánder Francisco Rodríguez González
11240,PRESERVED_SPECIMEN,Ardisia blepharodes,4164499,GBIF,,Manuel Vargas,,9.81742,-83.16669,FIla Matama.,2007.0,1,1,1,,WGS84,2019,A. K. Monro; Alexánder Francisco Rodríguez González
11241,PRESERVED_SPECIMEN,Ardisia blepharodes,4164496,GBIF,,Manuel Vargas,,9.81742,-83.16669,FIla Matama.,2007.0,1,1,1,,WGS84,2019,A. K. Monro; Alexánder Francisco Rodríguez González
11242,PRESERVED_SPECIMEN,Ardisia blepharodes,4164498,GBIF,,Manuel Vargas,,9.81742,-83.16669,FIla Matama.,2007.0,1,1,1,,WGS84,2019,A. K. Monro; Alexánder Francisco Rodríguez González
11243,PRESERVED_SPECIMEN,Ardisia blepharodes,4164495,GBIF,,Manuel Vargas,,9.81742,-83.16669,FIla Matama.,2007.0,1,1,1,,WGS84,2019,A. K. Monro; Alexánder Francisco Rodríguez González
11244,PRESERVED_SPECIMEN,Ardisia blepharodes,4164497,GBIF,,Manuel Vargas,,9.81742,-83.16669,FIla Matama.,2007.0,1,1,1,,WGS84,2019,A. K. Monro; Alexánder Francisco Rodríguez González
16936,PRESERVED_SPECIMEN,Ardisia blepharodes,3556152,GBIF,Monro 5866,Manuel Vargas,,9.817219999999999,-83.16666,"Fila Matama, PILA buffer zone: laguna. Forest growing in swamp, recently filled-in laguna ca 50-60 m in diameter. Canopy to 12 m, dbh 15-30 cm, crown diameter 6 m. Groundstory dominated by Zingiberaceae, palms; the understory by Melastomataceae, a heavy epiphyte load visible",2007.0,1,1,1,,WGS84,2019,Alex K. Monro|Alexánder Rodríguez
17010,PRESERVED_SPECIMEN,Ardisia blepharodes,3590679,GBIF,Martínez 414,Manuel Vargas,,9.26045,-82.50407,"Cerro Frío, headwaters of Río Tskui. Point 22.",2008.0,1,1,1,,WGS84,2019,Laurencio Martínez|Alex K. Monro|Daniel Santamaría
17122,PRESERVED_SPECIMEN,Ardisia blepharodes,400483,GBIF,Grayum 5434,Manuel Vargas,,9.78,-83.8,"Pasture and forested knoll to the west of Quebrada Casa Blanca, Tapantí",1985.0,1,1,1,,WGS84,2019,Michael H. Grayum|Richard H. Warner
17125,PRESERVED_SPECIMEN,Ardisia blepharodes,400503,GBIF,Grayum 4648,Manuel Vargas,,9.78,-83.8,"Just west of Quebrada Casa Blanca, Tapantí.",1984.0,1,1,1,,WGS84,2019,Michael H. Grayum|Marla Spivak|A. Zeltzer-Pundt
38376,PRESERVED_SPECIMEN,Ardisia blepharodes,100478770,GBIF,Monro 5866,Manuel Vargas,,9.81742,-83.1667,"Fila Matama, PILA buffer zone: laguna. Forest growing in swamp, recently filled-in laguna ca 50-60 m in diameter. Canopy to 12 m, dbh 15-30 cm, crown diameter 6 m. Groundstory dominated by zingiberaceae, palms; the understory by melastomataceae, a heavy epiphyte load visible.",2007.0,1,1,1,,WGS84,2019,Alex K. Monro
38377,PRESERVED_SPECIMEN,Ardisia blepharodes,100478848,GBIF,Rodríguez González 11590,Manuel Vargas,,9.81703,-83.1667,"Limon, Valle La Estrella Fila Matama. Ca. 11 km SW del Pueblo de Aguas Zarcas. Punto 53. Bosque dominado por Elaeagia auriculata, Pterocarpus rohri, Guettarda crispiflora, Helicostylis tovarensis y Tetrorchidium euriphyllum.",2007.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
38542,PRESERVED_SPECIMEN,Ardisia blepharodes,100490711,GBIF,Solano Peralta 4835,Manuel Vargas,,9.81742,-83.16669,"Limon, Valle de la Estrella, Fila Matama. Cerca de 11 km SW del pueblo de Aguas Zarcas. Sitio La Laguna. Bosque dominado por Dystovomita paniculata, Ocotea insularis, Calatola costaricensis y Hyeronima oblonga.                                                                                                                                                                                                                                                                                                ",2007.0,1,1,1,,WGS84,2019,Daniel Solano|Alexánder Rodríguez|Billen Gamboa R.|Daniel Santamaría|Eduardo Boza|M. Hernández Peña|Marcos Moraga|Ó. Chacón Chavarría|R. Delgado Dávila
38560,PRESERVED_SPECIMEN,Ardisia blepharodes,100491293,GBIF,Mora 1951,Manuel Vargas,,9.920833,-83.39860999999999,Sendero Cientifico Barthon. Seccion Cerro Tigre. Rio Barbilla.,2001.0,1,1,1,,WGS84,2019,E. Mora
45134,PRESERVED_SPECIMEN,Ardisia blepharodes,106266,GBIF,,Manuel Vargas,,9.783333,-83.8,"Forested knoll just W of Quebrada Casa Blanca, Tapantl.",1984.0,1,1,1,,WGS84,2019,M. Grayum
45135,PRESERVED_SPECIMEN,Ardisia blepharodes,106267,GBIF,,Manuel Vargas,,8.7,-83.56666700000001,"Puntarenas: Canton de Osa, Rancho Quema Esmeraldas Quininde. Carretera Herrera-El Paramo (Sta. Isabel).Estacion Biolrgica Bilsa.erro entre Cerro Chimu y Cerro Matama",1985.0,1,1,1,,WGS84,2019,L. D. Gómez
45136,PRESERVED_SPECIMEN,Ardisia blepharodes,106268,GBIF,,Manuel Vargas,,9.783333,-83.8,"Pasture and forested knoll to the  W of (Quebrada Casa Blanca, Tapanti.",1985.0,1,1,1,,WGS84,2019,M. Grayum
45159,PRESERVED_SPECIMEN,Ardisia blepharodes,126921,GBIF,,Manuel Vargas,,9.783333,-83.8,"W of Quebrada Casa Blanca, Tapanti.",1985.0,1,1,1,,WGS84,2019,M. Grayum
47782,PRESERVED_SPECIMEN,Ardisia blepharodes,100687576,GBIF,Santamaría-Aguilar 7358,Manuel Vargas,,9.53,-82.698,"Changuinola, Parque Internacional La Amistad, Point 8, ca. 3 km from estacíon de Alto Urí",2008.0,1,1,1,,WGS84,2019,Daniel Santamaría
50876,PRESERVED_SPECIMEN,Ardisia blepharodes,1472109,GBIF,Standley 51266,Manuel Vargas,,9.79,-83.9,"El Muñeco, Río Navarro",1926.0,1,1,1,,WGS84,2019,Paul C. Standley|Rubén Torres R.
