,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
22869,PRESERVED_SPECIMEN,Cordia liesneri,204951,GBIF,,Manuel Vargas,,8.72,-83.44,"R.F. Golfo Dulce LOs Mogos, Bahia Chal, junto la playa.",1994.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
22876,PRESERVED_SPECIMEN,Cordia liesneri,224069,GBIF,,Manuel Vargas,,9.04,-83.53,Balsar. San  Rafael de Linda Vista. Lado Pacífico de la fila Costeña.,2000.0,1,1,1,,WGS84,2019,"Blanco, Mario"
22878,PRESERVED_SPECIMEN,Cordia liesneri,235738,GBIF,,Manuel Vargas,,8.68,-83.21,"P.N. Piedras Blancas Bosque Esquinas, sendero Fila and Catarata (near the Tropenstation La Gamba and Esquinas Rainforest Lodge.",,1,1,1,,WGS84,2019,"Schaber, Daniel"
29794,UNKNOWN,Cordia liesneri,100078543,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, Bosque Esquinas, Sendero entre Tropenstation La Gamba and Esquinas Rainforest Lodge",2001.0,1,1,1,,WGS84,2019,Schaber Daniel
29795,UNKNOWN,Cordia liesneri,100078544,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, near the Biological Station La Gamba on the fila",1999.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29796,UNKNOWN,Cordia liesneri,100078545,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, near the Biological Station La Gamba on the fila",1999.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29797,UNKNOWN,Cordia liesneri,100078546,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, near the Biological Station La Gamba on the fila",1999.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29798,UNKNOWN,Cordia liesneri,100078547,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, near the Biological Station La Gamba on the fila",1999.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29799,UNKNOWN,Cordia liesneri,100078549,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, Bosque Esquinas, Sendero entre Tropenstation La Gamba and Esquinas Rainforest Lodge",2001.0,1,1,1,,WGS84,2019,Schaber Daniel
36136,PRESERVED_SPECIMEN,Cordia liesneri,441517,GBIF,Gentry 78693,Manuel Vargas,,8.7,-83.55,"Fila before Rancho Quemada, near Rincon, Osa Peninsula.",1993.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Rosa Ortiz|Irene Shonle|Jason C. Bradford|P. Anderson
36824,PRESERVED_SPECIMEN,Cordia liesneri,898691,GBIF,Aguilar Fernández 2977,Manuel Vargas,,8.72,-83.44,"R.F. Golfo Dulce; Península de Osa. Los Mogos; Bahía Chal, junto a la playa.",1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar|V. Alpízar|Mery Ocampo
36827,PRESERVED_SPECIMEN,Cordia liesneri,898731,GBIF,Aguilar Fernández 2990,Manuel Vargas,,8.71,-83.58,R.F. Golfo Dulce; Península de Osa. Fila que va a Rancho Quemado.,1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
36833,PRESERVED_SPECIMEN,Cordia liesneri,898837,GBIF,Aguilar Fernández 3025,Manuel Vargas,,8.56,-83.51,P.N. Corcovado; Península de Osa. Estación Los Patos.,1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar|Nelson Zamora|V. Alpízar|Mery Ocampo
36892,PRESERVED_SPECIMEN,Cordia liesneri,900386,GBIF,Hammel 18023,Manuel Vargas,,8.76,-83.36,R.F. Golfo Dulce; Península de Osa. Entre Chacarita y Rincón; ca. 25 km de Chacarita; area de Alto Los Mogos.,1990.0,1,1,1,,WGS84,2019,Barry E. Hammel|María Marta Chavarría|Nelson Zamora
36896,PRESERVED_SPECIMEN,Cordia liesneri,900465,GBIF,Hammel 18060,Manuel Vargas,,8.8,-83.26,Valle del Térraba. Bosque primario a la par de la Carretera Interamericana 3 km N de Chacarita.,1991.0,1,1,1,,WGS84,2019,Barry E. Hammel|María Marta Chavarría|Paul J. M. Maas|Hiltje Maas
37548,PRESERVED_SPECIMEN,Cordia liesneri,01096087,GBIF,11559,Manuel Vargas,,8.6147,-83.4808,"Distrito: Jiménez; Reserva Forestal Golfo Dulce; La Palma, camino a La Tarde, como a un kilometro de luego del cruce",2008.0,1,1,1,,WGS84,2019,R. Aguilar
38296,PRESERVED_SPECIMEN,Cordia liesneri,100464794,GBIF,Aguilar Fernández 11559,Manuel Vargas,,8.614722,-83.48083299999999,"Distrito:Jimenez; Reserva Forestal Golfo Dulce; La Palma, camino a La Tarde, como a un kilometro de luego del cruce.",2008.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
38883,PRESERVED_SPECIMEN,Cordia liesneri,100521821,GBIF,Solano Peralta 2968,Manuel Vargas,,8.671667,-83.504722,"No protegida.  Península de Osa.  Rincón, Reserva Forestal Golfo Dulce, cerca de Banegas, Los Charcos.",2006.0,1,1,1,,WGS84,2019,Daniel Solano|Reinaldo Aguilar|H. Tobe|J. Okada
40069,PRESERVED_SPECIMEN,Cordia liesneri,3579771,GBIF,1552,Manuel Vargas,,8.7361,-83.6139,Cantón de Osa. Sierpe de Osa. Boca ganado. En Fila Ganado.,1993.0,1,1,1,,WGS84,2019,"G. Vargas, G. Herrera & A. Ruiz"
42584,PRESERVED_SPECIMEN,Cordia liesneri,U.1154118,GBIF,,Manuel Vargas,,10.433333,-84.0,"near the Rio Puerto Viejo, about 2 km, upstream from the confluence with the Rio Sarapiqui on the O.T.S. La Selva research, Prov. Heredia.",1973.0,1,1,1,,WGS84,2019,Gentry Jr; Burger WC
42993,PRESERVED_SPECIMEN,Cordia liesneri,101031680,GBIF,González Ramírez 3402,Manuel Vargas,,9.142778,-83.67611099999999,No protegida.  Ballena.  La Unión de Uvita; Cima del Cerro Ballena.,2003.0,1,1,1,,WGS84,2019,José Á. González R.
50720,PRESERVED_SPECIMEN,Cordia liesneri,1436695,GBIF,Liesner 1858,Manuel Vargas,,8.7,-83.516667,Rincon de Osa. Slopes adjacent to airport.,1974.0,1,1,1,,WGS84,2019,Ronald L. Liesner
51084,PRESERVED_SPECIMEN,Cordia liesneri,1517737,GBIF,Liesner 1976,Manuel Vargas,,8.7,-83.51,Ridge north of Airport; Rincon de Osa.,1974.0,1,1,1,,WGS84,2019,Ronald L. Liesner
53142,PRESERVED_SPECIMEN,Cordia liesneri,2022222,GBIF,Skutch 5303,Manuel Vargas,,8.78,-83.41,"Between Golfo Dulce and Río Térraba, forest edge",1947.0,1,1,1,,WGS84,2019,Alexander F. Skutch
