,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
6676,PRESERVED_SPECIMEN,Eschweilera biflava,3434238,GBIF,,Manuel Vargas,,9.697222,-84.38194399999999,Mastatal. Camino a Alto Concepci.Ribera Quebrada Grande.on,2000.0,1,1,1,,WGS84,2019,L. Acosta
6679,PRESERVED_SPECIMEN,Eschweilera biflava,3434237,GBIF,,Manuel Vargas,,9.697222,-84.38194399999999,Mastatal. Camino a Alto Concepci.Ribera Quebrada Grande.on,2000.0,1,1,1,,WGS84,2019,L. Acosta
9637,PRESERVED_SPECIMEN,Eschweilera biflava,4083416,GBIF,,Manuel Vargas,,10.677778,-84.231944,Boca Tapada centro.,2004.0,1,1,1,,WGS84,2019,Ricardo Kriebel
9638,PRESERVED_SPECIMEN,Eschweilera biflava,4083417,GBIF,,Manuel Vargas,,10.677778,-84.231944,Boca Tapada centro.,2004.0,1,1,1,,WGS84,2019,Ricardo Kriebel
12005,PRESERVED_SPECIMEN,Eschweilera biflava,4297842,GBIF,,Manuel Vargas,,8.397222,-83.313889,"Jiménez, entre Piro y Carbonera.",2010.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
12006,PRESERVED_SPECIMEN,Eschweilera biflava,4297844,GBIF,,Manuel Vargas,,8.397222,-83.313889,"Jiménez, entre Piro y Carbonera.",2010.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
12007,PRESERVED_SPECIMEN,Eschweilera biflava,4297841,GBIF,,Manuel Vargas,,8.397222,-83.313889,"Jiménez, entre Piro y Carbonera.",2010.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
12010,PRESERVED_SPECIMEN,Eschweilera biflava,4297843,GBIF,,Manuel Vargas,,8.397222,-83.313889,"Jiménez, entre Piro y Carbonera.",2010.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
12430,PRESERVED_SPECIMEN,Eschweilera biflava,4375004,GBIF,,Manuel Vargas,,8.736111,-83.466667,Mogos. Bahía Chal.,2013.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; Alejandro Azofeifa Zúñiga ; D. Solorzano
12437,PRESERVED_SPECIMEN,Eschweilera biflava,4375006,GBIF,,Manuel Vargas,,8.736111,-83.466667,Mogos. Bahía Chal.,2013.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; Alejandro Azofeifa Zúñiga ; D. Solorzano
12438,PRESERVED_SPECIMEN,Eschweilera biflava,4375005,GBIF,,Manuel Vargas,,8.736111,-83.466667,Mogos. Bahía Chal.,2013.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; Alejandro Azofeifa Zúñiga ; D. Solorzano
13778,PRESERVED_SPECIMEN,Eschweilera biflava,01310766,GBIF,11105,Manuel Vargas,,8.6717,-83.5047,"Distrito: Sierpe.  Reserva Forestal Golfo Dulce; Rincón, cerca de Banegas Los Charcos, 1 km. al Este del centro del pueblo Banegas, Estación Biológica Los Charcos de Osa",2008.0,1,1,1,,WGS84,2019,R. Aguilar
13848,PRESERVED_SPECIMEN,Eschweilera biflava,728707,GBIF,4044,Manuel Vargas,,8.645833,-83.590278,Rincón. Siguiendo el cauce en la cuenca superior de la Quebrada Vaquedano.,1990.0,1,1,1,,WGS84,2019,G. Herrera C.
14622,PRESERVED_SPECIMEN,Eschweilera biflava,2733386,GBIF,Morales Quirós 739,Manuel Vargas,,9.69722,-84.39583,"Z. P. La Cangreja. Mastatal de Puriscal. Bosque primario y secundario, en parches remanentes.",1992.0,1,1,1,,WGS84,2019,J. F. Morales
15558,PRESERVED_SPECIMEN,Eschweilera biflava,300563,GBIF,Chacón Gamboa 966,Manuel Vargas,,8.525,-83.46666,"Parque Nacional Corcovado Jiménez, Dos Brazos de Río Tigre. Cerro Rincón. Fila Matajambre.",1990.0,1,1,1,,WGS84,2019,Abelardo Chacón
18394,PRESERVED_SPECIMEN,Eschweilera biflava,779410,GBIF,Chacón Gamboa 1012,Manuel Vargas,,8.4,-83.28333,Bosque Carbonera. Finca La Jilva,1990.0,1,1,1,,WGS84,2019,Abelardo Chacón
19040,PRESERVED_SPECIMEN,Eschweilera biflava,01310764,GBIF,11111,Manuel Vargas,,8.6925,-83.5931,"Sierpe, Reserva Forestal Golfo Dulce, Rancho Quemado, camino a Drake, parte más elevada del camino, 200 m al Este de la torre del ICE, en una trocha que lleva al Tierra de Conservación de Rancho Quemado.",2008.0,1,1,1,,WGS84,2019,R. Aguilar
19043,PRESERVED_SPECIMEN,Eschweilera biflava,02064596,GBIF,11324,Manuel Vargas,,8.7344,-83.4158,"Reserva Forestal Golfo Dulce, Mogos, Punta Pargos a 29 km de Chacarita, Finca Pizotes Tropicales.",2008.0,1,1,1,,WGS84,2019,R. Aguilar
19063,PRESERVED_SPECIMEN,Eschweilera biflava,01204402,GBIF,6517,Manuel Vargas,,8.7361,-83.4667,"Distrito: Sierpe.  Reserva Forestal Golfo Dulce; Mogos Bahia Chal (entrada de Chocuaco a 35kmt. de Chacarita) Finca de Carlos Rojas (  entre los repastos, charrales y parches de bosque intervenido )",2001.0,1,1,1,,WGS84,2019,R. Aguilar
19104,PRESERVED_SPECIMEN,Eschweilera biflava,728710,GBIF,331,Manuel Vargas,,8.644444,-83.613889,Bajando Cerro Brujo hacia el oeste.Sierpe.,1991.0,1,1,1,,WGS84,2019,J. Marín
19124,PRESERVED_SPECIMEN,Eschweilera biflava,01204405,GBIF,12904,Manuel Vargas,,9.0519,-83.5511,"Osa, Cortes, Palmar Norte, Arriba Balzar, Fila Costeña. Junto al camino.",2010.0,1,1,1,,WGS84,2019,R. Aguilar
19164,PRESERVED_SPECIMEN,Eschweilera biflava,01310776,GBIF,11103,Manuel Vargas,,8.6717,-83.5047,"Distrito: Sierpe.  Reserva Forestal Golfo Dulce; Rincón, cerca de Banegas Los Charcos, 1 km. al Este del centro del pueblo Banegas, Estación Biológica Los Charcos de Osa",2008.0,1,1,1,,WGS84,2019,R. Aguilar
34325,PRESERVED_SPECIMEN,Eschweilera biflava,V0093350F,GBIF,1012,Manuel Vargas,,8.4,-83.28,"Bosque Carbonera, Finca La Jilva",1990.0,1,1,1,,WGS84,2019,A. Chacón
34800,PRESERVED_SPECIMEN,Eschweilera biflava,02064599,GBIF,11257,Manuel Vargas,,8.3983,-83.3256,"Distrito: Jiménez; CA   Canton, donde esta el area abierta y hay un rancho con techo de metal",2008.0,1,1,1,,WGS84,2019,R. Aguilar
34895,PRESERVED_SPECIMEN,Eschweilera biflava,01310784,GBIF,10719,Manuel Vargas,,8.6717,-83.5047,"Sierpe, Reserva Forestal  Golfo Dulce, Los Charcos de la Osa. Sendero Cry Lch Crysophila. Rincón, cerca de Banegas Los Charcos, 1 km al Estes del  centro del pueblo Banegas. Estación Biológica de Los Charcos de Osa.",2007.0,1,1,1,,WGS84,2019,R. Aguilar
35395,PRESERVED_SPECIMEN,Eschweilera biflava,902969,GBIF,Herrera Chacón 4044,Manuel Vargas,,8.64,-83.59,R.F. Golfo Dulce; Península de Osa. Rincón. Siguiendo el cauce en la cuenca superior de la Quebrada Vaquedano,1990.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
35397,PRESERVED_SPECIMEN,Eschweilera biflava,903030,GBIF,Herrera Chacón 4110,Manuel Vargas,,8.52,-83.46,"P.N. Corcovado; Península de Osa. Cerro Rincón, Dos Brazos de Río Tigre.",1990.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
36713,PRESERVED_SPECIMEN,Eschweilera biflava,895484,GBIF,Aguilar Fernández 1869,Manuel Vargas,,8.51,-83.47,"R.F. Golfo Dulce; Península de Osa. Cerro Rincón, Puerto Jiménez. Cabeceras de los Ríos Tigre y Rincón.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
36755,PRESERVED_SPECIMEN,Eschweilera biflava,896890,GBIF,Aguilar Fernández 2346,Manuel Vargas,,8.61,-83.73,"P.N. Corcovado; Península de Osa. Estación San Pedrillo, sendero a la catarata.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
37542,PRESERVED_SPECIMEN,Eschweilera biflava,01310777,GBIF,11104,Manuel Vargas,,8.6717,-83.5047,"Distrito: Sierpe.  Reserva Forestal Golfo Dulce; Rincón, cerca de Banegas Los Charcos, 1 km. al Este del centro del pueblo Banegas, Estación Biológica Los Charcos de Osa",2008.0,1,1,1,,WGS84,2019,R. Aguilar
37563,PRESERVED_SPECIMEN,Eschweilera biflava,01310775,GBIF,11124,Manuel Vargas,,8.4,-83.3506,"Golfito, Jiménez, Rufugio Nacional de Vida Silvestre Osa, Piro, entre la carretera y la desembocadura el Río Piro, al Oeste, parche de bosque entre la carretera y la playa..",2008.0,1,1,1,,WGS84,2019,R. Aguilar
38775,PRESERVED_SPECIMEN,Eschweilera biflava,100502539,GBIF,Kriebel Haehner 4433,Manuel Vargas,,10.677778,-84.23194000000001,No protegida. Cuenca del San Carlos. Boca Tapada.,2004.0,1,1,1,,WGS84,2019,Ricardo Kriebel
39061,PRESERVED_SPECIMEN,Eschweilera biflava,100575358,GBIF,Aguilar Fernández 11257,Manuel Vargas,,8.398333000000001,-83.325556,"Distrito: Jiménez; CA Canton, donde esta el area abierta y hay un ranhco con techo de metal.",2008.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
39062,PRESERVED_SPECIMEN,Eschweilera biflava,100575367,GBIF,Aguilar Fernández 11880,Manuel Vargas,,8.662222,-83.669722,"Distrito: Sierpe. Reserva Forestal Golfo Dulce; Drake Los Planes, finca de Marcos Reyes, muestra hecha en bosque primario.",2009.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
40207,PRESERVED_SPECIMEN,Eschweilera biflava,3638892,GBIF,11324,Manuel Vargas,,8.7344,-83.4158,"Reserva Forestal Golfo Dulce, Mogos, Punta Pargos a 29 km de Chacarita, Finca Pizotes Tropicales.",2008.0,1,1,1,,WGS84,2019,R. Aguilar
40211,PRESERVED_SPECIMEN,Eschweilera biflava,3638303,GBIF,12904,Manuel Vargas,,9.0519,-83.5511,"Osa. Distrito: Cortés; Palmar Norte, Balsar Arriba, Fila Costeña, parches de bosque primario junto al camino.",2010.0,1,1,1,,WGS84,2019,R. Aguilar
46408,PRESERVED_SPECIMEN,Eschweilera biflava,02064598,GBIF,11387,Manuel Vargas,,8.6925,-83.5931,"Reserva Forestal Golfo Dulce, Mogos, Punta Pargos a 29 km de Chacarita, Finca Pizotes Tropicales.",2008.0,1,1,1,,WGS84,2019,R. Aguilar
46472,PRESERVED_SPECIMEN,Eschweilera biflava,728708,GBIF,4110,Manuel Vargas,,8.525,-83.466667,"Parque Nacional Corcovado, Cerro Rincón, Dos Brazos de Río Tigre.",1990.0,1,1,1,,WGS84,2019,G. Herrera C.
46614,PRESERVED_SPECIMEN,Eschweilera biflava,01310769,GBIF,11128,Manuel Vargas,,8.3983,-83.3256,"Distrito: Jiménez; Refugio Nacional de Vida Silvestre Osa; CA   Canton, donde esta el area abierta y hay un rancho con techo de metal",2008.0,1,1,1,,WGS84,2019,R. Aguilar
46694,PRESERVED_SPECIMEN,Eschweilera biflava,01310763,GBIF,11123,Manuel Vargas,,8.4083,-83.3111,"Golfito, Jiménez, Rufugio Nacional de Vida Silvestre Osa, La Gilba, parche de bosque primario que esta entre la entrada a C. Osa y que llega a la plantación de frutales, sobre la carretera a Carate.",2008.0,1,1,1,,WGS84,2019,R. Aguilar
46770,PRESERVED_SPECIMEN,Eschweilera biflava,01204404,GBIF,6572,Manuel Vargas,,8.4083,-83.3111,"Distrito: Jiménez.  Refugio Nacional de Vida Silvestre Osa; Carbonera, finca La Gilba camino que lleva a Cerro Osa, parche de bosque entre el camino a Carate y Cerro Osa",2001.0,1,1,1,,WGS84,2019,R. Aguilar
46776,PRESERVED_SPECIMEN,Eschweilera biflava,728704,GBIF,1012,Manuel Vargas,,8.4,-83.28,Bosque Carbonera. Finca La Jilva.,1990.0,1,1,1,,WGS84,2019,A. Chacón
46851,PRESERVED_SPECIMEN,Eschweilera biflava,728705,GBIF,2346,Manuel Vargas,,8.616667,-83.733333,"P. N. Corcovado. Península de Osa. Estación San Pedrillo, sendero a la catarata.",1993.0,1,1,1,,WGS84,2019,R. Aguilar
46853,PRESERVED_SPECIMEN,Eschweilera biflava,02064600,GBIF,11325,Manuel Vargas,,8.7308,-83.4083,"Reserva Forestal Golfo Dulce, Mogos, Punta Pargos a 29 km de Chacarita, Finca Pizotes Tropicales.",2008.0,1,1,1,,WGS84,2019,R. Aguilar
46855,PRESERVED_SPECIMEN,Eschweilera biflava,01310781,GBIF,11141,Manuel Vargas,,8.6442,-83.6689,Distrito: Sierpe; Parque Nacional Corcovado; Entre la Estacion nueva de Los Planes camino a la finca de Alfredo,2008.0,1,1,1,,WGS84,2019,R. Aguilar
56284,PRESERVED_SPECIMEN,Eschweilera biflava,02064597,GBIF,11880,Manuel Vargas,,8.6622,-83.6697,"Distrito: Sierpe.  Reserva Forestal Golfo Dulce; Drake Los Planes, finca de Marcos Reyes, muestra hecha en bosque primario",2009.0,1,1,1,,WGS84,2019,R. Aguilar
56432,PRESERVED_SPECIMEN,Eschweilera biflava,01310772,GBIF,10740,Manuel Vargas,,8.6717,-83.5047,"Canton Osa; Reserva Forestal Golfo Dulce; Rincón, cerca de Banegas Los Charcos, 1 km. al Este del centro del pueblo Banegas, Estación Biológica Los Charcos de Osa",2008.0,1,1,1,,WGS84,2019,R. Aguilar
