,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
8519,PRESERVED_SPECIMEN,Blakea chlorantha,3935989,GBIF,,Manuel Vargas,,10.93269,-85.45872,"P. N. Guanacaste, sector Cacao.",2005.0,1,1,1,,WGS84,2019,Brad Boyle
8520,PRESERVED_SPECIMEN,Blakea chlorantha,3935982,GBIF,,Manuel Vargas,,10.93269,-85.45872,"P. N. Guanacaste, sector Cacao.",2005.0,1,1,1,,WGS84,2019,Brad Boyle
8522,PRESERVED_SPECIMEN,Blakea chlorantha,3935988,GBIF,,Manuel Vargas,,10.93269,-85.45872,"P. N. Guanacaste, sector Cacao.",2005.0,1,1,1,,WGS84,2019,Brad Boyle
8524,PRESERVED_SPECIMEN,Blakea chlorantha,3935987,GBIF,,Manuel Vargas,,10.93269,-85.45872,"P. N. Guanacaste, sector Cacao.",2005.0,1,1,1,,WGS84,2019,Brad Boyle
8528,PRESERVED_SPECIMEN,Blakea chlorantha,3935985,GBIF,,Manuel Vargas,,10.93269,-85.45872,"P. N. Guanacaste, sector Cacao.",2005.0,1,1,1,,WGS84,2019,Brad Boyle
8954,PRESERVED_SPECIMEN,Blakea chlorantha,3980198,GBIF,,Manuel Vargas,,10.180556,-84.344444,Faldas del Cerro Chayote.,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto
9564,PRESERVED_SPECIMEN,Blakea chlorantha,4077239,GBIF,,Manuel Vargas,,10.676404,-85.022533,Volcán Tenorio.,2003.0,1,1,1,,WGS84,2019,Jose Antonio Azofeifa Zuñiga
9565,PRESERVED_SPECIMEN,Blakea chlorantha,4077240,GBIF,,Manuel Vargas,,10.676404,-85.022533,Volcán Tenorio.,2003.0,1,1,1,,WGS84,2019,Jose Antonio Azofeifa Zuñiga
9570,PRESERVED_SPECIMEN,Blakea chlorantha,4077238,GBIF,,Manuel Vargas,,10.676404,-85.022533,Volcán Tenorio.,2003.0,1,1,1,,WGS84,2019,Jose Antonio Azofeifa Zuñiga
10409,PRESERVED_SPECIMEN,Blakea chlorantha,4104270,GBIF,,Manuel Vargas,,10.926667,-85.468333,"Estacion Cacao, a sus alrededores.",2007.0,1,1,1,,WGS84,2019,Armando Soto; Michael H. Grayum ; Alexander Rojas
10410,PRESERVED_SPECIMEN,Blakea chlorantha,4104269,GBIF,,Manuel Vargas,,10.926667,-85.468333,"Estacion Cacao, a sus alrededores.",2007.0,1,1,1,,WGS84,2019,Armando Soto; Michael H. Grayum ; Alexander Rojas
10411,PRESERVED_SPECIMEN,Blakea chlorantha,4104271,GBIF,,Manuel Vargas,,10.926667,-85.468333,"Estacion Cacao, a sus alrededores.",2007.0,1,1,1,,WGS84,2019,Armando Soto; Michael H. Grayum ; Alexander Rojas
11325,PRESERVED_SPECIMEN,Blakea chlorantha,4181365,GBIF,,Manuel Vargas,,10.979444,-85.477778,"Estación Biológica Maritza, cima del Volcán Orosí, del hito por la fila hacia el este.",2007.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Adrián Guadamuz ; Jorge Hernández
11326,PRESERVED_SPECIMEN,Blakea chlorantha,4181364,GBIF,,Manuel Vargas,,10.979444,-85.477778,"Estación Biológica Maritza, cima del Volcán Orosí, del hito por la fila hacia el este.",2007.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Adrián Guadamuz ; Jorge Hernández
11391,PRESERVED_SPECIMEN,Blakea chlorantha,4203949,GBIF,,Manuel Vargas,,10.93425,-85.450528,Cima del Volcan Cacao,2006.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11393,PRESERVED_SPECIMEN,Blakea chlorantha,4203951,GBIF,,Manuel Vargas,,10.93425,-85.450528,Cima del Volcan Cacao,2006.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11394,PRESERVED_SPECIMEN,Blakea chlorantha,4203950,GBIF,,Manuel Vargas,,10.93425,-85.450528,Cima del Volcan Cacao,2006.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11517,PRESERVED_SPECIMEN,Blakea chlorantha,4226777,GBIF,,Manuel Vargas,,10.966667,-85.45,"Along divide between upper Río Mena and unnamed river to the E, SE of Volcán Orosí, Cordillera de Guanacaste.",2008.0,1,1,1,,WGS84,2019,Michael H. Grayum
15847,PRESERVED_SPECIMEN,Blakea chlorantha,314592,GBIF,Haber 7542,Manuel Vargas,,10.31666,-84.78333,"Río Caño Negro, Monteverde Cerro Negro y Cabeceras, Río San Gerardo",1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
15848,PRESERVED_SPECIMEN,Blakea chlorantha,314658,GBIF,Haber 7564,Manuel Vargas,,10.3,-84.78333,"Reserva Biológica Monteverde Cerro Chomogo hasta El Valle, División Continental",1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
15876,PRESERVED_SPECIMEN,Blakea chlorantha,315260,GBIF,Chávez Obando 430,Manuel Vargas,,10.92,-85.47,"Parque Nacional Guanacaste, Estación Cacao.",1990.0,1,1,1,,WGS84,2019,Carlos Chávez
16201,PRESERVED_SPECIMEN,Blakea chlorantha,325803,GBIF,Haber 6625,Manuel Vargas,,10.28333,-84.76666,"C. Ojo de Agua, Monteverde Bosque pluvial montano bajo.",1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
16370,PRESERVED_SPECIMEN,Blakea chlorantha,3331907,GBIF,Grayum 12520,Manuel Vargas,,10.931389,-85.459722,"SW (Pacific) slope of Cerro Cacao, Cordillera de Guanacaste.",2007.0,1,1,1,,WGS84,2019,Michael H. Grayum|Armando Soto|Daniel García
16384,PRESERVED_SPECIMEN,Blakea chlorantha,333560,GBIF,Bello Carranza 1659,Manuel Vargas,,10.3,-84.78,Reserva Biológica Monteverde Ventana-Sendero Pantano-Valle.,1990.0,1,1,1,,WGS84,2019,Erick Bello C.
16455,PRESERVED_SPECIMEN,Blakea chlorantha,335124,GBIF,Chacón Gamboa 2417,Manuel Vargas,,10.93,-85.46,"Parque Nacional Guanacaste, Volcán Cacao, Estación Mengo, fila con vegetación dominada por Drimys, Podocarpus, Clusia y Weinmannia",1989.0,1,1,1,,WGS84,2019,Isidro A. Chacón G.
16488,PRESERVED_SPECIMEN,Blakea chlorantha,335956,GBIF,Haber 1197,Manuel Vargas,,10.3125,-84.79861,"Monteverde Reserve, near continental divide",1985.0,1,1,1,,WGS84,2019,William A. Haber
16489,PRESERVED_SPECIMEN,Blakea chlorantha,335971,GBIF,Haber 1198,Manuel Vargas,,10.3125,-84.79861,"Monteverde Reserve, near continental divide",1985.0,1,1,1,,WGS84,2019,William A. Haber
19047,PRESERVED_SPECIMEN,Blakea chlorantha,02685184,GBIF,1613,Manuel Vargas,,10.926667,-85.468333,"P. N. Guanacaste, Cuenca del Tempisque. Estacion Cacao",2007.0,1,1,1,,WGS84,2019,A. Soto
19163,PRESERVED_SPECIMEN,Blakea chlorantha,02685183,GBIF,68,Manuel Vargas,,10.676404,-85.022533,"Canas. P. N. Volcan Tenorio, Cuenca del Tempisque. Volcan Tenorio",2003.0,1,1,1,,WGS84,2019,A. Azofeifa
22382,PRESERVED_SPECIMEN,Blakea chlorantha,98243,GBIF,,Manuel Vargas,,10.13,-84.55,Cerros de La Palma.,1984.0,1,1,1,,WGS84,2019,"Gómez Laurito, Jorge"
22383,PRESERVED_SPECIMEN,Blakea chlorantha,104063,GBIF,,Manuel Vargas,,10.28,-84.78,R.B. Monteverde Sendero Brillante.,2002.0,1,1,1,,WGS84,2019,"Penneys, Darin S."
22387,PRESERVED_SPECIMEN,Blakea chlorantha,133716,GBIF,,Manuel Vargas,,10.31,-84.78,"Río Caño Negro, Monteverde Cerro Negro y Cabeceras, Río San Gerardo.",1987.0,1,1,1,,WGS84,2019,"Haber, William"
22388,PRESERVED_SPECIMEN,Blakea chlorantha,133717,GBIF,,Manuel Vargas,,10.3,-84.78,"R. B. Monteverde Cerro Chomogo hasta El Valle, División Continental.",1987.0,1,1,1,,WGS84,2019,"Haber, William"
22389,PRESERVED_SPECIMEN,Blakea chlorantha,150831,GBIF,,Manuel Vargas,,10.28,-84.76,R. B. Monteverde C. Ojo de Agua. Bosque pluvial montano bajo.,1987.0,1,1,1,,WGS84,2019,"Haber, William"
22390,PRESERVED_SPECIMEN,Blakea chlorantha,170992,GBIF,,Manuel Vargas,,10.2,-84.61,R. F. San Ramon 3 km al suroeste de la estación. Sendero Volcán Muerto.,1994.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
22395,PRESERVED_SPECIMEN,Blakea chlorantha,179262,GBIF,,Manuel Vargas,,10.93,-85.46,"P. N. Guanacaste Volcán Cacao. Estación  Mengo, fila con vegetación ominada por Drimys, Podocarpus, Clusia y Weinmania.",1989.0,1,1,1,,WGS84,2019,"Chacón, Isidro A."
22396,PRESERVED_SPECIMEN,Blakea chlorantha,179820,GBIF,,Manuel Vargas,,10.96,-85.43,"P. N. Guanacaste Santa Cecilia. Estación Pitilla, Cuenca superior río Orosí.",1990.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
22402,PRESERVED_SPECIMEN,Blakea chlorantha,183439,GBIF,,Manuel Vargas,,10.92,-85.47,P. N. Guanacaste Estación Cacao.,1990.0,1,1,1,,WGS84,2019,"Chávez, Carlos"
22419,PRESERVED_SPECIMEN,Blakea chlorantha,217838,GBIF,,Manuel Vargas,,10.91,-85.46,P. N. Guanacaste Cordillera de Guanacaste. Volcán Cacao. Sendero hasta la cima del volcán.,1996.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
29870,PRESERVED_SPECIMEN,Blakea chlorantha,193822,GBIF,1512,Manuel Vargas,,10.283334,-84.78499599999999,"Monteverde Cloud Forest Reserve, Sendero Brillante.",2002.0,1,1,1,,WGS84,2019,"Penneys, Darin S."
29876,PRESERVED_SPECIMEN,Blakea chlorantha,193821,GBIF,3912,Manuel Vargas,,10.966666,-85.438889,"Parque Nacional Guanacaste la Cruz, Santa Cecilia, Estacion Pitilla cuenca superior de Rio Orosi.",1990.0,1,1,1,,WGS84,2019,"Herrera, Gerardo; et al"
29878,PRESERVED_SPECIMEN,Blakea chlorantha,193820,GBIF,2417,Manuel Vargas,,10.930558999999999,-85.469444,"parque nacional Guanacaste Volcan Cacao, Estacion Mengo.",1989.0,1,1,1,,WGS84,2019,"Chacon, Isidro A."
29914,PRESERVED_SPECIMEN,Blakea chlorantha,191657,GBIF,1480,Manuel Vargas,,10.766666,-85.816666,"Parque Rincon de La Vieja, Liberia.  Cabeceras de Quebrada Rancho Grande. Bosque circundante a Meseta Aguacatales",1987.0,1,1,1,,WGS84,2019,"Herrera, F. L."
29954,PRESERVED_SPECIMEN,Blakea chlorantha,193823,GBIF,430,Manuel Vargas,,10.92917,-85.47084,Parque nacional Guanacaste Estacion Cacao.  Liberia.,1990.0,1,1,1,,WGS84,2019,"Chavez, C."
30164,PRESERVED_SPECIMEN,Blakea chlorantha,458301,GBIF,1779,Manuel Vargas,,10.339167,-84.79383299999999,"Reserva Santa Elena, Sendero Youth Challenge, Vista Dos.",2005.0,1,1,1,,WGS84,2019,"Penneys, Darin S."
35388,PRESERVED_SPECIMEN,Blakea chlorantha,902715,GBIF,Herrera Chacón 3912,Manuel Vargas,,10.96,-85.43,"P.N. Guanacaste; Cordillera de Guanacaste. Estación Pitilla, cuenca superior de Río Orosí.",1990.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|Jorge F. Corrales
37649,PRESERVED_SPECIMEN,Blakea chlorantha,100142005,GBIF,Grayum 13023,Manuel Vargas,,10.966667,-85.45,"Along divide between upper Río Mena and basin of Río Colón (Las Haciendas), NE of Cerro Orosilito, Cordillera de Guanacaste.",2008.0,1,1,1,,WGS84,2019,Michael H. Grayum
38414,PRESERVED_SPECIMEN,Blakea chlorantha,100487653,GBIF,Rodríguez González 6196,Manuel Vargas,,10.180556,-84.34444,Toro Amarillo.  Camino de tierra entre Robles y carretera que lleva a Bajos del Toro.,2000.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
38512,PRESERVED_SPECIMEN,Blakea chlorantha,100490059,GBIF,Boyle 7668,Manuel Vargas,,10.93269,-85.45872,Sector Cacao. Trail to summit of Volcan Cacao. Wet montane forest on slopes below windswept ridge. Tenth ha. transect Cacao-2. Specimen preserved in 70% alcohol.,2005.0,1,1,1,,WGS84,2019,Brad Boyle
38513,PRESERVED_SPECIMEN,Blakea chlorantha,100490060,GBIF,Boyle 7669,Manuel Vargas,,10.93269,-85.45872,Sector Cacao. Trail to summit of Volcan Cacao. Wet montane forest on slopes below windswept ridge. Tenth ha. transect Cacao-2. Specimen preserved in 70% alcohol.,2005.0,1,1,1,,WGS84,2019,Brad Boyle
39903,PRESERVED_SPECIMEN,Blakea chlorantha,MA-01-00759654,GBIF,1497,Manuel Vargas,,10.9344,-85.4575,"Guanacaste: La Cruz. P.N. Guanacaste. Volcán Orosí. P. N. Guanacaste, Volcán Cacao. Bosques desde el Derrumbe hasta la cima del volcán",1997.0,1,1,1,,WGS84,2019,J. González & M. A. Zumbado
40746,PRESERVED_SPECIMEN,Blakea chlorantha,2285398,GBIF,Almeda 7080,Manuel Vargas,,10.27638,-84.76833,"Alajuela/Puntarenas Province Border, Cordillera de Tilarán, Monteverde Cloud Forest Reserve, Sendero Brillante along the Continental Divide.",1992.0,1,1,1,,WGS84,2019,Frank Almeda|Thomas F. Daniel
41967,HUMAN_OBSERVATION,Blakea chlorantha,8230359,GBIF,,Manuel Vargas,,10.297267,-84.783183,,2017.0,1,1,1,,WGS84,2019,Eric Knight
42207,PRESERVED_SPECIMEN,Blakea chlorantha,V0063380F,GBIF,2205,Manuel Vargas,,10.0114,-83.9519,,1973.0,1,1,1,,WGS84,2019,F. Almeda & et al.
43252,MATERIAL_SAMPLE,Blakea chlorantha,BioBot11877,GBIF,,Manuel Vargas,,10.802999999999999,-85.32600000000001,"Area de Conservacion Guanacaste, Sector Santa Maria, Camino a Pailas, trocha al crater Santa Maria",2011.0,1,1,1,,WGS84,2019,Adrian Guadamuz
46678,PRESERVED_SPECIMEN,Blakea chlorantha,02685186,GBIF,1779,Manuel Vargas,,10.3392,-84.7939,"Reserva Santa Elena, Sendero Youth Challenge, Vista Dos",2005.0,1,1,1,,WGS84,2019,D. S. Penneys
49073,PRESERVED_SPECIMEN,Blakea chlorantha,1257502,GBIF,Morales Quirós 5470,Manuel Vargas,,10.91,-85.46,"P.N. Guanacaste. Cordillera de Guanacaste. Volcan Cacao, sendero hasta la cima del volcan.",1996.0,1,1,1,,WGS84,2019,J. F. Morales
50975,PRESERVED_SPECIMEN,Blakea chlorantha,1492781,GBIF,Almeda 2005,Manuel Vargas,,10.30305,-84.7975,"Ca. 3-3.5 km southeast of Santa Elena and 2-3 km east of Monteverde on the Peñas Blancas Trail, Cordillera de Tilaran, disturbed sites along secondary vegetation in open areas surrounded by cloud forests",1973.0,1,1,1,,WGS84,2019,Frank Almeda|Margaret Flowers|Richard B. Primack
54645,PRESERVED_SPECIMEN,Blakea chlorantha,222189,GBIF,1779,Manuel Vargas,,10.339167,-84.79383299999999,,2005.0,1,1,1,,WGS84,2019,Darin S. Penneys
56289,PRESERVED_SPECIMEN,Blakea chlorantha,02685185,GBIF,6169,Manuel Vargas,,10.180556,-84.344444,Naranjo. Z. P. El Chayote. Cuenca del Barranca. Toro Amariollo. Camino de tierra entre Robles y carretera que lleva a Bajos del Toto,2000.0,1,1,1,,WGS84,2019,A. Rodriguez
