,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
6246,PRESERVED_SPECIMEN,Schefflera brenesii,3389824,GBIF,,Manuel Vargas,,10.58,-84.98527800000001,P.N. Volcán Tenorio. Sector Rancho Capú.,2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
6248,PRESERVED_SPECIMEN,Schefflera brenesii,3389823,GBIF,,Manuel Vargas,,10.58,-84.98527800000001,P.N. Volcán Tenorio. Sector Rancho Capú.,2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
6254,PRESERVED_SPECIMEN,Schefflera brenesii,3389825,GBIF,,Manuel Vargas,,10.58,-84.98527800000001,P.N. Volcán Tenorio. Sector Rancho Capú.,2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
7419,PRESERVED_SPECIMEN,Schefflera brenesii,3762494,GBIF,,Manuel Vargas,,10.863889,-85.325,"Upala, Estación Rincón de la Vieja.",2003.0,1,1,1,,WGS84,2019,Evelio Alfaro; Jose González ; Roberto Espinoza ; Catalina Benavides ; Jorge Hernández
7551,PRESERVED_SPECIMEN,Schefflera brenesii,3798454,GBIF,,Manuel Vargas,,10.216667,-84.588889,Estacion Rio San Lorenzo.,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
7553,PRESERVED_SPECIMEN,Schefflera brenesii,3798455,GBIF,,Manuel Vargas,,10.216667,-84.588889,Estacion Rio San Lorenzo.,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8831,PRESERVED_SPECIMEN,Schefflera brenesii,3954555,GBIF,,Manuel Vargas,,9.488889,-83.958333,"Albergue Tinamú, falda NE del cerro.",2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; Juan Francisco Morales Quirós
8832,PRESERVED_SPECIMEN,Schefflera brenesii,3954554,GBIF,,Manuel Vargas,,9.488889,-83.958333,"Albergue Tinamú, falda NE del cerro.",2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; Juan Francisco Morales Quirós
8835,PRESERVED_SPECIMEN,Schefflera brenesii,3954553,GBIF,,Manuel Vargas,,9.488889,-83.958333,"Albergue Tinamú, falda NE del cerro.",2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; Juan Francisco Morales Quirós
9047,PRESERVED_SPECIMEN,Schefflera brenesii,4024972,GBIF,,Manuel Vargas,,10.704614,-84.99231,"Estación Biológica El Pilón, sector Los Teñideros.",2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; Luis Enrique Mendez Briones
9244,PRESERVED_SPECIMEN,Schefflera brenesii,4008846,GBIF,,Manuel Vargas,,9.5,-83.95,"San Isidro de Dota, sendero La Flecha, por sendero a Fila Mora.",2003.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Jose González
9245,PRESERVED_SPECIMEN,Schefflera brenesii,4008847,GBIF,,Manuel Vargas,,9.5,-83.95,"San Isidro de Dota, sendero La Flecha, por sendero a Fila Mora.",2003.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Jose González
11520,PRESERVED_SPECIMEN,Schefflera brenesii,4226832,GBIF,,Manuel Vargas,,10.958333,-85.43333299999999,"S spur ridge of Cerro La Campana (not on current maps), NE of Cerro Cacao, from Río Colón (Las Haciendas) toward summit, Cordillera de Guanacaste.",2008.0,1,1,1,,WGS84,2019,Michael H. Grayum; Alexander Rojas
11522,PRESERVED_SPECIMEN,Schefflera brenesii,4226887,GBIF,,Manuel Vargas,,10.95,-85.439444,"NE slope of Cerro Cacao, Cordillera de Guanacaste, E of Río Colón (Las Haciendas) in the watershed of that river.",2008.0,1,1,1,,WGS84,2019,Michael H. Grayum
11722,PRESERVED_SPECIMEN,Schefflera brenesii,4237677,GBIF,,Manuel Vargas,,10.149089,-84.47021099999999,"San Ramón, Villa Blanca.",2010.0,1,1,1,,WGS84,2019,Daniel Solano
11726,PRESERVED_SPECIMEN,Schefflera brenesii,4237678,GBIF,,Manuel Vargas,,10.149089,-84.47021099999999,"San Ramón, Villa Blanca.",2010.0,1,1,1,,WGS84,2019,Daniel Solano
12293,PRESERVED_SPECIMEN,Schefflera brenesii,4325407,GBIF,,Manuel Vargas,,10.717389,-85.016417,"Upala, Bijagua. P. N. Tenorio, Alto Brenes, Sendero Acueducto de Bijagua, parte baja, por la entrada a la carretera a Pilón.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; O. Jarquin ; Jose Antonio Azofeifa Zuñiga
12294,PRESERVED_SPECIMEN,Schefflera brenesii,4325406,GBIF,,Manuel Vargas,,10.717389,-85.016417,"Upala, Bijagua. P. N. Tenorio, Alto Brenes, Sendero Acueducto de Bijagua, parte baja, por la entrada a la carretera a Pilón.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; O. Jarquin ; Jose Antonio Azofeifa Zuñiga
12295,PRESERVED_SPECIMEN,Schefflera brenesii,4325408,GBIF,,Manuel Vargas,,10.717389,-85.016417,"Upala, Bijagua. P. N. Tenorio, Alto Brenes, Sendero Acueducto de Bijagua, parte baja, por la entrada a la carretera a Pilón.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; O. Jarquin ; Jose Antonio Azofeifa Zuñiga
12296,PRESERVED_SPECIMEN,Schefflera brenesii,4325409,GBIF,,Manuel Vargas,,10.717389,-85.016417,"Upala, Bijagua. P. N. Tenorio, Alto Brenes, Sendero Acueducto de Bijagua, parte baja, por la entrada a la carretera a Pilón.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; O. Jarquin ; Jose Antonio Azofeifa Zuñiga
14675,PRESERVED_SPECIMEN,Schefflera brenesii,2762161,GBIF,Espinoza Obando 1565,Manuel Vargas,,10.88055,-85.40138,C.B. Guanacaste-Rincón de la Vieja. Cuenca del Pizote. Sector LA Campana. Sendero sobre margen del Río Colón.,1996.0,1,1,1,,WGS84,2019,Roberto Espinoza
14736,PRESERVED_SPECIMEN,Schefflera brenesii,2783209,GBIF,Espinoza Obando 1669,Manuel Vargas,,10.911660000000001,-85.46611,Parque Nacional Guanacaste. Cuenca del Tempisque. Finca de Teodoro Mejía.,1997.0,1,1,1,,WGS84,2019,Roberto Espinoza|Dunia García
15612,PRESERVED_SPECIMEN,Schefflera brenesii,3026566,GBIF,Monro 4755,Manuel Vargas,,9.165,-82.679167,"Caribbean slopes of Cerro Fábrega at foot of 'Falso Fábrega' in Palo Seco Reserve, second northernmost tributary (on map) of Culubre river: Pavón Camp.",2005.0,1,1,1,,WGS84,2019,Alex K. Monro|Steve Cafferty
16523,PRESERVED_SPECIMEN,Schefflera brenesii,340878,GBIF,Vargas Ramírez 228,Manuel Vargas,,10.28,-84.03,"Rara Avis, ca. 15 km al suroeste de Horquetas. Siguiendo los Caminos Real y Atajo, hasta la Catarata Grande, en su base. Bosque Primario y Secundario.",1989.0,1,1,1,,WGS84,2019,Orlando Vargas
16549,PRESERVED_SPECIMEN,Schefflera brenesii,341333,GBIF,Herrera Chacón 481,Manuel Vargas,,10.21472,-84.60777,"Reserva Forestal de San Ramón, Río San Lorenzito",1987.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|Víctor Mora|Rafael Chacón|A. Gonzalez|Rodolfo Ortiz
16552,PRESERVED_SPECIMEN,Schefflera brenesii,341357,GBIF,Haber 1022,Manuel Vargas,,10.299719999999999,-84.75083000000001,"Monteverde Reserve, Atlantic slope, Río Peñas Blancas valley",1984.0,1,1,1,,WGS84,2019,William A. Haber
16553,PRESERVED_SPECIMEN,Schefflera brenesii,341362,GBIF,Haber 1023,Manuel Vargas,,10.299719999999999,-84.75083000000001,"Monteverde Reserve, Atlantic slope, Río Peñas Blancas valley",1984.0,1,1,1,,WGS84,2019,William A. Haber
16555,PRESERVED_SPECIMEN,Schefflera brenesii,341380,GBIF,Haber 1498,Manuel Vargas,,10.29722,-84.76916,"Monteverde Reserve, Atlantic slope, Río Peñas Blancas valley, Quebrada Leona, shaded bank",1985.0,1,1,1,,WGS84,2019,William A. Haber
16556,PRESERVED_SPECIMEN,Schefflera brenesii,341392,GBIF,Haber 1515,Manuel Vargas,,10.30027,-84.75,"Monteverde Reserve, Atlantic slope, Río Péas Blancas valley",1985.0,1,1,1,,WGS84,2019,William A. Haber
16557,PRESERVED_SPECIMEN,Schefflera brenesii,341398,GBIF,Haber 1524,Manuel Vargas,,10.30027,-84.75,"Monteverde Reserve, Atlantic slope, Río Peñas Blancas valley",1985.0,1,1,1,,WGS84,2019,William A. Haber
16558,PRESERVED_SPECIMEN,Schefflera brenesii,341416,GBIF,Haber 1915,Manuel Vargas,,10.3075,-84.72944,Peñas Blancas,1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
16562,PRESERVED_SPECIMEN,Schefflera brenesii,341517,GBIF,Haber 5830,Manuel Vargas,,10.366667,-84.866667,"Río Chiquito de Tilarán, Río Negro valley, Atlantic slope, lower montane wet forest.",1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
16570,PRESERVED_SPECIMEN,Schefflera brenesii,341565,GBIF,Haber 7180,Manuel Vargas,,10.3,-84.75,Reserva Biológica Monteverde Río Peñas Blancas,1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
16582,PRESERVED_SPECIMEN,Schefflera brenesii,341586,GBIF,Haber 783,Manuel Vargas,,10.30027,-84.75,"Monteverde Reserve, Atlantic slope, Río Peñas Blancas valley",1984.0,1,1,1,,WGS84,2019,William A. Haber
16592,PRESERVED_SPECIMEN,Schefflera brenesii,341912,GBIF,Chacón Gamboa 776,Manuel Vargas,,10.11,-83.82,"Cantón de Guápiles Los Angeles, San Miguel. Siguiendo el camino al Volcán Irazú, cuenca media del Río Blanquito, margen izquierda.",1990.0,1,1,1,,WGS84,2019,Abelardo Chacón|Gerardo Herrera Ch.
16624,PRESERVED_SPECIMEN,Schefflera brenesii,342824,GBIF,Haber 9453,Manuel Vargas,,10.35,-84.68333299999999,"Reserva Monteverde, Poco Sol, 13 km South Fortuna.",1989.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
16678,PRESERVED_SPECIMEN,Schefflera brenesii,343961,GBIF,Liesner 14734,Manuel Vargas,,10.18,-84.5,"15 km north-northwest of San Ramón by road, 2.5 km north of Balsa on road to San Lorenzo. [original label coordinates: 10º11'N, 84º30'W]",1983.0,1,1,1,,WGS84,2019,Ronald L. Liesner|Emmet J. Judziewicz
16680,PRESERVED_SPECIMEN,Schefflera brenesii,343985,GBIF,Liesner 14809,Manuel Vargas,,10.21,-84.53,"17-20 km north-northwest of San Ramón by road on way to San Lorenzo, 4 to 7 km north of Balsa,",1983.0,1,1,1,,WGS84,2019,Ronald L. Liesner|Emmet J. Judziewicz
16681,PRESERVED_SPECIMEN,Schefflera brenesii,344039,GBIF,Liesner 15066,Manuel Vargas,,10.56,-84.9,"15 km northwest of Arenal by air, 2 km northwest of Nuevo Arenal on road to Tilarán, then 3 km northeast on road to San Rafael de Guatuso, then 2 km west on road to Finca Cote, on N side of road",1983.0,1,1,1,,WGS84,2019,Ronald L. Liesner|Emmet J. Judziewicz|Blanca Pérez G.
25404,PRESERVED_SPECIMEN,Schefflera brenesii,54685,GBIF,,Manuel Vargas,,10.48,-84.68,Streamside forest on N side of Volcán Arenal.,1973.0,1,1,1,,WGS84,2019,"Lent, Roy W."
25406,PRESERVED_SPECIMEN,Schefflera brenesii,63982,GBIF,,Manuel Vargas,,10.45,-84.71,W side of Arenal volcano.,1974.0,1,1,1,,WGS84,2019,"Lent, Roy W."
25407,PRESERVED_SPECIMEN,Schefflera brenesii,100856,GBIF,,Manuel Vargas,,10.18,-84.5,"15 km NNW of San Ramón by  road, 2.5 km N of Balsa on road  to San Lorenzo. Disturbed primary forest.",1983.0,1,1,1,,WGS84,2019,"Liesner, Ronald"
25408,PRESERVED_SPECIMEN,Schefflera brenesii,103770,GBIF,,Manuel Vargas,,10.21,-84.53,"17 - 20 km NNW of San Ramón by  road on way to San Lorenzo, 4 to 7 km N of Balsa. Disturbed primary forest.",1983.0,1,1,1,,WGS84,2019,"Liesner, Ronald"
25409,PRESERVED_SPECIMEN,Schefflera brenesii,135354,GBIF,,Manuel Vargas,,10.3,-84.71,"R.B. Monteverde Río Peñas Blancas, Finca Tomás y Guindon.",1987.0,1,1,1,,WGS84,2019,"Haber, William"
25411,PRESERVED_SPECIMEN,Schefflera brenesii,149862,GBIF,,Manuel Vargas,,10.11,-83.82,"Los Ángeles, San Miguel. Siguiendo el camino al Volcán Irazú, cuenca media del Río Blanquito, margen izquierda.",1990.0,1,1,1,,WGS84,2019,"Chacón, Abelardo M."
25412,PRESERVED_SPECIMEN,Schefflera brenesii,151117,GBIF,,Manuel Vargas,,10.35,-84.68,R.B. Monteverde 13 km South Fortuna.,1989.0,1,1,1,,WGS84,2019,"Haber, William"
25413,PRESERVED_SPECIMEN,Schefflera brenesii,155822,GBIF,,Manuel Vargas,,10.33,-84.71,"R.B. Bosque Eterno De Los Niños Along trail on North side of side of Rïo Peñas Blancas, between Río Azufre and the Lagunita to the west.",1991.0,1,1,1,,WGS84,2019,Chris Ivey
25415,PRESERVED_SPECIMEN,Schefflera brenesii,164478,GBIF,,Manuel Vargas,,10.21,-84.59,R.B. Alberto Manuel Brenes Z.P. San Ramón. Bosque Primario y secundario en el sendero Saíno. Estación Río San Lorencito.,1993.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
25416,PRESERVED_SPECIMEN,Schefflera brenesii,168518,GBIF,,Manuel Vargas,,10.21,-84.61,R.B. Alberto Manuel Brenes Reserva Forestal San Ramón.,1994.0,1,1,1,,WGS84,2019,"Umaña, Gina"
25417,PRESERVED_SPECIMEN,Schefflera brenesii,173607,GBIF,,Manuel Vargas,,10.8,-85.29,P.N. Rincón de la Vieja Colonia Blanca.,1990.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
25418,PRESERVED_SPECIMEN,Schefflera brenesii,173787,GBIF,,Manuel Vargas,,10.21,-84.61,R.B. Alberto Manuel Brenes Reserva Forestal San Ramón.,1994.0,1,1,1,,WGS84,2019,"Umaña, Gina"
25419,PRESERVED_SPECIMEN,Schefflera brenesii,177676,GBIF,,Manuel Vargas,,10.28,-84.21,Faldas del Cerro Congo; bosque primario y potreros camino a la laguna Hule.,1994.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
25420,PRESERVED_SPECIMEN,Schefflera brenesii,178100,GBIF,,Manuel Vargas,,10.58,-84.93,Cordillera deTilarán. 5 Km norte del Lago Arenal. Cercanías del Lago Coter. Sendero Ilusión. Finca Coter _ Lago - Lago Coter.,1994.0,1,1,1,,WGS84,2019,"Sánchez, Joaquín"
25421,PRESERVED_SPECIMEN,Schefflera brenesii,180685,GBIF,,Manuel Vargas,,10.3,-84.75,R.B. Monteverde San Ramón. Cordillera de Tilarán. Río Peñas Blancas. Refugio Aleman's. Quebrada Rojas.,1992.0,1,1,1,,WGS84,2019,"Bello, Erick"
25422,PRESERVED_SPECIMEN,Schefflera brenesii,184890,GBIF,,Manuel Vargas,,10.49,-84.72,"Cordillera de Tilarán, Falda norte del Volcán Arenal , camino a Tabacón.",1994.0,1,1,1,,WGS84,2019,"Ramírez, Victor H."
25423,PRESERVED_SPECIMEN,Schefflera brenesii,194131,GBIF,,Manuel Vargas,,10.27,-84.17,Reserva Forestal de Vigen de Socorro. Primary Forest Area.,1993.0,1,1,1,,WGS84,2019,"Bittner, Jens"
25424,PRESERVED_SPECIMEN,Schefflera brenesii,198767,GBIF,,Manuel Vargas,,10.99,-85.42,P.N. Guanacaste Cordillera de Guanacaste. Límite del Parque con Guanaranja 3 a 7 km. al Oeste de Pitilla hacia el Río Mena.,1995.0,1,1,1,,WGS84,2019,"Moraga, Calixto"
25426,PRESERVED_SPECIMEN,Schefflera brenesii,199892,GBIF,,Manuel Vargas,,10.99,-85.42,P.N. Guanacaste Cordillera de Guanacaste. Estación Pitilla. Sendero Laguna.,1995.0,1,1,1,,WGS84,2019,"Moraga, Calixto"
25427,PRESERVED_SPECIMEN,Schefflera brenesii,199995,GBIF,,Manuel Vargas,,10.88,-85.4,P.N. Guanacaste Cordillera de Guanacaste. Estación San Ramón. Sendero El Níspero,1995.0,1,1,1,,WGS84,2019,"Quesada, Freddy"
25428,PRESERVED_SPECIMEN,Schefflera brenesii,205582,GBIF,,Manuel Vargas,,10.3,-84.75,R.B. Monteverde Río Peñas Blancas. Estación Aleman's,,1,1,1,,WGS84,2019,"Bello, Erick"
25429,PRESERVED_SPECIMEN,Schefflera brenesii,210019,GBIF,,Manuel Vargas,,10.58,-84.6,Lago Coter. Hotel Eco-lodge. Sendero Ilusión.,1997.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
25430,PRESERVED_SPECIMEN,Schefflera brenesii,211568,GBIF,,Manuel Vargas,,9.54,-84.01,Los Llanos de Santa María.,1997.0,1,1,1,,WGS84,2019,"Valverde, Oscar"
25432,PRESERVED_SPECIMEN,Schefflera brenesii,214988,GBIF,,Manuel Vargas,,8.81,-83.19,"Fila Costeña, Fila Cruces; cabeceras del Río Piedras Blancas; Cerro Anguciana.",,1,1,1,,WGS84,2019,"Grayum, Michael"
25434,PRESERVED_SPECIMEN,Schefflera brenesii,223068,GBIF,,Manuel Vargas,,9.49,-84.01,Z.P. Cerro Nara,1987.0,1,1,1,,WGS84,2019,"Estrada, Armando"
25435,PRESERVED_SPECIMEN,Schefflera brenesii,223573,GBIF,,Manuel Vargas,,8.75,-83.15,P. N. Esquinas. Fila  Costeña,1997.0,1,1,1,,WGS84,2019,"Huber, Werner"
25436,PRESERVED_SPECIMEN,Schefflera brenesii,233531,GBIF,,Manuel Vargas,,9.47,-83.86,Zaragoza. Camino a  Fila Jilguero.,2002.0,1,1,1,,WGS84,2019,"Chacón, Rafael"
25438,PRESERVED_SPECIMEN,Schefflera brenesii,239181,GBIF,,Manuel Vargas,,10.88,-85.4,"P.N. Rincón de la Vieja Sector la Campana, sendero sobre margen del río Colón.",1996.0,1,1,1,,WGS84,2019,"Espinoza, Roberto"
34242,PRESERVED_SPECIMEN,Schefflera brenesii,,GBIF,2598,Manuel Vargas,,10.5,-84.5,,1972.0,1,1,1,,WGS84,2019,R. W. Lent
35495,PRESERVED_SPECIMEN,Schefflera brenesii,905282,GBIF,Ramírez Villalobos 225,Manuel Vargas,,10.49,-84.72,"Area no protegida, Cordillera de Tilara|n, Fortuna, falda norte del Volcán Arenal, camino a Tabacón.",1994.0,1,1,1,,WGS84,2019,Víctor H. Ramírez|Luis J. Poveda Álvarez|Quírico Jiménez|Eduardo Lépiz
35897,PRESERVED_SPECIMEN,Schefflera brenesii,981270,GBIF,Carvajal Ugalde 349,Manuel Vargas,,10.226111,-84.664167,Reserva Forestal San Ramón.,1983.0,1,1,1,,WGS84,2019,Alonso Carvajal U.
35900,PRESERVED_SPECIMEN,Schefflera brenesii,981313,GBIF,Raven 21857,Manuel Vargas,,8.79,-82.95,"Cloud Forest above Wilson's finca, 6 km south of San Vito de Java",1967.0,1,1,1,,WGS84,2019,Peter H. Raven
36440,PRESERVED_SPECIMEN,Schefflera brenesii,889248,GBIF,Morales Quirós 2895,Manuel Vargas,,10.28,-84.21,"Cordillera Central, Faldas del Cerro Congo, camino a la Laguna Hule.  [Original Label Coordinates 10°16'53""N 84°12'40""W]",1994.0,1,1,1,,WGS84,2019,J. F. Morales|Germán Carnevali
36660,PRESERVED_SPECIMEN,Schefflera brenesii,894603,GBIF,Bello Carranza 1991,Manuel Vargas,,10.31,-84.71,Reserva Biológica Monteverde Río Peñas Blancas. Sociedad IQPSA. Ston's.,1990.0,1,1,1,,WGS84,2019,Erick Bello C.
36727,PRESERVED_SPECIMEN,Schefflera brenesii,895959,GBIF,Aguilar Fernández 2032,Manuel Vargas,,8.82,-83.19,"Fila Costeña. Río Piedras Blancas, 2 Km al Norte, alrededores de Cerro Anguciana.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar|Marianela Segura|F. J. Quesada
