,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
37613,PRESERVED_SPECIMEN,Parinari parvifolia,01292562,GBIF,21382,Manuel Vargas,,-2.41625,-59.745830000000005,"Distrito Agropecuário, Reserve 1501 (Km 41) of the Smithsonian/INPA Biological Dynamics of Forest Fragments Project.",1990.0,1,1,1,,WGS84,2019,S. A. Mori
38065,PRESERVED_SPECIMEN,Parinari parvifolia,100333119,GBIF,Sandwith 139,Manuel Vargas,,6.2,-58.57,Protected due to name conservation status,1929.0,1,1,1,,WGS84,2019,Noel Y. Sandwith
38233,PRESERVED_SPECIMEN,Parinari parvifolia,100425777,GBIF,Polak 106,Manuel Vargas,,7.75,-60.12,Protected due to name conservation status,1990.0,1,1,1,,WGS84,2019,M. Polak|A.R.A. Görts-van Rijn|R.B. Balkisoon|S. Roberts|H. Steinecke
38234,PRESERVED_SPECIMEN,Parinari parvifolia,100426226,GBIF,Guerrero NG1642,Manuel Vargas,,8.85,-80.64,Protected due to name conservation status,2008.0,1,1,1,,WGS84,2019,N. Guerrero
38239,PRESERVED_SPECIMEN,Parinari parvifolia,100427909,GBIF,Polak 225,Manuel Vargas,,5.25,-58.75,Protected due to name conservation status,1991.0,1,1,1,,WGS84,2019,M. Polak
38240,PRESERVED_SPECIMEN,Parinari parvifolia,100427908,GBIF,Sabatier 3005,Manuel Vargas,,5.33,-53.0,Protected due to name conservation status,1989.0,1,1,1,,WGS84,2019,D. Sabatier
39234,PRESERVED_SPECIMEN,Parinari parvifolia,14639,GBIF,59,Manuel Vargas,,-9.891389,-55.995943999999994,"Fragmento III, Terra firme.",2014.0,1,1,1,,WGS84,2019,"Spletozer, A. .G.; Santos, E. .A.; Rodrigues, L.; Oliveira, O. .F. &"
40178,PRESERVED_SPECIMEN,Parinari parvifolia,3225083,GBIF,17244,Manuel Vargas,,3.0,-51.5,"BR156, 109km SSE of Oiapoque on road between Oiapoque and Calçoene",1984.0,1,1,1,,WGS84,2019,"S. A. Mori, J. Cardoso & J. Reitsma"
42797,PRESERVED_SPECIMEN,Parinari parvifolia,,GBIF,8589,Manuel Vargas,,5.33333,-58.583330000000004,Upper Demerara Region: Mabura Hill; Eperua forest on deep whtie sands.,1986.0,1,1,1,,WGS84,2019,J.J. Pipoly; Rudolf Boyan
48478,PRESERVED_SPECIMEN,Parinari parvifolia,1179058,GBIF,Cuadros Villalobos 4167,Manuel Vargas,,8.82,-75.85,Protected due to name conservation status,1988.0,1,1,1,,WGS84,2019,Hermes Cuadros V.
49184,PRESERVED_SPECIMEN,Parinari parvifolia,1259421,GBIF,Aguilar Fernández 3782,Manuel Vargas,,8.46,-83.58,Protected due to name conservation status,1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
49847,PRESERVED_SPECIMEN,Parinari parvifolia,1325625,GBIF,Aguilar Fernández 1,Manuel Vargas,,10.37,-84.04,Protected due to name conservation status,1989.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
54728,PRESERVED_SPECIMEN,Parinari parvifolia,5876,GBIF,17244,Manuel Vargas,,3.0,-51.5,"BR 156, 109 km SSE of Oiapoque on road between Oiapoque and Calçoene.",1984.0,1,1,1,,WGS84,2019,"Mori, S.A."
