,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
4245,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,2828012,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón
4246,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,2828013,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón
4248,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,2828010,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón
4251,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,2828011,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón
9111,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,4028779,GBIF,,Manuel Vargas,,8.897222,-82.755556,"Sector Las Tablas, Sendero Quijada del diablo.",2003.0,1,1,1,,WGS84,2019,Daniel Solano; Ricardo Kriebel ; Evelio Alfaro
18280,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,75497,GBIF,Bello Carranza 498,Manuel Vargas,,10.31,-84.7,"Reserva Biológica Monteverde Peñas Blancas Valley, Quebrada Celeste- Quebrada Azufre.",1988.0,1,1,1,,WGS84,2019,Erick Bello C.
19325,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,MG138646,GBIF,,Manuel Vargas,,10.333333,-84.716667,Monteverde,1986.0,1,1,1,,WGS84,2019,"Haber, W.A."
24188,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,181658,GBIF,,Manuel Vargas,,10.38,-84.8,"San Gerardo Abajo, Río Caño Negro. Finca Quesada, Arce y Porras.",,1,1,1,,WGS84,2019,"Bello, Erick"
24189,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,202647,GBIF,,Manuel Vargas,,10.31,-84.7,R. B. Monteverde Peñas Blancas Valley. Quebrada Celeste-Quebrada Azufre.,1988.0,1,1,1,,WGS84,2019,"Bello, Erick"
24195,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,216585,GBIF,,Manuel Vargas,,10.87,-85.39,P. N. Guanacaste Cordillera de Guanacaste. Sector de San Cristóbal. 2.5 km noreste después de la estación.,1994.0,1,1,1,,WGS84,2019,"Espinoza, Roberto"
24198,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,219531,GBIF,,Manuel Vargas,,10.87,-85.39,"Sector de San Cristobal, 2.5 km EN, despúes de la estación. Cordillera de Guanacaste.",1996.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
24201,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,239546,GBIF,,Manuel Vargas,,10.21,-84.58,"Cataratitas, camino a la Colonia Palmareña.",2002.0,1,1,1,,WGS84,2019,"Blanco, Mario"
36292,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,84838,GBIF,Churchill 4988,Manuel Vargas,,8.6,-80.05,,1984.0,1,1,1,,WGS84,2019,H. W. Churchill|Greg C. de Nevers
36385,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,88688,GBIF,Haber 6873,Manuel Vargas,,10.33333,-84.71666,"Reserva Biológica Monteverde Río Peñas Blancas, Bosque pluvial premontano",1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
36568,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,89246,GBIF,Haber 5662,Manuel Vargas,,10.33333,-84.71666,"Monteverde Reserve, Peñas Blancas river valley, Atlantic slope rain forest.",1986.0,1,1,1,,WGS84,2019,William A. Haber|Eladio Cruz L.
36576,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,89260,GBIF,Haber 5664,Manuel Vargas,,10.33333,-84.71666,"Monteverde Reserve, Peñas Blancas river valley, Atlantic slope rain forest",1986.0,1,1,1,,WGS84,2019,William A. Haber|Eladio Cruz L.
36811,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,898463,GBIF,Bello Carranza 4302,Manuel Vargas,,10.38,-84.8,"Cordillera de Tilarán. San Gerardo Abajo, Río Caño Negro. Fincas Quesada, Arce y Porras.",1991.0,1,1,1,,WGS84,2019,Erick Bello C.|Eladio Cruz L.
38316,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,100469588,GBIF,Alfaro Vindas 1882,Manuel Vargas,,8.903056,-82.765556,Cantón de Coto Brus. Cuenca terraba-Sierpe. Loma Indio. Colectado a orilla de camino en bosque y orillas de potrero.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
38366,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,100477538,GBIF,Rodríguez González 1940,Manuel Vargas,,10.202778,-84.536111,"Los Angeles, Cataratas, a orilla de la carretera; cercano al cruce del rio Cataratitas.",1997.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|et al.
38407,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,100487488,GBIF,Rodríguez González 1940,Manuel Vargas,,10.202778,-84.53611,"Los Angeles, Cataratas, a orilla de la carretera; cercano al cruce del rio Cataratitas.                                                                                                                                                                                                                                                                                                                                                                                                                           ",1997.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
49929,PRESERVED_SPECIMEN,Lonchocarpus calcaratus,1330657,GBIF,Allen 4472,Manuel Vargas,,8.583333,-80.1,"El Valle, floor",1947.0,1,1,1,,WGS84,2019,Paul H. Allen
