,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
6860,PRESERVED_SPECIMEN,Licania jefensis,3444281,GBIF,,Manuel Vargas,,10.722937,-85.036806,"Albergue Helinonias,sendero Heliconias. Área de Conservación Arenal",2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
9578,PRESERVED_SPECIMEN,Licania jefensis,4077974,GBIF,,Manuel Vargas,,9.392541,-83.597473,Las Nubes de Santa Elena.,2004.0,1,1,1,,WGS84,2019,Evelio Alfaro; Alexánder Francisco Rodríguez González
9579,PRESERVED_SPECIMEN,Licania jefensis,4077976,GBIF,,Manuel Vargas,,9.392541,-83.597473,Las Nubes de Santa Elena.,2004.0,1,1,1,,WGS84,2019,Evelio Alfaro; Alexánder Francisco Rodríguez González
9580,PRESERVED_SPECIMEN,Licania jefensis,4077973,GBIF,,Manuel Vargas,,9.392541,-83.597473,Las Nubes de Santa Elena.,2004.0,1,1,1,,WGS84,2019,Evelio Alfaro; Alexánder Francisco Rodríguez González
9582,PRESERVED_SPECIMEN,Licania jefensis,4077975,GBIF,,Manuel Vargas,,9.392541,-83.597473,Las Nubes de Santa Elena.,2004.0,1,1,1,,WGS84,2019,Evelio Alfaro; Alexánder Francisco Rodríguez González
18010,PRESERVED_SPECIMEN,Licania jefensis,68740,GBIF,Obando Arguedas 116,Manuel Vargas,,10.36,-84.7,"Reserva Forestal Arenal, Río Peñas Blancas, Quebrada Agua Gata, Finca Francisco, bosque primario",1990.0,1,1,1,,WGS84,2019,Norman Obando|Curso II de Parataxónomos
18014,PRESERVED_SPECIMEN,Licania jefensis,69455,GBIF,Boyle 1191,Manuel Vargas,,10.27722,-84.0825,"Parque Nacional Braulio Carrillo, Sendero del Transecto, immediately to right of trail, one half below refugio at 1070 m, Primary Premontane Wet Forest",1992.0,1,1,1,,WGS84,2019,Brad Boyle|T. Ely|Sue Libenson
18026,PRESERVED_SPECIMEN,Licania jefensis,69623,GBIF,Bello Carranza 1081,Manuel Vargas,,10.35,-84.66,Reserva Biológica Monteverde Río Peñas Blancas. Laguna Poco Sol.,1989.0,1,1,1,,WGS84,2019,Erick Bello C.
18028,PRESERVED_SPECIMEN,Licania jefensis,69637,GBIF,Bello Carranza 1450,Manuel Vargas,,10.33,-84.68,"Reserva Biológica Monteverde Río Peñas Blancas, Laguna y Quebrada Celeste.",1989.0,1,1,1,,WGS84,2019,Erick Bello C.
18081,PRESERVED_SPECIMEN,Licania jefensis,70141,GBIF,Herrera Chacón 758,Manuel Vargas,,10.8,-85.31,"Parque Rincón de la Vieja Hacienda Santa María; del Mirador, siguiendo la Fila al Noreste, camino al Volcán Santa María.",1987.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|Rafael Robles
18083,PRESERVED_SPECIMEN,Licania jefensis,70168,GBIF,McPherson 10647,Manuel Vargas,,8.5,-81.116667,Vicinity of Cerro Tute; forested slopes along trail to summit.,1987.0,1,1,1,,WGS84,2019,Gordon McPherson
18084,PRESERVED_SPECIMEN,Licania jefensis,70175,GBIF,McPherson 12337,Manuel Vargas,,9.25,-79.41666,"Cerro Jefe, along road behind radio tower near summit.",1988.0,1,1,1,,WGS84,2019,Gordon McPherson
18090,PRESERVED_SPECIMEN,Licania jefensis,70232,GBIF,Herrera Chacón 3274,Manuel Vargas,,9.375,-82.940278,Fila de exploración minera entre Río Sukut y Río Carbri siguiendo el sendero entre Cerro Schtomat y Cerro Bribeta.,1989.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
18113,PRESERVED_SPECIMEN,Licania jefensis,70523,GBIF,McPherson 9498,Manuel Vargas,,9.25,-79.5,Near summit of Cerro Jefe.,1986.0,1,1,1,,WGS84,2019,Gordon McPherson
18156,PRESERVED_SPECIMEN,Licania jefensis,70876,GBIF,Robles González 2798,Manuel Vargas,,11.033333,-85.408333,"Parque Nacional Guanacaste.  Estación Pitilla, sobre la fila al Cerro Orosilito.",1989.0,1,1,1,,WGS84,2019,Rafael Robles|María Marta Chavarría|Barry E. Hammel|Gerardo Herrera Ch.|Grupo Estudiantes de Biodiversidad
18199,PRESERVED_SPECIMEN,Licania jefensis,71295,GBIF,Herrera Chacón 2112,Manuel Vargas,,10.71,-85.01,"Bijagua El Pilón. Camino El Pilón-Bijagua (camino de Arg�ello) subiendo hasta la toma de agua de ""AyA"" en ladera del Cerro Montezuma",1988.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
18203,PRESERVED_SPECIMEN,Licania jefensis,71311,GBIF,Herrera Chacón 2696,Manuel Vargas,,9.78,-83.14,"Cantón de Limón El Progreso, siguiendo el sendero de la avioneta, por la fila entre 1000 m y los 1300 m. Fila Matama, Valle de La Estrella.",1989.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|Abelardo Chacón
18857,PRESERVED_SPECIMEN,Licania jefensis,U.1207533,GBIF,,Manuel Vargas,,9.25,-79.416667,"Panama. Cerro Jefe, along road behind radio tower near summit.",1988.0,1,1,1,,WGS84,2019,McPherson GD
19264,PRESERVED_SPECIMEN,Licania jefensis,MG172505,GBIF,,Manuel Vargas,,8.5,-81.116667,Panamá,1987.0,1,1,1,,WGS84,2019,McPherson G.
19336,PRESERVED_SPECIMEN,Licania jefensis,MG139175,GBIF,,Manuel Vargas,,9.25,-79.416667,Panamá,1988.0,1,1,1,,WGS84,2019,"McPherson, G."
24089,PRESERVED_SPECIMEN,Licania jefensis,156719,GBIF,,Manuel Vargas,,10.71,-85.01,El Pilón. Camino hasta la toma de agua de AyA en ladera del Cerro Montezuma,1988.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
24101,PRESERVED_SPECIMEN,Licania jefensis,164124,GBIF,,Manuel Vargas,,10.99,-85.41,P. N. Guanacaste Estación Pitilla.,1992.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
24104,PRESERVED_SPECIMEN,Licania jefensis,167232,GBIF,,Manuel Vargas,,10.33,-84.7,"Peñas Blancas, Quebrada Agua Gata, Finca Francisco, bosque primario",1990.0,1,1,1,,WGS84,2019,"Obando, Norman"
24113,PRESERVED_SPECIMEN,Licania jefensis,173065,GBIF,,Manuel Vargas,,10.27,-84.08,"P.N. Braulio Carrillo Sendero del Transecto.Inmediately to right to trail, one half hour below refugio at 1070 m.Primary premontane wet forest.Transect 1000-1",1992.0,1,1,1,,WGS84,2019,"Boyle, Brad"
24123,PRESERVED_SPECIMEN,Licania jefensis,182092,GBIF,,Manuel Vargas,,10.8,-85.31,"P.N. Rincón de la Vieja Hacienda Santa María, del Mirador, siguiendo la fila al Noreste, camino al Volcán Santa María",1987.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
24128,PRESERVED_SPECIMEN,Licania jefensis,189830,GBIF,,Manuel Vargas,,10.33,-84.68,"R.B. Monteverde Río Peñas Blancas, Laguna y Quebrada Celeste",1989.0,1,1,1,,WGS84,2019,"Bello, Erick"
24129,PRESERVED_SPECIMEN,Licania jefensis,189831,GBIF,,Manuel Vargas,,10.35,-84.66,R.B. Monteverde Río Peñas Blancas.Laguna Poco Sol,1989.0,1,1,1,,WGS84,2019,"Bello, Erick"
24161,PRESERVED_SPECIMEN,Licania jefensis,223733,GBIF,,Manuel Vargas,,8.66,-79.91,P. N. Altos de Campana. 1 km al este de Campamento de los Guardabosques de INRENARE.,1995.0,1,1,1,,WGS84,2019,"Correa, Mireya D."
33963,PRESERVED_SPECIMEN,Licania jefensis,,GBIF,11148,Manuel Vargas,,8.4833,-78.5,,1995.0,1,1,1,,WGS84,2019,M. D. Corrêa A.
36610,PRESERVED_SPECIMEN,Licania jefensis,893295,GBIF,Haber 11235,Manuel Vargas,,10.3,-84.61,"Bosque Eterno De Los Niños, Llanura de San Carlos, 4 km SW of La Tigra de San Carlos, valley of Río La Esperanza, finca Araya Ledezma",1992.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski|G. Céspedes|J. Chacón
36954,PRESERVED_SPECIMEN,Licania jefensis,901407,GBIF,Zamora Villalobos 1834,Manuel Vargas,,10.99,-85.42,P.N. Guanacaste; Cordillera de Guanacaste. Estación Pitilla.,1992.0,1,1,1,,WGS84,2019,Nelson Zamora
37991,PRESERVED_SPECIMEN,Licania jefensis,100278545,GBIF,Galdames 5229,Manuel Vargas,,9.218055999999999,-79.376667,"Alrededores de Cerro Jefe, ± 100 antes del desvio a Altos de Pacora.",2003.0,1,1,1,,WGS84,2019,Carmen Galdames|A. Ramos|Carla Chízmar
38214,PRESERVED_SPECIMEN,Licania jefensis,100410250,GBIF,Galdames 5778,Manuel Vargas,,9.218055999999999,-79.376667,Cerro Jefe.,2007.0,1,1,1,,WGS84,2019,Carmen Galdames|Reyes Carranza|Fermín Hernández|Carla Chízmar
38892,PRESERVED_SPECIMEN,Licania jefensis,100522160,GBIF,Alfaro Vindas 5675,Manuel Vargas,,9.392541,-83.597473,No protegida. Cuenca Térraba-Sierpe. Las Nubes de Santa Elena.,2004.0,1,1,1,,WGS84,2019,Evelio Alfaro|Alexánder Rodríguez
42329,PRESERVED_SPECIMEN,Licania jefensis,,GBIF,2112,Manuel Vargas,,10.5,-84.5,,1988.0,1,1,1,,WGS84,2019,G. Herrera C.
49843,PRESERVED_SPECIMEN,Licania jefensis,1325245,GBIF,Dwyer 5047,Manuel Vargas,,9.233889,-79.375,Summit of Cerro Jefe. Secondary cloud forest,1969.0,1,1,1,,WGS84,2019,John D. Dwyer|La Verne H. Durkee|J.R. Castillón
49851,PRESERVED_SPECIMEN,Licania jefensis,1325631,GBIF,Mori 6532,Manuel Vargas,,9.233880000000001,-79.375,Cerro Jefé; cloud forest dominated by Clusia spp. and Colpothrinax cookii. Premontane rain forest,1975.0,1,1,1,,WGS84,2019,Scott A. Mori
53207,PRESERVED_SPECIMEN,Licania jefensis,2034605,GBIF,Folsom 1996,Manuel Vargas,,9.21527,-79.38416,Along side road that turns off to west approx. 9.4 km N of Goofy Lake. Medium light forest,1977.0,1,1,1,,WGS84,2019,James P. Folsom|Alwyn H. Gentry|D.J. Daley
53337,PRESERVED_SPECIMEN,Licania jefensis,2044501,GBIF,Mori 7990,Manuel Vargas,,9.233889,-79.375,Cerro Jefé; cloud forest dominated by Clusia spp. and Colpothrinax cookii. Premontane rain forest,1975.0,1,1,1,,WGS84,2019,Scott A. Mori
56556,PRESERVED_SPECIMEN,Licania jefensis,BM000906008,GBIF,5047,Manuel Vargas,,8.507188000000001,-80.102665,,1969.0,1,1,1,,WGS84,2019,"J.D. Dwyer, et al"
