,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
4389,PRESERVED_SPECIMEN,Parathesis acostensis,2831552,GBIF,,Manuel Vargas,,9.698611,-84.268056,Colorado. Tacotales y bosques residuales cerca del cruce sobre la Quebrada Colorado.,1999.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
4829,PRESERVED_SPECIMEN,Parathesis acostensis,2918353,GBIF,,Manuel Vargas,,8.733333,-83.6,Rancho Quemado; in forest on trail to Drake on ridge at N end of valley; on slope leading down to Guerra.,1988.0,1,1,1,,WGS84,2019,Barry Hammel
5801,PRESERVED_SPECIMEN,Parathesis acostensis,3103305,GBIF,,Manuel Vargas,,9.483333,-84.043056,"Faldas del Cerro Nara, bosques arriba de Quebrada Salitrillo, junto al camino.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
5808,PRESERVED_SPECIMEN,Parathesis acostensis,3103306,GBIF,,Manuel Vargas,,9.483333,-84.043056,"Faldas del Cerro Nara, bosques arriba de Quebrada Salitrillo, junto al camino.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
6191,PRESERVED_SPECIMEN,Parathesis acostensis,3387542,GBIF,,Manuel Vargas,,8.539594000000001,-83.418789,"Golfito, Est Agujas, Send Ajo a 1km de Est",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
6193,PRESERVED_SPECIMEN,Parathesis acostensis,3387543,GBIF,,Manuel Vargas,,8.539594000000001,-83.418789,"Golfito, Est Agujas, Send Ajo a 1km de Est",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
6194,PRESERVED_SPECIMEN,Parathesis acostensis,3387541,GBIF,,Manuel Vargas,,8.539594000000001,-83.418789,"Golfito, Est Agujas, Send Ajo a 1km de Est",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
6197,PRESERVED_SPECIMEN,Parathesis acostensis,3387544,GBIF,,Manuel Vargas,,8.539594000000001,-83.418789,"Golfito, Est Agujas, Send Ajo a 1km de Est",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
7604,PRESERVED_SPECIMEN,Parathesis acostensis,3813432,GBIF,,Manuel Vargas,,9.543333,-84.175278,"San Rafael, Cerros Arriba.",2001.0,1,1,1,,WGS84,2019,Luis González
7605,PRESERVED_SPECIMEN,Parathesis acostensis,3813436,GBIF,,Manuel Vargas,,9.543333,-84.175278,"San Rafael, Cerros Arriba.",2001.0,1,1,1,,WGS84,2019,Luis González
7606,PRESERVED_SPECIMEN,Parathesis acostensis,3813435,GBIF,,Manuel Vargas,,9.543333,-84.175278,"San Rafael, Cerros Arriba.",2001.0,1,1,1,,WGS84,2019,Luis González
7607,PRESERVED_SPECIMEN,Parathesis acostensis,3813433,GBIF,,Manuel Vargas,,9.543333,-84.175278,"San Rafael, Cerros Arriba.",2001.0,1,1,1,,WGS84,2019,Luis González
7608,PRESERVED_SPECIMEN,Parathesis acostensis,3813434,GBIF,,Manuel Vargas,,9.543333,-84.175278,"San Rafael, Cerros Arriba.",2001.0,1,1,1,,WGS84,2019,Luis González
8063,PRESERVED_SPECIMEN,Parathesis acostensis,3904993,GBIF,,Manuel Vargas,,9.416667,-83.972222,"Fila  Brujo, Cabeceras. Quebrada Peje, cuenca Río Savegre.",2003.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
8064,PRESERVED_SPECIMEN,Parathesis acostensis,3904994,GBIF,,Manuel Vargas,,9.416667,-83.972222,"Fila  Brujo, Cabeceras. Quebrada Peje, cuenca Río Savegre.",2003.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
9181,PRESERVED_SPECIMEN,Parathesis acostensis,4003130,GBIF,,Manuel Vargas,,9.705556,-84.365278,"Alto Concepción, Quebrada Grande.",2003.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Jose González
9892,PRESERVED_SPECIMEN,Parathesis acostensis,4095614,GBIF,,Manuel Vargas,,8.536614,-83.425512,P.N. Corcovado. Estación Agujas.,1998.0,1,1,1,,WGS84,2019,Alejandro Azofeifa Zúñiga
9904,PRESERVED_SPECIMEN,Parathesis acostensis,4095615,GBIF,,Manuel Vargas,,8.536614,-83.425512,P.N. Corcovado. Estación Agujas.,1998.0,1,1,1,,WGS84,2019,Alejandro Azofeifa Zúñiga
9905,PRESERVED_SPECIMEN,Parathesis acostensis,4095616,GBIF,,Manuel Vargas,,8.536614,-83.425512,P.N. Corcovado. Estación Agujas.,1998.0,1,1,1,,WGS84,2019,Alejandro Azofeifa Zúñiga
11323,PRESERVED_SPECIMEN,Parathesis acostensis,4181336,GBIF,,Manuel Vargas,,9.418333,-84.022778,Savegre; Coopesilencio.  1.5 Km NE; del Albergue de Coopesilencio.,2006.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
11324,PRESERVED_SPECIMEN,Parathesis acostensis,4181337,GBIF,,Manuel Vargas,,9.418333,-84.022778,Savegre; Coopesilencio.  1.5 Km NE; del Albergue de Coopesilencio.,2006.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
12239,PRESERVED_SPECIMEN,Parathesis acostensis,4319067,GBIF,,Manuel Vargas,,8.6475,-83.158889,"R.V.S. Golfito, sector Las torres.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Soo-Yong Kim
12241,PRESERVED_SPECIMEN,Parathesis acostensis,4319069,GBIF,,Manuel Vargas,,8.6475,-83.158889,"R.V.S. Golfito, sector Las torres.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Soo-Yong Kim
12242,PRESERVED_SPECIMEN,Parathesis acostensis,4319066,GBIF,,Manuel Vargas,,8.6475,-83.158889,"R.V.S. Golfito, sector Las torres.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Soo-Yong Kim
12243,PRESERVED_SPECIMEN,Parathesis acostensis,4319068,GBIF,,Manuel Vargas,,8.6475,-83.158889,"R.V.S. Golfito, sector Las torres.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Soo-Yong Kim
17128,PRESERVED_SPECIMEN,Parathesis acostensis,400539,GBIF,Grayum 8681,Manuel Vargas,,10.05,-83.43,Cordillera de Talamanca Along Río Madre de Dios.,1988.0,1,1,1,,WGS84,2019,Michael H. Grayum|Gerardo Herrera Ch.|Rafael Robles
19918,PRESERVED_SPECIMEN,Parathesis acostensis,3110221,GBIF,8681,Manuel Vargas,,10.05,-83.4333,"Cordillera de Talamanca, along Rio Madre de Dios.",1988.0,1,1,1,,WGS84,2019,"M. H. Grayum, G. Herrera Ch. & R. Robles"
25158,PRESERVED_SPECIMEN,Parathesis acostensis,179060,GBIF,,Manuel Vargas,,8.71,-83.51,"Aguabuena.3.5 km W of Rincón. Along trail leading north from the house of Don Quecho, W of BOSCOSA STATION.Tall undistrbed forest in elevated, well drained terrain",1994.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
25159,PRESERVED_SPECIMEN,Parathesis acostensis,180615,GBIF,,Manuel Vargas,,9.72,-84.27,"Fila Bustamante. Bosque primario en la fila, cabeceras de Quebrada Colorado.",1994.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
25160,PRESERVED_SPECIMEN,Parathesis acostensis,186852,GBIF,,Manuel Vargas,,8.68,-83.21,"Bosque de Los Austriacos, Primary forest, reseach plot-La Gamba",,1,1,1,,WGS84,2019,"Huber, Werner"
25161,PRESERVED_SPECIMEN,Parathesis acostensis,191930,GBIF,,Manuel Vargas,,8.66,-83.71,R.F. Golfo Dulce Playa Campanario o San Josecito.Primary forest,1993.0,1,1,1,,WGS84,2019,"Harmon, Patrick"
25162,PRESERVED_SPECIMEN,Parathesis acostensis,193520,GBIF,,Manuel Vargas,,8.61,-83.73,"R.F. Golfo Dulce Estación San Pedrillo, sendero que va al límite",1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
25164,PRESERVED_SPECIMEN,Parathesis acostensis,201247,GBIF,,Manuel Vargas,,8.56,-83.51,P.N. Corcovado Estación Los Patos. Cerro Degra,1994.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
25165,PRESERVED_SPECIMEN,Parathesis acostensis,201532,GBIF,,Manuel Vargas,,8.68,-83.59,"R.F. Golfo Dulce Rancho Quemado, Sector Oeste",1992.0,1,1,1,,WGS84,2019,"Marín, Juan"
25170,PRESERVED_SPECIMEN,Parathesis acostensis,219908,GBIF,,Manuel Vargas,,9.29,-83.77,"Tinamaste, finca de los Suizos.",1998.0,1,1,1,,WGS84,2019,"Estrada, Armando"
28569,PRESERVED_SPECIMEN,Parathesis acostensis,101155226,GBIF,Morales Quirós 15473,Manuel Vargas,,9.418333,-84.022778,"No protegida. Cuenca del Savegre. Savegre. El Brujo, antiguo camino a Coopesilencio.",2006.0,1,1,1,,WGS84,2019,J. F. Morales
36438,PRESERVED_SPECIMEN,Parathesis acostensis,889170,GBIF,Morales Quirós 2856,Manuel Vargas,,9.72,-84.27,"Fila Bustamante. Bosque primaRío en la fila, cabeceras de Quebrada Colorado",1994.0,1,1,1,,WGS84,2019,J. F. Morales|Viviana Ureña
38486,PRESERVED_SPECIMEN,Parathesis acostensis,100489638,GBIF,Santamaría-Aguilar 6195,Manuel Vargas,,9.619194,-83.26275,"Entre Rio Sucio y Laguna Doroteri.  Punto # 8.  Bosque secundario, predominando arboles  de Nectandra reticula, Inga oerstediana, Cecropia sp.; en el sotobosque Heliconia latispatha, Acalypha macrostachya.",2007.0,1,1,1,,WGS84,2019,Daniel Santamaría
39734,PRESERVED_SPECIMEN,Parathesis acostensis,G-G-196414/1,GBIF,,Manuel Vargas,,9.31583,-83.89083000000001,Puntarenas/Provincia de Puntarenas,2001.0,1,1,1,,WGS84,2019,"González, L. (Coll. G)"
46384,PRESERVED_SPECIMEN,Parathesis acostensis,985893,GBIF,2364,Manuel Vargas,,8.6292,-83.725,"Distrito: Sierpe.  Parque Nacional Corcovado, Estacion San Pedrillo, sendero que va al limite",1993.0,1,1,1,,WGS84,2019,R. Aguilar
50630,PRESERVED_SPECIMEN,Parathesis acostensis,1413590,GBIF,Morales Quirós 2856,Manuel Vargas,,9.71,-84.26,"Fila Bustamante, cabeceras de Quebrada Colorado.",1994.0,1,1,1,,WGS84,2019,J. F. Morales|Viviana Ureña
