,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2541,PRESERVED_SPECIMEN,Koanophyllon pittieri,1596325,GBIF,,Manuel Vargas,,10.246111,-84.766667,"Cerro Ojo de Agua, Estacion Leonel Hernandez.",1993.0,1,1,1,,WGS84,2019,Erick Bello
3020,PRESERVED_SPECIMEN,Koanophyllon pittieri,1606250,GBIF,,Manuel Vargas,,10.880556,-85.40139,Estacion San Ramon. Dos Rios.,1995.0,1,1,1,,WGS84,2019,Mario Chinchilla
3021,PRESERVED_SPECIMEN,Koanophyllon pittieri,1606247,GBIF,,Manuel Vargas,,10.880556,-85.40139,Estacion San Ramon. Dos Rios.,1995.0,1,1,1,,WGS84,2019,Mario Chinchilla
3022,PRESERVED_SPECIMEN,Koanophyllon pittieri,1606273,GBIF,,Manuel Vargas,,10.216667,-84.606944,Estacion Rio San Lorenzo. Sendero El Saino. Curso de Botanica.,1993.0,1,1,1,,WGS84,2019,Marielos Reyes
3026,PRESERVED_SPECIMEN,Koanophyllon pittieri,1606367,GBIF,,Manuel Vargas,,8.625,-83.070833,"Kilometro 20, Finca Adilio Ocampo.",1994.0,1,1,1,,WGS84,2019,Mery Ocampo
4162,PRESERVED_SPECIMEN,Koanophyllon pittieri,2852803,GBIF,,Manuel Vargas,,10.869722,-85.393889,"Cabeceras Rio Cucaracho, bosques cerca Nueva Zelandia.",1998.0,1,1,1,,WGS84,2019,Freddy A. Quesada
4163,PRESERVED_SPECIMEN,Koanophyllon pittieri,2852805,GBIF,,Manuel Vargas,,10.869722,-85.393889,"Cabeceras Rio Cucaracho, bosques cerca Nueva Zelandia.",1998.0,1,1,1,,WGS84,2019,Freddy A. Quesada
4164,PRESERVED_SPECIMEN,Koanophyllon pittieri,2852806,GBIF,,Manuel Vargas,,10.869722,-85.393889,"Cabeceras Rio Cucaracho, bosques cerca Nueva Zelandia.",1998.0,1,1,1,,WGS84,2019,Freddy A. Quesada
4165,PRESERVED_SPECIMEN,Koanophyllon pittieri,2852804,GBIF,,Manuel Vargas,,10.869722,-85.393889,"Cabeceras Rio Cucaracho, bosques cerca Nueva Zelandia.",1998.0,1,1,1,,WGS84,2019,Freddy A. Quesada
4166,PRESERVED_SPECIMEN,Koanophyllon pittieri,2852802,GBIF,,Manuel Vargas,,10.869722,-85.393889,"Cabeceras Rio Cucaracho, bosques cerca Nueva Zelandia.",1998.0,1,1,1,,WGS84,2019,Freddy A. Quesada
4230,PRESERVED_SPECIMEN,Koanophyllon pittieri,2827891,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón ; Victor Mora ; Hugo Perez ; Manuel Umaqa ; Olger Jimenez
4231,PRESERVED_SPECIMEN,Koanophyllon pittieri,2827894,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón ; Victor Mora ; Hugo Perez ; Manuel Umaqa ; Olger Jimenez
4232,PRESERVED_SPECIMEN,Koanophyllon pittieri,2827893,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón ; Victor Mora ; Hugo Perez ; Manuel Umaqa ; Olger Jimenez
4233,PRESERVED_SPECIMEN,Koanophyllon pittieri,2827892,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón ; Victor Mora ; Hugo Perez ; Manuel Umaqa ; Olger Jimenez
4234,PRESERVED_SPECIMEN,Koanophyllon pittieri,2827895,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón ; Victor Mora ; Hugo Perez ; Manuel Umaqa ; Olger Jimenez
4447,PRESERVED_SPECIMEN,Koanophyllon pittieri,2832540,GBIF,,Manuel Vargas,,10.321458999999999,-84.809925,Estación Biológica Monteverde.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
4451,PRESERVED_SPECIMEN,Koanophyllon pittieri,2832542,GBIF,,Manuel Vargas,,10.321458999999999,-84.809925,Estación Biológica Monteverde.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
4456,PRESERVED_SPECIMEN,Koanophyllon pittieri,2832541,GBIF,,Manuel Vargas,,10.321458999999999,-84.809925,Estación Biológica Monteverde.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
4457,PRESERVED_SPECIMEN,Koanophyllon pittieri,2832544,GBIF,,Manuel Vargas,,10.321458999999999,-84.809925,Estación Biológica Monteverde.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
4458,PRESERVED_SPECIMEN,Koanophyllon pittieri,2832543,GBIF,,Manuel Vargas,,10.321458999999999,-84.809925,Estación Biológica Monteverde.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
4579,PRESERVED_SPECIMEN,Koanophyllon pittieri,2836803,GBIF,,Manuel Vargas,,10.928278,-85.469502,"Liberia, Mayorga, P.N. Guanacaste, Estación Cacao, 2 Km SW del Cerro Cacao",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Jose González ; Roberto Espinoza
4581,PRESERVED_SPECIMEN,Koanophyllon pittieri,2836800,GBIF,,Manuel Vargas,,10.928278,-85.469502,"Liberia, Mayorga, P.N. Guanacaste, Estación Cacao, 2 Km SW del Cerro Cacao",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Jose González ; Roberto Espinoza
4582,PRESERVED_SPECIMEN,Koanophyllon pittieri,2836802,GBIF,,Manuel Vargas,,10.928278,-85.469502,"Liberia, Mayorga, P.N. Guanacaste, Estación Cacao, 2 Km SW del Cerro Cacao",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Jose González ; Roberto Espinoza
4584,PRESERVED_SPECIMEN,Koanophyllon pittieri,2836801,GBIF,,Manuel Vargas,,10.928278,-85.469502,"Liberia, Mayorga, P.N. Guanacaste, Estación Cacao, 2 Km SW del Cerro Cacao",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Jose González ; Roberto Espinoza
4747,PRESERVED_SPECIMEN,Koanophyllon pittieri,2842954,GBIF,,Manuel Vargas,,10.197778,-83.856667,"Entrada aguas del Rio Costa Rica, ca. 1 Km de la Carretera Interamericana.",1999.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Victor Ramírez
4748,PRESERVED_SPECIMEN,Koanophyllon pittieri,2842955,GBIF,,Manuel Vargas,,10.197778,-83.856667,"Entrada aguas del Rio Costa Rica, ca. 1 Km de la Carretera Interamericana.",1999.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Victor Ramírez
4768,PRESERVED_SPECIMEN,Koanophyllon pittieri,2843323,GBIF,,Manuel Vargas,,10.197778,-83.856667,"Entrada aguas del Rio Costa Rica, ca. 1 Km de la Carretera Interamericana.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Esteban Uren~a ; Arturo Urena
4769,PRESERVED_SPECIMEN,Koanophyllon pittieri,2843324,GBIF,,Manuel Vargas,,10.197778,-83.856667,"Entrada aguas del Rio Costa Rica, ca. 1 Km de la Carretera Interamericana.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Esteban Uren~a ; Arturo Urena
4770,PRESERVED_SPECIMEN,Koanophyllon pittieri,2843325,GBIF,,Manuel Vargas,,10.197778,-83.856667,"Entrada aguas del Rio Costa Rica, ca. 1 Km de la Carretera Interamericana.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Esteban Uren~a ; Arturo Urena
4771,PRESERVED_SPECIMEN,Koanophyllon pittieri,2843326,GBIF,,Manuel Vargas,,10.197778,-83.856667,"Entrada aguas del Rio Costa Rica, ca. 1 Km de la Carretera Interamericana.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Esteban Uren~a ; Arturo Urena
4918,PRESERVED_SPECIMEN,Koanophyllon pittieri,2919835,GBIF,,Manuel Vargas,,10.8,-85.31666700000001,Siguiendo el canal desde la Hacienda Santa Maria hasta Quebrada Provision.,1987.0,1,1,1,,WGS84,2019,Gerardo Herrera
5693,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100113,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
5694,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100105,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
5695,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100108,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
5696,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100106,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
5697,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100112,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
5698,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100111,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
5699,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100109,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
5700,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100104,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
5701,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100107,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
5702,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100110,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
5703,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100307,GBIF,,Manuel Vargas,,10.718889,-85.03694399999999,"Sector Zapote, colectado en potrero y en bosque",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5704,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100306,GBIF,,Manuel Vargas,,10.718889,-85.03694399999999,"Sector Zapote, colectado en potrero y en bosque",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5705,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100304,GBIF,,Manuel Vargas,,10.718889,-85.03694399999999,"Sector Zapote, colectado en potrero y en bosque",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5706,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100305,GBIF,,Manuel Vargas,,10.718889,-85.03694399999999,"Sector Zapote, colectado en potrero y en bosque",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5707,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100303,GBIF,,Manuel Vargas,,10.718889,-85.03694399999999,"Sector Zapote, colectado en potrero y en bosque",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5719,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100454,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5720,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100458,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5724,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100456,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5725,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100455,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5726,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100457,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5727,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100601,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5728,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100600,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5729,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100603,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5730,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100602,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5731,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100604,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5740,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100915,GBIF,,Manuel Vargas,,10.712348,-85.1186,Z.P. Miravalles. Finca Río Naranjo.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5743,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100917,GBIF,,Manuel Vargas,,10.712348,-85.1186,Z.P. Miravalles. Finca Río Naranjo.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5745,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100918,GBIF,,Manuel Vargas,,10.712348,-85.1186,Z.P. Miravalles. Finca Río Naranjo.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5746,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100920,GBIF,,Manuel Vargas,,10.712348,-85.1186,Z.P. Miravalles. Finca Río Naranjo.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5747,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100914,GBIF,,Manuel Vargas,,10.712348,-85.1186,Z.P. Miravalles. Finca Río Naranjo.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves
5846,PRESERVED_SPECIMEN,Koanophyllon pittieri,3108496,GBIF,,Manuel Vargas,,9.673611,-83.026389,En limite con la Reserva Biologica Hitoy-Cerere. Bosque primario y secundario.,1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Elvira Salas
5847,PRESERVED_SPECIMEN,Koanophyllon pittieri,3108493,GBIF,,Manuel Vargas,,9.673611,-83.026389,En limite con la Reserva Biologica Hitoy-Cerere. Bosque primario y secundario.,1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Elvira Salas
5848,PRESERVED_SPECIMEN,Koanophyllon pittieri,3108494,GBIF,,Manuel Vargas,,9.673611,-83.026389,En limite con la Reserva Biologica Hitoy-Cerere. Bosque primario y secundario.,1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Elvira Salas
5849,PRESERVED_SPECIMEN,Koanophyllon pittieri,3108495,GBIF,,Manuel Vargas,,9.673611,-83.026389,En limite con la Reserva Biologica Hitoy-Cerere. Bosque primario y secundario.,1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Elvira Salas
6494,PRESERVED_SPECIMEN,Koanophyllon pittieri,3382325,GBIF,,Manuel Vargas,,10.889383,-85.475773,Estación Góngora,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Armando Soto ; Gerardo Soto ; Geovanny Sancho
6495,PRESERVED_SPECIMEN,Koanophyllon pittieri,3382326,GBIF,,Manuel Vargas,,10.889383,-85.475773,Estación Góngora,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Armando Soto ; Gerardo Soto ; Geovanny Sancho
6496,PRESERVED_SPECIMEN,Koanophyllon pittieri,3382323,GBIF,,Manuel Vargas,,10.889383,-85.475773,Estación Góngora,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Armando Soto ; Gerardo Soto ; Geovanny Sancho
6497,PRESERVED_SPECIMEN,Koanophyllon pittieri,3382324,GBIF,,Manuel Vargas,,10.889383,-85.475773,Estación Góngora,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Armando Soto ; Gerardo Soto ; Geovanny Sancho
6498,PRESERVED_SPECIMEN,Koanophyllon pittieri,3382327,GBIF,,Manuel Vargas,,10.889383,-85.475773,Estación Góngora,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Armando Soto ; Gerardo Soto ; Geovanny Sancho
6817,PRESERVED_SPECIMEN,Koanophyllon pittieri,3423709,GBIF,,Manuel Vargas,,9.67537,-83.024953,"Sector Hitoy Cerere, Sendero Indio Alejo",2000.0,1,1,1,,WGS84,2019,L. Acosta
6818,PRESERVED_SPECIMEN,Koanophyllon pittieri,3423710,GBIF,,Manuel Vargas,,9.67537,-83.024953,"Sector Hitoy Cerere, Sendero Indio Alejo",2000.0,1,1,1,,WGS84,2019,L. Acosta
6819,PRESERVED_SPECIMEN,Koanophyllon pittieri,3423707,GBIF,,Manuel Vargas,,9.67537,-83.024953,"Sector Hitoy Cerere, Sendero Indio Alejo",2000.0,1,1,1,,WGS84,2019,L. Acosta
6820,PRESERVED_SPECIMEN,Koanophyllon pittieri,3423708,GBIF,,Manuel Vargas,,9.67537,-83.024953,"Sector Hitoy Cerere, Sendero Indio Alejo",2000.0,1,1,1,,WGS84,2019,L. Acosta
7336,PRESERVED_SPECIMEN,Koanophyllon pittieri,3700337,GBIF,,Manuel Vargas,,10.153333,-84.548611,Zapotal.,2002.0,1,1,1,,WGS84,2019,Luis González; R. Chavez
7337,PRESERVED_SPECIMEN,Koanophyllon pittieri,3700339,GBIF,,Manuel Vargas,,10.153333,-84.548611,Zapotal.,2002.0,1,1,1,,WGS84,2019,Luis González; R. Chavez
7338,PRESERVED_SPECIMEN,Koanophyllon pittieri,3700338,GBIF,,Manuel Vargas,,10.153333,-84.548611,Zapotal.,2002.0,1,1,1,,WGS84,2019,Luis González; R. Chavez
7339,PRESERVED_SPECIMEN,Koanophyllon pittieri,3700340,GBIF,,Manuel Vargas,,10.153333,-84.548611,Zapotal.,2002.0,1,1,1,,WGS84,2019,Luis González; R. Chavez
7423,PRESERVED_SPECIMEN,Koanophyllon pittieri,3748367,GBIF,,Manuel Vargas,,10.366667,-84.783333,"Monteverde. San Gerardo Biological Station. Primary forest patch, 1.5 km NE of Station. Tropical wet forest.",1995.0,1,1,1,,WGS84,2019,Darin Penneys
7424,PRESERVED_SPECIMEN,Koanophyllon pittieri,3748370,GBIF,,Manuel Vargas,,10.366667,-84.783333,"Monteverde. San Gerardo Biological Station. Primary forest patch, 1.5 km NE of Station. Tropical wet forest.",1995.0,1,1,1,,WGS84,2019,Darin Penneys
7425,PRESERVED_SPECIMEN,Koanophyllon pittieri,3748369,GBIF,,Manuel Vargas,,10.366667,-84.783333,"Monteverde. San Gerardo Biological Station. Primary forest patch, 1.5 km NE of Station. Tropical wet forest.",1995.0,1,1,1,,WGS84,2019,Darin Penneys
7426,PRESERVED_SPECIMEN,Koanophyllon pittieri,3748371,GBIF,,Manuel Vargas,,10.366667,-84.783333,"Monteverde. San Gerardo Biological Station. Primary forest patch, 1.5 km NE of Station. Tropical wet forest.",1995.0,1,1,1,,WGS84,2019,Darin Penneys
7427,PRESERVED_SPECIMEN,Koanophyllon pittieri,3748368,GBIF,,Manuel Vargas,,10.366667,-84.783333,"Monteverde. San Gerardo Biological Station. Primary forest patch, 1.5 km NE of Station. Tropical wet forest.",1995.0,1,1,1,,WGS84,2019,Darin Penneys
7428,PRESERVED_SPECIMEN,Koanophyllon pittieri,3748366,GBIF,,Manuel Vargas,,10.366667,-84.783333,"Monteverde. San Gerardo Biological Station. Primary forest patch, 1.5 km NE of Station. Tropical wet forest.",1995.0,1,1,1,,WGS84,2019,Darin Penneys
7539,PRESERVED_SPECIMEN,Koanophyllon pittieri,3798138,GBIF,,Manuel Vargas,,10.924659,-85.471328,"Sector Cacao, Alrededor de la Estación de Cacao",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
7540,PRESERVED_SPECIMEN,Koanophyllon pittieri,3798139,GBIF,,Manuel Vargas,,10.924659,-85.471328,"Sector Cacao, Alrededor de la Estación de Cacao",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
7541,PRESERVED_SPECIMEN,Koanophyllon pittieri,3798140,GBIF,,Manuel Vargas,,10.924659,-85.471328,"Sector Cacao, Alrededor de la Estación de Cacao",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
7542,PRESERVED_SPECIMEN,Koanophyllon pittieri,3798137,GBIF,,Manuel Vargas,,10.924659,-85.471328,"Sector Cacao, Alrededor de la Estación de Cacao",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
7570,PRESERVED_SPECIMEN,Koanophyllon pittieri,3799053,GBIF,,Manuel Vargas,,10.216667,-84.588889,Estacion Rio San Lorenzo.,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
7571,PRESERVED_SPECIMEN,Koanophyllon pittieri,3799055,GBIF,,Manuel Vargas,,10.216667,-84.588889,Estacion Rio San Lorenzo.,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
7572,PRESERVED_SPECIMEN,Koanophyllon pittieri,3799054,GBIF,,Manuel Vargas,,10.216667,-84.588889,Estacion Rio San Lorenzo.,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
7929,PRESERVED_SPECIMEN,Koanophyllon pittieri,3931484,GBIF,,Manuel Vargas,,10.930121,-85.459903,Est. Cacao,2003.0,1,1,1,,WGS84,2019,Brad Boyle
7930,PRESERVED_SPECIMEN,Koanophyllon pittieri,3931483,GBIF,,Manuel Vargas,,10.930121,-85.459903,Est. Cacao,2003.0,1,1,1,,WGS84,2019,Brad Boyle
7932,PRESERVED_SPECIMEN,Koanophyllon pittieri,3931482,GBIF,,Manuel Vargas,,10.930121,-85.459903,Est. Cacao,2003.0,1,1,1,,WGS84,2019,Brad Boyle
7933,PRESERVED_SPECIMEN,Koanophyllon pittieri,3931485,GBIF,,Manuel Vargas,,10.930121,-85.459903,Est. Cacao,2003.0,1,1,1,,WGS84,2019,Brad Boyle
9339,PRESERVED_SPECIMEN,Koanophyllon pittieri,4043634,GBIF,,Manuel Vargas,,10.300684,-84.79529000000001,Monteverde:  trail to La Ventana.,2004.0,1,1,1,,WGS84,2019,Daniel Solano
10417,PRESERVED_SPECIMEN,Koanophyllon pittieri,4105227,GBIF,,Manuel Vargas,,10.937342,-85.463131,"Est. Cacao, Send. Casa Fran, 2 Km W de cerro Cacao",2007.0,1,1,1,,WGS84,2019,Armando Soto
10419,PRESERVED_SPECIMEN,Koanophyllon pittieri,4105229,GBIF,,Manuel Vargas,,10.937342,-85.463131,"Est. Cacao, Send. Casa Fran, 2 Km W de cerro Cacao",2007.0,1,1,1,,WGS84,2019,Armando Soto
10420,PRESERVED_SPECIMEN,Koanophyllon pittieri,4105228,GBIF,,Manuel Vargas,,10.937342,-85.463131,"Est. Cacao, Send. Casa Fran, 2 Km W de cerro Cacao",2007.0,1,1,1,,WGS84,2019,Armando Soto
