,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
322,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,1519307,GBIF,,Manuel Vargas,,8.702778,-83.638889,Los Angeles de Drake.,1997.0,1,1,1,,WGS84,2019,Barry Hammel; Reinaldo Aguilar
507,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,1526530,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
510,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,1526529,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
511,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,1526576,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
512,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,1526577,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
513,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,1526575,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
514,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,1526578,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
927,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,1510250,GBIF,,Manuel Vargas,,8.697222,-83.590278,De Rancho Quemado a Drake.,1996.0,1,1,1,,WGS84,2019,Sachiko Yasuda
1309,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,1556977,GBIF,,Manuel Vargas,,8.677778,-83.20277800000001,"Entre Golfito y Villa Briceno, a 4.5 Km del Campo de aterrizaje. Camino norte, Quebrada Gamboa.",1992.0,1,1,1,,WGS84,2019,Ulises Chavarría
1346,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,1557930,GBIF,,Manuel Vargas,,8.656944000000001,-83.162222,"Camino a las torres del I.C.E., cabecera del Rio Sorpresa, 5 Km al este.",1993.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
1626,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,1561731,GBIF,,Manuel Vargas,,8.625,-83.68055600000001,"Los Planes. Bosque comunal, La Gloria.",1991.0,1,1,1,,WGS84,2019,Gustavo Induni
1627,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,1561734,GBIF,,Manuel Vargas,,8.725,-83.580556,Rancho Quemado. Sector norte. Camino a Estero Guerra.,1992.0,1,1,1,,WGS84,2019,Juan Marin
1645,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,1561732,GBIF,,Manuel Vargas,,8.656944000000001,-83.162222,"Camino a las torres del ICE, cabecera del Rio Sorpresa, 5 Km al Este. -- A. Fernandez & E. Bello",1992.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
1649,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,1561735,GBIF,,Manuel Vargas,,8.727778,-83.575,Rancho Quemado. Sector norte. Fila Guerra.,1992.0,1,1,1,,WGS84,2019,Juan Marin
1651,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,1561733,GBIF,,Manuel Vargas,,8.680556,-83.580556,Tierras del Grupo de Conservacion de Rancho Quemado. Sierpe.,1991.0,1,1,1,,WGS84,2019,Juan Marin
1719,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,1563471,GBIF,,Manuel Vargas,,8.7,-83.56666700000001,Rancho Quemado. Finca de Delfin. Rincon. Bosque primario.,1991.0,1,1,1,,WGS84,2019,Javier Quesada
1757,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,1564762,GBIF,,Manuel Vargas,,8.730556,-83.552778,"San Juan, cuenca superior de Rio San Juan.",1991.0,1,1,1,,WGS84,2019,Gerardo Herrera
2149,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,1578370,GBIF,,Manuel Vargas,,8.716667,-83.6,Camino nuevo entre Rancho Quemado y Drake. Bosque primario. Coordenadas aproximadas.,1991.0,1,1,1,,WGS84,2019,Barry Hammel
2563,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,1596427,GBIF,,Manuel Vargas,,8.625,-83.68055600000001,Los Planes. (La Gloria),1991.0,1,1,1,,WGS84,2019,Roxana Gonzalez
3389,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,1586020,GBIF,,Manuel Vargas,,8.566667,-83.51666800000001,"Estacion Los Patos, Sendero Mirador.",1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
5014,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,2923491,GBIF,,Manuel Vargas,,8.683333,-83.56666700000001,Rancho Quemado.,1989.0,1,1,1,,WGS84,2019,Quirico Jiménez
5032,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,2924020,GBIF,,Manuel Vargas,,8.466667,-83.583338,"Sirena. Los Patos Forest, 150 msnm",1988.0,1,1,1,,WGS84,2019,C. Kernan
6426,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,3405779,GBIF,,Manuel Vargas,,9.430556,-83.949444,"Río Nuevo, El Brujo.  0.5 Km NO; del andaribel del Brujo.",2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Silvia Lobo ; Rónald Chaves ; Julio Bustamante
6427,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,3405776,GBIF,,Manuel Vargas,,9.430556,-83.949444,"Río Nuevo, El Brujo.  0.5 Km NO; del andaribel del Brujo.",2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Silvia Lobo ; Rónald Chaves ; Julio Bustamante
6428,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,3405777,GBIF,,Manuel Vargas,,9.430556,-83.949444,"Río Nuevo, El Brujo.  0.5 Km NO; del andaribel del Brujo.",2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Silvia Lobo ; Rónald Chaves ; Julio Bustamante
6429,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,3405780,GBIF,,Manuel Vargas,,9.430556,-83.949444,"Río Nuevo, El Brujo.  0.5 Km NO; del andaribel del Brujo.",2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Silvia Lobo ; Rónald Chaves ; Julio Bustamante
6430,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,3405778,GBIF,,Manuel Vargas,,9.430556,-83.949444,"Río Nuevo, El Brujo.  0.5 Km NO; del andaribel del Brujo.",2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Silvia Lobo ; Rónald Chaves ; Julio Bustamante
6431,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,3405775,GBIF,,Manuel Vargas,,9.430556,-83.949444,"Río Nuevo, El Brujo.  0.5 Km NO; del andaribel del Brujo.",2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Silvia Lobo ; Rónald Chaves ; Julio Bustamante
6800,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,3418803,GBIF,,Manuel Vargas,,8.662222,-83.199722,"La Montura, Sendero La Gamba.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Gerardo Soto ; Geovanny Sancho
6801,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,3418802,GBIF,,Manuel Vargas,,8.662222,-83.199722,"La Montura, Sendero La Gamba.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Gerardo Soto ; Geovanny Sancho
6874,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,3445347,GBIF,,Manuel Vargas,,8.740278,-83.563889,Cerro Chocuaco camino a Rancho Quemado.,1999.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
6875,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,3445344,GBIF,,Manuel Vargas,,8.740278,-83.563889,Cerro Chocuaco camino a Rancho Quemado.,1999.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
6877,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,3445345,GBIF,,Manuel Vargas,,8.740278,-83.563889,Cerro Chocuaco camino a Rancho Quemado.,1999.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
6878,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,3445346,GBIF,,Manuel Vargas,,8.740278,-83.563889,Cerro Chocuaco camino a Rancho Quemado.,1999.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
10664,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,4134082,GBIF,,Manuel Vargas,,9.103987,-83.11527199999999,La Lucha. Rancho Amuo.,2008.0,1,1,1,,WGS84,2019,Daniel Santamaría; Frank  Alonso González Brenes ; William Gamboa ; Carlos Godínez ; Nestor Veas Ayala ; Audilio Rivera Cascante
10665,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,4134084,GBIF,,Manuel Vargas,,9.103987,-83.11527199999999,La Lucha. Rancho Amuo.,2008.0,1,1,1,,WGS84,2019,Daniel Santamaría; Frank  Alonso González Brenes ; William Gamboa ; Carlos Godínez ; Nestor Veas Ayala ; Audilio Rivera Cascante
10666,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,4134081,GBIF,,Manuel Vargas,,9.103987,-83.11527199999999,La Lucha. Rancho Amuo.,2008.0,1,1,1,,WGS84,2019,Daniel Santamaría; Frank  Alonso González Brenes ; William Gamboa ; Carlos Godínez ; Nestor Veas Ayala ; Audilio Rivera Cascante
10667,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,4134085,GBIF,,Manuel Vargas,,9.103987,-83.11527199999999,La Lucha. Rancho Amuo.,2008.0,1,1,1,,WGS84,2019,Daniel Santamaría; Frank  Alonso González Brenes ; William Gamboa ; Carlos Godínez ; Nestor Veas Ayala ; Audilio Rivera Cascante
10669,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,4134086,GBIF,,Manuel Vargas,,9.103987,-83.11527199999999,La Lucha. Rancho Amuo.,2008.0,1,1,1,,WGS84,2019,Daniel Santamaría; Frank  Alonso González Brenes ; William Gamboa ; Carlos Godínez ; Nestor Veas Ayala ; Audilio Rivera Cascante
10673,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,4134083,GBIF,,Manuel Vargas,,9.103987,-83.11527199999999,La Lucha. Rancho Amuo.,2008.0,1,1,1,,WGS84,2019,Daniel Santamaría; Frank  Alonso González Brenes ; William Gamboa ; Carlos Godínez ; Nestor Veas Ayala ; Audilio Rivera Cascante
11101,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,4133764,GBIF,,Manuel Vargas,,9.102633,-83.113331,"Buenos Aires, Potrero Grande, La Lucha. Bosques aledaños al centro recreativo Amú, en cercanías de afluente innominado del río Mosca.",2008.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría ; Nestor Veas Ayala ; Carlos Godínez ; William Gamboa ; Angel Solis ; Marcos Moraga ; Eduardo Boza
11104,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,4133766,GBIF,,Manuel Vargas,,9.102633,-83.113331,"Buenos Aires, Potrero Grande, La Lucha. Bosques aledaños al centro recreativo Amú, en cercanías de afluente innominado del río Mosca.",2008.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría ; Nestor Veas Ayala ; Carlos Godínez ; William Gamboa ; Angel Solis ; Marcos Moraga ; Eduardo Boza
11105,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,4133767,GBIF,,Manuel Vargas,,9.102633,-83.113331,"Buenos Aires, Potrero Grande, La Lucha. Bosques aledaños al centro recreativo Amú, en cercanías de afluente innominado del río Mosca.",2008.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría ; Nestor Veas Ayala ; Carlos Godínez ; William Gamboa ; Angel Solis ; Marcos Moraga ; Eduardo Boza
11106,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,4133765,GBIF,,Manuel Vargas,,9.102633,-83.113331,"Buenos Aires, Potrero Grande, La Lucha. Bosques aledaños al centro recreativo Amú, en cercanías de afluente innominado del río Mosca.",2008.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría ; Nestor Veas Ayala ; Carlos Godínez ; William Gamboa ; Angel Solis ; Marcos Moraga ; Eduardo Boza
11107,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,4133763,GBIF,,Manuel Vargas,,9.102633,-83.113331,"Buenos Aires, Potrero Grande, La Lucha. Bosques aledaños al centro recreativo Amú, en cercanías de afluente innominado del río Mosca.",2008.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría ; Nestor Veas Ayala ; Carlos Godínez ; William Gamboa ; Angel Solis ; Marcos Moraga ; Eduardo Boza
12117,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,4311061,GBIF,,Manuel Vargas,,9.0205,-83.49758299999999,Cuesta del Burro. 9 km de la entrada.,2012.0,1,1,1,,WGS84,2019,Barry Hammel; Chris. Davidson ; Isabel Pérez
12123,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,4311063,GBIF,,Manuel Vargas,,9.0205,-83.49758299999999,Cuesta del Burro. 9 km de la entrada.,2012.0,1,1,1,,WGS84,2019,Barry Hammel; Chris. Davidson ; Isabel Pérez
12124,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,4311062,GBIF,,Manuel Vargas,,9.0205,-83.49758299999999,Cuesta del Burro. 9 km de la entrada.,2012.0,1,1,1,,WGS84,2019,Barry Hammel; Chris. Davidson ; Isabel Pérez
13381,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,RB00911787,GBIF,230,Manuel Vargas,,8.683333,-83.216667,"Province PUNTARENAS, Region GOLFITO; Session ""Bosque de los Austriacos"" Primary Forest RESSEARSCH PLOT - La Gamba.",1994.0,1,1,1,,WGS84,2019,W. Huber e A. Weissenhofer
13462,UNKNOWN,Pleurothyrium golfodulcense,598617,GBIF,,Manuel Vargas,,8.458333,-83.560556,Parque Nacional Corcovado Sirena,1988.0,1,1,1,,WGS84,2019,C. Kernan
17429,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,47453,GBIF,Quesada Quesada 412,Manuel Vargas,,8.666667,-83.55,Peninsula de Osa. Rancho Quemado.,1991.0,1,1,1,,WGS84,2019,F. J. Quesada
17435,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,47605,GBIF,Allen 5885,Manuel Vargas,,8.96,-83.45,"Forested hills above Palmar Norte, trail to Buenos Aires",1951.0,1,1,1,,WGS84,2019,Paul H. Allen
17437,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,47614,GBIF,Burger 4690,Manuel Vargas,,8.63,-83.16,Forested slopes above Golfito.,1967.0,1,1,1,,WGS84,2019,William C. Burger
17623,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,51285,GBIF,Chavarría García 519,Manuel Vargas,,8.677769999999999,-83.20277,"R.N.V.S. Golfito Entre Golfito y Villa Briceño, a 4.5 Km del Campo de aterrizaje. Camino norte, Quebrada Gamboa.",1992.0,1,1,1,,WGS84,2019,Ulises Chavarría|Barry E. Hammel|Cristina Formoso|Nora Martín
17636,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,52392,GBIF,Jiménez Madrigal 648,Manuel Vargas,,8.68,-83.56,Rancho Quemado,1989.0,1,1,1,,WGS84,2019,Quírico Jiménez|E. Vargas|Juan J. Jiménez
17645,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,52543,GBIF,Kernan 184,Manuel Vargas,,8.45,-83.55,Parque Nacional Corcovado. Sirena. Los Patos Forest.,1988.0,1,1,1,,WGS84,2019,Christopher Kernan
17647,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,52549,GBIF,Kernan 187,Manuel Vargas,,8.45,-83.55,Parque Nacional Corcovado. Sirena. Los Patos Forest.,1988.0,1,1,1,,WGS84,2019,Christopher Kernan
17662,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,52978,GBIF,González 16,Manuel Vargas,,8.62,-83.68,Parque Nacional Corcovado Los Planes. (La Gloria),1991.0,1,1,1,,WGS84,2019,Roxana González
17721,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,54376,GBIF,Induni Alfaro 250,Manuel Vargas,,8.62,-83.68,"Parque Nacional Corcovado Los Planes. Bosque comunal, La Gloria.",1991.0,1,1,1,,WGS84,2019,Gustavo Induni
17800,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,55697,GBIF,Marín Alpízar 235,Manuel Vargas,,8.68,-83.58,Tierras del Grupo de Conservación de Rancho Quemado. Sierpe.,1991.0,1,1,1,,WGS84,2019,Juan Marín
17803,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,55721,GBIF,Marín Alpízar 397,Manuel Vargas,,8.72,-83.57,Rancho Quemado. Sector norte. Fila Guerra.,1992.0,1,1,1,,WGS84,2019,Juan Marín
25253,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,160243,GBIF,,Manuel Vargas,,8.72,-83.58,Rancho Quemado. Sector norte. Camino a Estero Guerra.,1992.0,1,1,1,,WGS84,2019,"Marín, Juan"
25254,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,160270,GBIF,,Manuel Vargas,,8.72,-83.57,Rancho Quemado.Sector Norte. Fila Guerra.,1992.0,1,1,1,,WGS84,2019,"Marín, Juan"
25255,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,160401,GBIF,,Manuel Vargas,,8.68,-83.58,Tierras del Grupo de Conservación de Rancho Quemado.,1991.0,1,1,1,,WGS84,2019,"Marín, Juan"
25257,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,168627,GBIF,,Manuel Vargas,,8.67,-83.2,"R.V.S. Golfito Entre Golfito y Villa Briceño, a 4.5 km del campo de aterrizaje. Camino norte, Quebrada Gamboa.",1992.0,1,1,1,,WGS84,2019,"Chavarría, Ulises"
25258,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,169125,GBIF,,Manuel Vargas,,8.65,-83.16,"R.V.S. Golfito Camino a las torres del ICE, cabecera del río Sorpresa, 5 km al este.",1993.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
25259,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,169136,GBIF,,Manuel Vargas,,8.65,-83.16,"R.V.S. Golfito Camino a las torres del ICE, cabecera del río Sorpresa, 5 km al Este.",1992.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
25260,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,171459,GBIF,,Manuel Vargas,,8.73,-83.55,"P.N. Rincón de la Vieja San Juan, cuenca superior de río San Juan.",1991.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
25271,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,197370,GBIF,,Manuel Vargas,,8.71,-83.6,R.F. Golfo Dulce Península de Osa. Camino nuevo entre Rancho Quemado y Drake. Bosque primario. Coordenadas aproximadas.,1991.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
25272,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,198922,GBIF,,Manuel Vargas,,8.56,-83.51,"P.N. Corcovado Península de Osa. Estación Los Patos, Sendero Mirador.",1995.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
25278,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,220289,GBIF,,Manuel Vargas,,8.7,-83.63,Cuenca Térraba-Sierpe. Los Angeles de Drake.,1997.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
25280,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,223515,GBIF,,Manuel Vargas,,8.68,-83.21,"P. N. Esquinas near the Esquinas- Rainforest lodge, sendero Ozelot, in a gorge",1997.0,1,1,1,,WGS84,2019,"Huber, Werner"
25281,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,235797,GBIF,,Manuel Vargas,,9.43,-83.94,"El Brujo, 0.5 km No del Andanivel del Brujo.",2001.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
34735,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,0024743,GBIF,,Manuel Vargas,,8.68333,-83.21667,"Golfito. P.N. Piedras Blancas. Finca of Don Avillan, way to the waterfall, between La Gamba and Golfito.",2000.0,1,1,1,,WGS84,2019,"Huber,W. & Weissenhofer,A."
35440,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,904082,GBIF,Herrera Chacón 4870,Manuel Vargas,,8.73,-83.55,"R.F. Golfo Dulce; Península de Osa. San Juan, cuenca superior de Río San Juan.",1991.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
36221,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,806805,GBIF,Marín Alpízar 417,Manuel Vargas,,8.72,-83.58,Rancho Quemado. Sector norte. Camino a Estero Guerra.,1992.0,1,1,1,,WGS84,2019,Juan Marín
36902,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,900546,GBIF,Hammel 18087,Manuel Vargas,,8.71,-83.6,R.F. Golfo Dulce; Península de Osa. Camino nuevo entre Rancho Quemado y Drake. Bosque primario. Coordenadas aproximadas.,1991.0,1,1,1,,WGS84,2019,Barry E. Hammel|María Marta Chavarría|Paul J. M. Maas|Hiltje Maas
37974,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,100264771,GBIF,Rodríguez González 11789,Manuel Vargas,,9.102633,-83.113331,"No protegida. Cuenca Térraba-Sierpe. Potrero Grande. La Lucha. Bosques aledaños al centro recreativo Amu, en cercanías de afluente innominado del río Mosca.",2008.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Daniel Solano|Daniel Santamaría|N. Veas Ayala|C. Godínez|William Gamboa E.|Solis
38017,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,100293834,GBIF,Aguilar Fernández 11747,Manuel Vargas,,8.652778,-83.571667,"Distrito: Sierpe; Reserva Forestal Golfo Dulce; Rancho Quemado, camino a Chiqueron luego desviandose por un camino qu lleva a y luego un lindero hasta llegar a la parte mas elevada.",2009.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
38444,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,100488187,GBIF,Rodríguez González 11789,Manuel Vargas,,9.102633,-83.11333,"Potrero Grande, La Lucha. Bosques aleda?os al centro recreativo Amu, en cercanias de afluente innominado del rio Mosca.",2008.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
39584,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,P02003626,GBIF,,Manuel Vargas,,8.7,-83.56667,,1991.0,1,1,1,,WGS84,2019,"Quesada, F.|Chavarria, M.M."
39733,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,G-G-145156/3,GBIF,,Manuel Vargas,,8.74028,-83.56389,"Puntarenas - Puntarenas: Osa. R. F. Golfo Dulce. Cuenca Térraba-Sierpe. Cerro Chocuaco, Fila Sábado/Provincia de Puntarenas",1999.0,1,1,1,,WGS84,2019,"Aguilar, R."
42299,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,V0061793F,GBIF,1228,Manuel Vargas,,10.0114,-83.9519,,1985.0,1,1,1,,WGS84,2019,R. Sánchez & et al.
42888,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,100953792,GBIF,Santamaría-Aguilar 6926,Manuel Vargas,,9.103987,-83.1153,"No protegida. Cuenca Térraba-Sierpe. Buenos Aires, Potrero Grande, La Lucha. Cerro Amuo Camino del albergue a la Catarata.",2008.0,1,1,1,,WGS84,2019,Daniel Santamaría|Frank González|William Gamboa E.|C. Godínez|N. Veas Ayala|A. Rivera C.
46992,PRESERVED_SPECIMEN,Pleurothyrium golfodulcense,01096049,GBIF,11747,Manuel Vargas,,8.6528,-83.5717,"Distrito: Sierpe; Reserva Forestal Golfo Dulce; Rancho Quemado, camino a Chiqueron luego desviandose por un camino que lleva a y luego un lindero hasta llegar a la parte mas elevada",2009.0,1,1,1,,WGS84,2019,R. Aguilar
