,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
32246,PRESERVED_SPECIMEN,Sloanea petenensis,732947,GBIF,,Manuel Vargas,,18.583333,-95.083333,"5 Km de la Estación de Biología Los Tuxtlas, Laguna Escondida",1982.0,1,1,1,,WGS84,2019,J. Zavaleta P.
32247,PRESERVED_SPECIMEN,Sloanea petenensis,8847605,GBIF,,Manuel Vargas,,18.597253857755707,-95.10249834142773,2 Km al NW de Laguna Zacatal,1985.0,1,1,1,,WGS84,2019,Santiago Sinaca Colín
32248,PRESERVED_SPECIMEN,Sloanea petenensis,751083,GBIF,,Manuel Vargas,,18.601389,-95.0875,"3 Km al NW de la Estación de Biología Los Tuxtlas, Laguna Escondida",1983.0,1,1,1,,WGS84,2019,Guillermo Ibarra Manríquez
32249,PRESERVED_SPECIMEN,Sloanea petenensis,264036,GBIF,,Manuel Vargas,,17.341667,-94.677778,"La Escuadra - Hermanos Cedillo, por El Río Soloxuchil",1974.0,1,1,1,,WGS84,2019,Mario Vázquez T.
32250,PRESERVED_SPECIMEN,Sloanea petenensis,237842,GBIF,,Manuel Vargas,,18.583333,-95.083333,"5 Km de la Estación de Biología Los Tuxtlas, Laguna Escondida",1974.0,1,1,1,,WGS84,2019,Juan Ismael Calzada
32251,PRESERVED_SPECIMEN,Sloanea petenensis,484217,GBIF,,Manuel Vargas,,17.585556,-91.22,"2 Km al N de Arroyo Del Triunfo, 5 Km al E de la carretera W-O",1983.0,1,1,1,,WGS84,2019,Mario Vázquez T.
32330,PRESERVED_SPECIMEN,Sloanea petenensis,MEXU 1184,GBIF,,Manuel Vargas,,18.608333,-95.158333,"Estación de Biología Tropical, los Tuxtlas, San Andrés, Veracruz",1984.0,1,1,1,,WGS84,2019,IMG
32331,PRESERVED_SPECIMEN,Sloanea petenensis,MEXU 621,GBIF,,Manuel Vargas,,18.608333,-95.158333,"Estación de Biología Tropical, los Tuxtlas, San Andrés, Veracruz",1984.0,1,1,1,,WGS84,2019,IMG
34251,PRESERVED_SPECIMEN,Sloanea petenensis,,GBIF,45309,Manuel Vargas,,16.0278,-90.0753,forest between Finca Yalpemech along Río San Diego and San Diego on Río Cancuen,1942.0,1,1,1,,WGS84,2019,J. A. Steyermark
35626,PRESERVED_SPECIMEN,Sloanea petenensis,919423,GBIF,Clark 232,Manuel Vargas,,0.35,-79.73333000000001,"Bilsa Biological Station. Mache Mountains, 35 KM W of Quinindé 5 KM W of Santa Isabel. Premontane wet forest. Invader trail.",1994.0,1,1,1,,WGS84,2019,"John L. Clark|Lintz, Heather|S. Mora"
36985,PRESERVED_SPECIMEN,Sloanea petenensis,CIB 8339,GBIF,,Manuel Vargas,,17.275,-94.641667,"Brecha Hermanos Cedillo. La Escuadra, por el Río Solosúchil.",1974.0,1,1,1,,WGS84,2019,M. Vázquez T.
37005,PRESERVED_SPECIMEN,Sloanea petenensis,CIB 2732,GBIF,,Manuel Vargas,,17.275,-94.675,2 Km. N del Poblado 2. Ejido F. J. Mina.,1983.0,1,1,1,,WGS84,2019,M. Vázquez T.
37145,PRESERVED_SPECIMEN,Sloanea petenensis,13710,GBIF,,Manuel Vargas,,18.576667,-95.06916700000001,"Laguna Escondida, 5-6 km al NE de la Estación de Biología Tropical Los Tuxtlas.",1982.0,1,1,1,,WGS84,2019,G. Ibarra M.
38852,PRESERVED_SPECIMEN,Sloanea petenensis,100518387,GBIF,Rodríguez González 11070,Manuel Vargas,,10.452778,-84.61111,"No protegida.  Cuenca del San Carlos.  San Carlos, La Fortuna.  Entre Zona Fluca y El Burrito.  A orilla de la calle.",2007.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
38944,PRESERVED_SPECIMEN,Sloanea petenensis,100524216,GBIF,Vargas Salazar 733,Manuel Vargas,,9.778611,-84.60611,No protegida.  Cuenca del Tárcoles.  Sendero a Quebrada Bonita.,2003.0,1,1,1,,WGS84,2019,Luis Diego Vargas|J. Blanco
40026,PRESERVED_SPECIMEN,Sloanea petenensis,3728559,GBIF,2163,Manuel Vargas,,18.583,-95.10799999999999,"Los Tuxtlas, Laguna Zacatal, Estacion de Biolgia Tropical Los Tuxtlas.",1984.0,1,1,1,,WGS84,2019,"G. Manriquez, N. Perez N. & A. Valiente B."
42614,PRESERVED_SPECIMEN,Sloanea petenensis,U.1283839,GBIF,,Manuel Vargas,,10.455556,-84.588889,Alajuela: San Carlos. No protegida. Cuenca del San Carlos. Zona Fluca; c. 4 km northeast of San Francisco.,2004.0,1,1,1,,WGS84,2019,Castro MJ; Nishida K
42846,PRESERVED_SPECIMEN,Sloanea petenensis,100925688,GBIF,Ibarra Manríquez 6865,Manuel Vargas,,18.588333,-95.0875,Laguna Escondida.,2015.0,1,1,1,,WGS84,2019,Guillermo Ibarra Manríquez|Guadalupe Cornejo Tenorio
42864,PRESERVED_SPECIMEN,Sloanea petenensis,100930482,GBIF,Ibarra Manríquez 2382,Manuel Vargas,,18.566667000000002,-95.06666700000001,Estación de Biología Tropical Los Tuxtlas.,1985.0,1,1,1,,WGS84,2019,Guillermo Ibarra Manríquez|Santiago Sinaca C.
43046,PRESERVED_SPECIMEN,Sloanea petenensis,101093261,GBIF,Ibarra Manríquez 2163,Manuel Vargas,,18.566667000000002,-95.06666700000001,Laguna Zacatal. Estación de Biología Tropical Las Tuxtlas.,1984.0,1,1,1,,WGS84,2019,Guillermo Ibarra Manríquez|Nidia Pérez N.|A. Valiente B.
43324,PRESERVED_SPECIMEN,Sloanea petenensis,3343060,GBIF,1339,Manuel Vargas,,16.23,-89.0233,"Ca. 0.5 km SW of San Antonio village on road to Santa Cruz, between road and river about 5 m above river.",1995.0,1,1,1,,WGS84,2019,"D. A. Smith, J. Chamberlain, A. Chamberlain, A. Chamberlain & et al."
46053,PRESERVED_SPECIMEN,Sloanea petenensis,40228,GBIF,,Manuel Vargas,,18.586111,-95.084722,"Laguna Zacatal, 2.5 km al NW de la Estación de Biología Tropical Los Tuxtlas",1985.0,1,1,1,,WGS84,2019,S. Sinaca C.
46054,PRESERVED_SPECIMEN,Sloanea petenensis,V021797,GBIF,,Manuel Vargas,,18.619444,-95.088889,"Laguna Escondida, 5 km al NW de la Estación de Biología Tropical Los Tuxtlas",1974.0,1,1,1,,WGS84,2019,J.I. Calzada
46055,PRESERVED_SPECIMEN,Sloanea petenensis,40226,GBIF,,Manuel Vargas,,17.259444000000002,-94.64416700000001,"2 km al N 2, Ejido Francisco Javier Mina",1982.0,1,1,1,,WGS84,2019,M. Vázquez T.; I. Navarrete; A. García
46056,PRESERVED_SPECIMEN,Sloanea petenensis,40227,GBIF,,Manuel Vargas,,18.59,-95.079722,"Laguna Escondida, 3.5 km al NW de la Estación de Biología Tropical Los Tuxtlas",1986.0,1,1,1,,WGS84,2019,S. Sinaca C.; G. Salazar Ch.
46057,PRESERVED_SPECIMEN,Sloanea petenensis,V008263,GBIF,,Manuel Vargas,,17.2525,-94.612778,Campamento Hermanos Cedillo,1975.0,1,1,1,,WGS84,2019,M. Vázquez T.
46058,PRESERVED_SPECIMEN,Sloanea petenensis,V092965,GBIF,,Manuel Vargas,,18.584722,-95.07388900000001,Estación de Biología Tropical Los Tuxtlas,1984.0,1,1,1,,WGS84,2019,G. Ibarra M.; N. Pérez N.; A. Valiente B.
46059,PRESERVED_SPECIMEN,Sloanea petenensis,V077164,GBIF,,Manuel Vargas,,18.588611,-95.076389,Ejido Laguna Escondida,1982.0,1,1,1,,WGS84,2019,J. Zavaleta P.; A. Linares
46060,PRESERVED_SPECIMEN,Sloanea petenensis,V095827,GBIF,,Manuel Vargas,,18.584722,-95.07388900000001,Estación de Biología Tropical Los Tuxtlas,1984.0,1,1,1,,WGS84,2019,G. Ibarra M.
46061,PRESERVED_SPECIMEN,Sloanea petenensis,V077176,GBIF,,Manuel Vargas,,18.591667,-95.087778,Laguna Escondida,1982.0,1,1,1,,WGS84,2019,J. Zavaleta P.; A. Linares
46062,PRESERVED_SPECIMEN,Sloanea petenensis,V115767,GBIF,,Manuel Vargas,,17.275,-94.675,"Ejido Francisco Javier Mina, 2 km al N",1983.0,1,1,1,,WGS84,2019,M. Vázquez T.
46063,PRESERVED_SPECIMEN,Sloanea petenensis,V099924,GBIF,,Manuel Vargas,,18.585,-95.07,"Estación de Biología Tropical Los Tuxtlas, Lote 67",1985.0,1,1,1,,WGS84,2019,G. Ibarra M.; S. Sinaca C.
46064,PRESERVED_SPECIMEN,Sloanea petenensis,V094621,GBIF,,Manuel Vargas,,18.458333,-95.025,"Coyame, 5 km al NE",1978.0,1,1,1,,WGS84,2019,J.I. Calzada; V. Sosa O.
46065,PRESERVED_SPECIMEN,Sloanea petenensis,40229,GBIF,,Manuel Vargas,,18.584722,-95.07388900000001,"Camino a Cerro Lázaro Cárdenas, Estación de Biología Tropical Los Tuxtlas",1986.0,1,1,1,,WGS84,2019,S. Sinaca C.
46748,PRESERVED_SPECIMEN,Sloanea petenensis,01240961,GBIF,6766,Manuel Vargas,,8.5458,-83.3467,"Distrito: Jiménez.  Puerto Jiménez, 2 km. al sur de Gallardo, repasto entre el Río y la calle",1991.0,1,1,1,,WGS84,2019,R. Aguilar
48199,PRESERVED_SPECIMEN,Sloanea petenensis,1063669,GBIF,Clark 926,Manuel Vargas,,0.35,-79.733333,"Bilsa Biological Station. Montañas de Mache, 35 km W of Quinindé, 5 km W of Santa Isabel. Premontane Wet Forest. Mature forest near la casa de papaya.",1995.0,1,1,1,,WGS84,2019,John L. Clark|Claire Watt
50647,PRESERVED_SPECIMEN,Sloanea petenensis,1421704,GBIF,Steyermark 45309,Manuel Vargas,,16.02777,-90.07526999999999,Forest between Finca Yalpemech along Río San Diego and San Diego on Río Cancuen,1942.0,1,1,1,,WGS84,2019,Julian A. Steyermark
50648,PRESERVED_SPECIMEN,Sloanea petenensis,1421702,GBIF,Smith 1339,Manuel Vargas,,16.233333,-89.023333,"Ca. 0.5 km SW of San Antonio village on road to Santa Cruz, between road and river about 5 m above river.",1995.0,1,1,1,,WGS84,2019,Damon A. Smith|Jessica Chamberlain|Arnold Chamberlain|Arnie Chamberlain|Elizabeth Chamberlain|Bill Grotjan|Jan Grotjan
51471,PRESERVED_SPECIMEN,Sloanea petenensis,1636875,GBIF,Sinaca Colín 23,Manuel Vargas,,18.566667000000002,-95.06666700000001,Laguna Zacatal 2.5 km. NW; Estacion de Biologia Tropical Los Tuxtlas.,1985.0,1,1,1,,WGS84,2019,Santiago Sinaca C.
51998,PRESERVED_SPECIMEN,Sloanea petenensis,179478,GBIF,Neill 8034,Manuel Vargas,,-1.35,-79.4,"5 km al W de Ventanas. Bosque húmedo tropical. Plantaciónes de café y cacao, con árboles de sombra.",1987.0,1,1,1,,WGS84,2019,David A. Neill|Walter A. Palacios
53833,PRESERVED_SPECIMEN,Sloanea petenensis,2128668,GBIF,Vázquez Torres V-2531,Manuel Vargas,,17.266667,-94.666667,2 km N del Poblado 2. Ejido F.J. Mina.,1982.0,1,1,1,,WGS84,2019,M. Vázquez T.|I. Navarrete|A. García
53834,PRESERVED_SPECIMEN,Sloanea petenensis,2128986,GBIF,Vázquez Torres 1645,Manuel Vargas,,17.26666,-94.6,"Campamento hermanos cedillo. Selva alta perennifolia, primaria, suelo arcilloso amarillento rocas aflorantes.",1975.0,1,1,1,,WGS84,2019,M. Vázquez T.|et al.
53840,PRESERVED_SPECIMEN,Sloanea petenensis,2129991,GBIF,Vazquez 19056,Manuel Vargas,,17.283333,-94.633333,"La Escuadra-Hermanos Cedllo, por el Río Soloxuchil.",1974.0,1,1,1,,WGS84,2019,M. Vazquez|et al.
56687,PRESERVED_SPECIMEN,Sloanea petenensis,V0431314F,GBIF,6642,Manuel Vargas,,-1.4628,-78.1869,,1943.0,1,1,1,,WGS84,2019,"E. L. Little, Jr."
56688,PRESERVED_SPECIMEN,Sloanea petenensis,V0431315F,GBIF,6642,Manuel Vargas,,-1.4628,-78.1869,,1943.0,1,1,1,,WGS84,2019,"E. L. Little, Jr."
