,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
9434,PRESERVED_SPECIMEN,Hyperbaena eladioana,4064124,GBIF,,Manuel Vargas,,9.729167,-84.18333299999999,"Acosta, Tiquires, falda S del Alto Reflis.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Daniel Santamaría
9435,PRESERVED_SPECIMEN,Hyperbaena eladioana,4064127,GBIF,,Manuel Vargas,,9.729167,-84.18333299999999,"Acosta, Tiquires, falda S del Alto Reflis.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Daniel Santamaría
9436,PRESERVED_SPECIMEN,Hyperbaena eladioana,4064126,GBIF,,Manuel Vargas,,9.729167,-84.18333299999999,"Acosta, Tiquires, falda S del Alto Reflis.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Daniel Santamaría
9438,PRESERVED_SPECIMEN,Hyperbaena eladioana,4064125,GBIF,,Manuel Vargas,,9.729167,-84.18333299999999,"Acosta, Tiquires, falda S del Alto Reflis.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Daniel Santamaría
12297,PRESERVED_SPECIMEN,Hyperbaena eladioana,4325462,GBIF,,Manuel Vargas,,10.654889,-85.033194,"Cañas, Palmira, Nueva Guatemala. Cuenca alta del Río Martirio, cerca al punto de la torre de la Paja de Agua.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Alejandro Azofeifa Zúñiga ; O. Jarquin
12298,PRESERVED_SPECIMEN,Hyperbaena eladioana,4325461,GBIF,,Manuel Vargas,,10.654889,-85.033194,"Cañas, Palmira, Nueva Guatemala. Cuenca alta del Río Martirio, cerca al punto de la torre de la Paja de Agua.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Alejandro Azofeifa Zúñiga ; O. Jarquin
12299,PRESERVED_SPECIMEN,Hyperbaena eladioana,4325460,GBIF,,Manuel Vargas,,10.654889,-85.033194,"Cañas, Palmira, Nueva Guatemala. Cuenca alta del Río Martirio, cerca al punto de la torre de la Paja de Agua.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Alejandro Azofeifa Zúñiga ; O. Jarquin
12300,PRESERVED_SPECIMEN,Hyperbaena eladioana,4325459,GBIF,,Manuel Vargas,,10.654889,-85.033194,"Cañas, Palmira, Nueva Guatemala. Cuenca alta del Río Martirio, cerca al punto de la torre de la Paja de Agua.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Alejandro Azofeifa Zúñiga ; O. Jarquin
18272,PRESERVED_SPECIMEN,Hyperbaena eladioana,748019,GBIF,Zúñiga Villegas 579,Manuel Vargas,,9.74,-84.46,Z. P. Cerros de Turrubares Sitio Llano Caite.,1991.0,1,1,1,,WGS84,2019,Rodolfo Zúñiga
18273,PRESERVED_SPECIMEN,Hyperbaena eladioana,748080,GBIF,Jiménez Madrigal 826,Manuel Vargas,,9.791667,-84.475,"Zona Protectora Cerros de Turrubares, Faldas del Cerro Bares",1990.0,1,1,1,,WGS84,2019,Quírico Jiménez|Rodolfo Zúñiga|Enrique Mena
18275,PRESERVED_SPECIMEN,Hyperbaena eladioana,749224,GBIF,Grayum 3377,Manuel Vargas,,8.783333,-82.966667,"Along Río Jaba S of San Vito de Coto Brus.  Collected with Brian Jacobs, George Schatz and John Kress.",1984.0,1,1,1,,WGS84,2019,Michael H. Grayum
23683,PRESERVED_SPECIMEN,Hyperbaena eladioana,55999,GBIF,,Manuel Vargas,,8.78,-82.96,E.B. Las Cruces Forested slopes E  of Las Cruces and to 5  to 6 km S of San Vito and aroun the property of Mr Rob. Wilson,,1,1,1,,WGS84,2019,"Burger, William"
23684,PRESERVED_SPECIMEN,Hyperbaena eladioana,162967,GBIF,,Manuel Vargas,,9.85,-84.16,Z.P. Cerros de Escazú Cuenca Alta del Río Tabarcia. Bosque en la finca de Roberto Montero. Sotobosque umbroso.,1991.0,1,1,1,,WGS84,2019,"Morales, Carlos O."
23685,PRESERVED_SPECIMEN,Hyperbaena eladioana,164504,GBIF,,Manuel Vargas,,9.79,-84.47,Z.P. Cerros de Turrubares Faldas del Cerro Bares.,1990.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
23686,PRESERVED_SPECIMEN,Hyperbaena eladioana,164505,GBIF,,Manuel Vargas,,9.79,-84.47,Z.P. Cerros de Turrubares Cerros Turrubares. Faldas del Cerro Bares.,1990.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
23687,PRESERVED_SPECIMEN,Hyperbaena eladioana,164507,GBIF,,Manuel Vargas,,8.78,-82.96,E.B. Las Cruces Along Río Java S of San Vito de Coto Brus,1984.0,1,1,1,,WGS84,2019,"Grayum, Michael"
23688,PRESERVED_SPECIMEN,Hyperbaena eladioana,175794,GBIF,,Manuel Vargas,,9.79,-84.46,Z.P. Cerros de Turrubares Sitio Llano Caite.,,1,1,1,,WGS84,2019,"Zúñiga, Rodolfo"
23689,PRESERVED_SPECIMEN,Hyperbaena eladioana,196273,GBIF,,Manuel Vargas,,8.78,-82.95,"E.B. Las Alturas Secondary forest across Río Java, Bioogical Station.9 class transect plot 1 near intersection of Ridge and loop trails",1994.0,1,1,1,,WGS84,2019,"Kress, W. John"
23690,PRESERVED_SPECIMEN,Hyperbaena eladioana,196280,GBIF,,Manuel Vargas,,8.78,-82.95,"E.B. Las Cruces Along trail to Río Java and Gamba Forest, San Vito de Java",1994.0,1,1,1,,WGS84,2019,"Kress, W. John"
23691,PRESERVED_SPECIMEN,Hyperbaena eladioana,229310,GBIF,,Manuel Vargas,,9.84,-84.15,Z.P. Cerros de Escazú Salvaje.,,1,1,1,,WGS84,2019,"Estrada, Armando"
34345,PRESERVED_SPECIMEN,Hyperbaena eladioana,,GBIF,826,Manuel Vargas,,9.6667,-84.0,,1990.0,1,1,1,,WGS84,2019,Q. Jiménez M.
37063,PRESERVED_SPECIMEN,Hyperbaena eladioana,HEM 11695,GBIF,,Manuel Vargas,,15.640222,-92.67258299999999,Cerro Palenque 1,2005.0,1,1,1,,WGS84,2019,N.M.M.
38451,PRESERVED_SPECIMEN,Hyperbaena eladioana,100488364,GBIF,Hammel 22657,Manuel Vargas,,9.881111,-84.19667,"Z.P. Cerros de Escazú, Cuenca del Pirrís-Damas. Entre Santa Ana y Tabarcia por Pabellón: finca de Miguel Sibaja por Quebrada Barro.",2002.0,1,1,1,,WGS84,2019,Barry E. Hammel|Isabel Pérez
38570,PRESERVED_SPECIMEN,Hyperbaena eladioana,100491582,GBIF,Bustamante Bustamante 282,Manuel Vargas,,9.797222,-84.45278,No protegida. Cuenca del Tárcoles. Cerro Turrubares.,2001.0,1,1,1,,WGS84,2019,Julio Bustamante
38918,PRESERVED_SPECIMEN,Hyperbaena eladioana,100523160,GBIF,Morales Quirós 12578,Manuel Vargas,,9.715278,-84.17639,"Tiquires, Fila Aguabuena, cabeceras Rio Tiquires.",2005.0,1,1,1,,WGS84,2019,J. F. Morales
38919,PRESERVED_SPECIMEN,Hyperbaena eladioana,100523168,GBIF,Morales Quirós 12609,Manuel Vargas,,9.729167,-84.18333,"Tiquires, Faldas Alto Reflis.",2005.0,1,1,1,,WGS84,2019,J. F. Morales
41818,PRESERVED_SPECIMEN,Hyperbaena eladioana,2605047,GBIF,Ortiz 327,Manuel Vargas,,9.766667,-84.18333299999999,Valle del Candelaria,2005.0,1,1,1,,WGS84,2019,Rosa Ortiz|J. F. Morales|Armando Soto
41906,PRESERVED_SPECIMEN,Hyperbaena eladioana,2637028,GBIF,Pittier 11110,Manuel Vargas,,8.746939999999999,-82.94166,Valle de Agua Buena (Cañas Gordas),1897.0,1,1,1,,WGS84,2019,Henri Pittier
41916,PRESERVED_SPECIMEN,Hyperbaena eladioana,2647437,GBIF,Burger 4457,Manuel Vargas,,8.78333,-82.96666,Forested slopes eas of Las Cruces and 5-6 km South of San Vito on and around the property of Mr. Robt. Wilson.,1967.0,1,1,1,,WGS84,2019,William C. Burger|G. Mata U.
42635,PRESERVED_SPECIMEN,Hyperbaena eladioana,324,GBIF,,Manuel Vargas,,8.816667,-82.983333,,,1,1,1,,WGS84,2019,
51209,PRESERVED_SPECIMEN,Hyperbaena eladioana,1573442,GBIF,Jiménez Madrigal 926,Manuel Vargas,,9.791667,-84.475,"Z.P. Cerros Turrubares, Turrubares, Faldas del Cerro Bares.",1990.0,1,1,1,,WGS84,2019,Quírico Jiménez|Rodolfo Zúñiga|Gerardo Varela
