,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
38997,PRESERVED_SPECIMEN,Miconia latidecurrens,100552766,GBIF,Zapata 3034,Manuel Vargas,,8.819167,-80.786389,"Cocle del Norte, Helipad C13, rumbo norte, cerca al rio Belencillo. Area semi-sombreada. Hay dos individuos muy cercanos.",,1,1,1,,WGS84,2019,Alvin Zapata
38998,PRESERVED_SPECIMEN,Miconia latidecurrens,100552703,GBIF,Espinosa 237,Manuel Vargas,,8.713333,-80.59,"El Harino, Parque Nacional G.D. Omar Torrijos H. Area del rio Juan Julio. Orilla de quebrada, terreno en pendiente.",,1,1,1,,WGS84,2019,Hilario Espinosa
38999,PRESERVED_SPECIMEN,Miconia latidecurrens,100552704,GBIF,Espinosa 242,Manuel Vargas,,8.715,-80.61416700000001,"El Harino, Parque Nacional G.D. Omar Torrijos H. Comunidad de la Rica, area del Rio Blanco. Orilla de quebrada.",,1,1,1,,WGS84,2019,Hilario Espinosa
39000,PRESERVED_SPECIMEN,Miconia latidecurrens,100552709,GBIF,Espinosa 208,Manuel Vargas,,8.823889,-80.81694399999999,"Cocle del Norte, Area del helipad BL05.",,1,1,1,,WGS84,2019,Hilario Espinosa
39001,PRESERVED_SPECIMEN,Miconia latidecurrens,100552705,GBIF,Espinosa 200,Manuel Vargas,,8.821667,-80.81694399999999,"Cocle del Norte, Area del helipad BL05.",,1,1,1,,WGS84,2019,Hilario Espinosa
39002,PRESERVED_SPECIMEN,Miconia latidecurrens,100552775,GBIF,Martínez 986,Manuel Vargas,,8.848611,-80.82333299999999,"Cocle del Norte, Cerca a el Rio Escribano, area del helipad BL03. Bosque humedo tropical. A orillas de una quebrada afluente del rio. Sobre una pendiente.",,1,1,1,,WGS84,2019,Laurencio Martínez
39003,PRESERVED_SPECIMEN,Miconia latidecurrens,100552773,GBIF,Martínez 1081,Manuel Vargas,,8.716667,-80.591944,"El Harino, Parque Nacional G.D. Omar Torrijos Herrera. Colectada a orillas del Rio Juan Julio. Terrenos de la Familia Nava.",,1,1,1,,WGS84,2019,Laurencio Martínez
39004,PRESERVED_SPECIMEN,Miconia latidecurrens,100552770,GBIF,Ortíz 846,Manuel Vargas,,8.806111,-80.726111,Area fuera de la concesion de Minera Panama. Helipad C10. Area del Rio Belencillo.,2012.0,1,1,1,,WGS84,2019,Orlando Ortíz
39005,PRESERVED_SPECIMEN,Miconia latidecurrens,100552774,GBIF,Martínez 1025,Manuel Vargas,,8.807222,-80.718889,"Cocle del Norte, Area del helipad C10. Bosque humedo tropical maduro. Al borde de una quebrada afluente del Rio Belencillo, ubicado sobre una pequena pendiente.",,1,1,1,,WGS84,2019,Laurencio Martínez
39006,PRESERVED_SPECIMEN,Miconia latidecurrens,100552771,GBIF,Ortíz 871,Manuel Vargas,,8.807222,-80.718889,Area fuera de la concesion de Minera Panama. Helipad C10. Area del Rio Belencillo.,,1,1,1,,WGS84,2019,Orlando Ortíz
39007,PRESERVED_SPECIMEN,Miconia latidecurrens,100553127,GBIF,Aranda B. 4338,Manuel Vargas,,8.716667,-80.591944,"El Harino, Parque Nacional G.D. Omar Torrijos Herrera. Sendero hacia el rio Juan Julio, pasando por el rio Guabal.",,1,1,1,,WGS84,2019,Jorge E. Aranda B.
39078,PRESERVED_SPECIMEN,Miconia latidecurrens,100583096,GBIF,Ortíz 966,Manuel Vargas,,8.8675,-80.6425,Area de concesion Minera Panama. Camino Pionero. Km. 5.,,1,1,1,,WGS84,2019,Orlando Ortíz
40891,PRESERVED_SPECIMEN,Miconia latidecurrens,2319357,GBIF,Hammel 3939,Manuel Vargas,,9.5,-79.516667,Head waters of Río Boquerón near fork with Río Nombre de Diosito (near area where abandoned trail road crosses the ridge).,1978.0,1,1,1,,WGS84,2019,Barry E. Hammel
47923,PRESERVED_SPECIMEN,Miconia latidecurrens,100762499,GBIF,González Ramírez 10598,Manuel Vargas,,10.417222,-84.116667,"La Virgen, Estación Biológica La Tirimbina, Sendero Hunter.",,1,1,1,,WGS84,2019,José Á. González R.
47924,PRESERVED_SPECIMEN,Miconia latidecurrens,100762500,GBIF,González Ramírez 10615,Manuel Vargas,,10.417222,-84.116667,"La Virgen, Estación Biológica La Tirimbina, Sendero Hunter.",,1,1,1,,WGS84,2019,José Á. González R.
47926,PRESERVED_SPECIMEN,Miconia latidecurrens,100762583,GBIF,Espinosa 6227,Manuel Vargas,,8.719445,-80.755278,"Rio Belen, Recodo Catalina al este del campamento.",,1,1,1,,WGS84,2019,Álex Espinosa
