,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
10767,PRESERVED_SPECIMEN,Ocotea valerioides,4140326,GBIF,,Manuel Vargas,,9.825,-83.063889,"Fila Matama, Cerro Muchilla, Falda NW. Ro Bananito, Selva Bananito Lodge.",2008.0,1,1,1,,WGS84,2019,Barry Hammel; Sharon Christoph ; Chris. Davidson ; Isabel Pérez
10768,PRESERVED_SPECIMEN,Ocotea valerioides,4140325,GBIF,,Manuel Vargas,,9.825,-83.063889,"Fila Matama, Cerro Muchilla, Falda NW. Ro Bananito, Selva Bananito Lodge.",2008.0,1,1,1,,WGS84,2019,Barry Hammel; Sharon Christoph ; Chris. Davidson ; Isabel Pérez
10769,PRESERVED_SPECIMEN,Ocotea valerioides,4140324,GBIF,,Manuel Vargas,,9.825,-83.063889,"Fila Matama, Cerro Muchilla, Falda NW. Ro Bananito, Selva Bananito Lodge.",2008.0,1,1,1,,WGS84,2019,Barry Hammel; Sharon Christoph ; Chris. Davidson ; Isabel Pérez
12248,PRESERVED_SPECIMEN,Ocotea valerioides,4323126,GBIF,,Manuel Vargas,,9.673055999999999,-83.024167,R.B. Hitoy Cerere. Estación.,2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos
12249,PRESERVED_SPECIMEN,Ocotea valerioides,4323129,GBIF,,Manuel Vargas,,9.673055999999999,-83.024167,R.B. Hitoy Cerere. Estación.,2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos
12250,PRESERVED_SPECIMEN,Ocotea valerioides,4323128,GBIF,,Manuel Vargas,,9.673055999999999,-83.024167,R.B. Hitoy Cerere. Estación.,2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos
12251,PRESERVED_SPECIMEN,Ocotea valerioides,4323127,GBIF,,Manuel Vargas,,9.673055999999999,-83.024167,R.B. Hitoy Cerere. Estación.,2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos
16832,PRESERVED_SPECIMEN,Ocotea valerioides,3468366,GBIF,Aguilar Fernández RA008512,Manuel Vargas,,10.431389,-84.00361099999999,La Selva Biological Station. Sendero: LEP 2300m.,2004.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
17507,PRESERVED_SPECIMEN,Ocotea valerioides,48847,GBIF,Grayum 8870,Manuel Vargas,,10.033333,-83.408333,"Cordillera de Talamanca Along Quebrada Cañabral, from Río Barbilla to ca. 1.5 km upstream.",1988.0,1,1,1,,WGS84,2019,Michael H. Grayum|Gerardo Herrera Ch.|Rafael Robles
17509,PRESERVED_SPECIMEN,Ocotea valerioides,48920,GBIF,Grayum 3519,Manuel Vargas,,10.31,-83.56,"South end of Lomas de Sierpe, NE of terminus of road from Villa Franca. 10º19'N, 83º34'W. Collected with Brian Jacobs, George Schatz and Pam Sleeper",1984.0,1,1,1,,WGS84,2019,Michael H. Grayum
17725,PRESERVED_SPECIMEN,Ocotea valerioides,54418,GBIF,Rivera Elizondo 1518,Manuel Vargas,,10.83,-85.25,"Colonia La Libertad, Río Jala Piedras",1991.0,1,1,1,,WGS84,2019,Gerardo Rivera|Quírico Jiménez
25058,PRESERVED_SPECIMEN,Ocotea valerioides,68777,GBIF,,Manuel Vargas,,10.75,-85.07,"Z.P. Miravalles Sector Zapote, en potrero.",2000.0,1,1,1,,WGS84,2019,"Alfaro, Evelio"
25068,PRESERVED_SPECIMEN,Ocotea valerioides,161532,GBIF,,Manuel Vargas,,10.21,-83.88,"La Unión, río Corinto, del puente, carretera a Guápiles, 500 m aguas arriba, margen derecho.",,1,1,1,,WGS84,2019,"Herrera, Gerardo"
25075,PRESERVED_SPECIMEN,Ocotea valerioides,171440,GBIF,,Manuel Vargas,,9.42,-83.05,"Amubri. Alto Lari. Siguiendo la fila entre río Dapari y río Lari, bajando hasta el caucce del mismo.",1992.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
25082,PRESERVED_SPECIMEN,Ocotea valerioides,190240,GBIF,,Manuel Vargas,,10.83,-85.25,Colonia La Libertad. Río Jala Piedras.,1991.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
25094,PRESERVED_SPECIMEN,Ocotea valerioides,221538,GBIF,,Manuel Vargas,,9.58,-83.94,"R. F. Los Santos Faldas Santa María de Dota, Fila Mona, sector N, entre Naranjo, y sendero a  fila Bayoneta. Cuenca Naranjo- Paquita.",1998.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
33673,PRESERVED_SPECIMEN,Ocotea valerioides,,GBIF,1530,Manuel Vargas,,10.0114,-83.9519,,1974.0,1,1,1,,WGS84,2019,G. S. Hartshorn
35459,PRESERVED_SPECIMEN,Ocotea valerioides,904275,GBIF,Herrera Chacón 4986,Manuel Vargas,,10.21,-83.88,"Llanura de Santa Clara. La Unión, Río Corinto; del puente, carretera a Guápiles, 500 m aguas arriba, margen derecha.",1991.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|Barry E. Hammel|Nelson Zamora
35819,PRESERVED_SPECIMEN,Ocotea valerioides,957343,GBIF,Hammel 17836,Manuel Vargas,,10.25,-83.75,"Llanura de Santa Clara. En la orilla del Río Corinto, río arriba desde el puente en carretera a Guápiles.",1990.0,1,1,1,,WGS84,2019,Barry E. Hammel|et al.
36407,PRESERVED_SPECIMEN,Ocotea valerioides,888054,GBIF,Jiménez Madrigal 1660,Manuel Vargas,,10.2,-83.86,Guápiles. Alrededores Río Costa Rica. 1.5 km S. del puente. Creciendo en bosque secundario.,1994.0,1,1,1,,WGS84,2019,Quírico Jiménez
38061,PRESERVED_SPECIMEN,Ocotea valerioides,100327931,GBIF,Hammel 24650,Manuel Vargas,,9.825,-83.063889,"No protegida. Cuenca del Bananito. Finca Selva Bananito, a lo largo del Río Carbón.",2008.0,1,1,1,,WGS84,2019,Barry E. Hammel
38467,PRESERVED_SPECIMEN,Ocotea valerioides,100488971,GBIF,Hammel 24650,Manuel Vargas,,9.825,-83.06389,"Finca Selva Bananito, a lo largo del Rio Carbon.",2008.0,1,1,1,,WGS84,2019,Barry E. Hammel
38862,PRESERVED_SPECIMEN,Ocotea valerioides,100520556,GBIF,Santamaría-Aguilar 1576,Manuel Vargas,,10.236388999999999,-84.11778000000001,"9 km NE de Vara Blanca. Finca Murillo, al oeste del albergue.",2005.0,1,1,1,,WGS84,2019,Daniel Santamaría
45394,PRESERVED_SPECIMEN,Ocotea valerioides,NO DISPONIBLE,GBIF,,Manuel Vargas,,9.897778,-83.737222,Valle Escondido-Turrialba,1972.0,1,1,1,,WGS84,2019,L. R. Holdridge
49062,PRESERVED_SPECIMEN,Ocotea valerioides,1257271,GBIF,Morales Quirós 6377,Manuel Vargas,,9.58,-83.94,"R.F. Los Santos. Cuenca del Naranjo y Paquita. Faldas Santa Maria de Dota, Fila Mona, sector N; entre Naranjo y sendero a Fila Bayoneta.",1998.0,1,1,1,,WGS84,2019,J. F. Morales|R. J. Abarca
49380,PRESERVED_SPECIMEN,Ocotea valerioides,1275659,GBIF,"Kirkbride, Jr. 486",Manuel Vargas,,9.366667,-82.616667,Río Teribe between Quebrada Huron and Quebrada Schlunjik.,1968.0,1,1,1,,WGS84,2019,"Joseph H. Kirkbride, Jr.|James A. Duke"
49381,PRESERVED_SPECIMEN,Ocotea valerioides,1275696,GBIF,González Ramírez 159,Manuel Vargas,,10.07222,-83.49694000000001,"Dos Montañas [gorge on the Ri|o Pacuare], Siquirres",1993.0,1,1,1,,WGS84,2019,José Á. González R.|Pablo González
49382,PRESERVED_SPECIMEN,Ocotea valerioides,1275704,GBIF,Hartshorn 1530,Manuel Vargas,,10.26,-84.17,"In pasture, 1 km south of Cariblanco, along the Sarapiquí road",1974.0,1,1,1,,WGS84,2019,Gary S. Hartshorn
49383,PRESERVED_SPECIMEN,Ocotea valerioides,1275713,GBIF,Herrera Chacón 5144,Manuel Vargas,,9.42,-83.05,"Bratsi. Ambrui, Alto Lari, Siguiendo la fila entre Río Dapari y Río Lari, bajando hasta el cauce del mismo.",1992.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
49384,PRESERVED_SPECIMEN,Ocotea valerioides,1275722,GBIF,Zamora Villalobos 674,Manuel Vargas,,10.14,-83.95,"Colectado 1 Km al Este del Río Sucio por la trecha a Guapiles. Estación Carrillo, Parque Nacional Braulio Carrillo.",1984.0,1,1,1,,WGS84,2019,Nelson Zamora|Luis H. Elizondo
49385,PRESERVED_SPECIMEN,Ocotea valerioides,1275799,GBIF,Estrada Chavarría 515,Manuel Vargas,,10.2,-83.86,Guápiles. Río Costa Rica. Creciendo a orilla del río.,1996.0,1,1,1,,WGS84,2019,Armando Estrada
49386,PRESERVED_SPECIMEN,Ocotea valerioides,1275795,GBIF,Chacón Gamboa 1634,Manuel Vargas,,10.14,-83.95,Estación Carrillo de 700 a 450 m. de la Fila al Cañon del R. Sucio. Bosque muy húmedo tropical-transición a premontano.,1983.0,1,1,1,,WGS84,2019,Isidro A. Chacón G.
49387,PRESERVED_SPECIMEN,Ocotea valerioides,1275849,GBIF,Poveda Álvarez 3920,Manuel Vargas,,9.9,-83.62,Pavones-Turrialba. En Bosque Secundario.,1984.0,1,1,1,,WGS84,2019,Luis J. Poveda Álvarez|Óscar Castro
49388,PRESERVED_SPECIMEN,Ocotea valerioides,1275841,GBIF,Gómez Pignataro 23619,Manuel Vargas,,10.03,-83.53,Finca Guayacán. Carretera Turrialba.,1985.0,1,1,1,,WGS84,2019,Luis Diego Gómez P.|Gerardo Herrera Ch.|Programa Patrimonio Natural
52685,PRESERVED_SPECIMEN,Ocotea valerioides,1939228,GBIF,Chaves Chaves 310,Manuel Vargas,,10.57083,-84.91111,No protegida. Cuenca del San Carlos. Sector Lago Cote. Colectando en bosque primario y secundario.,2000.0,1,1,1,,WGS84,2019,José Luis Chaves
52687,PRESERVED_SPECIMEN,Ocotea valerioides,1939520,GBIF,Alfaro Vindas 2695,Manuel Vargas,,10.751380000000001,-85.07638,"No protegida, Cuenca del Zapote, Zona Protectora Miravalles, Sector Zapote. Colectando en potrero.",2000.0,1,1,1,,WGS84,2019,Evelio Alfaro|I. López|José Luis Chaves|J. D. Gutiérrez
52688,PRESERVED_SPECIMEN,Ocotea valerioides,1939529,GBIF,Mora Maroto 110,Manuel Vargas,,9.511660000000001,-82.95555,"R.I. Talamanca. Cordillera de Talamanca. Amubri. Bosque Secundario, Cacaotal.",1995.0,1,1,1,,WGS84,2019,Ángela Mora
52718,PRESERVED_SPECIMEN,Ocotea valerioides,1943516,GBIF,von Wedel 2264,Manuel Vargas,,9.0,-82.233333,"Fish Creek Mountains, vicinity of Chiriquí Lagoon.",1941.0,1,1,1,,WGS84,2019,H. von Wedel
