,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
35454,PRESERVED_SPECIMEN,Strychnos chlorantha,904232,GBIF,Herrera Chacón 4960,Manuel Vargas,,10.21,-84.58,"Reserva Forestal San Ramón,Los Angeles, Colonia Palmareña, cuenca media de Río San Lorenzo",1991.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|Francisco Castro R.
37458,PRESERVED_SPECIMEN,Strychnos chlorantha,WAG.1062799,GBIF,,Manuel Vargas,,10.166667,-83.95,"Braulio Carrillo, Estación Carillo.",1987.0,1,1,1,,WGS84,2019,Hammel BE; Chacón I
37862,PRESERVED_SPECIMEN,Strychnos chlorantha,100192757,GBIF,Mayfield 979-1585-1132,Manuel Vargas,,8.70668,-83.59142,Eastern Osa peninsula. Edge of tropical moist forest.,2001.0,1,1,1,,WGS84,2019,Margaret M. Mayfield
40123,PRESERVED_SPECIMEN,Strychnos chlorantha,3579311,GBIF,2197,Manuel Vargas,,10.0,-83.4306,Limón: Cordillera de Talamanca Matina. Frente a la confluencia de Río Dantas y Río Barbilla.,1988.0,1,1,1,,WGS84,2019,G. Herrera
41267,PRESERVED_SPECIMEN,Strychnos chlorantha,2400208,GBIF,Thomsen 1280,Manuel Vargas,,8.7,-83.5,"Osa Peninsula. Aguabuena, 2 km W of Rincón, Sample site in well-drained, moderately sloping terrain. Tall secondary forest logged in the 60es and in 1992.",1995.0,1,1,1,,WGS84,2019,Karsten Thomsen
42598,PRESERVED_SPECIMEN,Strychnos chlorantha,WAG.1062801,GBIF,,Manuel Vargas,,10.0,-83.43055600000001,"Limon: Cordillera de Talamanca, Matina. Frente a la confluencia de Rio Dantas y Rio Barbilla; margen derecha del mismo, subiendo por la fila.",1988.0,1,1,1,,WGS84,2019,Herrera G
42659,PRESERVED_SPECIMEN,Strychnos chlorantha,854,GBIF,,Manuel Vargas,,8.785722,-82.956583,,,1,1,1,,WGS84,2019,
49583,PRESERVED_SPECIMEN,Strychnos chlorantha,1292728,GBIF,Barquero Mora 101,Manuel Vargas,,10.57,-84.67,"Los Ensayos; 3 sheets (1 sterile, 2 flowers); flowering specimans collected March 15, 1965 & Apr. 23, 1965",1963.0,1,1,1,,WGS84,2019,Humberto Barquero Mora
49584,PRESERVED_SPECIMEN,Strychnos chlorantha,1292733,GBIF,Kennedy 1919a,Manuel Vargas,,8.43,-83.37,"Peninsula, across from TSC Field Station ""Agua Buena""",1972.0,1,1,1,,WGS84,2019,Helen Kennedy
49585,PRESERVED_SPECIMEN,Strychnos chlorantha,1292734,GBIF,Barquero Mora 102A,Manuel Vargas,,10.33,-84.43,Finca Los Ensayos,1963.0,1,1,1,,WGS84,2019,Humberto Barquero Mora
49586,PRESERVED_SPECIMEN,Strychnos chlorantha,1292735,GBIF,Barquero Mora 102,Manuel Vargas,,10.33,-84.43,Finca Los Ensayos; virgin forest,1963.0,1,1,1,,WGS84,2019,Humberto Barquero Mora
49611,PRESERVED_SPECIMEN,Strychnos chlorantha,1295786,GBIF,Thomsen 912,Manuel Vargas,,8.7,-83.5,"Aguabuena, 3 km W of Rinco|n. One-hectare permanent sample plot 800 m N of the house of Henry Monge in well-drained, moderately sloping terrain. Tall forest along timber road, left after selective logging March 1992. Characteristic species: Iriartea, Symphonia, Otoba, and Protium spp.",1993.0,1,1,1,,WGS84,2019,Karsten Thomsen
50764,PRESERVED_SPECIMEN,Strychnos chlorantha,1448536,GBIF,Thomsen 995,Manuel Vargas,,8.71,-83.6,"Rancho Quemado, 3 km NW of the community along dirt road leading to Drake.",1994.0,1,1,1,,WGS84,2019,Karsten Thomsen
51015,PRESERVED_SPECIMEN,Strychnos chlorantha,1502890,GBIF,Garwood 1185,Manuel Vargas,,7.41666,-78.05,"Ensenada del Guayabo, 16-19 km SE of Jaqué",1981.0,1,1,1,,WGS84,2019,Nancy C. Garwood
51054,PRESERVED_SPECIMEN,Strychnos chlorantha,1507621,GBIF,Croat 44412,Manuel Vargas,,8.79,-82.95,"Las Cruces, along old road to river below Botanical Garden.",1978.0,1,1,1,,WGS84,2019,Thomas B. Croat
51170,PRESERVED_SPECIMEN,Strychnos chlorantha,1555488,GBIF,Morales Quirós 5414,Manuel Vargas,,9.72,-84.37,"Z. P. La Cangreja. Cerros de Puriscal. Falda W Cerro Cangreja, Santa Gertrudis. Cabeceras Río Negro.",1996.0,1,1,1,,WGS84,2019,J. F. Morales|Barry E. Hammel|et al.
51171,PRESERVED_SPECIMEN,Strychnos chlorantha,1555489,GBIF,Morales Quirós 5356,Manuel Vargas,,9.68,-84.39,Z. P. La Cangreja Cerros de Puriscal. Mastatal de Puriscal. Río Negro. Bosques entre el puente y cacaotal viejo.,1996.0,1,1,1,,WGS84,2019,J. F. Morales|Alexander Rojas
51172,PRESERVED_SPECIMEN,Strychnos chlorantha,1555490,GBIF,Navarro Valverde 271,Manuel Vargas,,8.9,-82.79,Valle de El General. Finca Cafrosa. Bosque primario.,1996.0,1,1,1,,WGS84,2019,Enia Navarro V.
