,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
6942,PRESERVED_SPECIMEN,Mortoniodendron apetalum,3479983,GBIF,,Manuel Vargas,,10.707799000000001,-85.03357199999999,"Upala, Bijagua, P.N. Volcán Tenorio, Albergue Heliconias, Sector Mirador.",2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Aurelio López
9648,PRESERVED_SPECIMEN,Mortoniodendron apetalum,4083719,GBIF,,Manuel Vargas,,10.718055999999999,-85.045287,Bijagua. Albergue Heliconias.,2004.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jose González
18347,PRESERVED_SPECIMEN,Mortoniodendron apetalum,763519,GBIF,Rivera Elizondo 1498,Manuel Vargas,,10.728611,-85.355556,P. Nac. Rincón de la Vieja Sector El Escabio.,1991.0,1,1,1,,WGS84,2019,Gerardo Rivera
24772,PRESERVED_SPECIMEN,Mortoniodendron apetalum,181199,GBIF,,Manuel Vargas,,10.78,-85.26,"P.N. Rincón de la Vieja Colonia Blanca, Quebrada rancho Grande y Sendero Los Mora.",1991.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
24777,PRESERVED_SPECIMEN,Mortoniodendron apetalum,201479,GBIF,,Manuel Vargas,,10.76,-85.29,P.N. Rincón de la Vieja Sendero de la toma de Agua a 3 km de la estación.,1990.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
24789,PRESERVED_SPECIMEN,Mortoniodendron apetalum,235154,GBIF,,Manuel Vargas,,10.4,-84.77,"Palmital, Quebrada Malanga, río Caño Negro.",1993.0,1,1,1,,WGS84,2019,"Bello, Erick"
36601,PRESERVED_SPECIMEN,Mortoniodendron apetalum,893086,GBIF,Haber 11161,Manuel Vargas,,10.35,-84.66,"Bosque Eterno De Los Niños, Cordillera de Tilarán, Atlantic slope, Río Peñas Blancas valley, Laguna Poco Sol",1992.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
36855,PRESERVED_SPECIMEN,Mortoniodendron apetalum,899577,GBIF,Bello Carranza 4897,Manuel Vargas,,10.4,-84.77,"Cord. de Tilarán. Palmital, Quebrada Malanga, Río Caño Negro.",1993.0,1,1,1,,WGS84,2019,Erick Bello C.|Eladio Cruz L.
38117,PRESERVED_SPECIMEN,Mortoniodendron apetalum,100377604,GBIF,González Ramírez 1111,Manuel Vargas,,10.928611,-85.469444,P.N. Guanacaste. Cordillera de Guanacaste. Estación Cacao; sendero a Estación Maritza.,1996.0,1,1,1,,WGS84,2019,José Á. González R.|et al.
38334,PRESERVED_SPECIMEN,Mortoniodendron apetalum,100473047,GBIF,Chavez 1342,Manuel Vargas,,10.707799000000001,-85.03357199999999,P.N. Volcán Tenorio.  Cuenca del Zapote.  Estación Biológica Heliconias.,2001.0,1,1,1,,WGS84,2019,J. L. Chavez|A. López
38903,PRESERVED_SPECIMEN,Mortoniodendron apetalum,100522337,GBIF,Chaves Chaves 1342,Manuel Vargas,,10.707799000000001,-85.03357,P.N. Volcán Tenorio.  Cuenca del Zapote.  Estación Biológica Heliconias.,2001.0,1,1,1,,WGS84,2019,José Luis Chaves|A. López
52099,PRESERVED_SPECIMEN,Mortoniodendron apetalum,182207,GBIF,Haber 8383,Manuel Vargas,,10.316667,-84.7,Reserva Biológica Monteverde Río Peñas Blancas,1988.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
52128,PRESERVED_SPECIMEN,Mortoniodendron apetalum,183562,GBIF,Rivera Elizondo 599,Manuel Vargas,,10.768056,-85.294444,"P. Nac. Rincón de la Vieja.  Sendero de la toma de agua, a 3 Km. de la estación.",1990.0,1,1,1,,WGS84,2019,Gerardo Rivera
54187,PRESERVED_SPECIMEN,Mortoniodendron apetalum,2174005,GBIF,Harmon 338,Manuel Vargas,,10.43,-84.75,"Cordillera de Tilarán, El Castillo, Near Arenal Vista Lodge, Lado SE del Lago.",1994.0,1,1,1,,WGS84,2019,Patrick K. Harmon
56243,PRESERVED_SPECIMEN,Mortoniodendron apetalum,3582349,GBIF,1111,Manuel Vargas,,10.9286,-85.4694,P.N. Guanacaste. Cordillera de Guanacaste. Estacion Cacao; sendero a Estacion Maritza,1996.0,1,1,1,,WGS84,2019,J. González et al.
