,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
15568,PRESERVED_SPECIMEN,Eschweilera reversa,300835,GBIF,de Nevers 5084,Manuel Vargas,,9.358333,-78.966667,"El Llano-Cartí Road, Km 27. [Coordinates on original label: 9º19'N, 78º55'W].",1985.0,1,1,1,,WGS84,2019,Greg C. de Nevers|Susan Charnley
15571,PRESERVED_SPECIMEN,Eschweilera reversa,300851,GBIF,Tirado 463,Manuel Vargas,,0.7166600000000001,-78.88333,Reserva Ecológica Cotacachi-Cayapas. Charco Vicente. Río San Miguel. Bosque húmedo Tropical. Bosque primario.,1993.0,1,1,1,,WGS84,2019,Milton Tirado|E. Albuja|M. Chapiro
15573,PRESERVED_SPECIMEN,Eschweilera reversa,300994,GBIF,de Nevers 5604,Manuel Vargas,,9.316667,-78.916667,"El Llano-Cartí road, Km 19.",1985.0,1,1,1,,WGS84,2019,Greg C. de Nevers|John Blake|Heraclio Herrera
15578,PRESERVED_SPECIMEN,Eschweilera reversa,301065,GBIF,de Nevers 7224,Manuel Vargas,,9.366667,-78.966667,"El Llano-Cartí road, Km 27.8. [Coordinates on original label: 9º19'N, 78º55'W]",1986.0,1,1,1,,WGS84,2019,Greg C. de Nevers
15579,PRESERVED_SPECIMEN,Eschweilera reversa,301071,GBIF,de Nevers 3725,Manuel Vargas,,9.333333,-78.983333,"Nusagandi, ridge running NW from Punta Mamá. Deep shade of forest. [Coordinates on original label: 78º15'W, 09º19'N]",1984.0,1,1,1,,WGS84,2019,Greg C. de Nevers|J. Vespusio|Bredio G. Pérez
15581,PRESERVED_SPECIMEN,Eschweilera reversa,301097,GBIF,Hamilton 3271,Manuel Vargas,,9.25,-79.75,"Pipeline Road. 79º45'W, 9º15'N. Elev. 50 m.",1983.0,1,1,1,,WGS84,2019,Clem W. Hamilton|Alwyn H. Gentry|Henry Stockwell
15960,PRESERVED_SPECIMEN,Eschweilera reversa,3169356,GBIF,Nee 4299,Manuel Vargas,,6.63333,-73.91666,Camp Capote and vicinity. 200 meters west of the sawmill at the main camp. Rain forest with some recent clearing and logging.,1971.0,1,1,1,,WGS84,2019,Michael H. Nee|Scott A. Mori
15962,PRESERVED_SPECIMEN,Eschweilera reversa,3170484,GBIF,Forero 3894,Manuel Vargas,,4.16666,-77.16666,"Quebrada La Sierpe, afluente del Río San Juan, al frente de Palestina.",1979.0,1,1,1,,WGS84,2019,Enrique  Forero|Roberto Jaramillo M.|Luis E. Forero|Nelly Hernández
15963,PRESERVED_SPECIMEN,Eschweilera reversa,3170574,GBIF,Lozano-Contreras 5703,Manuel Vargas,,2.96333,-78.17694,Parque Nal. Natural Gorgona - Alto de los Micos.,1987.0,1,1,1,,WGS84,2019,G. Lozano C.|J. Orlando Rangel|Estudiantes Postgrado
15964,PRESERVED_SPECIMEN,Eschweilera reversa,3170846,GBIF,Espina Z. 1340,Manuel Vargas,,4.884748,-76.829738,"Alto río San Juan, estribaciones de los Cerros La Mojarra, quebrada El Salado.",1983.0,1,1,1,,WGS84,2019,Josefina Espina Z.
15965,PRESERVED_SPECIMEN,Eschweilera reversa,3171370,GBIF,Cárdenas López 741,Manuel Vargas,,7.4591330000000005,-76.843375,Región de Urabá. Cerro del Cuchillo. Bosque primario.,1987.0,1,1,1,,WGS84,2019,Dairon Cárdenas L.
15966,PRESERVED_SPECIMEN,Eschweilera reversa,3171629,GBIF,van Rooden 350,Manuel Vargas,,3.9833300000000005,-76.95,"Community of San Isidro, annual rainfall 7470 mm., rel hum. 86.5%, average temp. 22.6 - 29.4 C. In and around camp of Inderena - Fao, vegetation on waste land and highly disturbed remnants of forest.",1979.0,1,1,1,,WGS84,2019,Jan van Rooden
15968,PRESERVED_SPECIMEN,Eschweilera reversa,3171534,GBIF,Lozano-Contreras 5701,Manuel Vargas,,2.96333,-78.17694,Parque Nal. Natural Gorgona - Alto de los Micos.,1987.0,1,1,1,,WGS84,2019,G. Lozano C.|J. Orlando Rangel|Estudiantes Postgrado
15973,PRESERVED_SPECIMEN,Eschweilera reversa,3172262,GBIF,Espina Z. 1340,Manuel Vargas,,4.884748,-76.829738,"Alto río San Juan, estribaciones de los Cerros La Mojarra, quebrada El Salado.",1983.0,1,1,1,,WGS84,2019,Josefina Espina Z.
15990,PRESERVED_SPECIMEN,Eschweilera reversa,3179241,GBIF,Rodríguez-Reyes 460JR,Manuel Vargas,,7.26777,-81.6325,P.N. Coiba. Jicarón. Camino a cima de 390 m. Bosque húmedo. 17NMU1203,2004.0,1,1,1,,WGS84,2019,Oris Rodríguez-Reyes|Alicia Ibáñez|Narciso Bastidas
16327,PRESERVED_SPECIMEN,Eschweilera reversa,3311153,GBIF,Callejas Posada 9275,Manuel Vargas,,6.65,-74.55,"Vereda Alicante, finca Penjamo (1 km S) en la via de San Juan de Bedout-La Cabaña, bosque perturbado.",1990.0,1,1,1,,WGS84,2019,Ricardo Callejas|Francisco J. Roldán|V. Maza
16647,PRESERVED_SPECIMEN,Eschweilera reversa,3431577,GBIF,Croat 26025,Manuel Vargas,,9.269445,-78.94166700000001,El Llano-Cartí Road in vicinity of Gorgas Lab Mosquito Control Project site at km 12.,1974.0,1,1,1,,WGS84,2019,Thomas B. Croat
16651,PRESERVED_SPECIMEN,Eschweilera reversa,3431390,GBIF,Araya Mena 669,Manuel Vargas,,10.643880000000001,-83.73611,R.N.F.S. Barra del Colorado. Llanura de Tortuguero. Sardinas.,1995.0,1,1,1,,WGS84,2019,Flor Araya
16786,PRESERVED_SPECIMEN,Eschweilera reversa,3463682,GBIF,Garwood 1210,Manuel Vargas,,7.41666,-78.05,"Ensenada del Guayabo, 16-19 km SE of Jaqué",1981.0,1,1,1,,WGS84,2019,Nancy C. Garwood
18474,PRESERVED_SPECIMEN,Eschweilera reversa,FMB-107393,GBIF,2638,Manuel Vargas,,3.9431,-77.16795,"Bahia malaga, comunidad de la plata",2014.0,1,1,1,,WGS84,2019,"González, Roy | Salgado, B. | Londoño-L, V | Paz, A. | Peribo, C."
18475,PRESERVED_SPECIMEN,Eschweilera reversa,FMB-107311,GBIF,2498,Manuel Vargas,,3.9431,-77.16795,"Bahia malaga, comunidad de la plata",2014.0,1,1,1,,WGS84,2019,"González, Roy | Salgado, B. | González, M. | Londoño-L, V | Paz, A."
18477,PRESERVED_SPECIMEN,Eschweilera reversa,FMB-107332,GBIF,2527,Manuel Vargas,,3.9431,-77.16795,"Bahia malaga, comunidad de la plata",2014.0,1,1,1,,WGS84,2019,"González, Roy | Salgado, B. | González, M. | Londoño-L, V | Paz, A."
18484,PRESERVED_SPECIMEN,Eschweilera reversa,FMB-108834,GBIF,230,Manuel Vargas,,7.268,-73.359,Uribe-Uribe,2015.0,1,1,1,,WGS84,2019,"Medina, Muñoz, Maicol"
18485,PRESERVED_SPECIMEN,Eschweilera reversa,FMB-108833,GBIF,188,Manuel Vargas,,7.268,-73.359,Uribe-Uribe,2015.0,1,1,1,,WGS84,2019,"Medina, Muñoz, Maicol"
18502,PRESERVED_SPECIMEN,Eschweilera reversa,FMB-112026,GBIF,2308,Manuel Vargas,,8.233556,-77.194278,Corregimiento Balboa. Finca Río Bonito,2014.0,1,1,1,,WGS84,2019,"González, Maria | Bernal, Rodrigo | Manrique, Hector-Favio | Upegui, Andres | Cano, Angela | Echavarría, Norman | Dario"
18575,PRESERVED_SPECIMEN,Eschweilera reversa,FMB-42823,GBIF,3333,Manuel Vargas,,6.0,-74.866667,"El Refugio, Reserva Natural on the río Claro, 30 km W of Puerto Triunfo on Medellín - Bogotá Highway",1986.0,1,1,1,,WGS84,2019,"Stein, Bruce | McDade, L."
18608,PRESERVED_SPECIMEN,Eschweilera reversa,FMB-54401,GBIF,4188,Manuel Vargas,,6.516667,-76.31666700000001,"Sector de Calles, camino de la Encarnación al Parque de las Orquídeas",1991.0,1,1,1,,WGS84,2019,"Ramírez, J. | Muñoz, E. | Cruz, M. | Villa, M."
18841,PRESERVED_SPECIMEN,Eschweilera reversa,U  0274192,GBIF,,Manuel Vargas,,3.983333,-76.95,"Departamento Valle del Cauca: Municipio Buenaventura, community of San Isidro. In and around camp of Inderena.",1979.0,1,1,1,,WGS84,2019,Rooden J van; Welle BJH ter; Topper SMC
18894,PRESERVED_SPECIMEN,Eschweilera reversa,U.1409152,GBIF,,Manuel Vargas,,3.983333,-76.95,"Departamento Valle del Cauca: Municipio Buenaventura, community of San Isidro. In and around camp of Inderena.",1979.0,1,1,1,,WGS84,2019,Rooden J van; Welle BJH ter; Topper SMC
19048,PRESERVED_SPECIMEN,Eschweilera reversa,728692,GBIF,4086,Manuel Vargas,,9.22,-79.75,"Along Río Mendosa, Navy Reservation, 8 km N of Gamboa",1971.0,1,1,1,,WGS84,2019,R. L. Dressler
19108,PRESERVED_SPECIMEN,Eschweilera reversa,728690,GBIF,2830,Manuel Vargas,,9.22,-79.75,"Pipeline Road, 8 km from main gate",1974.0,1,1,1,,WGS84,2019,S. A. Mori
19117,PRESERVED_SPECIMEN,Eschweilera reversa,728340,GBIF,4299,Manuel Vargas,,6.63,-73.92,"Campo Capote and vicinity, 200 meters west of the sawmill at the main camp",1971.0,1,1,1,,WGS84,2019,M. H. Nee
19153,PRESERVED_SPECIMEN,Eschweilera reversa,728673,GBIF,5179,Manuel Vargas,,9.5,-79.68,"Rio Guanche, ca. 3 km ukpriver from bridge on road to Portobelo",1975.0,1,1,1,,WGS84,2019,S. A. Mori
19156,PRESERVED_SPECIMEN,Eschweilera reversa,728786,GBIF,7224,Manuel Vargas,,9.32,-78.92,"El Llano-Cartí Road, Km 25.4",1986.0,1,1,1,,WGS84,2019,G. C. de Nevers
19187,PRESERVED_SPECIMEN,Eschweilera reversa,02270093,GBIF,15846,Manuel Vargas,,3.332185,-77.3322,Costa del Pacífico; río Yurumanguí: Veneral.,1944.0,1,1,1,,WGS84,2019,J. Cuatrecasas
19188,PRESERVED_SPECIMEN,Eschweilera reversa,728674,GBIF,1410,Manuel Vargas,,9.43,-78.58,"Campamento Agricola Nadigana, Isla de Nargana",1993.0,1,1,1,,WGS84,2019,H. Herrera
19205,PRESERVED_SPECIMEN,Eschweilera reversa,728668,GBIF,1670,Manuel Vargas,,9.258333,-78.25,"Río Playón Chico, Campamento Neb Dummat",1994.0,1,1,1,,WGS84,2019,H. Herrera
19253,HUMAN_OBSERVATION,Eschweilera reversa,,GBIF,,Manuel Vargas,,6.224169,-75.011215,"Vereda Camelias en límite con La Florida, sector Los Mangos.",2017.0,1,1,1,,WGS84,2019,Diana González. | Tatiana de la Hoz. | Andrés Atehortúa. | Eduardo Posada.
19254,HUMAN_OBSERVATION,Eschweilera reversa,,GBIF,,Manuel Vargas,,6.358102,-75.230661,Vereda San Pedro parte alta,2017.0,1,1,1,,WGS84,2019,Diana González. | Tatiana de la Hoz. | Andrés Atehortúa. | Eduardo Posada.
19315,PRESERVED_SPECIMEN,Eschweilera reversa,MG148767,GBIF,,Manuel Vargas,,9.25,-78.25,San Blas,1991.0,1,1,1,,WGS84,2019,"Herrera,  H.; Morris,  J."
19317,PRESERVED_SPECIMEN,Eschweilera reversa,MG148768,GBIF,,Manuel Vargas,,9.2,-78.266667,Panamá,1992.0,1,1,1,,WGS84,2019,"Herrera,  H.; Mojica,  J."
19319,PRESERVED_SPECIMEN,Eschweilera reversa,MG153687,GBIF,,Manuel Vargas,,9.263889,-78.25,San Blas,1994.0,1,1,1,,WGS84,2019,"Herrera,  H."
19321,PRESERVED_SPECIMEN,Eschweilera reversa,MG153693,GBIF,,Manuel Vargas,,9.383333,-78.56666700000001,San Blas,1994.0,1,1,1,,WGS84,2019,"Herrera,  H.; Galdames,  C."
19323,PRESERVED_SPECIMEN,Eschweilera reversa,MG153690,GBIF,,Manuel Vargas,,9.266667,-78.233333,San Blas,1994.0,1,1,1,,WGS84,2019,"Herrera,  H.; Arosemena,  L."
19486,PRESERVED_SPECIMEN,Eschweilera reversa,204824,GBIF,,Manuel Vargas,,7.21667,-75.05199999999999,Planta Providencia 26 km.S de Zaragoza.,1972.0,1,1,1,,WGS84,2019,"Denslow, J."
19487,PRESERVED_SPECIMEN,Eschweilera reversa,284337,GBIF,,Manuel Vargas,,7.6198,-76.8987,"Carretera Tapon del Darien,sector Leon-Lomas km22.",1983.0,1,1,1,,WGS84,2019,"Brand, J."
19493,PRESERVED_SPECIMEN,Eschweilera reversa,284340,GBIF,,Manuel Vargas,,7.60635,-76.8545,"Carretera Tapon del Darien,sector rio Leon-Lomas Aisladas,km.37.",1983.0,1,1,1,,WGS84,2019,"Brand, J."
19494,PRESERVED_SPECIMEN,Eschweilera reversa,211307,GBIF,,Manuel Vargas,,7.21667,-75.05199999999999,Planta Providencia 26 km.S de Zaragoza.,1972.0,1,1,1,,WGS84,2019,"Denslow, J."
19495,PRESERVED_SPECIMEN,Eschweilera reversa,312008,GBIF,,Manuel Vargas,,6.76417,-76.3159,Cuenca alta rio Cueras.,1987.0,1,1,1,,WGS84,2019,"Sánchez S., D."
19496,PRESERVED_SPECIMEN,Eschweilera reversa,204821,GBIF,,Manuel Vargas,,7.21667,-75.05199999999999,Planta Providencia 26 km.S de Zaragoza.,1972.0,1,1,1,,WGS84,2019,"Denslow, J."
19498,PRESERVED_SPECIMEN,Eschweilera reversa,134230,GBIF,,Manuel Vargas,,7.3064800000000005,-75.0831,"Corregimiento de Providencia,Buenos Aires.",1972.0,1,1,1,,WGS84,2019,"Soejarto, D. D."
19554,PRESERVED_SPECIMEN,Eschweilera reversa,01840177,GBIF,4126,Manuel Vargas,,9.5,-79.67,Distrito de Parque Nacional Portobelo. Ribera de Río Guanche.,1997.0,1,1,1,,WGS84,2019,C. Galdames
19560,PRESERVED_SPECIMEN,Eschweilera reversa,728787,GBIF,8758,Manuel Vargas,,7.6155,-77.83,Peak about 300 ft. high between Río Balsa and Río Areti at their confluence,1966.0,1,1,1,,WGS84,2019,J. A. Duke
19574,PRESERVED_SPECIMEN,Eschweilera reversa,728671,GBIF,12,Manuel Vargas,,9.13,-79.77,Pipeline Road,1971.0,1,1,1,,WGS84,2019,E. A. Lao
19609,PRESERVED_SPECIMEN,Eschweilera reversa,02702433,GBIF,1282,Manuel Vargas,,7.5217,-81.84,"PN Coiba, Isla Coiba, Playa Hermosa, camino a Cerro La Torre.",2015.0,1,1,1,,WGS84,2019,J. Batista
19702,PRESERVED_SPECIMEN,Eschweilera reversa,312008,GBIF,1295,Manuel Vargas,,6.76417,-76.31593000000001,Cuenca alta rio Cueras.,1987.0,1,1,1,,WGS84,2019,D. Sánchez S.
19735,PRESERVED_SPECIMEN,Eschweilera reversa,329869,GBIF,4299,Manuel Vargas,,6.615107000000001,-73.917117,Campo Capote.,1971.0,1,1,1,,WGS84,2019,M. Nee
19825,HUMAN_OBSERVATION,Eschweilera reversa,,GBIF,,Manuel Vargas,,2.56575,-77.822556,Vereda Nueva Bellavista,2013.0,1,1,1,,WGS84,2019,Valoyes C.Z.
20759,PRESERVED_SPECIMEN,Eschweilera reversa,2177,GBIF,6335,Manuel Vargas,,6.010853,-74.93764399999999,Aguas abajo del puente sobre el río Samaná,,1,1,1,,WGS84,2019,Pio V Trujillo-Q; Frank Jaramillo; Hector Fabio Salazar
20762,PRESERVED_SPECIMEN,Eschweilera reversa,2178,GBIF,,Manuel Vargas,,6.08275,-75.334567,"Cuenca del río Melcocho, vereda El Porvenir y La Cristalina",,1,1,1,,WGS84,2019,John Jairo Castrillón; Jorge Mira; John Fredy Saldarriaga; Rodrigo Caballero
21318,PRESERVED_SPECIMEN,Eschweilera reversa,191,GBIF,1340,Manuel Vargas,,4.84526,-76.9032,"Alto del río San Juan, estribaciones de los Cerros La Mojarra, quebrada El Salado",1983.0,1,1,1,,WGS84,2019,Josefina Espina | Enrique Forero | R. Jaramillo-M | L. M. Quiñones
21320,PRESERVED_SPECIMEN,Eschweilera reversa,2715,GBIF,1927,Manuel Vargas,,6.26771,-77.38662,Cerro Mecana,1984.0,1,1,1,,WGS84,2019,Adrián Juncosa
21331,PRESERVED_SPECIMEN,Eschweilera reversa,7228,GBIF,534,Manuel Vargas,,7.4581,-76.84469,"zona de Urabá, camino delCorregimiento de Macondo alcerros del Cuchillo",1987.0,1,1,1,,WGS84,2019,Dayron Cárdenas
21333,PRESERVED_SPECIMEN,Eschweilera reversa,7229,GBIF,838,Manuel Vargas,,7.4581,-76.84469,"regíon de Urabá,cerros del Cuchillo, sector Noreste",1987.0,1,1,1,,WGS84,2019,Dayron Cárdenas
21345,PRESERVED_SPECIMEN,Eschweilera reversa,10635,GBIF,30,Manuel Vargas,,5.59564,-77.47615,"Corregimiento de Arusí, Estación Biológica El Amargal",1992.0,1,1,1,,WGS84,2019,Marco Pardo | Javier Cediel | Gloria Galeano
21372,PRESERVED_SPECIMEN,Eschweilera reversa,15027,GBIF,700,Manuel Vargas,,8.28358,-77.14022,"Corregimiento de Balboa, Reserva Natural río Bonito",2006.0,1,1,1,,WGS84,2019,Saul E. Hoyos-Gómez | Andres Upegui | E. Ballesteros | Enrique Noreña | Matilde Restrepo
23238,PRESERVED_SPECIMEN,Eschweilera reversa,223160,GBIF,,Manuel Vargas,,9.54,-84.04,Cerro Diamante.,1999.0,1,1,1,,WGS84,2019,"Estrada, Armando"
23241,PRESERVED_SPECIMEN,Eschweilera reversa,232563,GBIF,,Manuel Vargas,,8.68,-83.21,"P.N.Esquinas, near the Biological Station La Gamba on the ridge fila (research plot).",1999.0,1,1,1,,WGS84,2019,"Huber, Werner"
23242,PRESERVED_SPECIMEN,Eschweilera reversa,232733,GBIF,,Manuel Vargas,,8.68,-83.21,"P.N. Esquinas, near the Esquinas Rainforest Lodge. Forstway south to the fila/way to the plot.",,1,1,1,,WGS84,2019,"Huber, Werner"
23244,PRESERVED_SPECIMEN,Eschweilera reversa,234098,GBIF,,Manuel Vargas,,8.68,-83.21,P. N. Piedras Blancas Sendero Fila and Catarata (near the Tropenstatioon La Gamba).,2002.0,1,1,1,,WGS84,2019,Eduardo G. Arauz Suarez
26142,PRESERVED_SPECIMEN,Eschweilera reversa,H.Christensen71974,GBIF,,Manuel Vargas,,0.016,-76.183,"Reserva Faunistica Cuyabeno, 1 km north of Laguna Grande.  One-hectare study plot for quantitative inventory.  Tropical rainforest on terra firme.",1989.0,1,1,1,,WGS84,2019,H.  Christensen
26143,PRESERVED_SPECIMEN,Eschweilera reversa,H.Christensen72737,GBIF,,Manuel Vargas,,0.016,-76.183,"Reserva Faunistica Cuyabeno, 1 km north of Laguna Grande.  One-hectare study plot for quantitative inventory.  Tropical rainforest on terra firme.",1989.0,1,1,1,,WGS84,2019,H.  Christensen
26144,PRESERVED_SPECIMEN,Eschweilera reversa,H.Christensen83369,GBIF,,Manuel Vargas,,0.0,-76.183,"Reserva Faunistica Cuyabeno, 2 km. north of Laguna Grande. One-hectare study plot for cuantitative inventory. Tropical rainforest on terra firme.",1988.0,1,1,1,,WGS84,2019,H.  Christensen
