,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2928,PRESERVED_SPECIMEN,Guarea rhopalocarpa,1603831,GBIF,,Manuel Vargas,,10.990556,-85.427779,"Estacion Pitilla, Sta. Cecilia 9 km S.",1993.0,1,1,1,,WGS84,2019,Victor Ramírez
2929,PRESERVED_SPECIMEN,Guarea rhopalocarpa,1603830,GBIF,,Manuel Vargas,,9.95,-83.8625,"San Juan de Chicua, carretera al Volcan Irazu.",1993.0,1,1,1,,WGS84,2019,Victor Ramírez
2935,PRESERVED_SPECIMEN,Guarea rhopalocarpa,1603941,GBIF,,Manuel Vargas,,10.880556,-85.401389,Estacion San Ramon. Dos Rios. Sendero La Argentina.,1995.0,1,1,1,,WGS84,2019,Freddy A. Quesada
2936,PRESERVED_SPECIMEN,Guarea rhopalocarpa,1603936,GBIF,,Manuel Vargas,,10.283333,-84.033334,"Rara Avis, ca. 15 km al suroeste de Horquetas.",1989.0,1,1,1,,WGS84,2019,Orlando Vargas
3061,PRESERVED_SPECIMEN,Guarea rhopalocarpa,1607168,GBIF,,Manuel Vargas,,9.891667,-83.19166700000001,,1995.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
3223,PRESERVED_SPECIMEN,Guarea rhopalocarpa,1582077,GBIF,,Manuel Vargas,,10.401111,-84.050833,Estacion Magsasay. Bosque primario.,1990.0,1,1,1,,WGS84,2019,Gerardo Carballo
3225,PRESERVED_SPECIMEN,Guarea rhopalocarpa,1582098,GBIF,,Manuel Vargas,,9.766667,-84.533333,Mature moist forest Rio Carara near Carara Guard Post. INBio parataxonomy course.,1993.0,1,1,1,,WGS84,2019,Alwyn Howard Gentry
3568,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2825313,GBIF,,Manuel Vargas,,10.990357000000001,-85.427182,"La Cruz, 9 Km S. de Santa Cecilia, Estación Pitilla.",1996.0,1,1,1,,WGS84,2019,Calixto Moraga
3569,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2825312,GBIF,,Manuel Vargas,,10.990357000000001,-85.427182,"La Cruz, 9 Km S. de Santa Cecilia, Estación Pitilla.",1996.0,1,1,1,,WGS84,2019,Calixto Moraga
4008,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2849766,GBIF,,Manuel Vargas,,9.675378,-83.026776,"R.B. Hitoy Cerere, Sendero Toma de Agua",1998.0,1,1,1,,WGS84,2019,Elias Rojas
4009,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2849765,GBIF,,Manuel Vargas,,9.675378,-83.026776,"R.B. Hitoy Cerere, Sendero Toma de Agua",1998.0,1,1,1,,WGS84,2019,Elias Rojas
4010,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2849764,GBIF,,Manuel Vargas,,9.675378,-83.026776,"R.B. Hitoy Cerere, Sendero Toma de Agua",1998.0,1,1,1,,WGS84,2019,Elias Rojas
4073,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2850418,GBIF,,Manuel Vargas,,10.197778,-83.856667,"Entrada aguas del Rio Costa Rica, ca. 1 Km de la Carretera Interamericana.",1999.0,1,1,1,,WGS84,2019,L. Acosta; Luis Diego Vargas ; Victor Ramírez
4074,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2850419,GBIF,,Manuel Vargas,,10.197778,-83.856667,"Entrada aguas del Rio Costa Rica, ca. 1 Km de la Carretera Interamericana.",1999.0,1,1,1,,WGS84,2019,L. Acosta; Luis Diego Vargas ; Victor Ramírez
4075,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2850417,GBIF,,Manuel Vargas,,10.197778,-83.856667,"Entrada aguas del Rio Costa Rica, ca. 1 Km de la Carretera Interamericana.",1999.0,1,1,1,,WGS84,2019,L. Acosta; Luis Diego Vargas ; Victor Ramírez
4536,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2836083,GBIF,,Manuel Vargas,,10.311111,-84.080556,"Reserva Forestal adjacent to Parque Nac. Braulio Carrillo; El Ceibo Station; along trail S of Station, W of Rio Peje; in 1  forest.",1984.0,1,1,1,,WGS84,2019,Terence Dale Pennington; Pablo E. Sánchez Vindas ; Nelson A. Zamora Villalobos
4540,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2836082,GBIF,,Manuel Vargas,,10.1,-83.483333,"Forested ridges and slopes between Rio Pacuare and Quebrada Diablo, ca. 2.5 km E of Siquirres",1984.0,1,1,1,,WGS84,2019,Terence Dale Pennington; Luis J. Poveda
4753,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2843002,GBIF,,Manuel Vargas,,10.422222,-84.022222,"La Selva Biological Station. Beside CC trail at 1200 m. Tropical wet forest, on well-drained upland soils. Tenth hectare transect LS-2.",1998.0,1,1,1,,WGS84,2019,Brad Boyle; Michael H. Grayum ; Barry Hammel
4791,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2917129,GBIF,,Manuel Vargas,,10.316667,-84.7,Rio Penas Blancas.,1988.0,1,1,1,,WGS84,2019,William Haber
4924,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2920005,GBIF,,Manuel Vargas,,10.8,-85.31666700000001,Hacienda Santa Maria; de la planta hidroelectrica siguiendo el canal hasta el cruce de Quebrada Provision.,1987.0,1,1,1,,WGS84,2019,Gerardo Herrera
4931,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2920340,GBIF,,Manuel Vargas,,10.816667,-84.95,El Pilon. Cabeceras del Rio Celeste Bijagua.,1987.0,1,1,1,,WGS84,2019,Gerardo Herrera
4934,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2920425,GBIF,,Manuel Vargas,,10.766667,-85.31666700000001,Del Mirador siguiendo la Fila al Volcan Santa Maria.,1987.0,1,1,1,,WGS84,2019,Gerardo Herrera
4939,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2920646,GBIF,,Manuel Vargas,,10.966667,-85.333333,Brasilia. 1.5 Km al Sur del pueblo. Camino de La Jabalina a Los Laureles. Margen izquierda del Rio Pizote.,1988.0,1,1,1,,WGS84,2019,Gerardo Herrera
4982,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2921800,GBIF,,Manuel Vargas,,9.402778,-82.961111,"De las juntas de Rio Uren y Rio Sukut 1.5 Km aguas arriba sobre este, margen derecha siguiendo el sendero hacia Boca de Rio Buruy.",1989.0,1,1,1,,WGS84,2019,Gerardo Herrera
4986,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2921837,GBIF,,Manuel Vargas,,9.375,-82.940278,Fila de exploracion minera entre Rio Sukut y Rio Carbri siguiendo el sendero entre Cerro Schtomat y Cerro Bribeta.,1989.0,1,1,1,,WGS84,2019,Gerardo Herrera
5118,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2927580,GBIF,,Manuel Vargas,,10.791667,-85.267222,"Colonia Blanca, a 2 Km de la casa del Administrador del IDA.",1991.0,1,1,1,,WGS84,2019,Gerardo Rivera
5121,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2927759,GBIF,,Manuel Vargas,,10.416667,-83.56666700000001,"Estacion Agua Fria, a 8 Km al Sureste de la casa-estacion, sobre el Sendero Los Raudales. Vegetacion primaria.",1987.0,1,1,1,,WGS84,2019,Rafael Robles
5133,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2928222,GBIF,,Manuel Vargas,,10.4,-83.55,Lomas de Sierpe. Bosque primario con pendientes pronunciadas.,1988.0,1,1,1,,WGS84,2019,Rafael Robles
5139,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2928502,GBIF,,Manuel Vargas,,10.4,-83.5,"Lomas de Sierpe, 1.5 Km al O del puesto del P.N. en el Rio Sierpe. Topografia quebrada con pendientes medianamente pronunciadas. Suelo bien drenado.",1988.0,1,1,1,,WGS84,2019,Rafael Robles
5314,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2909347,GBIF,,Manuel Vargas,,10.277222,-84.0825,"Sendero del transecto. Immediately to right of trail, one half hour below refugio at 1070 m. Primary Premontane Wet Forest.",1992.0,1,1,1,,WGS84,2019,Brad Boyle
5317,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2909377,GBIF,,Manuel Vargas,,10.277222,-84.0825,"Sendero del transecto. Immediately to ribht of trail, one half hour below refugio at 1070 m. Primary Premontane Wet Forest.             Transect 1000-1",1992.0,1,1,1,,WGS84,2019,Brad Boyle
5339,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2909795,GBIF,,Manuel Vargas,,10.297222,-84.073611,Puesto El Ceibo. On ridge crest 250 m E of Transect Trail. Primary premontane wet forest.,1994.0,1,1,1,,WGS84,2019,Brad Boyle
5340,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2909796,GBIF,,Manuel Vargas,,10.297222,-84.073611,Puesto El Ceibo. On ridge crest 250 m E of Transect Trail. Primary premontane wet forest.,1994.0,1,1,1,,WGS84,2019,Brad Boyle
5471,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2915589,GBIF,,Manuel Vargas,,10.216667,-84.616667,Campamento Rio San Lorencito.,1988.0,1,1,1,,WGS84,2019,Jorge Gómez Laurito
5515,PRESERVED_SPECIMEN,Guarea rhopalocarpa,2916851,GBIF,,Manuel Vargas,,10.316667,-84.716667,Rio Penas Blancas.,1987.0,1,1,1,,WGS84,2019,William Haber
5591,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3092757,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
5592,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3092759,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
5593,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3092755,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
5594,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3092758,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
5595,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3092756,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
5966,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3131030,GBIF,,Manuel Vargas,,9.972222,-83.45277800000001,"P. N. Barbilla. Sendero Principal, colecta junto al Río Dantas",2000.0,1,1,1,,WGS84,2019,Edgar Mora; Elias Rojas
5967,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3131029,GBIF,,Manuel Vargas,,9.972222,-83.45277800000001,"P. N. Barbilla. Sendero Principal, colecta junto al Río Dantas",2000.0,1,1,1,,WGS84,2019,Edgar Mora; Elias Rojas
5968,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3131032,GBIF,,Manuel Vargas,,9.972222,-83.45277800000001,"P. N. Barbilla. Sendero Principal, colecta junto al Río Dantas",2000.0,1,1,1,,WGS84,2019,Edgar Mora; Elias Rojas
5969,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3131031,GBIF,,Manuel Vargas,,9.972222,-83.45277800000001,"P. N. Barbilla. Sendero Principal, colecta junto al Río Dantas",2000.0,1,1,1,,WGS84,2019,Edgar Mora; Elias Rojas
5970,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3131033,GBIF,,Manuel Vargas,,9.972222,-83.45277800000001,"P. N. Barbilla. Sendero Principal, colecta junto al Río Dantas",2000.0,1,1,1,,WGS84,2019,Edgar Mora; Elias Rojas
6278,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3390630,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves
6279,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3390629,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves
6284,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3390627,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves
6285,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3390628,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2001.0,1,1,1,,WGS84,2019,Jose Luis Chaves
6561,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3426527,GBIF,,Manuel Vargas,,9.660515,-83.019777,"Q. Las Gemelas, R. B. Hitoy Cerere",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
6562,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3426525,GBIF,,Manuel Vargas,,9.660515,-83.019777,"Q. Las Gemelas, R. B. Hitoy Cerere",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
6563,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3426526,GBIF,,Manuel Vargas,,9.660515,-83.019777,"Q. Las Gemelas, R. B. Hitoy Cerere",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
6565,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3426524,GBIF,,Manuel Vargas,,9.660515,-83.019777,"Q. Las Gemelas, R. B. Hitoy Cerere",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
7117,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3519853,GBIF,,Manuel Vargas,,9.563889,-84.027778,"Tarraz, Fila innominada entre Quebrada Azul y Zapotal.",2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7118,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3519852,GBIF,,Manuel Vargas,,9.563889,-84.027778,"Tarraz, Fila innominada entre Quebrada Azul y Zapotal.",2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7164,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3521847,GBIF,,Manuel Vargas,,10.047222,-83.65,Siquirres. Altos Pascua. San Isidro.,2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7165,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3521848,GBIF,,Manuel Vargas,,10.047222,-83.65,Siquirres. Altos Pascua. San Isidro.,2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7259,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3540148,GBIF,,Manuel Vargas,,10.255556,-84.085,"Sendero del Transecto. 10 minute walking below refugio at 1070 m. Treefall gap on ridge, before crossing first creek below house. Transect 1000-1",2002.0,1,1,1,,WGS84,2019,Alice Boyle; Heather Reider ; Laura Cholodenko
7261,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3540149,GBIF,,Manuel Vargas,,10.255556,-84.085,"Sendero del Transecto. 10 minute walking below refugio at 1070 m. Treefall gap on ridge, before crossing first creek below house. Transect 1000-1",2002.0,1,1,1,,WGS84,2019,Alice Boyle; Heather Reider ; Laura Cholodenko
7262,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3540140,GBIF,,Manuel Vargas,,10.255556,-84.085,"Sendero del Transecto. 10 minute walking below refugio at 1070 m. Treefall gap on ridge, before crossing first creek below house. Transect 1000-1",2002.0,1,1,1,,WGS84,2019,Alice Boyle; Heather Reider ; Laura Cholodenko
7264,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3540138,GBIF,,Manuel Vargas,,10.255556,-84.085,"Sendero del Transecto. 10 minute walking below refugio at 1070 m. Treefall gap on ridge, before crossing first creek below house. Transect 1000-1",2002.0,1,1,1,,WGS84,2019,Alice Boyle; Heather Reider ; Laura Cholodenko
7265,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3540147,GBIF,,Manuel Vargas,,10.255556,-84.085,"Sendero del Transecto. 10 minute walking below refugio at 1070 m. Treefall gap on ridge, before crossing first creek below house. Transect 1000-1",2002.0,1,1,1,,WGS84,2019,Alice Boyle; Heather Reider ; Laura Cholodenko
7266,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3540150,GBIF,,Manuel Vargas,,10.255556,-84.085,"Sendero del Transecto. 10 minute walking below refugio at 1070 m. Treefall gap on ridge, before crossing first creek below house. Transect 1000-1",2002.0,1,1,1,,WGS84,2019,Alice Boyle; Heather Reider ; Laura Cholodenko
7267,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3540139,GBIF,,Manuel Vargas,,10.255556,-84.085,"Sendero del Transecto. 10 minute walking below refugio at 1070 m. Treefall gap on ridge, before crossing first creek below house. Transect 1000-1",2002.0,1,1,1,,WGS84,2019,Alice Boyle; Heather Reider ; Laura Cholodenko
7849,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3894652,GBIF,,Manuel Vargas,,9.693056,-84.37083299999999,Mastatal. Ribera Quebrada Grande. Camino a Alto Concepcion.,2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7852,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3894651,GBIF,,Manuel Vargas,,9.693056,-84.37083299999999,Mastatal. Ribera Quebrada Grande. Camino a Alto Concepcion.,2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7879,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3875695,GBIF,,Manuel Vargas,,10.138889,-83.855556,"Tali, hacia Cerro Los Jilgueros.  Guapileños.",2003.0,1,1,1,,WGS84,2019,Daniel Solano; Alejandro Solano
8179,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3908382,GBIF,,Manuel Vargas,,10.155555999999999,-83.94166700000001,Sendero Las Palmas. Estacion Quebrada Gonzalez.,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8180,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3908383,GBIF,,Manuel Vargas,,10.155555999999999,-83.94166700000001,Sendero Las Palmas. Estacion Quebrada Gonzalez.,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8255,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3910525,GBIF,,Manuel Vargas,,10.160652,-83.95645400000001,Estacion Carrillo ( Tunel ) Pk. Nac. Braulio.,2003.0,1,1,1,,WGS84,2019,Barry Hammel; Evelio Alfaro ; Yeshey Dorij
8256,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3910526,GBIF,,Manuel Vargas,,10.160652,-83.95645400000001,Estacion Carrillo ( Tunel ) Pk. Nac. Braulio.,2003.0,1,1,1,,WGS84,2019,Barry Hammel; Evelio Alfaro ; Yeshey Dorij
8577,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3940025,GBIF,,Manuel Vargas,,9.785833,-84.448611,"Turrubares, alrededores del albergue La Potenciana.",2004.0,1,1,1,,WGS84,2019,Armando Soto; Daniel Solano ; Daniel Santamaría
8579,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3940026,GBIF,,Manuel Vargas,,9.785833,-84.448611,"Turrubares, alrededores del albergue La Potenciana.",2004.0,1,1,1,,WGS84,2019,Armando Soto; Daniel Solano ; Daniel Santamaría
8582,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3940027,GBIF,,Manuel Vargas,,9.785833,-84.448611,"Turrubares, alrededores del albergue La Potenciana.",2004.0,1,1,1,,WGS84,2019,Armando Soto; Daniel Solano ; Daniel Santamaría
8767,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3951301,GBIF,,Manuel Vargas,,10.433333,-84.033333,Estacion Biologica La Selva.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Nelson A. Zamora Villalobos ; Reinaldo Aguilar ; Jose González
8768,PRESERVED_SPECIMEN,Guarea rhopalocarpa,3951302,GBIF,,Manuel Vargas,,10.433333,-84.033333,Estacion Biologica La Selva.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Nelson A. Zamora Villalobos ; Reinaldo Aguilar ; Jose González
9328,PRESERVED_SPECIMEN,Guarea rhopalocarpa,4043478,GBIF,,Manuel Vargas,,10.439193,-84.010919,"Sarapiquí, Zona Prot La Selva, Est Biol La Selva.  Finca La Selva, 3 Km S de Sarapiquí",2004.0,1,1,1,,WGS84,2019,Daniel Solano
9331,PRESERVED_SPECIMEN,Guarea rhopalocarpa,4043479,GBIF,,Manuel Vargas,,10.439193,-84.010919,"Sarapiquí, Zona Prot La Selva, Est Biol La Selva.  Finca La Selva, 3 Km S de Sarapiquí",2004.0,1,1,1,,WGS84,2019,Daniel Solano
10024,PRESERVED_SPECIMEN,Guarea rhopalocarpa,4070924,GBIF,,Manuel Vargas,,10.06516,-83.63088499999999,Siquirres. Propiedad de Erick Berlin.,2006.0,1,1,1,,WGS84,2019,Daniel Santamaría; Jose González
10025,PRESERVED_SPECIMEN,Guarea rhopalocarpa,4070921,GBIF,,Manuel Vargas,,10.06516,-83.63088499999999,Siquirres. Propiedad de Erick Berlin.,2006.0,1,1,1,,WGS84,2019,Daniel Santamaría; Jose González
10026,PRESERVED_SPECIMEN,Guarea rhopalocarpa,4070922,GBIF,,Manuel Vargas,,10.06516,-83.63088499999999,Siquirres. Propiedad de Erick Berlin.,2006.0,1,1,1,,WGS84,2019,Daniel Santamaría; Jose González
