,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
40543,PRESERVED_SPECIMEN,Quararibea pumila,2267521,GBIF,Folsom 9103,Manuel Vargas,,10.431389,-84.00361099999999,"La Selva Biological Station. Finca La Selva, the OTS Field Station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1981.0,1,1,1,,WGS84,2019,James P. Folsom
40547,PRESERVED_SPECIMEN,Quararibea pumila,2267575,GBIF,Hammel 8923,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
40548,PRESERVED_SPECIMEN,Quararibea pumila,2267618,GBIF,Hammel 7941,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
40550,PRESERVED_SPECIMEN,Quararibea pumila,2267660,GBIF,Folsom 9692,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1981.0,1,1,1,,WGS84,2019,James P. Folsom
41297,PRESERVED_SPECIMEN,Quararibea pumila,2424687,GBIF,Hammel 8657,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
41591,PRESERVED_SPECIMEN,Quararibea pumila,2534560,GBIF,Alverson 1895,Manuel Vargas,,10.43333,-84.01666,Finca La Selva Biological Reserve.,1982.0,1,1,1,,WGS84,2019,W. S. Alverson
41592,PRESERVED_SPECIMEN,Quararibea pumila,2534555,GBIF,Alverson 1834,Manuel Vargas,,10.43333,-84.01666,"Finca La Selva Biological Reserve, ca. 3 km south of Puerto Viejo de Sarapiquí, tropical wet forest (Holdridge classification), mean daily temperature ca. 24 degrees Celsius, mean annual rainfall ca. 3800 mm",1982.0,1,1,1,,WGS84,2019,W. S. Alverson
42464,PRESERVED_SPECIMEN,Quararibea pumila,ASU0032581,GBIF,10287,Manuel Vargas,,10.428045,-84.005299,"La Selva Research Station of OTS, in arboretum, tree no. 1189 at Sendero de los arboles #6.",2002.0,1,1,1,,WGS84,2019,"L. R. Landrum; A. Salywon, K. Bagstad, D. Damrel, R. Schoeninger, E. Gilbert, E. Makings"
42519,PRESERVED_SPECIMEN,Quararibea pumila,ASU0032580,GBIF,10287,Manuel Vargas,,10.428045,-84.009945,"La Selva Research Station of OTS, in arboretum, tree no. 1189 at Sendero de los arboles #6.",2002.0,1,1,1,,WGS84,2019,"L. R. Landrum; A. Salywon, K. Bagstad, D. Damrel, R. Schoeninger, E. Gilbert & E. Makings"
43053,PRESERVED_SPECIMEN,Quararibea pumila,101101197,GBIF,Carlsen 3306,Manuel Vargas,,38.614111,-90.258889,"Missouri Botanical Garden, Climatron. Source: University of Wisconsin-Madison, Department of Botany, originally collected by Alverson # 1902, Costa Rica, Heredia, Finca La Selva, 20 Sep. 1992 (Wild). MOBOT LCMS Accession # 1993-0902-1.",2018.0,1,1,1,,WGS84,2019,Mónica Carlsen|Gabrielle McAuley
43094,MATERIAL_SAMPLE,Quararibea pumila,INB0001513545,GBIF,,Manuel Vargas,,10.32,-84.17,"Huetar Norte, San Carlos, (Pital). Bosque remanente 1 km N de La Legua.",1996.0,1,1,1,,WGS84,2019,"Hammel, Barry 20232"
46631,PRESERVED_SPECIMEN,Quararibea pumila,133621,GBIF,1909,Manuel Vargas,,10.43,-84.02,Finca La Selva Biological Reserve. Ca. 3 km S of Puerto Viejo de Sarapiquí.,1982.0,1,1,1,,WGS84,2019,W. S. Alverson
48640,PRESERVED_SPECIMEN,Quararibea pumila,1222161,GBIF,Hammel 20232,Manuel Vargas,,10.53,-84.29,"Llanura de San Carlos, (Pital), bosque remanente 1 km N de La Legua",1996.0,1,1,1,,WGS84,2019,Barry E. Hammel|Nelson Zamora|Alexánder Rodríguez
48667,PRESERVED_SPECIMEN,Quararibea pumila,1222681,GBIF,Hammel 20768,Manuel Vargas,,10.49,-83.53,"Lomas de Sierpe. Desde la Laguna Tortuguero, 8 o 10 km subiendo por el Rio Tortuguero. Bosque primario.",1997.0,1,1,1,,WGS84,2019,Barry E. Hammel|Michael H. Grayum
49907,PRESERVED_SPECIMEN,Quararibea pumila,1329084,GBIF,Rueda 9279,Manuel Vargas,,10.85,-84.166667,"Municipio el Castillo, Reserva Indio-Maiz, Cerro Bolívar.",1998.0,1,1,1,,WGS84,2019,R.M. Rueda|F. Flores|W. Velásquez|O. Caballero
50653,PRESERVED_SPECIMEN,Quararibea pumila,1422090,GBIF,Alverson 1893,Manuel Vargas,,10.43,-84.01,"Finca La Selva Biological Reserve, ca. 3 km south of Puerto Viejo de Sarapiquí, tropical wet forest (Holdridge Classification), mean daily temperature ca. 24ºC, mean annual rainfall ca. 3800 mm",1982.0,1,1,1,,WGS84,2019,W. S. Alverson
51067,PRESERVED_SPECIMEN,Quararibea pumila,1510387,GBIF,Alverson 1909,Manuel Vargas,,10.43,-84.01,"Finca La Selva Biological Reserve, ca. 3 km S of Puerto Viejo de Sarapiqui. Tropical Wet Forest (Holdridge Classif.), mean daily temp. ca. 24ºC, mean annual rainfall ca. 3800 mm",1982.0,1,1,1,,WGS84,2019,W. S. Alverson
54044,PRESERVED_SPECIMEN,Quararibea pumila,2159821,GBIF,Alverson 1892,Manuel Vargas,,10.43333,-84.01666,"3 km S of Puerto Viejo de Sarapiqui, Tropical wet forest.",1982.0,1,1,1,,WGS84,2019,W. S. Alverson
54216,PRESERVED_SPECIMEN,Quararibea pumila,2186785,GBIF,Grayum 2293,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1979.0,1,1,1,,WGS84,2019,Michael H. Grayum
54218,PRESERVED_SPECIMEN,Quararibea pumila,2187785,GBIF,Grayum 2391,Manuel Vargas,,10.43138,-84.00361,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1979.0,1,1,1,,WGS84,2019,Michael H. Grayum
