,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
16685,PRESERVED_SPECIMEN,Oreopanax paramicola,344195,GBIF,Davidse 24705,Manuel Vargas,,9.566667,-83.666667,"San José-Cartago, Cordillera de Talamanca, upper slopes, western ridge of Cerros Cuericí, trail along ridge.",1983.0,1,1,1,,WGS84,2019,Gerrit Davidse
16714,PRESERVED_SPECIMEN,Oreopanax paramicola,3454244,GBIF,Gómez Pignataro 22461,Manuel Vargas,,9.093722,-82.882944,"Between Itamut and Bine peaks, Fábrega massif.",1984.0,1,1,1,,WGS84,2019,Luis Diego Gómez P.|Isidro A. Chacón G.|Gerrit Davidse|Gerardo Herrera Ch.
35502,PRESERVED_SPECIMEN,Oreopanax paramicola,905404,GBIF,Ramírez Villalobos 287,Manuel Vargas,,9.65,-83.85,"Cordillera de Talamanca. Salsipuedes. Km 69, Carretera Interamericana.",1994.0,1,1,1,,WGS84,2019,Víctor H. Ramírez|Barry E. Hammel
35596,PRESERVED_SPECIMEN,Oreopanax paramicola,907790,GBIF,Morales Quirós 1890,Manuel Vargas,,9.53,-83.71,Cordillera de Talamanca. Paramo Buena Vista; paramo alterado en los alrededores de las torres del ICE,1993.0,1,1,1,,WGS84,2019,J. F. Morales|Nelson Zamora|Eduardo Lépiz|Víctor H. Ramírez
37823,PRESERVED_SPECIMEN,Oreopanax paramicola,100176885,GBIF,Alfaro Vindas 122,Manuel Vargas,,9.693056,-83.867778,"P.N. Tapantí-Macizo de La Muerte. Cuenca del Reventazón. La Esperanza del Guarco, colectando en bosque.",1999.0,1,1,1,,WGS84,2019,Milady Alfaro
37830,PRESERVED_SPECIMEN,Oreopanax paramicola,100176892,GBIF,González Arce 1592,Manuel Vargas,,9.285,-83.00805600000001,"P.N. La Amistad. Tararia. 3,5 km NE; del Cerro Kamuk.",2002.0,1,1,1,,WGS84,2019,Luis A. González|Evelio Alfaro|A. Garita
40976,PRESERVED_SPECIMEN,Oreopanax paramicola,2358165,GBIF,Vega 230,Manuel Vargas,,8.803056,-82.52583299999999,Camino de acceso al Parque Nacional Volcán Barú (vertiente oriental).,1992.0,1,1,1,,WGS84,2019,Maritza Vega|Ricardo Rincón
40981,PRESERVED_SPECIMEN,Oreopanax paramicola,2358497,GBIF,D'Arcy 12505,Manuel Vargas,,8.809722,-82.529167,"El Vólcan Barú, just SE of La Nivera.",1979.0,1,1,1,,WGS84,2019,William G. D'Arcy|Barry E. Hammel
40990,PRESERVED_SPECIMEN,Oreopanax paramicola,2358943,GBIF,Mori 7440,Manuel Vargas,,8.806667,-82.525,"E side of Volcán Barú, on road from Boquete to near summit. Ericaceae-dominated elfin forest from ca. 3000 m to just below the summit. Elevation on original label: 3000 m]",1975.0,1,1,1,,WGS84,2019,Scott A. Mori|A. Bolten
40993,PRESERVED_SPECIMEN,Oreopanax paramicola,2359472,GBIF,D'Arcy 10148,Manuel Vargas,,8.801667,-82.523333,Potrero Muleto to Summit of El Barú.,1975.0,1,1,1,,WGS84,2019,William G. D'Arcy
40999,PRESERVED_SPECIMEN,Oreopanax paramicola,2360159,GBIF,Hammel 5642,Manuel Vargas,,8.7925,-82.52833299999999,Volcán Baru. In and near Potrero Muleto.,1978.0,1,1,1,,WGS84,2019,Barry E. Hammel
41007,PRESERVED_SPECIMEN,Oreopanax paramicola,2360602,GBIF,Hammel 5642,Manuel Vargas,,8.7925,-82.52833299999999,Volcán Baru. In and near Potrero Muleto.,1978.0,1,1,1,,WGS84,2019,Barry E. Hammel
41011,PRESERVED_SPECIMEN,Oreopanax paramicola,2361056,GBIF,Croat 261,Manuel Vargas,,9.5525,-83.71972,"Cerro Georgiana, Cerro de la Muerte",1965.0,1,1,1,,WGS84,2019,Thomas B. Croat
41697,PRESERVED_SPECIMEN,Oreopanax paramicola,2572189,GBIF,Monro 4117,Manuel Vargas,,9.099,-82.867333,Cerro Fábrega: ca 1.5 km south east of peak.,2003.0,1,1,1,,WGS84,2019,Alex K. Monro|Bente B. Klitgaard|José De Gracia
43067,PRESERVED_SPECIMEN,Oreopanax paramicola,101129871,GBIF,González Brenes 6288,Manuel Vargas,,9.576739,-83.750219,"Orosi.  P.N. Tapantí-Macizo Cerro de la Muerte, sector Cerro Asunción.  Camino a torre #63.",2017.0,1,1,1,,WGS84,2019,Frank González|T. Alfaro
43068,PRESERVED_SPECIMEN,Oreopanax paramicola,101129880,GBIF,González Brenes 6297,Manuel Vargas,,9.62312,-83.862319,Copey.  R.B. Las Vueltas.  Orillas de camino y bordes de bosque (páramo-robledal).,2017.0,1,1,1,,WGS84,2019,Frank González|T. Alfaro
49208,PRESERVED_SPECIMEN,Oreopanax paramicola,1260099,GBIF,Gamboa Romero 1271,Manuel Vargas,,9.53,-83.57,"Parque Nacional Chirripó, Cuenca Térraba-Sierpe, Sendero El Paso Los Indios",1997.0,1,1,1,,WGS84,2019,Billen Gamboa R.
49223,PRESERVED_SPECIMEN,Oreopanax paramicola,1260484,GBIF,Gamboa Romero 1620,Manuel Vargas,,9.58,-83.8,"Reserva Forestal Los Santos, Cuenca del Savegre, camino viejo maderero entrada a 200 m de Carretera Interamericana a mano izquierda de camino a Providencia",1997.0,1,1,1,,WGS84,2019,Billen Gamboa R.
49257,PRESERVED_SPECIMEN,Oreopanax paramicola,1261646,GBIF,Gamboa Romero 950,Manuel Vargas,,9.61,-83.81,"Reserva Forestal Río Macho, Cuenca del Savegre, Estación Ojo de Agua, Sendero el Mascarilla",1996.0,1,1,1,,WGS84,2019,Billen Gamboa R.
50538,PRESERVED_SPECIMEN,Oreopanax paramicola,1401782,GBIF,Burger 7381,Manuel Vargas,,9.5,-83.53,"Along the trail from Canaán to Chirripó via Los Angeles, above (north of) the Río Talari,  on slopes and ridges.",1970.0,1,1,1,,WGS84,2019,William C. Burger|Ronald L. Liesner
50540,PRESERVED_SPECIMEN,Oreopanax paramicola,1401786,GBIF,Burger 8328,Manuel Vargas,,9.5,-83.53,"On slopes and ridges, along the trail from Canaán to Chirripó via Los Angeles, above (north of) the Río Talari",1971.0,1,1,1,,WGS84,2019,William C. Burger
50578,PRESERVED_SPECIMEN,Oreopanax paramicola,1407457,GBIF,Gómez Pignataro 22461,Manuel Vargas,,9.093722,-82.882944,"Between Itamut and Bine peaks, Fábrega massif.",1984.0,1,1,1,,WGS84,2019,Luis Diego Gómez P.|Isidro A. Chacón G.|Gerrit Davidse|Gerardo Herrera Ch.
50579,PRESERVED_SPECIMEN,Oreopanax paramicola,1407461,GBIF,Davidse 10273,Manuel Vargas,,8.811944,-82.528611,Eastern slope of Volcán de Chiriquí (Barú) above Boquete.,1975.0,1,1,1,,WGS84,2019,Gerrit Davidse|William G. D'Arcy
50990,PRESERVED_SPECIMEN,Oreopanax paramicola,1495084,GBIF,Miller 38,Manuel Vargas,,9.55,-83.66,1000 km from Biological Station along gravel road.  Albergue Cuerici.  Upper montane forest.,2000.0,1,1,1,,WGS84,2019,Allison Miller
