,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
13457,UNKNOWN,Licania belloi,965724,GBIF,,Manuel Vargas,,10.35,-84.666667,"Reserva Biológica Monteverde Laguna de Poco Sol, Sendero Río y Río Peñas Blancas",1989.0,1,1,1,,WGS84,2019,Erick Bello
16853,PRESERVED_SPECIMEN,Licania belloi,3469207,GBIF,Vargas Ramírez 1679,Manuel Vargas,,10.43138,-84.00361,"La Selva Biological Station. Detrás de puesto #1, a 1 m. de la cerca de Finca Murillo.",2006.0,1,1,1,,WGS84,2019,Orlando Vargas
18029,PRESERVED_SPECIMEN,Licania belloi,69644,GBIF,Bello Carranza 783,Manuel Vargas,,10.31,-84.71,"Reserva Biológica Monteverde Río Peñas Blancas, Finca Wilson Badilla.",1989.0,1,1,1,,WGS84,2019,Erick Bello C.
18032,PRESERVED_SPECIMEN,Licania belloi,69658,GBIF,Bello Carranza 1321,Manuel Vargas,,10.35,-84.66,"Reserva Biológica Monteverde Laguna de Poco Sol, Sendero Río y Río Peñas Blancas.",1989.0,1,1,1,,WGS84,2019,Erick Bello C.
18111,PRESERVED_SPECIMEN,Licania belloi,70493,GBIF,Araquistain 3439,Manuel Vargas,,11.033333,-83.9,"Río Indio, Caño Negro.",1982.0,1,1,1,,WGS84,2019,M. Araquistain
18143,PRESERVED_SPECIMEN,Licania belloi,70733,GBIF,Stevens 24532,Manuel Vargas,,10.683333,-83.633333,"Cerro Coronel, E of Laguna Danto.",1986.0,1,1,1,,WGS84,2019,W. D. Stevens|O.M. Montiel J.
24125,PRESERVED_SPECIMEN,Licania belloi,184047,GBIF,,Manuel Vargas,,9.57,-82.6,Gandoca. Finca Cangrejo. ANAI.,1995.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
24138,PRESERVED_SPECIMEN,Licania belloi,195991,GBIF,,Manuel Vargas,,10.64,-83.73,R.V.S. Barra del Colorado Llanura de Tortuguero.Sardinas,1993.0,1,1,1,,WGS84,2019,"Araya, Flor"
24150,PRESERVED_SPECIMEN,Licania belloi,206555,GBIF,,Manuel Vargas,,10.64,-83.73,R.V.S. Barra del Colorado Llanura de Tortuguero.Sardinas,1993.0,1,1,1,,WGS84,2019,"Araya, Flor"
27121,PRESERVED_SPECIMEN,Licania belloi,K000220573,GBIF,1321,Manuel Vargas,,10.35,-84.67,"Alajuela: Reserva Biológica Monteverde Laguna de Poco Sol, Sendero Río y Río Peñas Blancas.",1989.0,1,1,1,,WGS84,2019,"Bello, E."
27122,PRESERVED_SPECIMEN,Licania belloi,K000220574,GBIF,1321,Manuel Vargas,,10.35,-84.67,"Alajuela: Reserva Biológica Monteverde Laguna de Poco Sol, Sendero Río y Río Peñas Blancas.",1989.0,1,1,1,,WGS84,2019,"Bello, E."
33823,PRESERVED_SPECIMEN,Licania belloi,V0053948F,GBIF,1321,Manuel Vargas,,10.0114,-83.9519,,1989.0,1,1,1,,WGS84,2019,E. Bello C.
34476,PRESERVED_SPECIMEN,Licania belloi,V0053947F,GBIF,1321,Manuel Vargas,,10.0114,-83.9519,,1989.0,1,1,1,,WGS84,2019,E. Bello C.
36552,PRESERVED_SPECIMEN,Licania belloi,892169,GBIF,Hammel 18847,Manuel Vargas,,8.8,-83.1,J.B. Rob. & Cat. Wilson; Fila Costeña. Frente a la estación.,1993.0,1,1,1,,WGS84,2019,Barry E. Hammel
36945,PRESERVED_SPECIMEN,Licania belloi,901222,GBIF,Araya Mena 229,Manuel Vargas,,10.64,-83.73,R.N.F.S. Barra del Colorado; Llanura de Tortuguero. Sardinas.,1993.0,1,1,1,,WGS84,2019,Flor Araya|Nelson Zamora|Jorge F. Corrales
36970,PRESERVED_SPECIMEN,Licania belloi,901608,GBIF,Araya Mena 365,Manuel Vargas,,10.64,-83.73,R.N.F.S. Barra del Colorado; Llanura de Tortuguero. Sardinas.,1993.0,1,1,1,,WGS84,2019,Flor Araya
38853,PRESERVED_SPECIMEN,Licania belloi,100518394,GBIF,Rodríguez González 11104,Manuel Vargas,,10.441667,-84.619444,"No protegida.  Cuenca del San Carlos.  Fortuna, El bosque (San Martín, El Burrito).  Reserva Biológica Dendrobates.  Alrededores de Quebrada Piedrita.",2007.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
40919,PRESERVED_SPECIMEN,Licania belloi,2323595,GBIF,Herrera Chacón 7548,Manuel Vargas,,9.579167,-82.605556,"Talamanca. Sixaola. Gandoca. Finca Cangrejo, Anai.",1995.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
48178,PRESERVED_SPECIMEN,Licania belloi,1055112,GBIF,Davidse 31191,Manuel Vargas,,10.65,-83.677778,"Hills 3 1/2 airline km S of Islas Buena Vista in the Río Colorado, 16 airline km SW of Barra del Colorado.",1986.0,1,1,1,,WGS84,2019,Gerrit Davidse|Gerardo Herrera Ch.
48491,PRESERVED_SPECIMEN,Licania belloi,1179841,GBIF,Rueda 5506,Manuel Vargas,,11.016667,-84.2,"Reserva Indio-Maíz, Municipio de el Castillo, Cerro el Diablo.",1997.0,1,1,1,,WGS84,2019,R.M. Rueda|I. Coronado G.|O. Aráuz|F. Flores
49125,PRESERVED_SPECIMEN,Licania belloi,1258313,GBIF,Aguilar Fernández 4673,Manuel Vargas,,9.583333,-82.6,R.V.S. Gandoca-Manzanillo.  Caribe Sur.  Gandoca.,1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
49903,PRESERVED_SPECIMEN,Licania belloi,1328955,GBIF,Rueda 9214,Manuel Vargas,,10.85,-84.166667,"Municipio el Castillo, Reserva Indio-Maiz, Cerro Bolívar.",1998.0,1,1,1,,WGS84,2019,R.M. Rueda|F. Flores|W. Velásquez|O. Caballero
56314,PRESERVED_SPECIMEN,Licania belloi,74092,GBIF,1321,Manuel Vargas,,10.35,-84.67,"Reserva Biológica Monteverde, Laguna de Poco Sol, Sendero Río y Río Peñas Blancas",1989.0,1,1,1,,WGS84,2019,E. Bello
