,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
10347,PRESERVED_SPECIMEN,Wercklea woodsonii,4125908,GBIF,,Manuel Vargas,,9.541667,-83.81666700000001,"Río Savegre, sendero a Catarata Escondida.",2006.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
10348,PRESERVED_SPECIMEN,Wercklea woodsonii,4125909,GBIF,,Manuel Vargas,,9.541667,-83.81666700000001,"Río Savegre, sendero a Catarata Escondida.",2006.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
26018,PRESERVED_SPECIMEN,Wercklea woodsonii,49263,GBIF,,Manuel Vargas,,9.48,-83.68,Tall wet evergreen forest on steep slopes and stream sides about 25km N of  San Isidro del General along the Interamerican Hwy.,1971.0,1,1,1,,WGS84,2019,"Burger, William"
26029,PRESERVED_SPECIMEN,Wercklea woodsonii,138368,GBIF,,Manuel Vargas,,9.56,-83.8,R. F. Los Santos San Gerardo,1989.0,1,1,1,,WGS84,2019,"Velzen, Henk van"
26039,PRESERVED_SPECIMEN,Wercklea woodsonii,180602,GBIF,,Manuel Vargas,,9.33,-83.23,"Quebrada Kuisa, al paso del sendero entre Ujarrás y San José Cabécar.",1993.0,1,1,1,,WGS84,2019,"Fernández, Álvaro"
26048,PRESERVED_SPECIMEN,Wercklea woodsonii,205986,GBIF,,Manuel Vargas,,9.06,-82.98,"P.I. La Amistad Estación Altamira, sendero Casa Coca, bosque secundario y potreros a orilla de sendero.",1995.0,1,1,1,,WGS84,2019,"Villalobos, Ronald"
26050,PRESERVED_SPECIMEN,Wercklea woodsonii,212705,GBIF,,Manuel Vargas,,9.12,-83.07,"Estación Tres Colinas, finca Benito Acuña, Potrero y a orilla de  río.",1996.0,1,1,1,,WGS84,2019,"Alfaro, Evelio"
26051,PRESERVED_SPECIMEN,Wercklea woodsonii,221230,GBIF,,Manuel Vargas,,8.97,-82.83,Z. P. Las Tablas  sendero a Cerro Echandi. Cuenca Térraba-Sierpe.,1997.0,1,1,1,,WGS84,2019,"Gamboa, Billen"
26052,PRESERVED_SPECIMEN,Wercklea woodsonii,230372,GBIF,,Manuel Vargas,,9.57,-83.8,San  Gerardo.,2002.0,1,1,1,,WGS84,2019,"Quesada, Alonso"
35760,PRESERVED_SPECIMEN,Wercklea woodsonii,948408,GBIF,Sytsma 2153,Manuel Vargas,,8.833333,-82.533333,3.7 km along road through Bajo Grande from bridge NE of Cerro Punta.,1980.0,1,1,1,,WGS84,2019,Kenneth J. Sytsma|W. D. Stevens
38989,PRESERVED_SPECIMEN,Wercklea woodsonii,100545547,GBIF,Davidse 760,Manuel Vargas,,9.481389,-83.683611,"Cordillera de Talamanca, km post 107, ca. 20 km north of San Isidro del General along the Interamerican Highway.",1966.0,1,1,1,,WGS84,2019,Gerrit Davidse
41374,PRESERVED_SPECIMEN,Wercklea woodsonii,2464955,GBIF,Rodríguez González 3300,Manuel Vargas,,9.58055,-83.8,R.F. Los Santos. Cuenca del Savegre. A orilla de la carretera y margenes del río Savegre.,1998.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Luis Diego Vargas|Priscilla Hurtado
41692,PRESERVED_SPECIMEN,Wercklea woodsonii,2568480,GBIF,Gómez Pignataro 21801,Manuel Vargas,,9.016667,-82.85,Upper Río Burú.,1983.0,1,1,1,,WGS84,2019,Luis Diego Gómez P.|Isidro A. Chacón G.|Rafael Chacón|Gerardo Herrera Ch.
42380,PRESERVED_SPECIMEN,Wercklea woodsonii,,GBIF,16965,Manuel Vargas,,9.6667,-84.0,,1972.0,1,1,1,,WGS84,2019,R. L. Wilbur & F. Almeda
43377,PRESERVED_SPECIMEN,Wercklea woodsonii,146895,GBIF,12383,Manuel Vargas,,9.526424551137778,-83.69971431379986,"Cerro de la Muerte, steep wet scrub-covered hillsides, 3 miles south of Villa Mills.",1962.0,1,1,1,,WGS84,2019,Grady L. Webster
43380,PRESERVED_SPECIMEN,Wercklea woodsonii,146894,GBIF,12383,Manuel Vargas,,9.526424551137778,-83.69971431379986,"Cerro de la Muerte, steep wet scrub-covered hillsides, 3 miles south of Villa Mills.",1962.0,1,1,1,,WGS84,2019,Grady L. Webster
49225,PRESERVED_SPECIMEN,Wercklea woodsonii,1260521,GBIF,Gamboa Romero 1654,Manuel Vargas,,8.97,-82.83,Sendero a Cerro Echandi. Z.P. Las Tablas. Cuenca Terraba-Sierpe.,1997.0,1,1,1,,WGS84,2019,Billen Gamboa R.
49486,PRESERVED_SPECIMEN,Wercklea woodsonii,1286654,GBIF,Gentry 5860,Manuel Vargas,,8.875,-82.59138,Slopes of Cerro Punta,1972.0,1,1,1,,WGS84,2019,Alwyn H. Gentry
50358,PRESERVED_SPECIMEN,Wercklea woodsonii,1378701,GBIF,Stern 1087,Manuel Vargas,,8.8,-82.416667,"Vicinity of Boquete, Palo Alto, just east of Boquete.",1959.0,1,1,1,,WGS84,2019,William L. Stern|Kenton  L. Chambers|John D. Dwyer|John E. Ebinger
50367,PRESERVED_SPECIMEN,Wercklea woodsonii,1379695,GBIF,Heithaus 411,Manuel Vargas,,9.83,-84.01,"Paramo, roadside, steep slopes",1971.0,1,1,1,,WGS84,2019,E. R. Heithaus
50370,PRESERVED_SPECIMEN,Wercklea woodsonii,1379684,GBIF,Knapp 2096,Manuel Vargas,,8.783333,-82.366667,Southern slopes of Cerro Pate Macho along Río Palo Alto.,1981.0,1,1,1,,WGS84,2019,Sandy Knapp|Allen Herre|L. Coley
51032,PRESERVED_SPECIMEN,Wercklea woodsonii,1504495,GBIF,Nee 9999,Manuel Vargas,,8.85,-82.55,"Bajo Grande, 1-3 km E of town of Cerro Punta.",1974.0,1,1,1,,WGS84,2019,Michael H. Nee
51033,PRESERVED_SPECIMEN,Wercklea woodsonii,1504494,GBIF,Burger 8399,Manuel Vargas,,9.48333,-83.68333,"Tall, moist evergreen forest on steep slopes and stream sides, about 25 km north of San Isidro del General along the Interamerican Highway, in secondary scrub on steep slope above the General Valley",1971.0,1,1,1,,WGS84,2019,William C. Burger
51069,PRESERVED_SPECIMEN,Wercklea woodsonii,1510417,GBIF,"Woodson, Jr. 604",Manuel Vargas,,8.85,-82.516667,Vicinity of Bajo Chorro,1940.0,1,1,1,,WGS84,2019,"R. E. Woodson, Jr.|R.W. Schery"
52184,PRESERVED_SPECIMEN,Wercklea woodsonii,184788,GBIF,Stein 1239,Manuel Vargas,,8.83333,-82.41666,Trail up Cerro Pate Macho. Premontane wet forest.,1983.0,1,1,1,,WGS84,2019,Bruce A. Stein|Robert J. Schmalzel|David W. Roubik
54010,PRESERVED_SPECIMEN,Wercklea woodsonii,2152917,GBIF,Croat 26385,Manuel Vargas,,8.85,-82.56666,Along road between Cerro Punta and Las Nubes.,1974.0,1,1,1,,WGS84,2019,Thomas B. Croat
54021,PRESERVED_SPECIMEN,Wercklea woodsonii,2153598,GBIF,Blum 2402,Manuel Vargas,,8.885,-82.58333,Cerro Punta,1966.0,1,1,1,,WGS84,2019,Kurt E. Blum|S. Olson|R. Rasmussen
54046,PRESERVED_SPECIMEN,Wercklea woodsonii,2159976,GBIF,White 41,Manuel Vargas,,8.8,-82.81666700000001,"Valley of upper Río Chiriquí Viejo, vicinity of Monte Lirio.",1938.0,1,1,1,,WGS84,2019,Gene White
54047,PRESERVED_SPECIMEN,Wercklea woodsonii,2160201,GBIF,D'Arcy 5368,Manuel Vargas,,8.83333,-82.55,Above Cerro Punta.,1971.0,1,1,1,,WGS84,2019,William G. D'Arcy
54048,PRESERVED_SPECIMEN,Wercklea woodsonii,2160442,GBIF,D'Arcy 6588,Manuel Vargas,,8.85,-82.53333,Slope of Cerro Respinga above town of Cerro Punta.,1972.0,1,1,1,,WGS84,2019,William G. D'Arcy|Janet J. D'Arcy
54049,PRESERVED_SPECIMEN,Wercklea woodsonii,2160779,GBIF,White 41,Manuel Vargas,,8.8,-82.81666700000001,"Valley of upper Río Chiriquí Viejo, vicinity of Monte Lirio.",1938.0,1,1,1,,WGS84,2019,Gene White
54050,PRESERVED_SPECIMEN,Wercklea woodsonii,2160855,GBIF,D'Arcy 12151,Manuel Vargas,,8.85638,-82.525,Pasture and overgrown area Alto Respingo,1978.0,1,1,1,,WGS84,2019,William G. D'Arcy
54053,PRESERVED_SPECIMEN,Wercklea woodsonii,2161230,GBIF,Croat 16008,Manuel Vargas,,8.85,-82.55,Roadsides between Cerro Punta and Bajo Grande.,1971.0,1,1,1,,WGS84,2019,Thomas B. Croat|Duncan M. Porter
54055,PRESERVED_SPECIMEN,Wercklea woodsonii,2161548,GBIF,Croat 15752,Manuel Vargas,,8.766667,-82.42666700000001,"At Monte Rey, above Boquete.",1971.0,1,1,1,,WGS84,2019,Thomas B. Croat
54058,PRESERVED_SPECIMEN,Wercklea woodsonii,2161676,GBIF,Béliz 184,Manuel Vargas,,8.808333,-82.42666700000001,Palo Alto-Boquete cerca a la finca Arco Iris.,1977.0,1,1,1,,WGS84,2019,Tania Béliz
54059,PRESERVED_SPECIMEN,Wercklea woodsonii,2161822,GBIF,Schmalzel 1641,Manuel Vargas,,8.81666,-82.41666,"Palo Alto, in high (last) potrero.",1983.0,1,1,1,,WGS84,2019,Robert J. Schmalzel
54061,PRESERVED_SPECIMEN,Wercklea woodsonii,2161897,GBIF,Webster 12383,Manuel Vargas,,9.525269999999999,-83.7,"Cerro de la Muerte, steep wet scrub-covered hillsides ca 3 miles south of Villa Mills",1962.0,1,1,1,,WGS84,2019,Grady L. Webster|Kim I. Miller|Lillian W. Miller
54062,PRESERVED_SPECIMEN,Wercklea woodsonii,2162123,GBIF,D'Arcy 9982,Manuel Vargas,,8.833333,-82.533333,Alto Respinga and above.,1975.0,1,1,1,,WGS84,2019,William G. D'Arcy
54063,PRESERVED_SPECIMEN,Wercklea woodsonii,2162125,GBIF,Spellman 693,Manuel Vargas,,9.53,-83.70944,"North of San Isidro del General, alpine and cloud forest",1971.0,1,1,1,,WGS84,2019,David L. Spellman|John D. Dwyer|Joseph E. Vaughan|Richard P. Wunderlin
54065,PRESERVED_SPECIMEN,Wercklea woodsonii,2162272,GBIF,Lao 402,Manuel Vargas,,8.85,-82.56666,Cerro Punta,1971.0,1,1,1,,WGS84,2019,E.A. Lao
54068,PRESERVED_SPECIMEN,Wercklea woodsonii,2162789,GBIF,Spellman 614A,Manuel Vargas,,8.608333,-80.13,Along road from village of El Valle to La Mesa.,1971.0,1,1,1,,WGS84,2019,David L. Spellman|John D. Dwyer|Joseph E. Vaughan|Richard P. Wunderlin
54069,PRESERVED_SPECIMEN,Wercklea woodsonii,2162862,GBIF,Hammel 3013,Manuel Vargas,,8.85,-82.491667,"Lower north slope of Baru, east of Bajo Choro region.",1978.0,1,1,1,,WGS84,2019,Barry E. Hammel
54070,PRESERVED_SPECIMEN,Wercklea woodsonii,2163242,GBIF,White 41,Manuel Vargas,,8.8,-82.81666700000001,"Valley of upper Río Chiriquí Viejo, vicinity of Monte Lirio.",1938.0,1,1,1,,WGS84,2019,Gene White
54074,PRESERVED_SPECIMEN,Wercklea woodsonii,2163532,GBIF,White 175,Manuel Vargas,,8.8,-82.633333,"Río Chiriquí Viejo valley, near El Volcán.",1938.0,1,1,1,,WGS84,2019,Peggy White
