,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
43461,PRESERVED_SPECIMEN,Eschweilera hondurensis,4462032,GBIF,,Manuel Vargas,,10.322499,-84.078336,"Heredia. Sarapiquí. P.N. Braulio Carrillo. Cuenca del Sarapiquí. San Ramón de la Virgen de Sarapiquí, Área de Conservación Cordillera Volcánica Central, Estación El Ceibo, Sendero Toma de Agua.",2016.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Braulio Hernández
46350,PRESERVED_SPECIMEN,Eschweilera hondurensis,02064594,GBIF,11748,Manuel Vargas,,8.6528,-83.57,8 km. al Sur de Rincón. Peninsula de Osa.,2009.0,1,1,1,,WGS84,2019,R. Aguilar
46366,PRESERVED_SPECIMEN,Eschweilera hondurensis,02064593,GBIF,11752,Manuel Vargas,,8.6528,-83.57,8 km. al Sur de Rincón. Peninsula de Osa.,2009.0,1,1,1,,WGS84,2019,R. Aguilar
46402,PRESERVED_SPECIMEN,Eschweilera hondurensis,728939,GBIF,1360,Manuel Vargas,,10.332778,-84.078889,"Parque Nac. Braulio Carrillo, Puesto El Ceibo, above steep rim of the Río Peje gorge on the west side. Along side path that goes from guard house to water supply intake, about 15 minutes uphill. Transect 500-1.",1992.0,1,1,1,,WGS84,2019,B. Boyle
46489,PRESERVED_SPECIMEN,Eschweilera hondurensis,728940,GBIF,225,Manuel Vargas,,8.680556,-83.580556,Tierras del Grupo de Conservación de Rancho Quemado. Sierpe.,1991.0,1,1,1,,WGS84,2019,J. Marín
46500,PRESERVED_SPECIMEN,Eschweilera hondurensis,02064595,GBIF,11750,Manuel Vargas,,8.6528,-83.5717,"Distrito: Sierpe; Reserva Forestal Golfo Dulce; Rancho Quemado, camino a Chiqueron luego desviandose por un camino que lleva a y luego un lindero hasta llegar a la parte mas elevada",2009.0,1,1,1,,WGS84,2019,R. Aguilar
46511,PRESERVED_SPECIMEN,Eschweilera hondurensis,00682468,GBIF,1055,Manuel Vargas,,15.7,-86.83,"Base of N slope of Pico Bonito, E of new CURLA (Centro Universitario Regional del Litoral Atlantico) camp building on the Quebrada Grande, ca. 1/3 km above its confluence with the Río Bonito, ca. 10 km SW of La Ceiba, Parque Nacional Pico Bonito",1993.0,1,1,1,,WGS84,2019,R. Evans
46592,PRESERVED_SPECIMEN,Eschweilera hondurensis,728923,GBIF,1200,Manuel Vargas,,9.707778,-84.393889,Z. P. La Cangreja. Santa Rosa de Puriscal. En las faldas de la Fila La Cangreja.,1993.0,1,1,1,,WGS84,2019,J. F. Morales Quirós
46729,PRESERVED_SPECIMEN,Eschweilera hondurensis,690267,GBIF,3821,Manuel Vargas,,7.530310000000001,-81.85489,Parque Nacional Coiba. Desde Playa Hermosa hacia el filo de La Falla.,1997.0,1,1,1,,WGS84,2019,C. Galdames
46783,PRESERVED_SPECIMEN,Eschweilera hondurensis,690268,GBIF,2881,Manuel Vargas,,7.530310000000001,-81.85489,Isla Coiba. Distrito Montijo. Desde Playa Hermosa hacia el border superior de la falla geológica.,1996.0,1,1,1,,WGS84,2019,C. Galdames
46878,PRESERVED_SPECIMEN,Eschweilera hondurensis,728924,GBIF,1284,Manuel Vargas,,9.707778,-84.393889,"Bosque la Cangreja, Santa Rosa de Puriscal.",1986.0,1,1,1,,WGS84,2019,N. A. Zamora Villalobos
48068,PRESERVED_SPECIMEN,Eschweilera hondurensis,100876257,GBIF,Batista G. 1292,Manuel Vargas,,7.514722,-81.868611,"PN Coiba, Isla Coiba, Playa Hermosa, La Falla.",2015.0,1,1,1,,WGS84,2019,Juvenal Batista|et al.
48459,PRESERVED_SPECIMEN,Eschweilera hondurensis,1167167,GBIF,Rueda 4524,Manuel Vargas,,10.76666,-83.88333,"Reserva Indio-Maíz, Municipio de San Juan del Norte, cerro el Gigante.",1996.0,1,1,1,,WGS84,2019,R.M. Rueda|I. Coronado G.|N. Tercero
48474,PRESERVED_SPECIMEN,Eschweilera hondurensis,1178851,GBIF,Rueda 4864,Manuel Vargas,,10.85,-83.76666,"Reserva Indio-Maíz, Municipio de San Juan del Norte, sendero de cazadores, al lado sur de la Laguna de Silico.",1996.0,1,1,1,,WGS84,2019,R.M. Rueda|I. Coronado G.|N. Tercero
50705,PRESERVED_SPECIMEN,Eschweilera hondurensis,1434070,GBIF,Zamora Villalobos 1284,Manuel Vargas,,9.71,-84.37,"Bosque la Cangreja, Santa Rosa de Puriscal",1986.0,1,1,1,,WGS84,2019,Nelson Zamora|Quírico Jiménez
50707,PRESERVED_SPECIMEN,Eschweilera hondurensis,1434090,GBIF,Nelson 3297,Manuel Vargas,,15.7825,-86.70666700000001,"Montaña La Manga, 30 km SE de la Ceiba. Clima lluvioso tropical húmedo; palmeras.",1976.0,1,1,1,,WGS84,2019,Cirilo H. Nelson|Ernesto Vargas N.|Carolina Alduvín
50953,PRESERVED_SPECIMEN,Eschweilera hondurensis,1490863,GBIF,Yuncker 8829,Manuel Vargas,,15.74944,-86.76971999999999,"On the mountain slopes and coastal plains, vicinity of La Ceiba, June-August 1938. Lower slopes of Mt. Cangrejal, back of Ceiba.",1938.0,1,1,1,,WGS84,2019,Truman G. Yuncker|J.M. Koepper|Kenneth A. Wagner
51189,PRESERVED_SPECIMEN,Eschweilera hondurensis,1559949,GBIF,Fernández Zúñiga 492,Manuel Vargas,,10.32,-84.08,"P.N. Braulio Carrillo, Estacion El Ceibo.",1992.0,1,1,1,,WGS84,2019,Álvaro Fernández
56258,PRESERVED_SPECIMEN,Eschweilera hondurensis,00682465,GBIF,1645,Manuel Vargas,,15.7,-86.85,"Base of N slope of Pico Bonito, E of new CURLA (Centro Universitario Regional del Litoral Atlantico) camp building on the Quebrada Grande, ca. 1/3km above its confluence with the Río Bonito, ca. 10km SW of La Ceiba, Parque Nacional Pico Bonito",1993.0,1,1,1,,WGS84,2019,R. Evans
56327,PRESERVED_SPECIMEN,Eschweilera hondurensis,767,GBIF,8829,Manuel Vargas,,15.69989,-86.87100000000001,Lower slopes of Mt. Cangrejal,1938.0,1,1,1,,WGS84,2019,T. G. Yuncker
56557,PRESERVED_SPECIMEN,Eschweilera hondurensis,BM000076174,GBIF,1055,Manuel Vargas,,14.819222,-86.61914300000001,,,1,1,1,,WGS84,2019,R. Evans
