,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
3895,PRESERVED_SPECIMEN,Damburneya cufodontisii,2847229,GBIF,,Manuel Vargas,,8.945877000000001,-82.858277,"Coto Brus, Z.P. Las Tablas, Est. Biol. Las Alturas, Send. La Lechería Abajo.",1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3898,PRESERVED_SPECIMEN,Damburneya cufodontisii,2847234,GBIF,,Manuel Vargas,,8.945877000000001,-82.858277,"Coto Brus, Z.P. Las Tablas, Est. Biol. Las Alturas, Send. La Lechería Abajo.",1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3899,PRESERVED_SPECIMEN,Damburneya cufodontisii,2847231,GBIF,,Manuel Vargas,,8.945877000000001,-82.858277,"Coto Brus, Z.P. Las Tablas, Est. Biol. Las Alturas, Send. La Lechería Abajo.",1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3904,PRESERVED_SPECIMEN,Damburneya cufodontisii,2847230,GBIF,,Manuel Vargas,,8.945877000000001,-82.858277,"Coto Brus, Z.P. Las Tablas, Est. Biol. Las Alturas, Send. La Lechería Abajo.",1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3905,PRESERVED_SPECIMEN,Damburneya cufodontisii,2847232,GBIF,,Manuel Vargas,,8.945877000000001,-82.858277,"Coto Brus, Z.P. Las Tablas, Est. Biol. Las Alturas, Send. La Lechería Abajo.",1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3906,PRESERVED_SPECIMEN,Damburneya cufodontisii,2847233,GBIF,,Manuel Vargas,,8.945877000000001,-82.858277,"Coto Brus, Z.P. Las Tablas, Est. Biol. Las Alturas, Send. La Lechería Abajo.",1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
4662,PRESERVED_SPECIMEN,Damburneya cufodontisii,2837430,GBIF,,Manuel Vargas,,9.580556,-83.8,A orilla de la carretera y margenes del rio.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Priscila Hurtado
4663,PRESERVED_SPECIMEN,Damburneya cufodontisii,2837431,GBIF,,Manuel Vargas,,9.580556,-83.8,A orilla de la carretera y margenes del rio.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Priscila Hurtado
4664,PRESERVED_SPECIMEN,Damburneya cufodontisii,2837429,GBIF,,Manuel Vargas,,9.580556,-83.8,A orilla de la carretera y margenes del rio.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Priscila Hurtado
4668,PRESERVED_SPECIMEN,Damburneya cufodontisii,2837432,GBIF,,Manuel Vargas,,9.580556,-83.8,A orilla de la carretera y margenes del rio.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Priscila Hurtado
5253,PRESERVED_SPECIMEN,Damburneya cufodontisii,2907206,GBIF,,Manuel Vargas,,10.316667,-84.8,La Torre.,1990.0,1,1,1,,WGS84,2019,Erick Bello
6362,PRESERVED_SPECIMEN,Damburneya cufodontisii,3399785,GBIF,,Manuel Vargas,,8.949224000000001,-82.74369399999999,Las Tablas,2001.0,1,1,1,,WGS84,2019,Evelio Alfaro
6364,PRESERVED_SPECIMEN,Damburneya cufodontisii,3399784,GBIF,,Manuel Vargas,,8.949224000000001,-82.74369399999999,Las Tablas,2001.0,1,1,1,,WGS84,2019,Evelio Alfaro
6366,PRESERVED_SPECIMEN,Damburneya cufodontisii,3399786,GBIF,,Manuel Vargas,,8.949224000000001,-82.74369399999999,Las Tablas,2001.0,1,1,1,,WGS84,2019,Evelio Alfaro
7462,PRESERVED_SPECIMEN,Damburneya cufodontisii,3752614,GBIF,,Manuel Vargas,,9.013889,-82.81944399999999,Sendero hacia. Cerro Echandi.,2001.0,1,1,1,,WGS84,2019,Evelio Alfaro; Alexander Alvarado Mendez
7463,PRESERVED_SPECIMEN,Damburneya cufodontisii,3752615,GBIF,,Manuel Vargas,,9.013889,-82.81944399999999,Sendero hacia. Cerro Echandi.,2001.0,1,1,1,,WGS84,2019,Evelio Alfaro; Alexander Alvarado Mendez
7505,PRESERVED_SPECIMEN,Damburneya cufodontisii,3790080,GBIF,,Manuel Vargas,,9.145833,-82.986111,Valle del Silencio.,2003.0,1,1,1,,WGS84,2019,Evelio Alfaro; Milady Alfaro ; Hugo Alfaro ; Roberto Delgado
7506,PRESERVED_SPECIMEN,Damburneya cufodontisii,3790082,GBIF,,Manuel Vargas,,9.145833,-82.986111,Valle del Silencio.,2003.0,1,1,1,,WGS84,2019,Evelio Alfaro; Milady Alfaro ; Hugo Alfaro ; Roberto Delgado
7507,PRESERVED_SPECIMEN,Damburneya cufodontisii,3790081,GBIF,,Manuel Vargas,,9.145833,-82.986111,Valle del Silencio.,2003.0,1,1,1,,WGS84,2019,Evelio Alfaro; Milady Alfaro ; Hugo Alfaro ; Roberto Delgado
7508,PRESERVED_SPECIMEN,Damburneya cufodontisii,3790079,GBIF,,Manuel Vargas,,9.145833,-82.986111,Valle del Silencio.,2003.0,1,1,1,,WGS84,2019,Evelio Alfaro; Milady Alfaro ; Hugo Alfaro ; Roberto Delgado
7509,PRESERVED_SPECIMEN,Damburneya cufodontisii,3790078,GBIF,,Manuel Vargas,,9.145833,-82.986111,Valle del Silencio.,2003.0,1,1,1,,WGS84,2019,Evelio Alfaro; Milady Alfaro ; Hugo Alfaro ; Roberto Delgado
7971,PRESERVED_SPECIMEN,Damburneya cufodontisii,3932850,GBIF,,Manuel Vargas,,9.54941,-83.79952,"San Gerardo de Dota, Reserva Forestal Los Santos.",2005.0,1,1,1,,WGS84,2019,Brad Boyle
7973,PRESERVED_SPECIMEN,Damburneya cufodontisii,3932851,GBIF,,Manuel Vargas,,9.54941,-83.79952,"San Gerardo de Dota, Reserva Forestal Los Santos.",2005.0,1,1,1,,WGS84,2019,Brad Boyle
7975,PRESERVED_SPECIMEN,Damburneya cufodontisii,3932852,GBIF,,Manuel Vargas,,9.54941,-83.79952,"San Gerardo de Dota, Reserva Forestal Los Santos.",2005.0,1,1,1,,WGS84,2019,Brad Boyle
7976,PRESERVED_SPECIMEN,Damburneya cufodontisii,3932853,GBIF,,Manuel Vargas,,9.54941,-83.79952,"San Gerardo de Dota, Reserva Forestal Los Santos.",2005.0,1,1,1,,WGS84,2019,Brad Boyle
8086,PRESERVED_SPECIMEN,Damburneya cufodontisii,3906021,GBIF,,Manuel Vargas,,9.635278,-83.883978,"Río Blanco, Copey de Dota.",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8087,PRESERVED_SPECIMEN,Damburneya cufodontisii,3906020,GBIF,,Manuel Vargas,,9.635278,-83.883978,"Río Blanco, Copey de Dota.",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8088,PRESERVED_SPECIMEN,Damburneya cufodontisii,3906016,GBIF,,Manuel Vargas,,9.635278,-83.883978,"Río Blanco, Copey de Dota.",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8089,PRESERVED_SPECIMEN,Damburneya cufodontisii,3906017,GBIF,,Manuel Vargas,,9.635278,-83.883978,"Río Blanco, Copey de Dota.",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8090,PRESERVED_SPECIMEN,Damburneya cufodontisii,3906019,GBIF,,Manuel Vargas,,9.635278,-83.883978,"Río Blanco, Copey de Dota.",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8092,PRESERVED_SPECIMEN,Damburneya cufodontisii,3906018,GBIF,,Manuel Vargas,,9.635278,-83.883978,"Río Blanco, Copey de Dota.",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8314,PRESERVED_SPECIMEN,Damburneya cufodontisii,3911573,GBIF,,Manuel Vargas,,10.174392,-84.169464,Vara Blanca.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8315,PRESERVED_SPECIMEN,Damburneya cufodontisii,3911605,GBIF,,Manuel Vargas,,10.174392,-84.169464,Vara Blanca.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8316,PRESERVED_SPECIMEN,Damburneya cufodontisii,3911572,GBIF,,Manuel Vargas,,10.174392,-84.169464,Vara Blanca.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8400,PRESERVED_SPECIMEN,Damburneya cufodontisii,3935503,GBIF,,Manuel Vargas,,9.538917,-83.818861,,2005.0,1,1,1,,WGS84,2019,Brad Boyle
8415,PRESERVED_SPECIMEN,Damburneya cufodontisii,3935504,GBIF,,Manuel Vargas,,9.538917,-83.818861,,2005.0,1,1,1,,WGS84,2019,Brad Boyle
8428,PRESERVED_SPECIMEN,Damburneya cufodontisii,3935505,GBIF,,Manuel Vargas,,9.538917,-83.818861,,2005.0,1,1,1,,WGS84,2019,Brad Boyle
8429,PRESERVED_SPECIMEN,Damburneya cufodontisii,3935506,GBIF,,Manuel Vargas,,9.538917,-83.818861,,2005.0,1,1,1,,WGS84,2019,Brad Boyle
8970,PRESERVED_SPECIMEN,Damburneya cufodontisii,3987131,GBIF,,Manuel Vargas,,9.646944,-83.968611,"Santa María de Dota, bosquecillo al frente de las ""Cabinas Cecilia"".",2006.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez ; Daniel Santamaría
8971,PRESERVED_SPECIMEN,Damburneya cufodontisii,3987130,GBIF,,Manuel Vargas,,9.646944,-83.968611,"Santa María de Dota, bosquecillo al frente de las ""Cabinas Cecilia"".",2006.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez ; Daniel Santamaría
8972,PRESERVED_SPECIMEN,Damburneya cufodontisii,3987129,GBIF,,Manuel Vargas,,9.646944,-83.968611,"Santa María de Dota, bosquecillo al frente de las ""Cabinas Cecilia"".",2006.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez ; Daniel Santamaría
8973,PRESERVED_SPECIMEN,Damburneya cufodontisii,3987132,GBIF,,Manuel Vargas,,9.646944,-83.968611,"Santa María de Dota, bosquecillo al frente de las ""Cabinas Cecilia"".",2006.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez ; Daniel Santamaría
10657,PRESERVED_SPECIMEN,Damburneya cufodontisii,4119085,GBIF,,Manuel Vargas,,9.561577999999999,-83.862504,"Camino a Providencia, Orillas de quebrada Garrafa.",2005.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Soto ; Frank  Alonso González Brenes
10659,PRESERVED_SPECIMEN,Damburneya cufodontisii,4119086,GBIF,,Manuel Vargas,,9.561577999999999,-83.862504,"Camino a Providencia, Orillas de quebrada Garrafa.",2005.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Soto ; Frank  Alonso González Brenes
10848,PRESERVED_SPECIMEN,Damburneya cufodontisii,4141737,GBIF,,Manuel Vargas,,9.136330000000001,-83.05619200000001,"Potrero Grande, Tres Colinas. 5 km de Tres Colinas desviándose del sendero a Kámuk hacia el río Singri.",2008.0,1,1,1,,WGS84,2019,Daniel Solano; Daniel Santamaría ; Hugo Solano Arias
10849,PRESERVED_SPECIMEN,Damburneya cufodontisii,4141736,GBIF,,Manuel Vargas,,9.136330000000001,-83.05619200000001,"Potrero Grande, Tres Colinas. 5 km de Tres Colinas desviándose del sendero a Kámuk hacia el río Singri.",2008.0,1,1,1,,WGS84,2019,Daniel Solano; Daniel Santamaría ; Hugo Solano Arias
11117,PRESERVED_SPECIMEN,Damburneya cufodontisii,4191170,GBIF,,Manuel Vargas,,10.038333,-83.925,"Coronado, Cascajal. Calle a la Isla.",2000.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11118,PRESERVED_SPECIMEN,Damburneya cufodontisii,4191169,GBIF,,Manuel Vargas,,10.038333,-83.925,"Coronado, Cascajal. Calle a la Isla.",2000.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11771,PRESERVED_SPECIMEN,Damburneya cufodontisii,4244416,GBIF,,Manuel Vargas,,9.555833,-83.66833299999999,"Fila Cerros Cuericí, camino al mirador.",2008.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
11772,PRESERVED_SPECIMEN,Damburneya cufodontisii,4244470,GBIF,,Manuel Vargas,,9.555833,-83.66833299999999,"Fila Cerros Cuericí, camino al mirador.",2008.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
11773,PRESERVED_SPECIMEN,Damburneya cufodontisii,4244475,GBIF,,Manuel Vargas,,9.555833,-83.66833299999999,"Fila Cerros Cuericí, camino al mirador.",2008.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
11774,PRESERVED_SPECIMEN,Damburneya cufodontisii,4244471,GBIF,,Manuel Vargas,,9.555833,-83.66833299999999,"Fila Cerros Cuericí, camino al mirador.",2008.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
11779,PRESERVED_SPECIMEN,Damburneya cufodontisii,4244474,GBIF,,Manuel Vargas,,9.555833,-83.66833299999999,"Fila Cerros Cuericí, camino al mirador.",2008.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
16128,PRESERVED_SPECIMEN,Damburneya cufodontisii,3235996,GBIF,Alfaro Vindas 3658,Manuel Vargas,,8.949160000000001,-82.74361,"Z.P. Las Tablas. Cuenca Térraba-Sierpe. Las Tablas, colectado a orillas de potrero.",2001.0,1,1,1,,WGS84,2019,Evelio Alfaro
16129,PRESERVED_SPECIMEN,Damburneya cufodontisii,3236133,GBIF,Alfaro Vindas 4672,Manuel Vargas,,9.14583,-82.98611,"P.N. La Amistad. Tararia. Bratsi Pila Valle el Silencio, colectado en bosque.",2003.0,1,1,1,,WGS84,2019,Evelio Alfaro
17440,PRESERVED_SPECIMEN,Damburneya cufodontisii,47874,GBIF,Davidse 24246,Manuel Vargas,,8.95,-82.85,"Foothills of the Cordillera de Talamanca, along the Río Bella Vista, NW of Las Alturas.",1983.0,1,1,1,,WGS84,2019,Gerrit Davidse
17442,PRESERVED_SPECIMEN,Damburneya cufodontisii,47920,GBIF,Davidse 24518,Manuel Vargas,,8.983333,-82.766667,"Foothills of the Cordillera de Talamanca, Sitio Coto Brus.",1983.0,1,1,1,,WGS84,2019,Gerrit Davidse
17446,PRESERVED_SPECIMEN,Damburneya cufodontisii,47968,GBIF,Davidse 25210,Manuel Vargas,,9.083333,-82.841667,"Cordillera de Talamanca, headwaters of the Río Culubre, 6 airline km NW of the peak of Cerro Echandi on the Costa Rican-Panamanian international border.",1984.0,1,1,1,,WGS84,2019,Gerrit Davidse|Luis Diego Gómez P.|Gerardo Herrera Ch.|Rafael Chacón|Isidro A. Chacón G.|Abelardo Chacón
17522,PRESERVED_SPECIMEN,Damburneya cufodontisii,49169,GBIF,Rivera Elizondo 199,Manuel Vargas,,10.12,-84.13,Parque Nac. Braulio Carrillo Costado sur Cerro Guararí.,1990.0,1,1,1,,WGS84,2019,Gerardo Rivera
17527,PRESERVED_SPECIMEN,Damburneya cufodontisii,49197,GBIF,Rivera Elizondo 332,Manuel Vargas,,10.11,-84.12,"Parque Nac. Braulio Carrillo Camino a Carrizal, costado Sur del Cerro Guaraní.",1990.0,1,1,1,,WGS84,2019,Gerardo Rivera
17529,PRESERVED_SPECIMEN,Damburneya cufodontisii,49204,GBIF,Rivera Elizondo 404,Manuel Vargas,,10.11,-84.12,"Parque Nac. Braulio Carrillo Orilla carretera, 100 m N de Soda La Campesina, 1 Km de Sacramento.",1990.0,1,1,1,,WGS84,2019,Gerardo Rivera
17530,PRESERVED_SPECIMEN,Damburneya cufodontisii,49245,GBIF,Rivera Elizondo 58,Manuel Vargas,,10.13,-84.1,Parque Nac. Braulio Carrillo Volcán Barva,1989.0,1,1,1,,WGS84,2019,Gerardo Rivera
17533,PRESERVED_SPECIMEN,Damburneya cufodontisii,49276,GBIF,Rivera Elizondo 95,Manuel Vargas,,10.126389,-84.116667,"Parque Nac. Braulio Carrillo, Sendero Cerro Guararí.",1989.0,1,1,1,,WGS84,2019,Gerardo Rivera
17536,PRESERVED_SPECIMEN,Damburneya cufodontisii,49295,GBIF,Rivera Elizondo 114,Manuel Vargas,,10.126389,-84.116667,"Parque Nac. Braulio Carrillo, Sendero Cerro Guararí.",1989.0,1,1,1,,WGS84,2019,Gerardo Rivera
17555,PRESERVED_SPECIMEN,Damburneya cufodontisii,49911,GBIF,van der Werff 6507,Manuel Vargas,,8.866667,-82.55,"Distrito Bugaba, Cerro Punta; Around STRI house.",1985.0,1,1,1,,WGS84,2019,H. van der Werff|Juan Herrera
17598,PRESERVED_SPECIMEN,Damburneya cufodontisii,50832,GBIF,Hammel 14088,Manuel Vargas,,10.13,-84.16,"Alajuela/Heredia, near Los Cartagos on way to Vara Blanca in remnant woods & trees in pastures",1985.0,1,1,1,,WGS84,2019,Barry E. Hammel|Michael H. Grayum
17599,PRESERVED_SPECIMEN,Damburneya cufodontisii,50839,GBIF,Hammel 14090,Manuel Vargas,,10.3,-84.3,"San Jose to Vara Blanca on route 9, km 20 remnant tree in pasture",1985.0,1,1,1,,WGS84,2019,Barry E. Hammel|Michael H. Grayum
17632,PRESERVED_SPECIMEN,Damburneya cufodontisii,52080,GBIF,Crow 7582,Manuel Vargas,,10.13,-84.11,"Parque Nac. Braulio Carrillo Cantón de Heredia. Volcán Barva, cerca  de Sacramento.",1990.0,1,1,1,,WGS84,2019,Garrett E. Crow|Dora I. Rivera|Claudia Charpentier
17709,PRESERVED_SPECIMEN,Damburneya cufodontisii,54067,GBIF,Herrera Chacón 3437,Manuel Vargas,,8.92,-82.76,"Las Mellizas, Cerro La Neblina, cabecera del Río Negro, alrededor de Laguna Seca.",1989.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
17711,PRESERVED_SPECIMEN,Damburneya cufodontisii,54096,GBIF,Herrera Chacón 3556,Manuel Vargas,,9.330556,-83.288889,"Ujarrás Sabanas Murur Bisuk, cabeceras de Río Ceibo.",1989.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
17768,PRESERVED_SPECIMEN,Damburneya cufodontisii,55089,GBIF,McPherson 9350,Manuel Vargas,,8.833333,-82.583333,Above Guadalupe at STRI cabin. Forest.,1986.0,1,1,1,,WGS84,2019,Gordon McPherson
17838,PRESERVED_SPECIMEN,Damburneya cufodontisii,56102,GBIF,Morales Quirós 223,Manuel Vargas,,9.84,-84.14,Z. P. Cerros de Escazú. Cedral. Cerros Rabo de Mico y Pico Alto. Bosque secundario.,1992.0,1,1,1,,WGS84,2019,J. F. Morales|Gina Umaña Dodero
17848,PRESERVED_SPECIMEN,Damburneya cufodontisii,56208,GBIF,McPherson 8985,Manuel Vargas,,8.4825,-81.765556,"Near Cerro Colorado, c. 3.5 miles along road from Chami [Chame] Camp. [Coordinates on original label: 8º35'N, 81º45W].",1986.0,1,1,1,,WGS84,2019,Gordon McPherson
18895,PRESERVED_SPECIMEN,Damburneya cufodontisii,U.1417034,GBIF,,Manuel Vargas,,8.983333,-82.766667,"Costa Rica. Prov. Puntarenas. Foothills of the Cordillera de Talamanca, Sitio Coto Brus. Montane oak forest.",1983.0,1,1,1,,WGS84,2019,Davidse G
19691,PRESERVED_SPECIMEN,Damburneya cufodontisii,304117,GBIF,2540,Manuel Vargas,,4.1,-72.908889,Sin Datos.,1783.0,1,1,1,,WGS84,2019,José Celestino Mutis
