,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2241,PRESERVED_SPECIMEN,Copaifera camibar,1537196,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
2296,PRESERVED_SPECIMEN,Copaifera camibar,1587719,GBIF,,Manuel Vargas,,8.716667,-83.580557,"Bahia Chal, entrada Chocuaco.",1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
2355,PRESERVED_SPECIMEN,Copaifera camibar,1590791,GBIF,,Manuel Vargas,,8.772222,-83.377779,"Los Mogos, Bahia Chal.",1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
3775,PRESERVED_SPECIMEN,Copaifera camibar,2845157,GBIF,,Manuel Vargas,,8.729167,-83.45611099999999,Entrada a Chocuaco. Los Mogos.,1997.0,1,1,1,,WGS84,2019,Sandy Salas; Alexánder Francisco Rodríguez González
3777,PRESERVED_SPECIMEN,Copaifera camibar,2845156,GBIF,,Manuel Vargas,,8.729167,-83.45611099999999,Entrada a Chocuaco. Los Mogos.,1997.0,1,1,1,,WGS84,2019,Sandy Salas; Alexánder Francisco Rodríguez González
3779,PRESERVED_SPECIMEN,Copaifera camibar,2845154,GBIF,,Manuel Vargas,,8.729167,-83.45611099999999,Entrada a Chocuaco. Los Mogos.,1997.0,1,1,1,,WGS84,2019,Sandy Salas; Alexánder Francisco Rodríguez González
3780,PRESERVED_SPECIMEN,Copaifera camibar,2845155,GBIF,,Manuel Vargas,,8.729167,-83.45611099999999,Entrada a Chocuaco. Los Mogos.,1997.0,1,1,1,,WGS84,2019,Sandy Salas; Alexánder Francisco Rodríguez González
4880,PRESERVED_SPECIMEN,Copaifera camibar,2919109,GBIF,,Manuel Vargas,,8.772222,-83.377778,Los Mogos. 25 km O de Chacarita por la carretera entre Rincon y Chacarita.,1990.0,1,1,1,,WGS84,2019,Barry Hammel
5018,PRESERVED_SPECIMEN,Copaifera camibar,2923515,GBIF,,Manuel Vargas,,8.783333,-83.366667,"Alto Los Mogos, camino a Rincon de Osa",1989.0,1,1,1,,WGS84,2019,Quirico Jiménez
5214,PRESERVED_SPECIMEN,Copaifera camibar,2905704,GBIF,,Manuel Vargas,,8.752778,-83.375,Los Mogos.,1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
5799,PRESERVED_SPECIMEN,Copaifera camibar,3103298,GBIF,,Manuel Vargas,,9.483333,-84.043056,"Faldas del Cerro Nara, bosques arriba de Quebrada Salitrillo, junto al camino.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
5803,PRESERVED_SPECIMEN,Copaifera camibar,3103296,GBIF,,Manuel Vargas,,9.483333,-84.043056,"Faldas del Cerro Nara, bosques arriba de Quebrada Salitrillo, junto al camino.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
5805,PRESERVED_SPECIMEN,Copaifera camibar,3103297,GBIF,,Manuel Vargas,,9.483333,-84.043056,"Faldas del Cerro Nara, bosques arriba de Quebrada Salitrillo, junto al camino.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
5806,PRESERVED_SPECIMEN,Copaifera camibar,3103299,GBIF,,Manuel Vargas,,9.483333,-84.043056,"Faldas del Cerro Nara, bosques arriba de Quebrada Salitrillo, junto al camino.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
6962,PRESERVED_SPECIMEN,Copaifera camibar,3487719,GBIF,,Manuel Vargas,,8.686111,-83.222222,Cerros frente a la estación.,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Edgar Mora ; Gerardo Soto ; Geovanny Sancho
6963,PRESERVED_SPECIMEN,Copaifera camibar,3487720,GBIF,,Manuel Vargas,,8.686111,-83.222222,Cerros frente a la estación.,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Edgar Mora ; Gerardo Soto ; Geovanny Sancho
12414,PRESERVED_SPECIMEN,Copaifera camibar,4374928,GBIF,,Manuel Vargas,,8.7325,-83.4525,"Reserva Forestal Golfo Dulce, Bahía Chal, entra del Edén,  finca del Estado.",2013.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; Alejandro Azofeifa Zúñiga ; D. Solorzano
12416,PRESERVED_SPECIMEN,Copaifera camibar,4374930,GBIF,,Manuel Vargas,,8.7325,-83.4525,"Reserva Forestal Golfo Dulce, Bahía Chal, entra del Edén,  finca del Estado.",2013.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; Alejandro Azofeifa Zúñiga ; D. Solorzano
12419,PRESERVED_SPECIMEN,Copaifera camibar,4374929,GBIF,,Manuel Vargas,,8.7325,-83.4525,"Reserva Forestal Golfo Dulce, Bahía Chal, entra del Edén,  finca del Estado.",2013.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; Alejandro Azofeifa Zúñiga ; D. Solorzano
14408,PRESERVED_SPECIMEN,Copaifera camibar,K000680085,GBIF,5243,Manuel Vargas,,8.73,-83.45,"Cuenca Térraba-Sierpe, Reserva Forestal Golfo Dulce, Bahia Chal, entrada a Chocuaco.",1997.0,1,1,1,,WGS84,2019,"Aguilar, R."
14409,PRESERVED_SPECIMEN,Copaifera camibar,K000680087,GBIF,835,Manuel Vargas,,8.76,-83.37,"Reserva Forestal Golfo Dulce Mogos, Chacarita, 20 km.",1992.0,1,1,1,,WGS84,2019,"Aguilar, R."
14410,PRESERVED_SPECIMEN,Copaifera camibar,K000680086,GBIF,835,Manuel Vargas,,8.76,-83.37,"Reserva Forestal Golfo Dulce Mogos, Chacarita, 20 km.",1992.0,1,1,1,,WGS84,2019,"Aguilar, R."
14411,PRESERVED_SPECIMEN,Copaifera camibar,K000680090,GBIF,460,Manuel Vargas,,8.72,-83.52,"Aguabuena, 3.5 km W of Rincón.",1993.0,1,1,1,,WGS84,2019,"Thomsen, K."
14412,PRESERVED_SPECIMEN,Copaifera camibar,K000680091,GBIF,45,Manuel Vargas,,8.73,-83.48,"La entrada chucuaco, 3 km N of Rincón.",1992.0,1,1,1,,WGS84,2019,"Thomsen, K./ Aquilar, R."
14413,PRESERVED_SPECIMEN,Copaifera camibar,K000680088,GBIF,4149,Manuel Vargas,,8.77,-83.38,"Península de Osa, Reserva Forestal Golfo Dulce, Los Mogos, Bahía Chal.",1995.0,1,1,1,,WGS84,2019,"González; Quesada; Calegari; Terada; Aguilar, R."
14416,PRESERVED_SPECIMEN,Copaifera camibar,0029490,GBIF,,Manuel Vargas,,8.66667,-83.2,"Puntarenas, Golfito: P.N. Esquinas, ""Sendero Fila"". 8°40' N, 83°12' W.",1998.0,1,1,1,,WGS84,2019,"Schembera,E."
16112,PRESERVED_SPECIMEN,Copaifera camibar,3229773,GBIF,Steyermark 122415,Manuel Vargas,,5.58333,-67.25,"Depto. Atures: vicinity of and upstream from damsite, primary rainforest, along north side of Río Cataniapo, 45 km southeast of Puerto Ayacucho.",1980.0,1,1,1,,WGS84,2019,Julian A. Steyermark|Gerrit Davidse|Franciso Guánchez M.
16146,PRESERVED_SPECIMEN,Copaifera camibar,3246216,GBIF,Molina L-2,Manuel Vargas,,5.83333,-67.5,"Dpto. Atures, estudios de las propiedades físicos-mecánicas de las maderas de Galipero (MARNR - ULA), a unos 30 km. alnorte de Pto Ayacucho.",1981.0,1,1,1,,WGS84,2019,Molina
16571,PRESERVED_SPECIMEN,Copaifera camibar,3415662,GBIF,Steyermark 122178,Manuel Vargas,,5.58333,-67.25,"Dpto Atures: virgin rainforest along Rio Cataniapo, 44-45 km southeast of Puerto Ayacucho 3 km downstream from damsite.",1980.0,1,1,1,,WGS84,2019,Julian A. Steyermark|et al.
16943,PRESERVED_SPECIMEN,Copaifera camibar,3556408,GBIF,Salas Leal 371,Manuel Vargas,,8.72916,-83.45611,R.F. Golfo Dulce. Península de Osa. Entrada a Chocuaco. Los Mogos.,1997.0,1,1,1,,WGS84,2019,Sandy Salas
16945,PRESERVED_SPECIMEN,Copaifera camibar,3556393,GBIF,Rodríguez González 4692,Manuel Vargas,,9.48333,-84.03333,"Z.P. Cerro Nara. Cuenca del Naranjo y Paquita. Faldas del Cerro Nara, bosques arriba de Quebrada Salitrillo, junto al camino.",1999.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
22843,PRESERVED_SPECIMEN,Copaifera camibar,138608,GBIF,,Manuel Vargas,,8.78,-83.36,"Rincón de Osa. Altos Mogos, camino a Rincón de Osa.",1989.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
22844,PRESERVED_SPECIMEN,Copaifera camibar,153396,GBIF,,Manuel Vargas,,8.77,-83.37,"R. F. Golfo Dulce Área conocido como Alto Los Mogos, 25 km O de Chacarita; 1 km N de la carretera entre Rincón y Chacarita.",1990.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
22849,PRESERVED_SPECIMEN,Copaifera camibar,156448,GBIF,,Manuel Vargas,,8.75,-83.37,R. F. Golfo Dulce Los Mogos.,1991.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
22851,PRESERVED_SPECIMEN,Copaifera camibar,161000,GBIF,,Manuel Vargas,,8.75,-83.37,R. F. Golfo Dulce Mogos. A  20 km de Chacarita.,1992.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
22852,PRESERVED_SPECIMEN,Copaifera camibar,163310,GBIF,,Manuel Vargas,,8.75,-83.37,R. F. Golfo Dulce Los Mogos.,1991.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
22857,PRESERVED_SPECIMEN,Copaifera camibar,173891,GBIF,,Manuel Vargas,,8.73,-83.48,"La entrada Chucuaco, 3 km N of Rincón. Collected by Reinaldo Aguilar.",1992.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
22858,PRESERVED_SPECIMEN,Copaifera camibar,174133,GBIF,,Manuel Vargas,,8.71,-83.58,R. F. Golfo Dulce,1992.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
22860,PRESERVED_SPECIMEN,Copaifera camibar,176938,GBIF,,Manuel Vargas,,8.71,-83.51,"Aguabuena, 3 km W of Rincón. Four-hectare permanent plot 1km N of BOSCOSA station in well-drained undulating terrain with slopes of 15-35º. Tall primary forest with many palms and large lianas. Characteristic species: Symphonia, Carapa, Brosimun utile,",1993.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
22866,PRESERVED_SPECIMEN,Copaifera camibar,187858,GBIF,,Manuel Vargas,,8.68,-83.21,"Sección ""Bosque de los Austriacos"". Primary forest-RESEARCH PLOT-La Gamba.",1994.0,1,1,1,,WGS84,2019,"Huber, Werner"
22868,PRESERVED_SPECIMEN,Copaifera camibar,194366,GBIF,,Manuel Vargas,,8.77,-83.37,"R. F. Golfo Dulce Penínunsula de Osa. Los Mogos, Bahía Chal.",1995.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
22874,PRESERVED_SPECIMEN,Copaifera camibar,222220,GBIF,,Manuel Vargas,,8.73,-83.45,"R. F. Golfo Dulce Bahía Chal, entrando a Chocuaco. Cuenca Térraba-Sierpe.",1997.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
28162,PRESERVED_SPECIMEN,Copaifera camibar,3640742,GBIF,6204,Manuel Vargas,,3.08,-67.38,"E cutoff of bridge over Rio Cataniapo, along SE side of paved side road to Cucurital",1996.0,1,1,1,,WGS84,2019,"P. E. Berry, G. A. Romero & L. Brako"
29792,UNKNOWN,Copaifera camibar,100081261,GBIF,,Manuel Vargas,,8.68333,-83.2167,"Bosque de Los Austriacos Primary Forest-Research Plot, La Gamba",1994.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29793,UNKNOWN,Copaifera camibar,100113841,GBIF,,Manuel Vargas,,8.68333,-83.2167,"Bosque de Los Austriacos Primary Forest-Research Plot, La Gamba",1994.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
33717,PRESERVED_SPECIMEN,Copaifera camibar,V0059025F,GBIF,1272,Manuel Vargas,,10.0,-84.8333,,1987.0,1,1,1,,WGS84,2019,P. E. Sánchez Vindas & L. J. Poveda
33869,PRESERVED_SPECIMEN,Copaifera camibar,,GBIF,5243,Manuel Vargas,,10.0,-84.8333,,1997.0,1,1,1,,WGS84,2019,R. Aguilar
35412,PRESERVED_SPECIMEN,Copaifera camibar,903264,GBIF,Herrera Chacón 4364,Manuel Vargas,,8.72,-83.48,R.F. Golfo Dulce; Península de Osa. Carretera entre Mogos y Rincón,1990.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
35840,PRESERVED_SPECIMEN,Copaifera camibar,96201,GBIF,Aguilar Fernández 1247,Manuel Vargas,,8.716667,-83.580556,R.F. Golfo Dulce. Cantón de Osa Entrada a Chocuaco.,1992.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
35843,PRESERVED_SPECIMEN,Copaifera camibar,96388,GBIF,Aguilar Fernández 835,Manuel Vargas,,8.75,-83.37,Reserva Forestal Golfo Dulce Mogos. A 20 km de Chacarita,1992.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
36178,PRESERVED_SPECIMEN,Copaifera camibar,79414,GBIF,Sánchez Vindas 1272,Manuel Vargas,,8.78,-83.36,"Península de Osa, Alto de los Mogos.",1987.0,1,1,1,,WGS84,2019,Pablo E. Sánchez V.|Luis J. Poveda Álvarez
36311,PRESERVED_SPECIMEN,Copaifera camibar,85759,GBIF,Hammel 17928,Manuel Vargas,,8.77,-83.37,"Reserva Forestal Golfo Dulce Cantón de Osa; área conocido como Alto Los Mogos, 25 km O de Chacarita; 1 km N de la carretera entre Rincón y Chacarita",1990.0,1,1,1,,WGS84,2019,Barry E. Hammel|L. Azofeifa|Rolando Vargas
36386,PRESERVED_SPECIMEN,Copaifera camibar,887469,GBIF,Zamora Villalobos 1182,Manuel Vargas,,8.77,-83.37,R.F. Golfo Dulce; Península de Osa. Alto de Los Mogos.,1986.0,1,1,1,,WGS84,2019,Nelson Zamora|Pablo E. Sánchez V.
36427,PRESERVED_SPECIMEN,Copaifera camibar,888685,GBIF,Fernández Zúñiga 178,Manuel Vargas,,8.673611,-83.188889,"R. N. V. S. Golfito.  Sendero natural cerca del camino, 3 km. del aeropuerto.",1992.0,1,1,1,,WGS84,2019,Álvaro Fernández
37643,PRESERVED_SPECIMEN,Copaifera camibar,1000704,GBIF,Berry 6204,Manuel Vargas,,3.08333,-67.38333,"Tall evergreen forest along road to Gavilán, 10.5 km east of cutoff of bridge over Río Cataniapo, along southeast side of paved side road to Cucurital.",1996.0,1,1,1,,WGS84,2019,Paul E. Berry|Gustavo A. Romero G.|Lois Brako
37831,PRESERVED_SPECIMEN,Copaifera camibar,100177,GBIF,Jiménez Madrigal 675,Manuel Vargas,,8.78,-83.36,"Rincón de Osa Alto Los Mogos, camino a Rincón de Osa",1989.0,1,1,1,,WGS84,2019,Quírico Jiménez|E. Vargas|Juan J. Jiménez
39369,PRESERVED_SPECIMEN,Copaifera camibar,86526,GBIF,178,Manuel Vargas,,8.673611,-83.188889,"Puntarenas: R.N.V.S. Golfito, Sendero natural cerca del camino, 3 Km del aeropuerto.",1992.0,1,1,1,,WGS84,2019,"Fernandes, A."
40339,PRESERVED_SPECIMEN,Copaifera camibar,2218639,GBIF,Huber 572,Manuel Vargas,,8.683333,-83.216667,"Seccion ""Bosque de los Austriacos"". Research plot",1994.0,1,1,1,,WGS84,2019,Werner Huber|Anton Weissenhofer
48214,PRESERVED_SPECIMEN,Copaifera camibar,107039,GBIF,Aguilar Fernández 334,Manuel Vargas,,8.758333,-83.375,Reserva Forestal Golfo Dulce.  Los Mogos.  Golfito.,1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
48215,PRESERVED_SPECIMEN,Copaifera camibar,107046,GBIF,Aguilar Fernández 548,Manuel Vargas,,8.75,-83.37,Reserva Forestal Golfo Dulce Los Mogos. Golfito.,1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
49087,PRESERVED_SPECIMEN,Copaifera camibar,1257744,GBIF,Aguilar Fernández 4149,Manuel Vargas,,8.76,-83.36,"R.F. Golfo Dulce. Península de Osa. Los Mogos, Bahia Chal.",1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
49160,PRESERVED_SPECIMEN,Copaifera camibar,1258914,GBIF,Aguilar Fernández 5243,Manuel Vargas,,8.71,-83.45,"R.F. Golfo Dulce. Cuenca Térraba-Sierpa. Bahia Chal, entrada a Chocuaco.",1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
50040,PRESERVED_SPECIMEN,Copaifera camibar,1340551,GBIF,Godfrey 66932,Manuel Vargas,,8.69,-83.48,"Rain forest, ca 2 miles from Rincon; steep slope",1965.0,1,1,1,,WGS84,2019,Robert K. Godfrey
54583,PRESERVED_SPECIMEN,Copaifera camibar,2981954,GBIF,122178,Manuel Vargas,,5.58,-67.25,"Río Cataniapo, 44-45 km SE Puerto Ayacucho, 3 km downstream from damsite",1980.0,1,1,1,,WGS84,2019,"J. A. Steyermark, G. Davidse & F. Guánchez M."
