,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
467,PRESERVED_SPECIMEN,Miconia tonduzii,1525788,GBIF,,Manuel Vargas,,10.086944,-84.07305600000001,Cerro Chompipe.,1997.0,1,1,1,,WGS84,2019,Billen Gamboa R.
918,PRESERVED_SPECIMEN,Miconia tonduzii,1509935,GBIF,,Manuel Vargas,,10.133333,-84.116667,"Parcela # 2. Detras de los tanques Gemelos, rumbo Sureste. Bosque secundario.",1995.0,1,1,1,,WGS84,2019,Alvaro Fernandez
938,PRESERVED_SPECIMEN,Miconia tonduzii,1510878,GBIF,,Manuel Vargas,,10.089444,-84.106111,"Entre Porrosati y Sacramento, faldas del Volcan Barva.",1994.0,1,1,1,,WGS84,2019,William Alverson; D.M. Ferguson
942,PRESERVED_SPECIMEN,Miconia tonduzii,1510911,GBIF,,Manuel Vargas,,9.503755,-83.716756,"Pueblo Division, orillas de la carretera Interamericana Sur",1994.0,1,1,1,,WGS84,2019,William Alverson; K. Potgieter
947,PRESERVED_SPECIMEN,Miconia tonduzii,1511191,GBIF,,Manuel Vargas,,9.575,-83.686111,"Finca El Sitio, Sendero La Catarata, bosque primario.",1996.0,1,1,1,,WGS84,2019,Billen Gamboa R.
953,PRESERVED_SPECIMEN,Miconia tonduzii,1511234,GBIF,,Manuel Vargas,,9.568056,-83.665278,"Camino a la Auxiliadora, 4 Km E de Villa Mills, colecta en orilla de camino.",1996.0,1,1,1,,WGS84,2019,Billen Gamboa R.
959,PRESERVED_SPECIMEN,Miconia tonduzii,1511453,GBIF,,Manuel Vargas,,9.575,-83.686111,"Finca el sitio, sendero a la catarata. Bosque primario y potreros 3 Km Este Villa Mills.",1996.0,1,1,1,,WGS84,2019,Annia Picado
1085,PRESERVED_SPECIMEN,Miconia tonduzii,1513824,GBIF,,Manuel Vargas,,10.066667,-84.016667,"Easter spur ridge of Cerro Hondura, between Rio Patria and Rio Zurqui (north of tunnel).",1986.0,1,1,1,,WGS84,2019,Michael H. Grayum
1126,PRESERVED_SPECIMEN,Miconia tonduzii,1515703,GBIF,,Manuel Vargas,,10.133333,-84.116667,Parcela # 1.,1995.0,1,1,1,,WGS84,2019,Alvaro Fernandez
1683,PRESERVED_SPECIMEN,Miconia tonduzii,1562164,GBIF,,Manuel Vargas,,10.219444000000001,-84.593056,"Bosque primario y secundario en el sendero a las cataratas, Rio San Lorencito.",1993.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
1691,PRESERVED_SPECIMEN,Miconia tonduzii,1562262,GBIF,,Manuel Vargas,,10.316667,-84.0,La Torre.,1989.0,1,1,1,,WGS84,2019,Erick Bello
1692,PRESERVED_SPECIMEN,Miconia tonduzii,1562259,GBIF,,Manuel Vargas,,9.849167,-84.14027800000001,Cedral. Bosque primario y secundario en la falda norte del cerro Pico Alto. Cuenca del rio Poas.,1991.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
1694,PRESERVED_SPECIMEN,Miconia tonduzii,1562258,GBIF,,Manuel Vargas,,9.555556,-83.758333,Cerro Buenavista. Paramo y bosque secundario.,1993.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
1696,PRESERVED_SPECIMEN,Miconia tonduzii,1562260,GBIF,,Manuel Vargas,,10.122222,-84.1,"Volcan Barva Station, path and forest between park office and crater. Forest 15-25 m, predominantly Quercus and Ardisia, much moss and epiphytes.",1991.0,1,1,1,,WGS84,2019,Honor Gay
1697,PRESERVED_SPECIMEN,Miconia tonduzii,1562261,GBIF,,Manuel Vargas,,10.166667,-84.1,2 km E of San Rafael. Montane rainforest,1987.0,1,1,1,,WGS84,2019,B. A. Loiselle
2003,PRESERVED_SPECIMEN,Miconia tonduzii,1572543,GBIF,,Manuel Vargas,,10.308333,-84.783334,La Torre. Camino y sendero hacia Montewood.,1992.0,1,1,1,,WGS84,2019,Erick Bello
2207,PRESERVED_SPECIMEN,Miconia tonduzii,1536630,GBIF,,Manuel Vargas,,9.473005,-83.575602,"Cementerio, La Maquina",1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
2212,PRESERVED_SPECIMEN,Miconia tonduzii,1536629,GBIF,,Manuel Vargas,,9.473005,-83.575602,"Cementerio, La Maquina",1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
2376,PRESERVED_SPECIMEN,Miconia tonduzii,1591850,GBIF,,Manuel Vargas,,10.316667,-84.81666700000001,Monteverde. Canadians Biology Station. Lower montane rain forest.,1995.0,1,1,1,,WGS84,2019,Darin Penneys
2686,PRESERVED_SPECIMEN,Miconia tonduzii,1597745,GBIF,,Manuel Vargas,,10.134722,-84.105556,Volcan Barva.,1989.0,1,1,1,,WGS84,2019,Gerardo Rivera
2690,PRESERVED_SPECIMEN,Miconia tonduzii,1597747,GBIF,,Manuel Vargas,,10.138889,-84.094444,P.N. Braulio Carrillo. Volcán Barva. Sendero Laguna Copey.,1989.0,1,1,1,,WGS84,2019,Gerardo Rivera
2696,PRESERVED_SPECIMEN,Miconia tonduzii,1597964,GBIF,,Manuel Vargas,,10.122778,-84.12083299999999,Estacion Barva. Bosque primario y potreros.,1990.0,1,1,1,,WGS84,2019,Gerardo Varela
2702,PRESERVED_SPECIMEN,Miconia tonduzii,1598018,GBIF,,Manuel Vargas,,10.929167,-85.470834,Estacion Cacao.,1990.0,1,1,1,,WGS84,2019,Roberto Espinoza
2704,PRESERVED_SPECIMEN,Miconia tonduzii,1598020,GBIF,,Manuel Vargas,,10.777778,-85.352778,Estacion Las Pailas.,1992.0,1,1,1,,WGS84,2019,Roberto Espinoza
2705,PRESERVED_SPECIMEN,Miconia tonduzii,1597972,GBIF,,Manuel Vargas,,10.983333,-85.429167,"Estacion Pitilla. Fila Orosilito. - M.M. Chavarria, B. Hammel & Q. Jimenez",1989.0,1,1,1,,WGS84,2019,II INBio
2708,PRESERVED_SPECIMEN,Miconia tonduzii,1598045,GBIF,,Manuel Vargas,,10.3,-84.783334,"Monteverde cloud forest Reserve, Continental divide, Senderos Chomogo and Pantanoso.",1989.0,1,1,1,,WGS84,2019,William Haber
2709,PRESERVED_SPECIMEN,Miconia tonduzii,1598043,GBIF,,Manuel Vargas,,10.333333,-84.8,"Monteverde, 2 km N Santa Elena on road to San Gerardo. Hills above Rio Negro. Atlanic slope near continental divide.",1989.0,1,1,1,,WGS84,2019,William Haber
2893,PRESERVED_SPECIMEN,Miconia tonduzii,1603361,GBIF,,Manuel Vargas,,9.555556,-83.670833,"Estacion Cuereci. Sendero al Mirador, bosque secundario.",1995.0,1,1,1,,WGS84,2019,Billen Gamboa R.
2904,PRESERVED_SPECIMEN,Miconia tonduzii,1603377,GBIF,,Manuel Vargas,,10.133333,-84.116667,Estacion Barva.,1994.0,1,1,1,,WGS84,2019,Alvaro Fernandez
2905,PRESERVED_SPECIMEN,Miconia tonduzii,1603454,GBIF,,Manuel Vargas,,9.529722,-83.591667,"Sendero Herradura, que sube a fila Uran.",1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
2909,PRESERVED_SPECIMEN,Miconia tonduzii,1603363,GBIF,,Manuel Vargas,,9.555556,-83.670833,"Estacion Cuerici, a orilla de potrero.",1995.0,1,1,1,,WGS84,2019,Annia Picado
2914,PRESERVED_SPECIMEN,Miconia tonduzii,1603495,GBIF,,Manuel Vargas,,9.025,-82.961114,Estacion Pittier. Sendero Altamira.,1995.0,1,1,1,,WGS84,2019,Manuel Lobo
3041,PRESERVED_SPECIMEN,Miconia tonduzii,1606961,GBIF,,Manuel Vargas,,9.700277999999999,-84.18305600000001,"Hda. Tiquires. Bosque primario, robledales y potreros en la Fila Aguabuena cerca de la Laguna.",1995.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
3100,PRESERVED_SPECIMEN,Miconia tonduzii,1579395,GBIF,,Manuel Vargas,,10.166667,-84.1,2 km E of San Rafael. Montane rainforest.,1988.0,1,1,1,,WGS84,2019,B. A. Loiselle
3101,PRESERVED_SPECIMEN,Miconia tonduzii,1579398,GBIF,,Manuel Vargas,,10.166667,-84.1,2 km E of San Rafael. Montane rainforest,1988.0,1,1,1,,WGS84,2019,B. A. Loiselle
3103,PRESERVED_SPECIMEN,Miconia tonduzii,1579402,GBIF,,Manuel Vargas,,10.166667,-84.1,2 km E of San Rafael. Montane rainforest.,1988.0,1,1,1,,WGS84,2019,B. A. Loiselle
3135,PRESERVED_SPECIMEN,Miconia tonduzii,1580112,GBIF,,Manuel Vargas,,9.8875,-83.986111,,1994.0,1,1,1,,WGS84,2019,Armando Estrada
3433,PRESERVED_SPECIMEN,Miconia tonduzii,2822301,GBIF,,Manuel Vargas,,9.598658,-83.83200500000001,Los Santos Camino Viejo,1998.0,1,1,1,,WGS84,2019,Evelio Alfaro
3434,PRESERVED_SPECIMEN,Miconia tonduzii,2822303,GBIF,,Manuel Vargas,,9.598658,-83.83200500000001,Los Santos Camino Viejo,1998.0,1,1,1,,WGS84,2019,Evelio Alfaro
3435,PRESERVED_SPECIMEN,Miconia tonduzii,2822302,GBIF,,Manuel Vargas,,9.598658,-83.83200500000001,Los Santos Camino Viejo,1998.0,1,1,1,,WGS84,2019,Evelio Alfaro
3441,PRESERVED_SPECIMEN,Miconia tonduzii,2822665,GBIF,,Manuel Vargas,,9.833889,-84.111111,"Bosque secundario en las cabeceras del rio Tarbaca, falda N.O. carretera a Fila El Cedral.",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Victor Ramírez
3442,PRESERVED_SPECIMEN,Miconia tonduzii,2822667,GBIF,,Manuel Vargas,,9.833889,-84.111111,"Bosque secundario en las cabeceras del rio Tarbaca, falda N.O. carretera a Fila El Cedral.",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Victor Ramírez
3443,PRESERVED_SPECIMEN,Miconia tonduzii,2822668,GBIF,,Manuel Vargas,,9.833889,-84.111111,"Bosque secundario en las cabeceras del rio Tarbaca, falda N.O. carretera a Fila El Cedral.",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Victor Ramírez
3444,PRESERVED_SPECIMEN,Miconia tonduzii,2822666,GBIF,,Manuel Vargas,,9.833889,-84.111111,"Bosque secundario en las cabeceras del rio Tarbaca, falda N.O. carretera a Fila El Cedral.",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Victor Ramírez
3459,PRESERVED_SPECIMEN,Miconia tonduzii,2822995,GBIF,,Manuel Vargas,,9.618056,-83.81666700000001,"Los Chespiritos, Km. 78 de la Carretera Interamericana. Comun.",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Victor Ramírez ; Evelio Alfaro
3460,PRESERVED_SPECIMEN,Miconia tonduzii,2822997,GBIF,,Manuel Vargas,,9.618056,-83.81666700000001,"Los Chespiritos, Km. 78 de la Carretera Interamericana. Comun.",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Victor Ramírez ; Evelio Alfaro
3461,PRESERVED_SPECIMEN,Miconia tonduzii,2822996,GBIF,,Manuel Vargas,,9.618056,-83.81666700000001,"Los Chespiritos, Km. 78 de la Carretera Interamericana. Comun.",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Victor Ramírez ; Evelio Alfaro
3558,PRESERVED_SPECIMEN,Miconia tonduzii,2825130,GBIF,,Manuel Vargas,,9.034703,-82.960859,"Estación Pittier, Sendero a Cerro Pittier",1998.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Reinaldo Aguilar ; Evelio Alfaro ; Billen Gamboa R. ; Marcos Moraga ; Enia Navarro
3559,PRESERVED_SPECIMEN,Miconia tonduzii,2825129,GBIF,,Manuel Vargas,,9.034703,-82.960859,"Estación Pittier, Sendero a Cerro Pittier",1998.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Reinaldo Aguilar ; Evelio Alfaro ; Billen Gamboa R. ; Marcos Moraga ; Enia Navarro
3560,PRESERVED_SPECIMEN,Miconia tonduzii,2825131,GBIF,,Manuel Vargas,,9.034703,-82.960859,"Estación Pittier, Sendero a Cerro Pittier",1998.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Reinaldo Aguilar ; Evelio Alfaro ; Billen Gamboa R. ; Marcos Moraga ; Enia Navarro
3706,PRESERVED_SPECIMEN,Miconia tonduzii,2817552,GBIF,,Manuel Vargas,,9.716667,-83.961111,"Cerro San Francisco. 1 km from Jardin, on the road from El Empalme to Santa Maria de Dota.",1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
3707,PRESERVED_SPECIMEN,Miconia tonduzii,2817549,GBIF,,Manuel Vargas,,9.716667,-83.961111,"Cerro San Francisco. 1 km from Jardin, on the road from El Empalme to Santa Maria de Dota.",1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
3708,PRESERVED_SPECIMEN,Miconia tonduzii,2817550,GBIF,,Manuel Vargas,,9.716667,-83.961111,"Cerro San Francisco. 1 km from Jardin, on the road from El Empalme to Santa Maria de Dota.",1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
3709,PRESERVED_SPECIMEN,Miconia tonduzii,2817551,GBIF,,Manuel Vargas,,9.716667,-83.961111,"Cerro San Francisco. 1 km from Jardin, on the road from El Empalme to Santa Maria de Dota.",1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
3727,PRESERVED_SPECIMEN,Miconia tonduzii,2820557,GBIF,,Manuel Vargas,,9.620361,-83.825182,P.N. Tapantí - Macizo de La Muerte. Estación Ojo de Agua.,1998.0,1,1,1,,WGS84,2019,Evelio Alfaro
3728,PRESERVED_SPECIMEN,Miconia tonduzii,2820556,GBIF,,Manuel Vargas,,9.620361,-83.825182,P.N. Tapantí - Macizo de La Muerte. Estación Ojo de Agua.,1998.0,1,1,1,,WGS84,2019,Evelio Alfaro
3729,PRESERVED_SPECIMEN,Miconia tonduzii,2820555,GBIF,,Manuel Vargas,,9.620361,-83.825182,P.N. Tapantí - Macizo de La Muerte. Estación Ojo de Agua.,1998.0,1,1,1,,WGS84,2019,Evelio Alfaro
3801,PRESERVED_SPECIMEN,Miconia tonduzii,2845555,GBIF,,Manuel Vargas,,9.025653,-82.957238,"A.C.L.A.P, Coto Brus, Estación Pittier, Río Gemelo, 700m E de la Estación",1999.0,1,1,1,,WGS84,2019,Evelio Alfaro; Milady Alfaro
3803,PRESERVED_SPECIMEN,Miconia tonduzii,2845553,GBIF,,Manuel Vargas,,9.025653,-82.957238,"A.C.L.A.P, Coto Brus, Estación Pittier, Río Gemelo, 700m E de la Estación",1999.0,1,1,1,,WGS84,2019,Evelio Alfaro; Milady Alfaro
3806,PRESERVED_SPECIMEN,Miconia tonduzii,2845554,GBIF,,Manuel Vargas,,9.025653,-82.957238,"A.C.L.A.P, Coto Brus, Estación Pittier, Río Gemelo, 700m E de la Estación",1999.0,1,1,1,,WGS84,2019,Evelio Alfaro; Milady Alfaro
3866,PRESERVED_SPECIMEN,Miconia tonduzii,2846793,GBIF,,Manuel Vargas,,9.55,-83.7,2 km E of Villa Mills. Montane rainforest,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3867,PRESERVED_SPECIMEN,Miconia tonduzii,2846794,GBIF,,Manuel Vargas,,9.55,-83.7,2 km E of Villa Mills. Montane rainforest,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3918,PRESERVED_SPECIMEN,Miconia tonduzii,2847440,GBIF,,Manuel Vargas,,9.610422999999999,-83.807869,"Dota, Est Ojo de Agua",1999.0,1,1,1,,WGS84,2019,Milady Alfaro
3919,PRESERVED_SPECIMEN,Miconia tonduzii,2847439,GBIF,,Manuel Vargas,,9.610422999999999,-83.807869,"Dota, Est Ojo de Agua",1999.0,1,1,1,,WGS84,2019,Milady Alfaro
3920,PRESERVED_SPECIMEN,Miconia tonduzii,2847438,GBIF,,Manuel Vargas,,9.610422999999999,-83.807869,"Dota, Est Ojo de Agua",1999.0,1,1,1,,WGS84,2019,Milady Alfaro
4328,PRESERVED_SPECIMEN,Miconia tonduzii,2829220,GBIF,,Manuel Vargas,,8.898608,-82.75200500000001,"Quijada del Diablo, 3.1 Km NE. de Mellizas",1998.0,1,1,1,,WGS84,2019,Billen Gamboa R.
4329,PRESERVED_SPECIMEN,Miconia tonduzii,2829222,GBIF,,Manuel Vargas,,8.898608,-82.75200500000001,"Quijada del Diablo, 3.1 Km NE. de Mellizas",1998.0,1,1,1,,WGS84,2019,Billen Gamboa R.
4330,PRESERVED_SPECIMEN,Miconia tonduzii,2829221,GBIF,,Manuel Vargas,,8.898608,-82.75200500000001,"Quijada del Diablo, 3.1 Km NE. de Mellizas",1998.0,1,1,1,,WGS84,2019,Billen Gamboa R.
4433,PRESERVED_SPECIMEN,Miconia tonduzii,2832355,GBIF,,Manuel Vargas,,10.013333,-84.103889,"San Jose de la Montana. Montana La Isla, 3 km N de Porrosati.",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Luis Diego Vargas
4435,PRESERVED_SPECIMEN,Miconia tonduzii,2832356,GBIF,,Manuel Vargas,,10.013333,-84.103889,"San Jose de la Montana. Montana La Isla, 3 km N de Porrosati.",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Luis Diego Vargas
4437,PRESERVED_SPECIMEN,Miconia tonduzii,2832354,GBIF,,Manuel Vargas,,10.013333,-84.103889,"San Jose de la Montana. Montana La Isla, 3 km N de Porrosati.",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Luis Diego Vargas
4439,PRESERVED_SPECIMEN,Miconia tonduzii,2832353,GBIF,,Manuel Vargas,,10.013333,-84.103889,"San Jose de la Montana. Montana La Isla, 3 km N de Porrosati.",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Luis Diego Vargas
4590,PRESERVED_SPECIMEN,Miconia tonduzii,2836921,GBIF,,Manuel Vargas,,10.133333,-84.12083299999999,Estacion Barva. Finca colindante al oeste del parque.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
4592,PRESERVED_SPECIMEN,Miconia tonduzii,2836922,GBIF,,Manuel Vargas,,10.133333,-84.12083299999999,Estacion Barva. Finca colindante al oeste del parque.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
4600,PRESERVED_SPECIMEN,Miconia tonduzii,2836920,GBIF,,Manuel Vargas,,10.133333,-84.12083299999999,Estacion Barva. Finca colindante al oeste del parque.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
4602,PRESERVED_SPECIMEN,Miconia tonduzii,2836923,GBIF,,Manuel Vargas,,10.133333,-84.12083299999999,Estacion Barva. Finca colindante al oeste del parque.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
5117,PRESERVED_SPECIMEN,Miconia tonduzii,2927560,GBIF,,Manuel Vargas,,10.785833,-85.30444399999999,"Sendero a La Siembra, del mirador 2 Km arriba sobre la fila. Alrededores del Volcan Santa Maria.",1991.0,1,1,1,,WGS84,2019,Gerardo Rivera
5266,PRESERVED_SPECIMEN,Miconia tonduzii,2908900,GBIF,,Manuel Vargas,,10.138333,-84.111111,"Upper Volcan Barva. 0.5 km below main trail to Lag. Barva, descending via old  Sendero Transecto .    -Treeplot 2750-2",1992.0,1,1,1,,WGS84,2019,Brad Boyle
5269,PRESERVED_SPECIMEN,Miconia tonduzii,2908896,GBIF,,Manuel Vargas,,10.138333,-84.111111,"Upper Volcan Barva. 0.5 km below main trail to Lag. Barva, descending via old  Sendero Transecto .    -Treeplot 2750-2",1992.0,1,1,1,,WGS84,2019,Brad Boyle
5278,PRESERVED_SPECIMEN,Miconia tonduzii,2908943,GBIF,,Manuel Vargas,,10.138333,-84.109167,"Upper Volcan Barva. 0.5 km below main trail to Lag. Barva, via old  Sendero Transecto .           -Treeplot 2750-3",1992.0,1,1,1,,WGS84,2019,Brad Boyle
5296,PRESERVED_SPECIMEN,Miconia tonduzii,2909145,GBIF,,Manuel Vargas,,10.177222,-84.1075,Sendero del Transecto. In abandoned pasture near refugio at 2070 m.,1992.0,1,1,1,,WGS84,2019,Brad Boyle
5520,PRESERVED_SPECIMEN,Miconia tonduzii,3090857,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
5521,PRESERVED_SPECIMEN,Miconia tonduzii,3090856,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
5523,PRESERVED_SPECIMEN,Miconia tonduzii,3090855,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
5534,PRESERVED_SPECIMEN,Miconia tonduzii,3091059,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
5536,PRESERVED_SPECIMEN,Miconia tonduzii,3091060,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
5537,PRESERVED_SPECIMEN,Miconia tonduzii,3091058,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
5539,PRESERVED_SPECIMEN,Miconia tonduzii,3091057,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
5556,PRESERVED_SPECIMEN,Miconia tonduzii,3091288,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
5558,PRESERVED_SPECIMEN,Miconia tonduzii,3091289,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
5559,PRESERVED_SPECIMEN,Miconia tonduzii,3091290,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
5560,PRESERVED_SPECIMEN,Miconia tonduzii,3091291,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
6074,PRESERVED_SPECIMEN,Miconia tonduzii,3367053,GBIF,,Manuel Vargas,,10.125,-84.119444,"Barva Station, pastures ca. 1 km SE of Station at Park limit.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
6075,PRESERVED_SPECIMEN,Miconia tonduzii,3367052,GBIF,,Manuel Vargas,,10.125,-84.119444,"Barva Station, pastures ca. 1 km SE of Station at Park limit.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
6076,PRESERVED_SPECIMEN,Miconia tonduzii,3367051,GBIF,,Manuel Vargas,,10.125,-84.119444,"Barva Station, pastures ca. 1 km SE of Station at Park limit.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
6077,PRESERVED_SPECIMEN,Miconia tonduzii,3367050,GBIF,,Manuel Vargas,,10.125,-84.119444,"Barva Station, pastures ca. 1 km SE of Station at Park limit.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
6113,PRESERVED_SPECIMEN,Miconia tonduzii,3368459,GBIF,,Manuel Vargas,,10.061111,-84.022222,"Zurqui Station; SW slope of Rio Zurqui, about 1 km WSW of Station.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
