,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2114,PRESERVED_SPECIMEN,Pachira quinata,1576934,GBIF,,Manuel Vargas,,10.352778,-85.216667,Sector Los Negritos.,1995.0,1,1,1,,WGS84,2019,Ulises Chavarría
2287,PRESERVED_SPECIMEN,Pachira quinata,1587521,GBIF,,Manuel Vargas,,10.815278,-85.611389,Estacion Santa Rosa. Camino a Playa Naranjo.,1994.0,1,1,1,,WGS84,2019,Roberto Espinoza
4749,PRESERVED_SPECIMEN,Pachira quinata,2842971,GBIF,,Manuel Vargas,,9.761111,-84.402778,Salitrales 25 Km S. Junto a la carretera a Parrita.,1999.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Victor Ramírez
4750,PRESERVED_SPECIMEN,Pachira quinata,2842970,GBIF,,Manuel Vargas,,9.761111,-84.402778,Salitrales 25 Km S. Junto a la carretera a Parrita.,1999.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Victor Ramírez
5082,PRESERVED_SPECIMEN,Pachira quinata,2925863,GBIF,,Manuel Vargas,,9.727222,-84.372222,"San Martin de Puriscal, Vara Blanca Bosque primario y tacotales en la cima del Cerro La Cangreja.",1992.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
5101,PRESERVED_SPECIMEN,Pachira quinata,2926242,GBIF,,Manuel Vargas,,9.763889,-84.564722,"Cerros Tarcolito. Carretera a Bijagual, 4 km al este. Tacotales en las margenes del camino.",1993.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
5815,PRESERVED_SPECIMEN,Pachira quinata,3107088,GBIF,,Manuel Vargas,,8.686111,-83.675,Bahia Drake. Punta Agujitas.,1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Victor Ramírez
5816,PRESERVED_SPECIMEN,Pachira quinata,3107087,GBIF,,Manuel Vargas,,8.686111,-83.675,Bahia Drake. Punta Agujitas.,1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Victor Ramírez
5817,PRESERVED_SPECIMEN,Pachira quinata,3107089,GBIF,,Manuel Vargas,,8.686111,-83.675,Bahia Drake. Punta Agujitas.,1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Victor Ramírez
6469,PRESERVED_SPECIMEN,Pachira quinata,3379537,GBIF,,Manuel Vargas,,9.805556,-84.580556,Camino a Coopecarara RL. Sitio Quebrada Alcantarilla.,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
6471,PRESERVED_SPECIMEN,Pachira quinata,3379536,GBIF,,Manuel Vargas,,9.805556,-84.580556,Camino a Coopecarara RL. Sitio Quebrada Alcantarilla.,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
6472,PRESERVED_SPECIMEN,Pachira quinata,3379538,GBIF,,Manuel Vargas,,9.805556,-84.580556,Camino a Coopecarara RL. Sitio Quebrada Alcantarilla.,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
7845,PRESERVED_SPECIMEN,Pachira quinata,3894280,GBIF,,Manuel Vargas,,9.780555999999999,-84.208333,"Cangrejal, ribera del Rio Candelaria.",2002.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7846,PRESERVED_SPECIMEN,Pachira quinata,3894279,GBIF,,Manuel Vargas,,9.780555999999999,-84.208333,"Cangrejal, ribera del Rio Candelaria.",2002.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
8586,PRESERVED_SPECIMEN,Pachira quinata,3940095,GBIF,,Manuel Vargas,,9.950147,-84.90146899999999,"Isla San Lucas, orillas del sendero a playa El Coco.",2005.0,1,1,1,,WGS84,2019,Armando Soto; Frank  Alonso González Brenes
8634,PRESERVED_SPECIMEN,Pachira quinata,3941713,GBIF,,Manuel Vargas,,9.955117,-84.903301,Isla San Lucas.,2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; Juan Francisco Morales Quirós
8647,PRESERVED_SPECIMEN,Pachira quinata,3942752,GBIF,,Manuel Vargas,,9.936111,-84.901389,Isla San Lucas.,2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Daniel Santamaría
8648,PRESERVED_SPECIMEN,Pachira quinata,3942804,GBIF,,Manuel Vargas,,9.936111,-84.901389,Isla San Lucas.,2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
8649,PRESERVED_SPECIMEN,Pachira quinata,3942753,GBIF,,Manuel Vargas,,9.936111,-84.901389,Isla San Lucas.,2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Daniel Santamaría
8650,PRESERVED_SPECIMEN,Pachira quinata,3942805,GBIF,,Manuel Vargas,,9.936111,-84.901389,Isla San Lucas.,2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
8836,PRESERVED_SPECIMEN,Pachira quinata,3955064,GBIF,,Manuel Vargas,,9.95,-84.902778,Isla San Lucas.,2005.0,1,1,1,,WGS84,2019,Daniel Santamaría
8956,PRESERVED_SPECIMEN,Pachira quinata,3980847,GBIF,,Manuel Vargas,,10.858333,-85.916667,Islas Murcielago. Isla San Jose,2004.0,1,1,1,,WGS84,2019,Michael H. Grayum
9147,PRESERVED_SPECIMEN,Pachira quinata,4001459,GBIF,,Manuel Vargas,,10.858333,-85.916667,Islas Murcielago. Isla San Jose.,2003.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Michael H. Grayum ; Gregorio Dauphin ; Maria M. Chavarría
9148,PRESERVED_SPECIMEN,Pachira quinata,4001460,GBIF,,Manuel Vargas,,10.858333,-85.916667,Islas Murcielago. Isla San Jose.,2003.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Michael H. Grayum ; Gregorio Dauphin ; Maria M. Chavarría
9156,PRESERVED_SPECIMEN,Pachira quinata,4001697,GBIF,,Manuel Vargas,,10.855899,-85.93334899999999,Isla Catalina.,2003.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
9158,PRESERVED_SPECIMEN,Pachira quinata,4001698,GBIF,,Manuel Vargas,,10.855899,-85.93334899999999,Isla Catalina.,2003.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
9260,PRESERVED_SPECIMEN,Pachira quinata,4013790,GBIF,,Manuel Vargas,,9.734112,-84.31693,"Acosta, Quebrada Carate, falda S de Alto Mostazal.",2004.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
9261,PRESERVED_SPECIMEN,Pachira quinata,4013789,GBIF,,Manuel Vargas,,9.734112,-84.31693,"Acosta, Quebrada Carate, falda S de Alto Mostazal.",2004.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
9442,PRESERVED_SPECIMEN,Pachira quinata,4064371,GBIF,,Manuel Vargas,,9.708333,-84.247222,"Zoncuaco, Río Tiquires.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Daniel Santamaría
9443,PRESERVED_SPECIMEN,Pachira quinata,4064370,GBIF,,Manuel Vargas,,9.708333,-84.247222,"Zoncuaco, Río Tiquires.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Daniel Santamaría
9885,PRESERVED_SPECIMEN,Pachira quinata,4095078,GBIF,,Manuel Vargas,,10.855,-85.921944,"Isla San José, camino rumbo al punto noroeste de la isla.",2004.0,1,1,1,,WGS84,2019,Gerardo Herrera; Barry Hammel
9886,PRESERVED_SPECIMEN,Pachira quinata,4095077,GBIF,,Manuel Vargas,,10.855,-85.921944,"Isla San José, camino rumbo al punto noroeste de la isla.",2004.0,1,1,1,,WGS84,2019,Gerardo Herrera; Barry Hammel
9887,PRESERVED_SPECIMEN,Pachira quinata,4095076,GBIF,,Manuel Vargas,,10.855,-85.921944,"Isla San José, camino rumbo al punto noroeste de la isla.",2004.0,1,1,1,,WGS84,2019,Gerardo Herrera; Barry Hammel
10142,PRESERVED_SPECIMEN,Pachira quinata,4120932,GBIF,,Manuel Vargas,,10.1,-84.633333,"Entre Bajo Chávez y EL Salvador, cuenca Río Barranquilla.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
10143,PRESERVED_SPECIMEN,Pachira quinata,4120931,GBIF,,Manuel Vargas,,10.1,-84.633333,"Entre Bajo Chávez y EL Salvador, cuenca Río Barranquilla.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
10144,PRESERVED_SPECIMEN,Pachira quinata,4120930,GBIF,,Manuel Vargas,,10.1,-84.633333,"Entre Bajo Chávez y EL Salvador, cuenca Río Barranquilla.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
10145,PRESERVED_SPECIMEN,Pachira quinata,4120929,GBIF,,Manuel Vargas,,10.1,-84.633333,"Entre Bajo Chávez y EL Salvador, cuenca Río Barranquilla.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
11209,PRESERVED_SPECIMEN,Pachira quinata,4194665,GBIF,,Manuel Vargas,,9.778333,-84.605972,P.N. Carara.Alrededores de la estación de guardaparques,2004.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Jorge Blanco
11210,PRESERVED_SPECIMEN,Pachira quinata,4194664,GBIF,,Manuel Vargas,,9.778333,-84.605972,P.N. Carara.Alrededores de la estación de guardaparques,2004.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Jorge Blanco
11363,PRESERVED_SPECIMEN,Pachira quinata,4203275,GBIF,,Manuel Vargas,,10.834000000000001,-85.609583,PN Santa Rosa.Sendero detrás de La Casona,2006.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11631,PRESERVED_SPECIMEN,Pachira quinata,4235446,GBIF,,Manuel Vargas,,9.776833,-84.529167,Carara. Sur. Al lado de la estación.,2007.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos ; Diego Castillo
11632,PRESERVED_SPECIMEN,Pachira quinata,4235447,GBIF,,Manuel Vargas,,9.776833,-84.529167,Carara. Sur. Al lado de la estación.,2007.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos ; Diego Castillo
11925,PRESERVED_SPECIMEN,Pachira quinata,4287928,GBIF,,Manuel Vargas,,10.788694,-85.34916700000001,"P.N. Rincón de la Vieja, sendero hacia el cráter.",2011.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos ; Federico Solano ; I. Ch. Oh
11929,PRESERVED_SPECIMEN,Pachira quinata,4287926,GBIF,,Manuel Vargas,,10.788694,-85.34916700000001,"P.N. Rincón de la Vieja, sendero hacia el cráter.",2011.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos ; Federico Solano ; I. Ch. Oh
11930,PRESERVED_SPECIMEN,Pachira quinata,4287925,GBIF,,Manuel Vargas,,10.788694,-85.34916700000001,"P.N. Rincón de la Vieja, sendero hacia el cráter.",2011.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos ; Federico Solano ; I. Ch. Oh
11932,PRESERVED_SPECIMEN,Pachira quinata,4287927,GBIF,,Manuel Vargas,,10.788694,-85.34916700000001,"P.N. Rincón de la Vieja, sendero hacia el cráter.",2011.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos ; Federico Solano ; I. Ch. Oh
12684,PRESERVED_SPECIMEN,Pachira quinata,4443041,GBIF,,Manuel Vargas,,10.7749,-85.347939,Liberia. P.N. Rincón de la Vieja. Sendero Las Pailas.,2014.0,1,1,1,,WGS84,2019,Roberto Espinoza; A. Guadamuz
12685,PRESERVED_SPECIMEN,Pachira quinata,4443037,GBIF,,Manuel Vargas,,10.7749,-85.347939,Liberia. P.N. Rincón de la Vieja. Sendero Las Pailas.,2014.0,1,1,1,,WGS84,2019,Roberto Espinoza; A. Guadamuz
12686,PRESERVED_SPECIMEN,Pachira quinata,4443040,GBIF,,Manuel Vargas,,10.7749,-85.347939,Liberia. P.N. Rincón de la Vieja. Sendero Las Pailas.,2014.0,1,1,1,,WGS84,2019,Roberto Espinoza; A. Guadamuz
12687,PRESERVED_SPECIMEN,Pachira quinata,4443036,GBIF,,Manuel Vargas,,10.7749,-85.347939,Liberia. P.N. Rincón de la Vieja. Sendero Las Pailas.,2014.0,1,1,1,,WGS84,2019,Roberto Espinoza; A. Guadamuz
12688,PRESERVED_SPECIMEN,Pachira quinata,4443039,GBIF,,Manuel Vargas,,10.7749,-85.347939,Liberia. P.N. Rincón de la Vieja. Sendero Las Pailas.,2014.0,1,1,1,,WGS84,2019,Roberto Espinoza; A. Guadamuz
12689,PRESERVED_SPECIMEN,Pachira quinata,4443038,GBIF,,Manuel Vargas,,10.7749,-85.347939,Liberia. P.N. Rincón de la Vieja. Sendero Las Pailas.,2014.0,1,1,1,,WGS84,2019,Roberto Espinoza; A. Guadamuz
12977,HUMAN_OBSERVATION,Pachira quinata,,GBIF,,Manuel Vargas,,6.304778,-69.78416700000001,,2016.0,1,1,1,,WGS84,2019,M.P Córdoba & B. Garzon
13375,PRESERVED_SPECIMEN,Pachira quinata,RB00796662,GBIF,1375,Manuel Vargas,,3.619444,-61.081111,"ESEC Maracá. Grade do PPBio. Trilha N02, segmento 4150-4250 m.",2012.0,1,1,1,,WGS84,2019,"Perdiz, R.O.; Batista, W.S."
13979,PRESERVED_SPECIMEN,Pachira quinata,116541,GBIF,12230,Manuel Vargas,,9.25,-74.35,"Corregimiento San Valentín, parcelas permanentes de la Reforestadora San Sebastián, vereda Bocas de Saino, 1 hora E de Mompós",1999.0,1,1,1,,WGS84,2019,Callejas R. | López C. | Idárraga A. | Benavides J. | Gómez A.
13982,PRESERVED_SPECIMEN,Pachira quinata,118671,GBIF,12423,Manuel Vargas,,9.25,-74.35,"Corregimiento San Valentín, parcelas permanentes de la Reforestadora San Sebastián, vereda Bocas de Saino, 1 hora E de Mompós",2000.0,1,1,1,,WGS84,2019,Callejas R. | Wolff M. | Gómez A. | López M. | Benavides J. | Idárraga A. | López J.
14036,PRESERVED_SPECIMEN,Pachira quinata,151091,GBIF,6970,Manuel Vargas,,6.236389,-75.586111,"Barrio Belén Fátima, carrera 65F con calle 32B",2005.0,1,1,1,,WGS84,2019,Vélez J. | Blandón J.
14074,PRESERVED_SPECIMEN,Pachira quinata,168121,GBIF,5762,Manuel Vargas,,7.02948,-75.66613000000001,"Vereda El Cántaro, km 16 - 22 vía Ituango",2009.0,1,1,1,,WGS84,2019,Velásquez C. | Trujillo P. | Salazar H.
14103,PRESERVED_SPECIMEN,Pachira quinata,180925,GBIF,90,Manuel Vargas,,7.965428,-76.611042,,2011.0,1,1,1,,WGS84,2019,López P. | Hernández C.
14241,PRESERVED_SPECIMEN,Pachira quinata,81387,GBIF,566,Manuel Vargas,,8.86619,-76.4191,Alrededores del volcán,1992.0,1,1,1,,WGS84,2019,Gómez A. | Tessarolo V. | Vergara O.
14244,PRESERVED_SPECIMEN,Pachira quinata,83577,GBIF,1952,Manuel Vargas,,9.48444,-75.60148000000001,Golfo de Morrosquillo,1990.0,1,1,1,,WGS84,2019,Betancur J. | Berrío M.
14308,PRESERVED_SPECIMEN,Pachira quinata,100904978,GBIF,Stevens 37570,Manuel Vargas,,12.588806,-85.942972,"13.1 km E of Panamerican Highway along road to Esquipulas, 4.2 km W of El Cacao; dry forest along small stream bed",2016.0,1,1,1,,WGS84,2019,W. D. Stevens|O.M. Montiel J.
14318,PRESERVED_SPECIMEN,Pachira quinata,Temp-AAF085,GBIF,HC6576,Manuel Vargas,,9.936583,-75.109787,Santuario de Flora y Fauna Los Colorados,2014.0,1,1,1,,WGS84,2019,H. Cuadros
14319,HUMAN_OBSERVATION,Pachira quinata,IAvH:BICUB:SFFCOLORADOS:MAGNOLIOPSIDA:OBSERVACIONHUMANA:I2D-BIO_2014_IN050:0265,GBIF,HC6576(ref),Manuel Vargas,,9.936583,-75.109787,Santuario de Flora y Fauna Los Colorados,2014.0,1,1,1,,WGS84,2019,H. Cuadros
14320,HUMAN_OBSERVATION,Pachira quinata,IAvH:BICUB:SFFCOLORADOS:MAGNOLIOPSIDA:OBSERVACIONHUMANA:I2D-BIO_2014_IN050:0267,GBIF,HC6576(ref),Manuel Vargas,,9.936583,-75.109787,Santuario de Flora y Fauna Los Colorados,2014.0,1,1,1,,WGS84,2019,H. Cuadros
14325,HUMAN_OBSERVATION,Pachira quinata,IAvH:BICUB:SFFCOLORADOS:MAGNOLIOPSIDA:OBSERVACIONHUMANA:I2D-BIO_2014_IN050:1031,GBIF,HC6576(ref),Manuel Vargas,,9.936583,-75.109787,Santuario de Flora y Fauna Los Colorados,2014.0,1,1,1,,WGS84,2019,H. Cuadros
14335,HUMAN_OBSERVATION,Pachira quinata,IAvH:BICUB:SFFCOLORADOS:MAGNOLIOPSIDA:OBSERVACIONHUMANA:I2D-BIO_2014_IN050:1515,GBIF,HC6576(ref),Manuel Vargas,,9.936583,-75.109787,Santuario de Flora y Fauna Los Colorados,2014.0,1,1,1,,WGS84,2019,H. Cuadros
14439,PRESERVED_SPECIMEN,Pachira quinata,0087734,GBIF,,Manuel Vargas,,10.546389999999999,-85.72055999999999,"Costa Rica, Guanacaste Province, Canton Carrillo. Playa Ocotal.",2015.0,1,1,1,,WGS84,2019,"Berger,A."
14441,PRESERVED_SPECIMEN,Pachira quinata,0083189,GBIF,,Manuel Vargas,,9.16361,-79.83778000000001,"Panama. Canal Zone, Barro Colorado Island: environments of Smithsonian Laboratory.",1964.0,1,1,1,,WGS84,2019,"Ehrendorfer,F."
14580,PRESERVED_SPECIMEN,Pachira quinata,2714919,GBIF,Duke 10346,Manuel Vargas,,8.62,-79.06,Protected due to name conservation status,1967.0,1,1,1,,WGS84,2019,James A. Duke
14583,PRESERVED_SPECIMEN,Pachira quinata,2714933,GBIF,Duke 5808,Manuel Vargas,,9.22,-78.98,Protected due to name conservation status,1962.0,1,1,1,,WGS84,2019,James A. Duke
14585,PRESERVED_SPECIMEN,Pachira quinata,2714969,GBIF,Duke 10491,Manuel Vargas,,8.07,-78.42,Protected due to name conservation status,1967.0,1,1,1,,WGS84,2019,James A. Duke
14586,PRESERVED_SPECIMEN,Pachira quinata,2714954,GBIF,Duke 10442,Manuel Vargas,,8.43,-78.85,Protected due to name conservation status,1967.0,1,1,1,,WGS84,2019,James A. Duke
14594,PRESERVED_SPECIMEN,Pachira quinata,2715134,GBIF,Cascante Marín 1180,Manuel Vargas,,9.92,-84.27,Protected due to name conservation status,1996.0,1,1,1,,WGS84,2019,Alfredo Cascante
14805,PRESERVED_SPECIMEN,Pachira quinata,2799186,GBIF,Rodríguez González 4808,Manuel Vargas,,8.69,-83.68,Protected due to name conservation status,1999.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Luis Diego Vargas|Víctor H. Ramírez
14806,PRESERVED_SPECIMEN,Pachira quinata,2799252,GBIF,Acosta Vargas 742,Manuel Vargas,,9.81,-84.58,Protected due to name conservation status,2000.0,1,1,1,,WGS84,2019,Luis Acosta|Víctor H. Ramírez
14816,PRESERVED_SPECIMEN,Pachira quinata,2801414,GBIF,Vargas Salazar 337,Manuel Vargas,,9.76,-84.4,Protected due to name conservation status,1999.0,1,1,1,,WGS84,2019,Luis Diego Vargas|Víctor H. Ramírez
15362,PRESERVED_SPECIMEN,Pachira quinata,2938740,GBIF,Williams 24619,Manuel Vargas,,12.0,-86.166667,"Cerro Santiago, 15 km SE of Managua; lava field",1963.0,1,1,1,,WGS84,2019,Louis O. Williams|Terua P. Williams
15661,PRESERVED_SPECIMEN,Pachira quinata,3054726,GBIF,Jansen-Jacobs 2214,Manuel Vargas,,3.08333,-59.333330000000004,"Rupununi District. Eastern Kanuku Mountains, NE of Warimure. Forest.",1991.0,1,1,1,,WGS84,2019,Marion J. Jansen-Jacobs|Ben J.H. ter Welle|Doorjoohan Gopaul|V. James
16655,PRESERVED_SPECIMEN,Pachira quinata,343388,GBIF,Díaz Santibáñez 5576,Manuel Vargas,,-3.8413800000000005,-80.25916,"Matapalo.  Parcela ""V"" de evaluación permanente.",1992.0,1,1,1,,WGS84,2019,Camilo Díaz S.
16672,PRESERVED_SPECIMEN,Pachira quinata,3438647,GBIF,Stevens 27170,Manuel Vargas,,12.118333,-85.362778,1.6 km E of highway at Juigalpa along road to Santo Domingo; roadside,2008.0,1,1,1,,WGS84,2019,W. D. Stevens|O.M. Montiel J.
16852,PRESERVED_SPECIMEN,Pachira quinata,3469170,GBIF,Vargas Ramírez 1626,Manuel Vargas,,10.43,-84.0,Protected due to name conservation status,2006.0,1,1,1,,WGS84,2019,Orlando Vargas
18452,PRESERVED_SPECIMEN,Pachira quinata,FMB-100877,GBIF,5703,Manuel Vargas,,5.354444,-70.7625,"Vereda El Porvenir, finca El Lagunazo",2010.0,1,1,1,,WGS84,2019,"Córdoba, Mireya | Ávila, R. | Miranda, L."
18454,PRESERVED_SPECIMEN,Pachira quinata,FMB-100998,GBIF,9048,Manuel Vargas,,5.054167,-72.795472,Vereda Cabañas,2010.0,1,1,1,,WGS84,2019,"Castro, Felipe | Pérez, C."
18456,PRESERVED_SPECIMEN,Pachira quinata,FMB-101997,GBIF,751,Manuel Vargas,,6.812692,-71.06855300000001,Selva del Lipa,2013.0,1,1,1,,WGS84,2019,"Mijares, Francisco | González, Maria | Castro, Francisco"
18459,PRESERVED_SPECIMEN,Pachira quinata,FMB-104079,GBIF,1907,Manuel Vargas,,6.401778,-71.94325,Vereda El Oso,2013.0,1,1,1,,WGS84,2019,"Cabrera Amaya, Diego | Castro, Francisco | González, Maria | Gómez, Marcela | Larrahondo, Eduard"
18479,PRESERVED_SPECIMEN,Pachira quinata,FMB-108711,GBIF,6576,Manuel Vargas,,9.936667,-75.107222,Santuario de Fauna y Flora Los Colorados,2014.0,1,1,1,,WGS84,2019,"Cuadros, Hermes"
18487,PRESERVED_SPECIMEN,Pachira quinata,FMB-109155,GBIF,1332,Manuel Vargas,,6.360117,-71.895661,Sabana de la Vieja. La Casirba,2014.0,1,1,1,,WGS84,2019,"Mijares, Francisco | Aymard, Gerardo"
18795,PRESERVED_SPECIMEN,Pachira quinata,WAG.1391893,GBIF,,Manuel Vargas,,8.25,-70.75,Tycoporo forest reserve.,1963.0,1,1,1,,WGS84,2019,Breteler FJ
18840,PRESERVED_SPECIMEN,Pachira quinata,U  0260963,GBIF,,Manuel Vargas,,8.25,-70.75,Tycoporo forest reserve.,1963.0,1,1,1,,WGS84,2019,Breteler FJ
18886,PRESERVED_SPECIMEN,Pachira quinata,U.1390027,GBIF,,Manuel Vargas,,7.75,-81.56666700000001,"Panamá. Veraguas: Soná, Bahía Honda, isla Canales de Tierra.",2001.0,1,1,1,,WGS84,2019,Fernández Alonso JL; Castroviejo S; Ibañez A; Wong
18887,PRESERVED_SPECIMEN,Pachira quinata,U.1390024,GBIF,,Manuel Vargas,,11.791667,-86.158333,"2 km al SE de Sta. Teresa,1 km al SE de la cruz verde empalme la Conquista- La Union, Comarca la Union, Dpto. Carazo.",1989.0,1,1,1,,WGS84,2019,Ochoa S; Romero L; Rostran JD
19217,HUMAN_OBSERVATION,Pachira quinata,500,GBIF,,Manuel Vargas,,10.015472,-75.124972,Prusia,2015.0,1,1,1,,WGS84,2019,Willinton A. Barranco Pérez
19219,HUMAN_OBSERVATION,Pachira quinata,668,GBIF,,Manuel Vargas,,10.085833000000001,-73.685556,Praderas de Camperucho,2017.0,1,1,1,,WGS84,2019,Cesar Barbosa | Linda J. Ortíz
19220,HUMAN_OBSERVATION,Pachira quinata,667,GBIF,,Manuel Vargas,,10.193056,-73.7925,Matecaña,2017.0,1,1,1,,WGS84,2019,Cesar Barbosa | Linda J. Ortíz
19221,HUMAN_OBSERVATION,Pachira quinata,466,GBIF,,Manuel Vargas,,9.929111,-75.168111,La Espantosa,2015.0,1,1,1,,WGS84,2019,Willinton A. Barranco Pérez
19794,PRESERVED_SPECIMEN,Pachira quinata,351076,GBIF,1952,Manuel Vargas,,9.4,-75.6,"Arroyo Palo Blanco, 7.5 km Tolu-Coveñas, Litoral Caribe, Golfo de Morrosquillo.",1990.0,1,1,1,,WGS84,2019,Julio Betancur
20081,HUMAN_OBSERVATION,Pachira quinata,24088006,GBIF,,Manuel Vargas,,6.25964,-75.57860600000001,,2019.0,1,1,1,,WGS84,2019,May Bedoya
22425,PRESERVED_SPECIMEN,Pachira quinata,20466,GBIF,,Manuel Vargas,,9.85,-84.7,Los Loros.,1936.0,1,1,1,,WGS84,2019,"Brenes, Alberto Manuel"
22426,PRESERVED_SPECIMEN,Pachira quinata,41205,GBIF,,Manuel Vargas,,9.91,-84.25,Finca Tablera.,1966.0,1,1,1,,WGS84,2019,"Fournier, Luis. A."
22427,PRESERVED_SPECIMEN,Pachira quinata,46080,GBIF,,Manuel Vargas,,9.58,-85.1,R.A. Cabo Blanco Secondary vegetation on former plantation and remnants of original tall evergreen forest on steep slopes and stream edges in the Nicoya Península.,,1,1,1,,WGS84,2019,"Burger, William"
22428,PRESERVED_SPECIMEN,Pachira quinata,85562,GBIF,,Manuel Vargas,,10.83,-85.6,"P.N. Santa Rosa Along river, Río Guapote.",1978.0,1,1,1,,WGS84,2019,"Liesner, Ronald"
