,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
12303,PRESERVED_SPECIMEN,Verbesina tapantiana,4328545,GBIF,,Manuel Vargas,,9.692944,-83.782389,"Cartago. Paraíso, Valle de Orosi, P. N. Tapantí, Río Orosi watershed, main road to El Destierro Planta ICE, Dos Amigos bridge.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Soo-Yong Kim
12304,PRESERVED_SPECIMEN,Verbesina tapantiana,4328544,GBIF,,Manuel Vargas,,9.692944,-83.782389,"Cartago. Paraíso, Valle de Orosi, P. N. Tapantí, Río Orosi watershed, main road to El Destierro Planta ICE, Dos Amigos bridge.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Soo-Yong Kim
17941,PRESERVED_SPECIMEN,Verbesina tapantiana,575026,GBIF,Hammel 16610,Manuel Vargas,,9.73,-83.81,"El Muñeco, roadside, secondary woods and forest remnants in vicinity",1987.0,1,1,1,,WGS84,2019,Barry E. Hammel|Michael H. Grayum
17963,PRESERVED_SPECIMEN,Verbesina tapantiana,593424,GBIF,Hammel 17690,Manuel Vargas,,9.75,-83.78,"Refugio Nacional Tapantí, bosque perturbado por la orilla del Río Grande de Orosi",1989.0,1,1,1,,WGS84,2019,Barry E. Hammel|Daniel Hernández|Luis J. Poveda Álvarez|Pablo E. Sánchez V.
17964,PRESERVED_SPECIMEN,Verbesina tapantiana,593433,GBIF,Hammel 17691,Manuel Vargas,,9.75,-83.78,"Refugio Nacional Tapantí, bosque perturbado por la orilla del Río Grande de Orosi",1989.0,1,1,1,,WGS84,2019,Barry E. Hammel|Michael H. Grayum|Luis J. Poveda Álvarez
17966,PRESERVED_SPECIMEN,Verbesina tapantiana,593444,GBIF,Hammel 17892,Manuel Vargas,,9.75,-83.78,"Refugio Nacional Tapantí, bosque perturbado por la orilla del Río Grande de Orosi",1989.0,1,1,1,,WGS84,2019,Barry E. Hammel|Michael H. Grayum|Luis J. Poveda Álvarez
19908,PRESERVED_SPECIMEN,Verbesina tapantiana,3232288,GBIF,17892,Manuel Vargas,,9.75,-83.7833,"Refugio Nacional Tapanti bosque perturbado, por la orilla del Rio Grande de Orosi. [Tapanti National Refuge disturbed forest, by the bank the Rio Grande de Orosi.]",1989.0,1,1,1,,WGS84,2019,"B. E. Hammel, M. H. Grayum & L. J. Poveda"
25946,PRESERVED_SPECIMEN,Verbesina tapantiana,51424,GBIF,,Manuel Vargas,,9.73,-83.95,El Empalme,1972.0,1,1,1,,WGS84,2019,"Poveda, Luis Jorge"
25950,PRESERVED_SPECIMEN,Verbesina tapantiana,148113,GBIF,,Manuel Vargas,,9.75,-83.78,"P. N. Tapantí-Macizo Cerro de La Muerte Refugio Nacional Tapantí. Bosque perturbado, por la orilla del río Grande de Orosi.",1989.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
25951,PRESERVED_SPECIMEN,Verbesina tapantiana,153644,GBIF,,Manuel Vargas,,9.73,-83.81,"El Muñeco. Roadside, secondary woods and forest remnants in vicinity.",1987.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
25952,PRESERVED_SPECIMEN,Verbesina tapantiana,153662,GBIF,,Manuel Vargas,,9.75,-83.78,P. N. Tapantí Bosque perturbado por la orilla del Río Grande de Orosí.,1989.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
25953,PRESERVED_SPECIMEN,Verbesina tapantiana,153976,GBIF,,Manuel Vargas,,9.75,-83.78,P. N. Tapantí Bosque perturbado por la orilla del Río Grande de Orosí.,1989.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
28585,PRESERVED_SPECIMEN,Verbesina tapantiana,,GBIF,17892,Manuel Vargas,,9.75,-83.783333,Cartago: Refugio Nacional Tapanti Bosque perturbado por la orilla del Rio Grande de Orosi.,1989.0,1,1,1,,WGS84,2019,"Barry Hammel, Michael Grayum, Luis Poveda"
33725,PRESERVED_SPECIMEN,Verbesina tapantiana,V0051696F,GBIF,17892,Manuel Vargas,,10.0114,-83.9519,,1989.0,1,1,1,,WGS84,2019,B. E. Hammel & et al.
39552,PRESERVED_SPECIMEN,Verbesina tapantiana,00374081,GBIF,,Manuel Vargas,,9.758333,-83.791667,"Refugio Nacional Tapantí, por la orilla del Río Grande de Orosi",1989.0,1,1,1,,WGS84,2019,B. Hammel; M. Grayum; L. Poveda
42290,PRESERVED_SPECIMEN,Verbesina tapantiana,V0051697F,GBIF,17892,Manuel Vargas,,10.0114,-83.9519,,1989.0,1,1,1,,WGS84,2019,B. E. Hammel & et al.
43545,PRESERVED_SPECIMEN,Verbesina tapantiana,2900,GBIF,,Manuel Vargas,,8.79241,-82.96943,,,1,1,1,,WGS84,2019,
47080,PRESERVED_SPECIMEN,Verbesina tapantiana,3232287,GBIF,17892,Manuel Vargas,,9.75,-83.7833,"Refugio Nacional Tapanti bosque perturbado, por la orilla del Rio Grande de Orosi. [Tapanti National Refuge disturbed forest, by the bank of the Rio Grande de Orosi.]",1989.0,1,1,1,,WGS84,2019,"B. E. Hammel, M. H. Grayum & L. J. Poveda"
