,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
48587,PRESERVED_SPECIMEN,Protium brenesii,120691,GBIF,Herrera Chacón 617,Manuel Vargas,,10.214722,-84.607778,"Reserva Forestal de San Ramón, en filas al noroeste de la estación",1987.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
48606,PRESERVED_SPECIMEN,Protium brenesii,121376,GBIF,Bello Carranza 458,Manuel Vargas,,10.31,-84.71,Reserva Biológica Monteverde Río Peñas Blancas.,1988.0,1,1,1,,WGS84,2019,Erick Bello C.|Eladio Cruz L.
48607,PRESERVED_SPECIMEN,Protium brenesii,121383,GBIF,Bello Carranza 353,Manuel Vargas,,10.31,-84.71,Reserva Biológica Monteverde Río Peñas Blancas.,1988.0,1,1,1,,WGS84,2019,Erick Bello C.
48608,PRESERVED_SPECIMEN,Protium brenesii,121390,GBIF,Bello Carranza 473,Manuel Vargas,,10.31,-84.71,Reserva Biológica Monteverde Río Peñas Blancas. Parcela de Badilla,1988.0,1,1,1,,WGS84,2019,Erick Bello C.
48706,PRESERVED_SPECIMEN,Protium brenesii,122672,GBIF,Obando Arguedas 122,Manuel Vargas,,10.333333,-84.7,"Reserva Forestal Arenal.  Río Peñas Blancas, Quebrada Agua Gata, Finca Francisco, bosque primario.",1990.0,1,1,1,,WGS84,2019,Norman Obando|Curso II de Parataxónomos
48741,PRESERVED_SPECIMEN,Protium brenesii,122987,GBIF,Ríos Castro 364,Manuel Vargas,,10.990556,-85.427778,Parque Nacional Guanacaste Estación Pitilla y Sendero El Mismo.,1991.0,1,1,1,,WGS84,2019,Petrona Ríos Castro
48744,PRESERVED_SPECIMEN,Protium brenesii,123009,GBIF,Rivera Elizondo 546,Manuel Vargas,,10.768056,-85.294444,"P. Nac. Rincón de la Vieja.  Sendero de la toma de agua, a 3 Km. de la estación.",1990.0,1,1,1,,WGS84,2019,Gerardo Rivera
48745,PRESERVED_SPECIMEN,Protium brenesii,123017,GBIF,Rivera Elizondo 847,Manuel Vargas,,10.8,-85.29,P. Nac. Rincón de la Vieja Colonia Blanca.,1990.0,1,1,1,,WGS84,2019,Gerardo Rivera
48770,PRESERVED_SPECIMEN,Protium brenesii,123391,GBIF,Sánchez Vindas 1282,Manuel Vargas,,10.68,-85.0,"Volcán Tenorio, Pilón",1987.0,1,1,1,,WGS84,2019,Pablo E. Sánchez V.|Luis J. Poveda Álvarez
48781,PRESERVED_SPECIMEN,Protium brenesii,123560,GBIF,Bello Carranza 332,Manuel Vargas,,10.3,-84.73,Reserva Biológica Monteverde Río Peñas Blancas. Parcela de los enanos,1988.0,1,1,1,,WGS84,2019,Erick Bello C.
48782,PRESERVED_SPECIMEN,Protium brenesii,123600,GBIF,Haber 7248,Manuel Vargas,,10.333333,-84.716667,Reserva Monteverde Río Peñas Blancas,1987.0,1,1,1,,WGS84,2019,William A. Haber|Eladio Cruz L.
48783,PRESERVED_SPECIMEN,Protium brenesii,123612,GBIF,Haber 7391,Manuel Vargas,,10.3,-84.716667,"Reserva Biológica Monteverde Río Peñas Blancas, Finca Wilson Salazar. Vertiente Atlántica",1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
48784,PRESERVED_SPECIMEN,Protium brenesii,123618,GBIF,Haber 6801,Manuel Vargas,,10.333333,-84.716667,"Reserva Biológica Monteverde Río Peñas Blancas, Bosque pluvial premontano",1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
48785,PRESERVED_SPECIMEN,Protium brenesii,123629,GBIF,Haber 7508,Manuel Vargas,,10.3,-84.716667,"Reserva Biológica Monteverde Río Peñas Blancas, Finca Wilson Badilla",1987.0,1,1,1,,WGS84,2019,William A. Haber|Eladio Cruz L.
48787,PRESERVED_SPECIMEN,Protium brenesii,123635,GBIF,Haber 6176,Manuel Vargas,,10.333333,-84.716667,"Monteverde Reserve, Peñas Blancas river valley, Atlantic slope, Eladio Cruz farm",1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
48788,PRESERVED_SPECIMEN,Protium brenesii,123641,GBIF,Haber 6979,Manuel Vargas,,10.333333,-84.716667,Reserva Biológica Monteverde Río Peñas Blancas,1987.0,1,1,1,,WGS84,2019,William A. Haber|Eladio Cruz L.
48789,PRESERVED_SPECIMEN,Protium brenesii,123648,GBIF,Haber 7691,Manuel Vargas,,10.3,-84.716667,"Reserva Biológica Monteverde Río Peñas Blancas, Finca Wilson Salazar",1987.0,1,1,1,,WGS84,2019,William A. Haber|Eladio Cruz L.
48790,PRESERVED_SPECIMEN,Protium brenesii,123653,GBIF,Haber 7169,Manuel Vargas,,10.3,-84.75,Reserva Biológica Monteverde Río Peñas Blancas,1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
48792,PRESERVED_SPECIMEN,Protium brenesii,123667,GBIF,Haber 7899,Manuel Vargas,,10.31,-84.71,Reserva Biológica Monteverde Río Peñas Blancas,1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
48793,PRESERVED_SPECIMEN,Protium brenesii,123673,GBIF,Haber 7914,Manuel Vargas,,10.3,-84.733333,Reserva Biológica Monteverde Río Peñas Blancas,1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
48797,PRESERVED_SPECIMEN,Protium brenesii,123708,GBIF,Hammel 17495,Manuel Vargas,,11.03,-85.42,Parque Nacional Guanacaste Estación Pitilla; al noroeste de la estación; bosque primario y secundario.,1989.0,1,1,1,,WGS84,2019,Barry E. Hammel
50192,PRESERVED_SPECIMEN,Protium brenesii,1367896,GBIF,Ríos Castro 310,Manuel Vargas,,10.990556,-85.427778,Parque Nacional Guanacaste.  Estación Pitilla.  Fila Orosilito y Sendero El Mismo.,1991.0,1,1,1,,WGS84,2019,Petrona Ríos Castro
50196,PRESERVED_SPECIMEN,Protium brenesii,1368074,GBIF,Ríos Castro 216,Manuel Vargas,,11.03,-85.4,"Parque Nacional Guanacaste. Estación Pitilla. Sendero El Mismo, Finca La Pasmompa.",1990.0,1,1,1,,WGS84,2019,Petrona Ríos Castro
50198,PRESERVED_SPECIMEN,Protium brenesii,1368095,GBIF,Morales Quirós 5667,Manuel Vargas,,10.78,-85.29,"P.N. Rincón de la Vieja. Cordillera de Guanacaste. Sector Santa María, Sendero La Plantación, cabeceras Quebrada Zopilote.",1996.0,1,1,1,,WGS84,2019,J. F. Morales
50202,PRESERVED_SPECIMEN,Protium brenesii,1368168,GBIF,González Ramírez 995,Manuel Vargas,,10.298611,-84.205556,"Cordillera Central.  Los Ángeles, camino de Los Ángeles a la Laguna de Hule.",1995.0,1,1,1,,WGS84,2019,José Á. González R.|G. Perera
50206,PRESERVED_SPECIMEN,Protium brenesii,1368147,GBIF,Espinoza Obando 1298,Manuel Vargas,,10.88,-85.41,"Parque Nacional Guanacaste, Cordillera de Guanacaste, Sector San Ramón, Dos Ríos, Sendero a Níspero y Argentina",1995.0,1,1,1,,WGS84,2019,Roberto Espinoza|Mario Chinchilla|Freddy A. Quesada
50429,PRESERVED_SPECIMEN,Protium brenesii,1388458,GBIF,Skutch 4244,Manuel Vargas,,9.346667,-83.6575,Vicinity of El General,1939.0,1,1,1,,WGS84,2019,Alexander F. Skutch
51670,PRESERVED_SPECIMEN,Protium brenesii,172193,GBIF,Haber 7509,Manuel Vargas,,10.3,-84.716667,"Reserva Biológica Monteverde Río Peñas Blancas, Finca Wilson Badilla",1987.0,1,1,1,,WGS84,2019,William A. Haber|Eladio Cruz L.
52837,PRESERVED_SPECIMEN,Protium brenesii,1986913,GBIF,Skutch 2620,Manuel Vargas,,9.395,-83.640555,Vicinity of El General,1936.0,1,1,1,,WGS84,2019,Alexander F. Skutch
52838,PRESERVED_SPECIMEN,Protium brenesii,1986914,GBIF,Skutch 4849,Manuel Vargas,,9.372222,-83.65333299999999,Basin of El General,1940.0,1,1,1,,WGS84,2019,Alexander F. Skutch
52839,PRESERVED_SPECIMEN,Protium brenesii,1986700,GBIF,Jiménez Muñoz 4045,Manuel Vargas,,10.346389,-84.439722,"En borde de bosque inclinado hacia Quebrada ""Corella"" San Carlos",1966.0,1,1,1,,WGS84,2019,Alfonso Jiménez M.
56412,PRESERVED_SPECIMEN,Protium brenesii,1189303,GBIF,332,Manuel Vargas,,10.3,-84.73,Reserva Biológica Monteverde.  Río Peñas Blancas.,1988.0,1,1,1,,WGS84,2019,E. Bello
56445,PRESERVED_SPECIMEN,Protium brenesii,1189156,GBIF,216,Manuel Vargas,,11.0333,-85.4083,"Parque Nacional Guanacaste.  Estación Pitilla. Sendero El Mismo, Finca La Pasmompa.",1990.0,1,1,1,,WGS84,2019,P. Ríos
