,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
5660,PRESERVED_SPECIMEN,Guarea subsessilifolia,3097238,GBIF,,Manuel Vargas,,10.3,-84.833333,"Bajos de La Lindora, lado pacifico, Rio Guacimal. Monteverde.",1997.0,1,1,1,,WGS84,2019,William Haber
5661,PRESERVED_SPECIMEN,Guarea subsessilifolia,3097242,GBIF,,Manuel Vargas,,10.3,-84.833333,"Bajos de La Lindora, lado pacifico, Rio Guacimal. Monteverde.",1997.0,1,1,1,,WGS84,2019,William Haber
5662,PRESERVED_SPECIMEN,Guarea subsessilifolia,3097236,GBIF,,Manuel Vargas,,10.3,-84.833333,"Bajos de La Lindora, lado pacifico, Rio Guacimal. Monteverde.",1997.0,1,1,1,,WGS84,2019,William Haber
5663,PRESERVED_SPECIMEN,Guarea subsessilifolia,3097237,GBIF,,Manuel Vargas,,10.3,-84.833333,"Bajos de La Lindora, lado pacifico, Rio Guacimal. Monteverde.",1997.0,1,1,1,,WGS84,2019,William Haber
5664,PRESERVED_SPECIMEN,Guarea subsessilifolia,3097239,GBIF,,Manuel Vargas,,10.3,-84.833333,"Bajos de La Lindora, lado pacifico, Rio Guacimal. Monteverde.",1997.0,1,1,1,,WGS84,2019,William Haber
5665,PRESERVED_SPECIMEN,Guarea subsessilifolia,3097240,GBIF,,Manuel Vargas,,10.3,-84.833333,"Bajos de La Lindora, lado pacifico, Rio Guacimal. Monteverde.",1997.0,1,1,1,,WGS84,2019,William Haber
5666,PRESERVED_SPECIMEN,Guarea subsessilifolia,3097234,GBIF,,Manuel Vargas,,10.3,-84.833333,"Bajos de La Lindora, lado pacifico, Rio Guacimal. Monteverde.",1997.0,1,1,1,,WGS84,2019,William Haber
5667,PRESERVED_SPECIMEN,Guarea subsessilifolia,3097244,GBIF,,Manuel Vargas,,10.3,-84.833333,"Bajos de La Lindora, lado pacifico, Rio Guacimal. Monteverde.",1997.0,1,1,1,,WGS84,2019,William Haber
5668,PRESERVED_SPECIMEN,Guarea subsessilifolia,3097243,GBIF,,Manuel Vargas,,10.3,-84.833333,"Bajos de La Lindora, lado pacifico, Rio Guacimal. Monteverde.",1997.0,1,1,1,,WGS84,2019,William Haber
7772,PRESERVED_SPECIMEN,Guarea subsessilifolia,3884921,GBIF,,Manuel Vargas,,9.797222,-84.45277800000001,"San Luis, Cerro Turrubares.",2001.0,1,1,1,,WGS84,2019,Julio Bustamante
7773,PRESERVED_SPECIMEN,Guarea subsessilifolia,3884920,GBIF,,Manuel Vargas,,9.797222,-84.45277800000001,"San Luis, Cerro Turrubares.",2001.0,1,1,1,,WGS84,2019,Julio Bustamante
10613,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118594,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Rafael Chacón ; Daniel Solano ; Armando Soto
10614,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118596,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Rafael Chacón ; Daniel Solano ; Armando Soto
10616,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118597,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Rafael Chacón ; Daniel Solano ; Armando Soto
10618,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118599,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Rafael Chacón ; Daniel Solano ; Armando Soto
10619,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118598,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Rafael Chacón ; Daniel Solano ; Armando Soto
10620,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118595,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Rafael Chacón ; Daniel Solano ; Armando Soto
10621,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118593,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Rafael Chacón ; Daniel Solano ; Armando Soto
10626,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118964,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10627,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118972,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10628,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118968,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10629,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118966,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10630,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118977,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10631,PRESERVED_SPECIMEN,Guarea subsessilifolia,4119001,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10632,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118975,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10633,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118999,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10634,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118970,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10635,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118971,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10636,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118965,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10637,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118974,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10638,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118967,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10639,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118969,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10640,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118996,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10641,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118978,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10642,PRESERVED_SPECIMEN,Guarea subsessilifolia,4119000,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10643,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118998,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10644,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118995,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10645,PRESERVED_SPECIMEN,Guarea subsessilifolia,4119002,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10646,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118997,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10647,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118973,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10648,PRESERVED_SPECIMEN,Guarea subsessilifolia,4119003,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10649,PRESERVED_SPECIMEN,Guarea subsessilifolia,4119004,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10650,PRESERVED_SPECIMEN,Guarea subsessilifolia,4119006,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10651,PRESERVED_SPECIMEN,Guarea subsessilifolia,4118976,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10652,PRESERVED_SPECIMEN,Guarea subsessilifolia,4119005,GBIF,,Manuel Vargas,,9.815278,-84.48,"Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
23412,PRESERVED_SPECIMEN,Guarea subsessilifolia,126305,GBIF,,Manuel Vargas,,9.81,-84.48,Z.P. Cerros de Turrubares Cerro Turrubares.,1988.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
35969,PRESERVED_SPECIMEN,Guarea subsessilifolia,983424,GBIF,Haber 11670,Manuel Vargas,,10.3,-84.81,"Cordillera de Tilarán. Monteverde. 3 km west on road from Santa Elena to Lagarto, Pacific slope, headwaters of Río Lagarto.",1993.0,1,1,1,,WGS84,2019,William A. Haber|C. Guindon|Danilo Brenes|Marvin Ramírez
36847,PRESERVED_SPECIMEN,Guarea subsessilifolia,899370,GBIF,Grayum 10551,Manuel Vargas,,9.783333,-84.483333,"Z. P. Turrubares; Cuenca del Río Grande de Tárcoles; SW spur of Cerro Turrubares, ridge bet. N and S forks of Río Carara.",1993.0,1,1,1,,WGS84,2019,Michael H. Grayum|Barry E. Hammel|Rodolfo Zúñiga
38432,PRESERVED_SPECIMEN,Guarea subsessilifolia,100487980,GBIF,Rodríguez González 9613,Manuel Vargas,,9.815278,-84.48,"Z.P. Cerro de Turrubares. Cuenca del Tárcoles. Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
38660,PRESERVED_SPECIMEN,Guarea subsessilifolia,100493488,GBIF,Haber 12109,Manuel Vargas,,10.3,-84.83333,"No protegida. Cuencas del Lagarto y Guacimal. 3.5 km W of Monteverde on road to Lagarto, Los Llanos.",1997.0,1,1,1,,WGS84,2019,William A. Haber
38687,PRESERVED_SPECIMEN,Guarea subsessilifolia,100499867,GBIF,Rodríguez González 9344,Manuel Vargas,,9.815278,-84.48,"Z.P. Cerro de Turrubares. Cuenca del Tárcoles. Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Armando Estrada|Rafael Chacón|Daniel Solano|Armando Soto
38689,PRESERVED_SPECIMEN,Guarea subsessilifolia,100499905,GBIF,Rodríguez González 9614,Manuel Vargas,,9.815278,-84.48,"Z.P. Cerro de Turrubares. Cuenca del Tárcoles. Turrubares, San Luis. Faldas del Cerro Pelón.",2004.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
49313,PRESERVED_SPECIMEN,Guarea subsessilifolia,126930,GBIF,Zúñiga Villegas 376,Manuel Vargas,,9.791667,-84.475,"Z. P. Cerros de Turrubares, Faldas del Cerro Bares.",1990.0,1,1,1,,WGS84,2019,Rodolfo Zúñiga|Gerardo Varela|Quírico Jiménez
56286,PRESERVED_SPECIMEN,Guarea subsessilifolia,1240121,GBIF,9613,Manuel Vargas,,9.8153,-84.48,"Z.P. Cerro de Turrubares. Cuenca del Tárcoles. Turruares, San Luis. Faldas del Cerro Pelón",2004.0,1,1,1,,WGS84,2019,A. Rodríguez González
