,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
29678,UNKNOWN,Ocotea rivularis,100082060,GBIF,,Manuel Vargas,,8.68333,-83.2167,"Bosque de los Austriacos, La Gamba, Primary forest, gap near the research plot",1994.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29679,UNKNOWN,Ocotea rivularis,100082061,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras blancas, Reserva privada Quebrada Chorro, near La Gamba",2000.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29680,UNKNOWN,Ocotea rivularis,100082062,GBIF,,Manuel Vargas,,8.68333,-83.2167,"Bosque de Los Austriacos Primary Forest-Research Plot, La Gamba",1993.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29681,UNKNOWN,Ocotea rivularis,100082063,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras blancas, Reserva privada Quebrada Chorro, near La Gamba",2000.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29682,UNKNOWN,Ocotea rivularis,100082064,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Esquinas, Quebrada Chorro, near La Gamba",1998.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29683,UNKNOWN,Ocotea rivularis,100082065,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Esquinas, ""Bosque de los Austriacos"", Valle Bonito, Quebrada to the waterfall of Moises",1998.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29684,UNKNOWN,Ocotea rivularis,100082066,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, Bosque Esquinas, Sendero a la Bolsa (near La Gamba)",2001.0,1,1,1,,WGS84,2019,Schaber Daniel
29685,UNKNOWN,Ocotea rivularis,100082067,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, P.N. Esquinas, way from La Gamba to La Bolsa",2002.0,1,1,1,,WGS84,2019,Arauz Suarez Eduardo Gerrado
29686,UNKNOWN,Ocotea rivularis,100082068,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, Bosque Esquinas, Sendero a la Bolsa (near La Gamba)",2001.0,1,1,1,,WGS84,2019,Schaber Daniel
29687,UNKNOWN,Ocotea rivularis,100082069,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, Bosque Esquinas, Sendero a Valle Bonito",2001.0,1,1,1,,WGS84,2019,Arauz Suarez Eduardo Gerrado
29688,UNKNOWN,Ocotea rivularis,100082070,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, Bosque Esquinas, Sendero a Valle Bonito",2001.0,1,1,1,,WGS84,2019,Arauz Suarez Eduardo Gerrado
29705,UNKNOWN,Ocotea rivularis,100081960,GBIF,,Manuel Vargas,,8.68333,-83.2167,"Bosque de Los Austriacos Primary Forest-Research Plot, La Gamba",1993.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
34148,PRESERVED_SPECIMEN,Ocotea rivularis,V0061556F,GBIF,5590,Manuel Vargas,,10.0114,-83.9519,,1950.0,1,1,1,,WGS84,2019,P. H. Allen
34728,PRESERVED_SPECIMEN,Ocotea rivularis,0026834,GBIF,,Manuel Vargas,,8.68333,-83.21667,"Puntarenas/Golfito; P.N. Piedras Blancas, P.N. Esquinas, way from La Gamba to La Bolsa. 8°41' N, 83°13' W. Alt. 100 m.",2002.0,1,1,1,,WGS84,2019,"Arauz S.,E.G."
34729,PRESERVED_SPECIMEN,Ocotea rivularis,0027307,GBIF,,Manuel Vargas,,8.68333,-83.2,"Puntarenas, Piedras Blancas N.P., Biological Station La Gamba, Ozelot trail, 120 m. 83°12' W, 8°41' N.",2002.0,1,1,1,,WGS84,2019,"Burger,S."
34732,PRESERVED_SPECIMEN,Ocotea rivularis,0023724,GBIF,,Manuel Vargas,,8.68333,-83.21667,"P.N. Piedras Blancas, Reserva privado Quebrada Chorro, near La Gamba.",2000.0,1,1,1,,WGS84,2019,"Huber,W. & Weissenhofer,A."
34733,PRESERVED_SPECIMEN,Ocotea rivularis,0023898,GBIF,,Manuel Vargas,,8.68333,-83.21667,"Golfito. P.N. Piedras Blancas. Reserva privado Quebrada Chorro, near La Gamba.",2000.0,1,1,1,,WGS84,2019,"Huber,W. & Weissenhofer,A."
35393,PRESERVED_SPECIMEN,Ocotea rivularis,902880,GBIF,Herrera Chacón 3974,Manuel Vargas,,8.65,-83.59,"Parque Nacional Corcovado; Península de Osa. Cerro Brujo, cabeceras de Quebrada Vaquedano.",1990.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|Ricardo Soto|Florencio Madrigal
35455,PRESERVED_SPECIMEN,Ocotea rivularis,904262,GBIF,Herrera Chacón 4976,Manuel Vargas,,8.77,-83.39,"Reserva Forestal Golfo Dulce; Península de Osa. Los Mogos, cabeceras de Quebrada Taboga.",1991.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
35598,PRESERVED_SPECIMEN,Ocotea rivularis,907822,GBIF,Morales Quirós 1906,Manuel Vargas,,8.64,-83.16,"R.N.V.S. Golfito; Valle de Coto Colorado; bosque primario en el sendero camino a las torres, por B. Bellavista.",1993.0,1,1,1,,WGS84,2019,J. F. Morales|Nelson Zamora|Eduardo Lépiz|Víctor H. Ramírez
42333,PRESERVED_SPECIMEN,Ocotea rivularis,,GBIF,5590,Manuel Vargas,,10.0114,-83.9519,,1950.0,1,1,1,,WGS84,2019,P. H. Allen
45324,PRESERVED_SPECIMEN,Ocotea rivularis,NO DISPONIBLE,GBIF,,Manuel Vargas,,10.248333,-83.66194399999999,Reserva Biológica Hitoy Cerere,1985.0,1,1,1,,WGS84,2019,L. D. Gómez
49023,PRESERVED_SPECIMEN,Ocotea rivularis,1254526,GBIF,Chavarría García 514,Manuel Vargas,,8.67,-83.2,"Entre Golfito y Villa Briceño, a 4.5 Km del Campo de aterrizaje. Camino norte, Quebrada Gamboa.",1992.0,1,1,1,,WGS84,2019,Ulises Chavarría|Barry E. Hammel|Cristina Formoso|Nora Martín
49024,PRESERVED_SPECIMEN,Ocotea rivularis,1254522,GBIF,Allen 5590,Manuel Vargas,,8.79,-83.2,"Forested hills along the upper Río Piedras Blancas, vicinity Río Esquinas",1950.0,1,1,1,,WGS84,2019,Paul H. Allen
49026,PRESERVED_SPECIMEN,Ocotea rivularis,1254527,GBIF,Jiménez Madrigal 591,Manuel Vargas,,8.67,-83.56,Rancho Quemado. Ubicado en la cercanína de una quebrada donde es común en el sotobosque.,1988.0,1,1,1,,WGS84,2019,Quírico Jiménez
49027,PRESERVED_SPECIMEN,Ocotea rivularis,1254524,GBIF,Quesada Quesada 726,Manuel Vargas,,8.76,-83.25,"Parque Nacional Corcovado. Península de Osa. Esquinas, orilla de potrero donde Emilio. Bosque primario.",1993.0,1,1,1,,WGS84,2019,F. J. Quesada|Marianela Segura
52665,PRESERVED_SPECIMEN,Ocotea rivularis,1937134,GBIF,Quesada Quesada 577,Manuel Vargas,,8.76666,-83.63333,"Reserva Forestal Golfo Dulce; Rancho Quemado, Fila Guerra, Rincón. Bosque primario.",1991.0,1,1,1,,WGS84,2019,F. J. Quesada|Juan Marín
