,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2026,PRESERVED_SPECIMEN,Conostegia setifera,1573112,GBIF,,Manuel Vargas,,10.433333,-84.01666999999999,Estacion Biologica La Selva. Camino Central at marker post 200.,1993.0,1,1,1,,WGS84,2019,Debon Graham
2312,PRESERVED_SPECIMEN,Conostegia setifera,1588357,GBIF,,Manuel Vargas,,9.763889,-83.7875,Sector Quebrada Segunda.,1995.0,1,1,1,,WGS84,2019,Gerardo Mora
2359,PRESERVED_SPECIMEN,Conostegia setifera,1590858,GBIF,,Manuel Vargas,,9.755556,-83.783334,Sendero Las Pavas. Estacion Tapanti.,1994.0,1,1,1,,WGS84,2019,Carolina Cano
2381,PRESERVED_SPECIMEN,Conostegia setifera,1591979,GBIF,,Manuel Vargas,,9.755556,-83.783334,"Estacion Tapanti, Rio Grande de Orosi. Sector a Segunda.",1995.0,1,1,1,,WGS84,2019,Gerardo Mora
2707,PRESERVED_SPECIMEN,Conostegia setifera,1598053,GBIF,,Manuel Vargas,,10.105556,-83.844444,"Los Angeles, San Miguel. Siguiendo el camino al Volcan Irazu, entre Rio Blanco y Rio Blanquito.",1990.0,1,1,1,,WGS84,2019,Gerardo Herrera
3970,PRESERVED_SPECIMEN,Conostegia setifera,2848738,GBIF,,Manuel Vargas,,10.751389,-85.076389,"Finca Zapote, Bijagua, Upala.",2000.0,1,1,1,,WGS84,2019,Evelio Alfaro; Isaac Lopez Nuñez ; Jose Luis Chaves ; José Daniel Gutiérrez Ruíz
3971,PRESERVED_SPECIMEN,Conostegia setifera,2848736,GBIF,,Manuel Vargas,,10.751389,-85.076389,"Finca Zapote, Bijagua, Upala.",2000.0,1,1,1,,WGS84,2019,Evelio Alfaro; Isaac Lopez Nuñez ; Jose Luis Chaves ; José Daniel Gutiérrez Ruíz
3972,PRESERVED_SPECIMEN,Conostegia setifera,2848737,GBIF,,Manuel Vargas,,10.751389,-85.076389,"Finca Zapote, Bijagua, Upala.",2000.0,1,1,1,,WGS84,2019,Evelio Alfaro; Isaac Lopez Nuñez ; Jose Luis Chaves ; José Daniel Gutiérrez Ruíz
4561,PRESERVED_SPECIMEN,Conostegia setifera,2836606,GBIF,,Manuel Vargas,,10.253889,-84.082778,"Transect trail to left of trail, approx. 45 minute walk above refuge at 1070 m elevation. Mossy wet cloud forest.",1997.0,1,1,1,,WGS84,2019,Brad Boyle; T. Carr ; P. O Hara ; J. Peters
4562,PRESERVED_SPECIMEN,Conostegia setifera,2836605,GBIF,,Manuel Vargas,,10.253889,-84.082778,"Transect trail to left of trail, approx. 45 minute walk above refuge at 1070 m elevation. Mossy wet cloud forest.",1997.0,1,1,1,,WGS84,2019,Brad Boyle; T. Carr ; P. O Hara ; J. Peters
4563,PRESERVED_SPECIMEN,Conostegia setifera,2836607,GBIF,,Manuel Vargas,,10.253889,-84.082778,"Transect trail to left of trail, approx. 45 minute walk above refuge at 1070 m elevation. Mossy wet cloud forest.",1997.0,1,1,1,,WGS84,2019,Brad Boyle; T. Carr ; P. O Hara ; J. Peters
4564,PRESERVED_SPECIMEN,Conostegia setifera,2836604,GBIF,,Manuel Vargas,,10.253889,-84.082778,"Transect trail to left of trail, approx. 45 minute walk above refuge at 1070 m elevation. Mossy wet cloud forest.",1997.0,1,1,1,,WGS84,2019,Brad Boyle; T. Carr ; P. O Hara ; J. Peters
4799,PRESERVED_SPECIMEN,Conostegia setifera,2917641,GBIF,,Manuel Vargas,,10.316667,-84.716667,"Penas Blancas River Valley, Eston Rockwell parcel.",1989.0,1,1,1,,WGS84,2019,William Haber
5100,PRESERVED_SPECIMEN,Conostegia setifera,2926249,GBIF,,Manuel Vargas,,10.219444000000001,-84.593056,Estacion Biologica Rio San Lorencito. Bosque primario en los alrededores de la estacion.,1993.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
5132,PRESERVED_SPECIMEN,Conostegia setifera,2928221,GBIF,,Manuel Vargas,,10.433333,-83.533333,"Estacion Agua Fria: Aproximadamente 12 Km al Noreste, pasando el Rio Pueblo Nuevo, sobre las Lomas de Sierpe. Bosque primario con pendientes pronunciadas.",1988.0,1,1,1,,WGS84,2019,Rafael Robles
5169,PRESERVED_SPECIMEN,Conostegia setifera,2929619,GBIF,,Manuel Vargas,,10.15,-83.93333299999999,Quebrada Gonzalez,1988.0,1,1,1,,WGS84,2019,Gina Umaña
5232,PRESERVED_SPECIMEN,Conostegia setifera,2906356,GBIF,,Manuel Vargas,,10.333333,-84.083333,"Puesto El Ceibo, 500 m Sur, Sendero. El Ceibo. Bosque primario y potrero.",1988.0,1,1,1,,WGS84,2019,Miguel Ballestero
5259,PRESERVED_SPECIMEN,Conostegia setifera,2907412,GBIF,,Manuel Vargas,,10.316667,-84.716668,Rio Penas Blancas. Estacion Eladio s.,1991.0,1,1,1,,WGS84,2019,Erick Bello
5496,PRESERVED_SPECIMEN,Conostegia setifera,2916027,GBIF,,Manuel Vargas,,10.333333,-84.716667,Rio Penas Blancas. Bosque pluvial premontano.,1987.0,1,1,1,,WGS84,2019,William Haber
5498,PRESERVED_SPECIMEN,Conostegia setifera,2916030,GBIF,,Manuel Vargas,,10.333333,-84.716667,Rio Penas Blancas. Bosque pluvial premontano.,1987.0,1,1,1,,WGS84,2019,William Haber
5561,PRESERVED_SPECIMEN,Conostegia setifera,3091755,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
5562,PRESERVED_SPECIMEN,Conostegia setifera,3091756,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
5563,PRESERVED_SPECIMEN,Conostegia setifera,3091759,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
5564,PRESERVED_SPECIMEN,Conostegia setifera,3091758,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
5565,PRESERVED_SPECIMEN,Conostegia setifera,3091757,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Eleomar Muñoz
5859,PRESERVED_SPECIMEN,Conostegia setifera,3108901,GBIF,,Manuel Vargas,,9.963889,-83.420833,"Aguas Frías, desembocadura, Quebrada Jesús.",2000.0,1,1,1,,WGS84,2019,Edgar Mora; Alberto Rojas ; Elpidio Vargas
5860,PRESERVED_SPECIMEN,Conostegia setifera,3108902,GBIF,,Manuel Vargas,,9.963889,-83.420833,"Aguas Frías, desembocadura, Quebrada Jesús.",2000.0,1,1,1,,WGS84,2019,Edgar Mora; Alberto Rojas ; Elpidio Vargas
5861,PRESERVED_SPECIMEN,Conostegia setifera,3108905,GBIF,,Manuel Vargas,,9.963889,-83.420833,"Aguas Frías, desembocadura, Quebrada Jesús.",2000.0,1,1,1,,WGS84,2019,Edgar Mora; Alberto Rojas ; Elpidio Vargas
5862,PRESERVED_SPECIMEN,Conostegia setifera,3108904,GBIF,,Manuel Vargas,,9.963889,-83.420833,"Aguas Frías, desembocadura, Quebrada Jesús.",2000.0,1,1,1,,WGS84,2019,Edgar Mora; Alberto Rojas ; Elpidio Vargas
5863,PRESERVED_SPECIMEN,Conostegia setifera,3108903,GBIF,,Manuel Vargas,,9.963889,-83.420833,"Aguas Frías, desembocadura, Quebrada Jesús.",2000.0,1,1,1,,WGS84,2019,Edgar Mora; Alberto Rojas ; Elpidio Vargas
6417,PRESERVED_SPECIMEN,Conostegia setifera,3404222,GBIF,,Manuel Vargas,,10.100102,-83.981161,La Montura,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; L. Acosta ; Victor Ramírez
6419,PRESERVED_SPECIMEN,Conostegia setifera,3404223,GBIF,,Manuel Vargas,,10.100102,-83.981161,La Montura,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; L. Acosta ; Victor Ramírez
6421,PRESERVED_SPECIMEN,Conostegia setifera,3404221,GBIF,,Manuel Vargas,,10.100102,-83.981161,La Montura,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; L. Acosta ; Victor Ramírez
6929,PRESERVED_SPECIMEN,Conostegia setifera,3504607,GBIF,,Manuel Vargas,,10.164067999999999,-83.940024,"A.C.C.V.C, Pococí, Pque Nal Braulio Carrillo, Est Quebrada González",2001.0,1,1,1,,WGS84,2019,Victor Ramírez; Miriam Hernandez
6930,PRESERVED_SPECIMEN,Conostegia setifera,3504606,GBIF,,Manuel Vargas,,10.164067999999999,-83.940024,"A.C.C.V.C, Pococí, Pque Nal Braulio Carrillo, Est Quebrada González",2001.0,1,1,1,,WGS84,2019,Victor Ramírez; Miriam Hernandez
6950,PRESERVED_SPECIMEN,Conostegia setifera,3482828,GBIF,,Manuel Vargas,,10.714436,-84.986644,Sector El Pilón. Río Celeste,2002.0,1,1,1,,WGS84,2019,Jose Luis Chaves
6951,PRESERVED_SPECIMEN,Conostegia setifera,3482829,GBIF,,Manuel Vargas,,10.714436,-84.986644,Sector El Pilón. Río Celeste,2002.0,1,1,1,,WGS84,2019,Jose Luis Chaves
6952,PRESERVED_SPECIMEN,Conostegia setifera,3482830,GBIF,,Manuel Vargas,,10.714436,-84.986644,Sector El Pilón. Río Celeste,2002.0,1,1,1,,WGS84,2019,Jose Luis Chaves
8170,PRESERVED_SPECIMEN,Conostegia setifera,3908236,GBIF,,Manuel Vargas,,10.166111,-83.94166700000001,"P.N. Braulio Carrillo. Estación Quebrada González, Río Sucio. Sendero Botarrama.",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jimena Larraguivel
8322,PRESERVED_SPECIMEN,Conostegia setifera,3911726,GBIF,,Manuel Vargas,,9.753536,-83.78469799999999,Tapantí,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8323,PRESERVED_SPECIMEN,Conostegia setifera,3911725,GBIF,,Manuel Vargas,,9.753536,-83.78469799999999,Tapantí,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8418,PRESERVED_SPECIMEN,Conostegia setifera,3913700,GBIF,,Manuel Vargas,,10.041667,-84.008333,"On highway through Braulio Carrillo, between San Jose and park entrance, ca. 5 km before high point on road.",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
9690,PRESERVED_SPECIMEN,Conostegia setifera,4086044,GBIF,,Manuel Vargas,,10.374722,-84.036111,Estacion El Ceibo.,2004.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Manuel Angel Zumbado ; José Montero ; Wendy Porras Vega ; Miguel Ballestero
9691,PRESERVED_SPECIMEN,Conostegia setifera,4086043,GBIF,,Manuel Vargas,,10.374722,-84.036111,Estacion El Ceibo.,2004.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Manuel Angel Zumbado ; José Montero ; Wendy Porras Vega ; Miguel Ballestero
10538,PRESERVED_SPECIMEN,Conostegia setifera,4115216,GBIF,,Manuel Vargas,,10.452778,-84.658333,R. B. Arenal Mundo Aventura.,2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10539,PRESERVED_SPECIMEN,Conostegia setifera,4115217,GBIF,,Manuel Vargas,,10.452778,-84.658333,R. B. Arenal Mundo Aventura.,2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10540,PRESERVED_SPECIMEN,Conostegia setifera,4115215,GBIF,,Manuel Vargas,,10.452778,-84.658333,R. B. Arenal Mundo Aventura.,2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10757,PRESERVED_SPECIMEN,Conostegia setifera,4140185,GBIF,,Manuel Vargas,,10.149089,-84.47021099999999,"San Ramón, Villa Blanca.",1998.0,1,1,1,,WGS84,2019,Luis González
10758,PRESERVED_SPECIMEN,Conostegia setifera,4140186,GBIF,,Manuel Vargas,,10.149089,-84.47021099999999,"San Ramón, Villa Blanca.",1998.0,1,1,1,,WGS84,2019,Luis González
10760,PRESERVED_SPECIMEN,Conostegia setifera,4140184,GBIF,,Manuel Vargas,,10.149089,-84.47021099999999,"San Ramón, Villa Blanca.",1998.0,1,1,1,,WGS84,2019,Luis González
10763,PRESERVED_SPECIMEN,Conostegia setifera,4140187,GBIF,,Manuel Vargas,,10.149089,-84.47021099999999,"San Ramón, Villa Blanca.",1998.0,1,1,1,,WGS84,2019,Luis González
11703,PRESERVED_SPECIMEN,Conostegia setifera,4237257,GBIF,,Manuel Vargas,,9.818861,-83.06779399999999,"On trail to Point 2, forest close to edge of field adjoining Bananito Lodge.",2010.0,1,1,1,,WGS84,2019,Daniel Solano; Nelson A. Zamora Villalobos ; A. K. Monro
11704,PRESERVED_SPECIMEN,Conostegia setifera,4237258,GBIF,,Manuel Vargas,,9.818861,-83.06779399999999,"On trail to Point 2, forest close to edge of field adjoining Bananito Lodge.",2010.0,1,1,1,,WGS84,2019,Daniel Solano; Nelson A. Zamora Villalobos ; A. K. Monro
11705,PRESERVED_SPECIMEN,Conostegia setifera,4237255,GBIF,,Manuel Vargas,,9.818861,-83.06779399999999,"On trail to Point 2, forest close to edge of field adjoining Bananito Lodge.",2010.0,1,1,1,,WGS84,2019,Daniel Solano; Nelson A. Zamora Villalobos ; A. K. Monro
11706,PRESERVED_SPECIMEN,Conostegia setifera,4237256,GBIF,,Manuel Vargas,,9.818861,-83.06779399999999,"On trail to Point 2, forest close to edge of field adjoining Bananito Lodge.",2010.0,1,1,1,,WGS84,2019,Daniel Solano; Nelson A. Zamora Villalobos ; A. K. Monro
11707,PRESERVED_SPECIMEN,Conostegia setifera,4237254,GBIF,,Manuel Vargas,,9.818861,-83.06779399999999,"On trail to Point 2, forest close to edge of field adjoining Bananito Lodge.",2010.0,1,1,1,,WGS84,2019,Daniel Solano; Nelson A. Zamora Villalobos ; A. K. Monro
11813,PRESERVED_SPECIMEN,Conostegia setifera,4248437,GBIF,,Manuel Vargas,,9.782055999999999,-83.688833,"La Marta, Centro Histórico. Pejibaye, Turrialba",2010.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Santamaría
11829,PRESERVED_SPECIMEN,Conostegia setifera,4248520,GBIF,,Manuel Vargas,,9.797956,-83.857539,Orosi,2010.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Santamaría
13806,PRESERVED_SPECIMEN,Conostegia setifera,01874200,GBIF,9038,Manuel Vargas,,10.4528,-84.6583,No protegida. Cuenca del San Carlos.  San Carlos.  Fortuna.  R.B. Arenal Mundo Aventura.,2004.0,1,1,1,,WGS84,2019,A. Rodríguez González
14641,PRESERVED_SPECIMEN,Conostegia setifera,2750388,GBIF,Folsom 9441,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1981.0,1,1,1,,WGS84,2019,James P. Folsom
14645,PRESERVED_SPECIMEN,Conostegia setifera,2750668,GBIF,Hammel 8057,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
14647,PRESERVED_SPECIMEN,Conostegia setifera,2750824,GBIF,Neill 3519,Manuel Vargas,,11.133333,-84.2,"Near Caño Chontaleño, 20 km NE of El Castillo.",1978.0,1,1,1,,WGS84,2019,David A. Neill|Paul C. Vincelli
15437,PRESERVED_SPECIMEN,Conostegia setifera,2990253,GBIF,Folsom 9278,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1981.0,1,1,1,,WGS84,2019,James P. Folsom
15837,PRESERVED_SPECIMEN,Conostegia setifera,314298,GBIF,Umaña Dodero 220,Manuel Vargas,,10.15,-83.93,Parque Nac. Braulio Carrillo Quebrada González,1988.0,1,1,1,,WGS84,2019,Gina Umaña Dodero
15971,PRESERVED_SPECIMEN,Conostegia setifera,317202,GBIF,Moreno 23190,Manuel Vargas,,11.03333,-84.45,1 km al E de Río Sábalos,1984.0,1,1,1,,WGS84,2019,P. P. Moreno
15977,PRESERVED_SPECIMEN,Conostegia setifera,3173942,GBIF,Hammel 8490,Manuel Vargas,,10.431389,-84.00361099999999,"Finca La Selva, the OTS Field Station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí. La Selva Biological Station.",1980.0,1,1,1,,WGS84,2019,Barry E. Hammel
15981,PRESERVED_SPECIMEN,Conostegia setifera,317560,GBIF,Moreno 25625,Manuel Vargas,,11.04166,-84.46666,"Boca de Sábalo, camino a Buenavista",1985.0,1,1,1,,WGS84,2019,P. P. Moreno
16014,PRESERVED_SPECIMEN,Conostegia setifera,318894,GBIF,Herrera Chacón 497,Manuel Vargas,,10.21472,-84.60777,"camino entre la estación de la Reserva Forestal de San Ramón y el camino a la colonia Palmareña, finca de Don Bolivar Ruíz, margen derecha Río San Lorenzito",1987.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
16043,PRESERVED_SPECIMEN,Conostegia setifera,320271,GBIF,Haber 9211,Manuel Vargas,,10.316667,-84.716667,"Reserva Biológica Monteverde, Peñas Blancas River Valley, Eston Rockwell parcel.",1989.0,1,1,1,,WGS84,2019,William A. Haber
16069,PRESERVED_SPECIMEN,Conostegia setifera,321143,GBIF,Herrera Chacón 3769,Manuel Vargas,,10.105556,-83.844444,"Cantón de Guápiles Los Angeles, San Miguel. Siguiendo el camino al Volcán Irazú, entre Río Blanco y Río Blanquito.",1990.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
16203,PRESERVED_SPECIMEN,Conostegia setifera,325841,GBIF,Haber 6745,Manuel Vargas,,10.33333,-84.71666,"Reserva Biológica Monteverde Río Peñas Blancas, Bosque pluvial premontano",1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
16204,PRESERVED_SPECIMEN,Conostegia setifera,325851,GBIF,Haber 6748,Manuel Vargas,,10.33333,-84.71666,"Reserva Biológica Monteverde Río Peñas Blancas, Bosque pluvial premontano",1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
16233,PRESERVED_SPECIMEN,Conostegia setifera,326606,GBIF,Liesner 14677,Manuel Vargas,,10.21,-84.53,"17-20 km north-northwest of San Ramón by road on way to San Lorenzo, 4 to 7 km north of Balsa,",1983.0,1,1,1,,WGS84,2019,Ronald L. Liesner|Emmet J. Judziewicz
16292,PRESERVED_SPECIMEN,Conostegia setifera,3291542,GBIF,Boyle 4104,Manuel Vargas,,10.253889,-84.082778,"P.N. Braulio Carrillo. Cuenca del Sarapiquí. Transect trail to left of trail, approx. 45 minute walk above refuge at 1070 m elevation.",1997.0,1,1,1,,WGS84,2019,Brad Boyle|T. Carr|P. O'Hara|J. Peters
16296,PRESERVED_SPECIMEN,Conostegia setifera,329436,GBIF,Liesner 14776,Manuel Vargas,,10.21,-84.53,"17-20 km north-northwest of San Ramón by road on way to San Lorenzo, 4 to 7 km north of Balsa,",1983.0,1,1,1,,WGS84,2019,Ronald L. Liesner|Emmet J. Judziewicz
16312,PRESERVED_SPECIMEN,Conostegia setifera,330284,GBIF,Robles González 1681,Manuel Vargas,,10.43,-83.53,"Parque Nacional Tortuguero Estación Agua Fría: Aproximadamente 12 Km al Noreste, pasando el Río Pueblo Nuevo, sobre las Lomas de Sierpe. Bosque primario con pendientes pronunciadas.",1988.0,1,1,1,,WGS84,2019,Rafael Robles
16340,PRESERVED_SPECIMEN,Conostegia setifera,331685,GBIF,Ballestero Mejía 23,Manuel Vargas,,10.33,-84.08,"Parque Nacional Braulio Carrillo, La Virgen, Sarapiquí, Puesto La Ceiba, 500 m Sur, Sendero El Ceibo, bosque primario y potrero",1988.0,1,1,1,,WGS84,2019,Miguel Ballestero
18008,PRESERVED_SPECIMEN,Conostegia setifera,669010,GBIF,Haber 9212,Manuel Vargas,,10.316667,-84.716667,"Reserva Biológica Monteverde, Peñas Blancas River Valley, Eston Rockwell parcel.",1989.0,1,1,1,,WGS84,2019,William A. Haber
22787,PRESERVED_SPECIMEN,Conostegia setifera,21046,GBIF,,Manuel Vargas,,10.08,-84.5,Cataratas de San Ramón.,1931.0,1,1,1,,WGS84,2019,"Brenes, Alberto Manuel"
22789,PRESERVED_SPECIMEN,Conostegia setifera,99904,GBIF,,Manuel Vargas,,10.21,-84.53,"17-20 km NNW of San Ramón by road on way to San Lorenzo, 4 to 7 km N of Balsa. Disturbed primary forest.",1983.0,1,1,1,,WGS84,2019,"Liesner, Ronald"
22791,PRESERVED_SPECIMEN,Conostegia setifera,110622,GBIF,,Manuel Vargas,,10.73,-85.08,"Evergreen tropical wet forest formations and pastures on eastern slopes of Volcán Miravalles, west of Bijagua, near the río Zapote.",,1,1,1,,WGS84,2019,"Haber, William"
22793,PRESERVED_SPECIMEN,Conostegia setifera,125631,GBIF,,Manuel Vargas,,10.21,-84.61,R. F. San Ramon,,1,1,1,,WGS84,2019,"Gómez Laurito, Jorge"
22794,PRESERVED_SPECIMEN,Conostegia setifera,129432,GBIF,,Manuel Vargas,,10.15,-83.93,P.N. Braulio Carrillo Quebrada González,1988.0,1,1,1,,WGS84,2019,"Umaña, Gina"
22795,PRESERVED_SPECIMEN,Conostegia setifera,131212,GBIF,,Manuel Vargas,,10.21,-84.6,"Camino entre la estación de la reserva forestal de San Ramón y el camino a la colonia Palmareña, finca de Don Bolívar Ruiz. Margen derecha del río San Lorencito.",,1,1,1,,WGS84,2019,"Herrera, Gerardo"
22796,PRESERVED_SPECIMEN,Conostegia setifera,136469,GBIF,,Manuel Vargas,,10.43,-83.53,"P. N. Tortuguero Estación Agua Fría: Aprox 12 km al Noreste, pasando el río Pueblo Nuevo, sobre las Lomas de Sierpe. Bosque primario con pendientes pronunciadas.",1988.0,1,1,1,,WGS84,2019,"Robles, Rafael"
22797,PRESERVED_SPECIMEN,Conostegia setifera,137277,GBIF,,Manuel Vargas,,10.33,-84.08,"P.N. Braulio Carrillo Puesto La Ceiba, 500 m sur, Sendero El Ceibo. Bosque primario y potrero.",1988.0,1,1,1,,WGS84,2019,"Ballestero, Miguel"
22800,PRESERVED_SPECIMEN,Conostegia setifera,155250,GBIF,,Manuel Vargas,,10.43,-84.7,"Arenal Volcano, along trail from macadamia village. SE around bbase of Cerro Chato to Catarata de Fortuna.Premontane wet forest.",1991.0,1,1,1,,WGS84,2019,"Smith, F. O."
22801,PRESERVED_SPECIMEN,Conostegia setifera,156120,GBIF,,Manuel Vargas,,10.33,-84.71,R. B. Monteverde Río Peñas Blancas. Bosque pluvial premontano.,1987.0,1,1,1,,WGS84,2019,"Haber, William"
22802,PRESERVED_SPECIMEN,Conostegia setifera,156121,GBIF,,Manuel Vargas,,10.33,-84.71,R. B. Monteverde Río Peñas Blancas. Bosque pluvial premontano.,1987.0,1,1,1,,WGS84,2019,"Haber, William"
22804,PRESERVED_SPECIMEN,Conostegia setifera,161471,GBIF,,Manuel Vargas,,10.21,-84.61,R. F. San Ramon,1992.0,1,1,1,,WGS84,2019,Ingrid Wattenberg
22805,PRESERVED_SPECIMEN,Conostegia setifera,161478,GBIF,,Manuel Vargas,,10.21,-84.61,R. F. San Ramon,1993.0,1,1,1,,WGS84,2019,Ingrid Wattenberg
22806,PRESERVED_SPECIMEN,Conostegia setifera,162466,GBIF,,Manuel Vargas,,10.2,-84.6,"Colonia Palmareña, cuenca media de río San Lorenzo, camino a la mina de los Perdidos.",1991.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
22807,PRESERVED_SPECIMEN,Conostegia setifera,162473,GBIF,,Manuel Vargas,,9.4,-83.09,"Amubri, Alto Lari, Kivut. Quebrada innominada, margen derecha del río Dapari.",1992.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
22809,PRESERVED_SPECIMEN,Conostegia setifera,164679,GBIF,,Manuel Vargas,,10.31,-84.71,R. B. Monteverde Peñas Blancas River Valley. Eston Rockwell parcel.,1989.0,1,1,1,,WGS84,2019,"Haber, William"
22810,PRESERVED_SPECIMEN,Conostegia setifera,165577,GBIF,,Manuel Vargas,,10.21,-84.59,R. F. San Ramon Estación B. Río San Lorencito. Bosque primario en los alrededores de la estación.,1993.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
22811,PRESERVED_SPECIMEN,Conostegia setifera,166078,GBIF,,Manuel Vargas,,10.21,-84.61,R. F. San Ramon,1992.0,1,1,1,,WGS84,2019,Ingrid Wattenberg
22814,PRESERVED_SPECIMEN,Conostegia setifera,182058,GBIF,,Manuel Vargas,,10.31,-84.71,R. B. Monteverde Río Peñas Blancas. Estación Eladio's.,1991.0,1,1,1,,WGS84,2019,"Bello, Erick"
