,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
49192,PRESERVED_SPECIMEN,Trichilia pittieri,125958,GBIF,Hurtado 1756,Manuel Vargas,,-0.68333,-77.68333,"Canton Archidona. Carretera Hollín-Loreto, Km 17. Cerca del Río Hollín. Bosque pluvial Premontano. Bosque primario.",1989.0,1,1,1,,WGS84,2019,"Fernando Hurtado|Shiguango, Juan"
49216,PRESERVED_SPECIMEN,Trichilia pittieri,126025,GBIF,Hurtado 825,Manuel Vargas,,-0.7166600000000001,-77.6,"Carretera Hollín-Loreto, km 40-50. Bosque pluvial Premontano. Bosque primario. Alrededores de la comunidad Huamaní y del Río Pucuno.",1988.0,1,1,1,,WGS84,2019,Fernando Hurtado
49303,PRESERVED_SPECIMEN,Trichilia pittieri,126790,GBIF,Gudiño Jara 2152,Manuel Vargas,,-0.41666000000000003,-76.61666,Pompeya. Carretera MAXUS km 3.9-5.2. Bosque primario. Bosque húmedo Tropical.,1992.0,1,1,1,,WGS84,2019,Edgar Gudiño|Guillermo Grefa|Nestor Andi
49332,PRESERVED_SPECIMEN,Trichilia pittieri,127144,GBIF,Neill 8888,Manuel Vargas,,-0.7,-77.733333,"Southern slopes of Volcán Sumaco. Hollin-Loreto road, Km 17, near Río Hollin Bridge. Premontane Rain Forest. Disturbed forest near road.",1989.0,1,1,1,,WGS84,2019,David A. Neill|Mercedes Asanza
49465,PRESERVED_SPECIMEN,Trichilia pittieri,128510,GBIF,Dik 819,Manuel Vargas,,-0.66666,-76.46666,"Parque Nacional Yasuní. Carretera y oleoducto de Maxus en construcción, Km 38-45. Bosque húmedo Tropical. Bosque primario. Suelos rojos.",1993.0,1,1,1,,WGS84,2019,Alberto Dik
49488,PRESERVED_SPECIMEN,Trichilia pittieri,128669,GBIF,Aulestia 619,Manuel Vargas,,-0.783333,-76.5,"Parque Nacional Yasuní. Carretera y oleoducto de Maxus en construcción, Km 46-52. Bosque húmedo Tropical. Bosque primario. Colinas de suelo rojo.",1993.0,1,1,1,,WGS84,2019,Milton Aulestia|J. Andi
50098,PRESERVED_SPECIMEN,Trichilia pittieri,1351162,GBIF,Pitman 5907,Manuel Vargas,,-0.7,-76.46666,"Yasuni National Park. Kms 46-47 of the Maxus/YPF pipeline road, in the UC Davis primate plot. Mature terra firme forest on hilly terrain.",1999.0,1,1,1,,WGS84,2019,Nigel Pitman
50099,PRESERVED_SPECIMEN,Trichilia pittieri,1351161,GBIF,Pitman 5277,Manuel Vargas,,-0.7,-76.46666,"Yasuni National Park. Kms 46-47 of the Maxus/YPF pipeline road, in the UC Davis primate plot. Mature terra firme forest on hilly terrain.",1999.0,1,1,1,,WGS84,2019,Nigel Pitman
50458,PRESERVED_SPECIMEN,Trichilia pittieri,1391362,GBIF,Poveda Álvarez 1171,Manuel Vargas,,9.89,-83.65,CATIE,1975.0,1,1,1,,WGS84,2019,Luis J. Poveda Álvarez
52942,PRESERVED_SPECIMEN,Trichilia pittieri,1993170,GBIF,Poveda Álvarez 4047,Manuel Vargas,,9.89166,-83.65305,"En borde del bosque costado sur del editicio principal del CATIE, Turrialba",1985.0,1,1,1,,WGS84,2019,Luis J. Poveda Álvarez|Charles Veiman|M. Barrios|Ma. Eugenia Benarides
52952,PRESERVED_SPECIMEN,Trichilia pittieri,1992882,GBIF,Smith 1846,Manuel Vargas,,10.28388,-84.43,"Edge forest, Caribbean rain forest, Sucre",1939.0,1,1,1,,WGS84,2019,Austin Smith
