,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
6046,PRESERVED_SPECIMEN,Geonoma ferruginea,3175205,GBIF,,Manuel Vargas,,9.920833,-83.398611,"Moravia. Grano de Oro. Cumbre de Cerro Tigre. Cabeceras de quebradas innominadas, cuenca superior de lago Ayil.",2001.0,1,1,1,,WGS84,2019,Edgar Mora
6383,PRESERVED_SPECIMEN,Geonoma ferruginea,3402088,GBIF,,Manuel Vargas,,10.224064,-84.588897,Rio San Lorencito,2000.0,1,1,1,,WGS84,2019,Khanaki Caballero
6404,PRESERVED_SPECIMEN,Geonoma ferruginea,3404092,GBIF,,Manuel Vargas,,10.058333,-84.016667,Sendero frente a Estacion Zurqui.,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; L. Acosta
6405,PRESERVED_SPECIMEN,Geonoma ferruginea,3404091,GBIF,,Manuel Vargas,,10.058333,-84.016667,Sendero frente a Estacion Zurqui.,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; L. Acosta
6410,PRESERVED_SPECIMEN,Geonoma ferruginea,3404211,GBIF,,Manuel Vargas,,10.100102,-83.981161,La Montura,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; L. Acosta ; Victor Ramírez
6533,PRESERVED_SPECIMEN,Geonoma ferruginea,3384009,GBIF,,Manuel Vargas,,10.917222,-85.463889,"Volcan Cacao, sendero hasta la cima del volcan.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
6534,PRESERVED_SPECIMEN,Geonoma ferruginea,3384007,GBIF,,Manuel Vargas,,10.917222,-85.463889,"Volcan Cacao, sendero hasta la cima del volcan.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
6537,PRESERVED_SPECIMEN,Geonoma ferruginea,3384008,GBIF,,Manuel Vargas,,10.917222,-85.463889,"Volcan Cacao, sendero hasta la cima del volcan.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
6919,PRESERVED_SPECIMEN,Geonoma ferruginea,3503248,GBIF,,Manuel Vargas,,10.066667,-83.966667,La Montura.,2000.0,1,1,1,,WGS84,2019,Vanessa Ramirez
6920,PRESERVED_SPECIMEN,Geonoma ferruginea,3503249,GBIF,,Manuel Vargas,,10.066667,-83.966667,La Montura.,2000.0,1,1,1,,WGS84,2019,Vanessa Ramirez
6925,PRESERVED_SPECIMEN,Geonoma ferruginea,3504571,GBIF,,Manuel Vargas,,10.752778,-85.041667,"Flores de Bijagua, camino al Pilon de Upala.",2000.0,1,1,1,,WGS84,2019,Victor Ramírez; Geovanny Sancho
6926,PRESERVED_SPECIMEN,Geonoma ferruginea,3504566,GBIF,,Manuel Vargas,,10.752778,-85.041667,"Flores de Bijagua, camino al Pilon de Upala.",2000.0,1,1,1,,WGS84,2019,Victor Ramírez; Geovanny Sancho
6927,PRESERVED_SPECIMEN,Geonoma ferruginea,3504565,GBIF,,Manuel Vargas,,10.752778,-85.041667,"Flores de Bijagua, camino al Pilon de Upala.",2000.0,1,1,1,,WGS84,2019,Victor Ramírez; Geovanny Sancho
7234,PRESERVED_SPECIMEN,Geonoma ferruginea,3532462,GBIF,,Manuel Vargas,,10.281944000000001,-84.04458299999999,Rara Avis Lodge and reserve.  Atlantic slope of Costa Rica.,2001.0,1,1,1,,WGS84,2019,Alice Boyle; Brad Boyle ; R. Repasky
7238,PRESERVED_SPECIMEN,Geonoma ferruginea,3532463,GBIF,,Manuel Vargas,,10.281944000000001,-84.04458299999999,Rara Avis Lodge and reserve.  Atlantic slope of Costa Rica.,2001.0,1,1,1,,WGS84,2019,Alice Boyle; Brad Boyle ; R. Repasky
7239,PRESERVED_SPECIMEN,Geonoma ferruginea,3532461,GBIF,,Manuel Vargas,,10.281944000000001,-84.04458299999999,Rara Avis Lodge and reserve.  Atlantic slope of Costa Rica.,2001.0,1,1,1,,WGS84,2019,Alice Boyle; Brad Boyle ; R. Repasky
7240,PRESERVED_SPECIMEN,Geonoma ferruginea,3532460,GBIF,,Manuel Vargas,,10.281944000000001,-84.04458299999999,Rara Avis Lodge and reserve.  Atlantic slope of Costa Rica.,2001.0,1,1,1,,WGS84,2019,Alice Boyle; Brad Boyle ; R. Repasky
7268,PRESERVED_SPECIMEN,Geonoma ferruginea,3540215,GBIF,,Manuel Vargas,,10.281972,-84.04458299999999,Rara Avis Lodge and  rerve.  Atlantic slope of Costa Rica.,2002.0,1,1,1,,WGS84,2019,Alice Boyle; Laura Cholodenko ; Heather Reider ; A. Zambrano
7269,PRESERVED_SPECIMEN,Geonoma ferruginea,3540214,GBIF,,Manuel Vargas,,10.281972,-84.04458299999999,Rara Avis Lodge and  rerve.  Atlantic slope of Costa Rica.,2002.0,1,1,1,,WGS84,2019,Alice Boyle; Laura Cholodenko ; Heather Reider ; A. Zambrano
7364,PRESERVED_SPECIMEN,Geonoma ferruginea,3759848,GBIF,,Manuel Vargas,,10.218630000000001,-84.599845,San Ramon,2002.0,1,1,1,,WGS84,2019,Evelio Alfaro
7365,PRESERVED_SPECIMEN,Geonoma ferruginea,3759849,GBIF,,Manuel Vargas,,10.218630000000001,-84.599845,San Ramon,2002.0,1,1,1,,WGS84,2019,Evelio Alfaro
7712,PRESERVED_SPECIMEN,Geonoma ferruginea,3842942,GBIF,,Manuel Vargas,,10.333333,-84.06666700000001,Estación El Ceibo. Sendero Principal.,2003.0,1,1,1,,WGS84,2019,Jose González
7717,PRESERVED_SPECIMEN,Geonoma ferruginea,3843627,GBIF,,Manuel Vargas,,9.654167,-83.022222,Siguiendo el Sendero Espavel hasta la fila.,2003.0,1,1,1,,WGS84,2019,Jose González; Alfonso Garita ; Luis González ; Carlos Vargas
7718,PRESERVED_SPECIMEN,Geonoma ferruginea,3843626,GBIF,,Manuel Vargas,,9.654167,-83.022222,Siguiendo el Sendero Espavel hasta la fila.,2003.0,1,1,1,,WGS84,2019,Jose González; Alfonso Garita ; Luis González ; Carlos Vargas
7748,PRESERVED_SPECIMEN,Geonoma ferruginea,3879391,GBIF,,Manuel Vargas,,10.846945,-85.326672,"P.N. Rincón de la Vieja, Upala, Send. Crater.",2003.0,1,1,1,,WGS84,2019,Jose González; Wendy Porras Vega
9046,PRESERVED_SPECIMEN,Geonoma ferruginea,4024895,GBIF,,Manuel Vargas,,10.7,-85.0,"Volcan Tenorio, Pilon.",2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; Luis Enrique Mendez Briones
9364,PRESERVED_SPECIMEN,Geonoma ferruginea,4044920,GBIF,,Manuel Vargas,,10.678484,-84.217019,"San Carlos, Finca del Dr. Murillo, Tajo.",2004.0,1,1,1,,WGS84,2019,Daniel Solano; Braulio Hernández
9571,PRESERVED_SPECIMEN,Geonoma ferruginea,4077297,GBIF,,Manuel Vargas,,9.459444,-83.186389,Camp. 4: Fila Bugu,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; A. K. Monro ; Marcos Moraga ; Billen Gamboa R.
10116,PRESERVED_SPECIMEN,Geonoma ferruginea,4119823,GBIF,,Manuel Vargas,,9.617972,-83.26808299999999,"Talamanca, Bratsi. Cercanías de Laguna Dabagri. Bosques primarios.",2007.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Santamaría ; Daniel Solano ; Samuel Bridgewater ; Angel Solis ; Marcos Moraga ; William Gamboa ; Carlos Godínez ; Eduardo Boza ; Oscar Chacón Chavarría ; Gina Chavez
10117,PRESERVED_SPECIMEN,Geonoma ferruginea,4119824,GBIF,,Manuel Vargas,,9.617972,-83.26808299999999,"Talamanca, Bratsi. Cercanías de Laguna Dabagri. Bosques primarios.",2007.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Santamaría ; Daniel Solano ; Samuel Bridgewater ; Angel Solis ; Marcos Moraga ; William Gamboa ; Carlos Godínez ; Eduardo Boza ; Oscar Chacón Chavarría ; Gina Chavez
10118,PRESERVED_SPECIMEN,Geonoma ferruginea,4119825,GBIF,,Manuel Vargas,,9.617972,-83.26808299999999,"Talamanca, Bratsi. Cercanías de Laguna Dabagri. Bosques primarios.",2007.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Santamaría ; Daniel Solano ; Samuel Bridgewater ; Angel Solis ; Marcos Moraga ; William Gamboa ; Carlos Godínez ; Eduardo Boza ; Oscar Chacón Chavarría ; Gina Chavez
10126,PRESERVED_SPECIMEN,Geonoma ferruginea,4120414,GBIF,,Manuel Vargas,,9.787649,-83.752778,Alb. El Copal,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Roberth González
10163,PRESERVED_SPECIMEN,Geonoma ferruginea,4122586,GBIF,,Manuel Vargas,,9.801806,-83.174799,"Limón, Valle La Estrella Fila Matama. Ca. 11 km SW del Pueblo de Aguas Zarcas.",2007.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; A. K. Monro ; Daniel Santamaría ; Daniel Solano ; Billen Gamboa R. ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
10243,PRESERVED_SPECIMEN,Geonoma ferruginea,4123993,GBIF,,Manuel Vargas,,9.802999999999999,-83.180167,Fila Matama. Sitio Helechal.,2007.0,1,1,1,,WGS84,2019,Daniel Solano; Alexánder Francisco Rodríguez González ; Billen Gamboa R. ; Daniel Santamaría ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
10250,PRESERVED_SPECIMEN,Geonoma ferruginea,4124127,GBIF,,Manuel Vargas,,9.80516,-83.16788000000001,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Solano; Alexánder Francisco Rodríguez González ; Billen Gamboa R. ; Daniel Santamaría ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
10310,PRESERVED_SPECIMEN,Geonoma ferruginea,4125046,GBIF,,Manuel Vargas,,9.810139999999999,-83.16816999999999,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Marcos Moraga ; Daniel Solano ; A. K. Monro ; Billen Gamboa R.
10418,PRESERVED_SPECIMEN,Geonoma ferruginea,4105271,GBIF,,Manuel Vargas,,10.928056,-85.463889,"Cacao, Fila detrás de la estación.",2007.0,1,1,1,,WGS84,2019,Armando Soto; Adrián Guadamuz
10421,PRESERVED_SPECIMEN,Geonoma ferruginea,4105269,GBIF,,Manuel Vargas,,10.928056,-85.463889,"Cacao, Fila detrás de la estación.",2007.0,1,1,1,,WGS84,2019,Armando Soto; Adrián Guadamuz
10422,PRESERVED_SPECIMEN,Geonoma ferruginea,4105270,GBIF,,Manuel Vargas,,10.928056,-85.463889,"Cacao, Fila detrás de la estación.",2007.0,1,1,1,,WGS84,2019,Armando Soto; Adrián Guadamuz
10548,PRESERVED_SPECIMEN,Geonoma ferruginea,4115279,GBIF,,Manuel Vargas,,10.452778,-84.658333,R. B. Arenal Mundo Aventura.,2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
10549,PRESERVED_SPECIMEN,Geonoma ferruginea,4115278,GBIF,,Manuel Vargas,,10.452778,-84.658333,R. B. Arenal Mundo Aventura.,2004.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
11019,PRESERVED_SPECIMEN,Geonoma ferruginea,4150916,GBIF,,Manuel Vargas,,10.441667,-84.619444,"Fortuna, El bosque. R. B. Dendrobates. Alrededores Quebrada Piedrita.",2007.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
11046,PRESERVED_SPECIMEN,Geonoma ferruginea,4156249,GBIF,,Manuel Vargas,,10.186722,-83.86155600000001,R. B. Bosque Lluvioso. Sendero Los Gigantes.,2008.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
11093,PRESERVED_SPECIMEN,Geonoma ferruginea,4132653,GBIF,,Manuel Vargas,,10.95,-85.466667,"Estacion Pitilla, Faldas Cerro Orosilito.",2007.0,1,1,1,,WGS84,2019,Michael H. Grayum; Daniel García
11096,PRESERVED_SPECIMEN,Geonoma ferruginea,4132886,GBIF,,Manuel Vargas,,10.966667,-85.475,"SW slope of Volcán Orosí, Cordillera de Guanacaste.",2007.0,1,1,1,,WGS84,2019,Michael H. Grayum; Alexander Rojas
11230,PRESERVED_SPECIMEN,Geonoma ferruginea,4164400,GBIF,,Manuel Vargas,,9.80187,-83.17603000000001,Fila Matatma.,2007.0,1,1,1,,WGS84,2019,A. K. Monro; Daniel Solano
11232,PRESERVED_SPECIMEN,Geonoma ferruginea,4164403,GBIF,,Manuel Vargas,,9.80187,-83.17603000000001,Fila Matatma.,2007.0,1,1,1,,WGS84,2019,A. K. Monro; Daniel Solano
11236,PRESERVED_SPECIMEN,Geonoma ferruginea,4164401,GBIF,,Manuel Vargas,,9.80187,-83.17603000000001,Fila Matatma.,2007.0,1,1,1,,WGS84,2019,A. K. Monro; Daniel Solano
11237,PRESERVED_SPECIMEN,Geonoma ferruginea,4164402,GBIF,,Manuel Vargas,,9.80187,-83.17603000000001,Fila Matatma.,2007.0,1,1,1,,WGS84,2019,A. K. Monro; Daniel Solano
11414,PRESERVED_SPECIMEN,Geonoma ferruginea,4207945,GBIF,,Manuel Vargas,,9.454417,-83.185528,"Parque Internacional La Amistad, camp 4, transect 2.",2007.0,1,1,1,,WGS84,2019,A. K. Monro; Daniel Santamaría
11417,PRESERVED_SPECIMEN,Geonoma ferruginea,4207944,GBIF,,Manuel Vargas,,9.454417,-83.185528,"Parque Internacional La Amistad, camp 4, transect 2.",2007.0,1,1,1,,WGS84,2019,A. K. Monro; Daniel Santamaría
11418,PRESERVED_SPECIMEN,Geonoma ferruginea,4207946,GBIF,,Manuel Vargas,,9.454417,-83.185528,"Parque Internacional La Amistad, camp 4, transect 2.",2007.0,1,1,1,,WGS84,2019,A. K. Monro; Daniel Santamaría
11515,PRESERVED_SPECIMEN,Geonoma ferruginea,4226705,GBIF,,Manuel Vargas,,10.966667,-85.45,"Along divide between upper Río Mena and unnamed river to the E, SE of Volcán Orosí, Cordillera de Guanacaste.",2008.0,1,1,1,,WGS84,2019,Michael H. Grayum
