,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
24813,PRESERVED_SPECIMEN,Nectandra ramonensis,74599,GBIF,,Manuel Vargas,,10.01,-84.48,La Calera de San Ramón.,1937.0,1,1,1,,WGS84,2019,"Brenes, Alberto Manuel"
24834,PRESERVED_SPECIMEN,Nectandra ramonensis,139133,GBIF,,Manuel Vargas,,8.91,-82.73,"Steep slopes with pasture, coffee plantations and remnant premontane evergreen forest. Cerro Quihada de Diablo near the border with Panama. Along road from Sabalito at 1350.",1987.0,1,1,1,,WGS84,2019,"Burger, William"
33935,PRESERVED_SPECIMEN,Nectandra ramonensis,,GBIF,2164,Manuel Vargas,,10.0,-84.8333,,1978.0,1,1,1,,WGS84,2019,G. S. Hartshorn
35988,PRESERVED_SPECIMEN,Nectandra ramonensis,983788,GBIF,Morales Quirós 3470,Manuel Vargas,,9.65,-84.18,"Fila Bustamante. Bosque secundaRío entre Altos El Aguacate y La Palma, camino a Bajos de Bijagual.",1995.0,1,1,1,,WGS84,2019,J. F. Morales|R. J. Abarca
42178,PRESERVED_SPECIMEN,Nectandra ramonensis,V0061460F,GBIF,17018,Manuel Vargas,,10.0114,-83.9519,,1933.0,1,1,1,,WGS84,2019,A. M. Brenes
51038,PRESERVED_SPECIMEN,Nectandra ramonensis,1504726,GBIF,Gómez Pignataro 22697,Manuel Vargas,,8.9,-82.78,Between Cotoncito and Mellizas.,1984.0,1,1,1,,WGS84,2019,Luis Diego Gómez P.|Isidro A. Chacón G.|Gerrit Davidse|Gerardo Herrera Ch.
51039,PRESERVED_SPECIMEN,Nectandra ramonensis,1504728,GBIF,Hammel 1783,Manuel Vargas,,8.6,-80.133333,"In cultivated field (corn, yuca beans, parsely, coriander, chayote, coffee) behind Hotel Turistico, El Valle",1978.0,1,1,1,,WGS84,2019,Barry E. Hammel
51968,PRESERVED_SPECIMEN,Nectandra ramonensis,1791984,GBIF,Gómez Pignataro 22705,Manuel Vargas,,8.9,-82.78,Between Cotoncito and Mellizas.,1984.0,1,1,1,,WGS84,2019,Luis Diego Gómez P.|Isidro A. Chacón G.|Gerrit Davidse|Gerardo Herrera Ch.
51969,PRESERVED_SPECIMEN,Nectandra ramonensis,1791982,GBIF,Burger 12201,Manuel Vargas,,8.91,-82.73,"Steep slopes with pasture, coffee plantations and remnant premontane evergreen forest. Cerro Quihada de Diablo near the border with Panama. Edge of field. Along road from Sabalito at 1350 m.",1987.0,1,1,1,,WGS84,2019,William C. Burger|Luis J. Poveda Álvarez|Óscar Castro
51970,PRESERVED_SPECIMEN,Nectandra ramonensis,1791983,GBIF,Hartshorn 2164,Manuel Vargas,,8.84,-82.9,"0.5 km south of coffee beneficio, near Rio Negro, San Vito de Java.",1978.0,1,1,1,,WGS84,2019,Gary S. Hartshorn
52035,PRESERVED_SPECIMEN,Nectandra ramonensis,1798340,GBIF,Schmalzel 1330,Manuel Vargas,,8.683333,-82.483333,Potrerillos.,1982.0,1,1,1,,WGS84,2019,Robert J. Schmalzel
52038,PRESERVED_SPECIMEN,Nectandra ramonensis,1798344,GBIF,Holdridge 6222,Manuel Vargas,,7.266660000000001,-80.48333000000001,"Area east of Cambutal, near coast. Near stream.",1968.0,1,1,1,,WGS84,2019,Leslie R. Holdridge
52040,PRESERVED_SPECIMEN,Nectandra ramonensis,1798583,GBIF,Allen 1858,Manuel Vargas,,8.623610000000001,-80.12916,Vicinity of El Valle. North rim,1939.0,1,1,1,,WGS84,2019,Paul H. Allen|A.H.G. Alston
52042,PRESERVED_SPECIMEN,Nectandra ramonensis,1798586,GBIF,Lao 135,Manuel Vargas,,8.03333,-80.63333,La Cabuya,1971.0,1,1,1,,WGS84,2019,E.A. Lao
52043,PRESERVED_SPECIMEN,Nectandra ramonensis,1798587,GBIF,Carrasquilla 341,Manuel Vargas,,7.72916,-80.81222,Entre Chepo y Tres Puntas (Las Minas).,1973.0,1,1,1,,WGS84,2019,Luis G. Carrasquilla|E.A. Lao
52046,PRESERVED_SPECIMEN,Nectandra ramonensis,1798594,GBIF,Rivera 308,Manuel Vargas,,7.28972,-80.70444,"Quebrada Joaquín, Parque Nacional Cerro Hoya",1993.0,1,1,1,,WGS84,2019,N. Rivera
52049,PRESERVED_SPECIMEN,Nectandra ramonensis,1798599,GBIF,Tyson 7221,Manuel Vargas,,8.783333,-82.633333,Nueva California at Colegio San Benito.,1974.0,1,1,1,,WGS84,2019,Edwin L. Tyson
52050,PRESERVED_SPECIMEN,Nectandra ramonensis,1798603,GBIF,Allen 1635,Manuel Vargas,,8.623611,-80.12916700000001,Vicinity of El Valle.,1938.0,1,1,1,,WGS84,2019,Paul H. Allen
52051,PRESERVED_SPECIMEN,Nectandra ramonensis,1798568,GBIF,Hunter 360,Manuel Vargas,,8.591660000000001,-80.14166,"Lower portion of valley and marshes along Río Antón, El Valle de Antón.",1935.0,1,1,1,,WGS84,2019,Abel A. Hunter|Paul H. Allen
52052,PRESERVED_SPECIMEN,Nectandra ramonensis,1798612,GBIF,Stern 1833,Manuel Vargas,,7.4,-80.45,"Along Quebrada Ocho Paso, a small tributary of the Rio Tonosí.",1963.0,1,1,1,,WGS84,2019,William L. Stern|Richard H. Eyde|Edward S. Ayensu
