,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
25521,PRESERVED_SPECIMEN,Sloanea rugosa,220076,GBIF,,Manuel Vargas,,9.54,-84.02,San Lorenzo. Llanos de Santa Maria.,1998.0,1,1,1,,WGS84,2019,"Valverde, Oscar"
33788,PRESERVED_SPECIMEN,Sloanea rugosa,,GBIF,2128,Manuel Vargas,,10.5,-84.5,,1988.0,1,1,1,,WGS84,2019,G. Herrera C.
34301,PRESERVED_SPECIMEN,Sloanea rugosa,,GBIF,17023,Manuel Vargas,,10.0,-84.8333,,1988.0,1,1,1,,WGS84,2019,B. E. Hammel
35100,PRESERVED_SPECIMEN,Sloanea rugosa,40301,GBIF,562,Manuel Vargas,,1.13688,-77.97539,Reserva Natural La Planada,1994.0,1,1,1,,WGS84,2019,"Mendoza, H."
35919,PRESERVED_SPECIMEN,Sloanea rugosa,982103,GBIF,Morales Quirós 4005,Manuel Vargas,,9.72527,-84.395,"Z.P. La Cangreja; Cerros de Puriscal. Cerro Pelón, charrales y bosque primario remanente en la cima del cerro y cerca del antiguo camino a Quepos.",1995.0,1,1,1,,WGS84,2019,J. F. Morales
36244,PRESERVED_SPECIMEN,Sloanea rugosa,810330,GBIF,Moraga Medina 350,Manuel Vargas,,10.990556,-85.427778,"Parque Nacional Guanacaste, Estación Pitilla.",1991.0,1,1,1,,WGS84,2019,Calixto Moraga
37880,PRESERVED_SPECIMEN,Sloanea rugosa,100200331,GBIF,Stevens 28609,Manuel Vargas,,12.208889,-84.053611,27.7 km E of El Rama along road to Laguna de Perlas; remnant wet forest along a small stream,2009.0,1,1,1,,WGS84,2019,W. D. Stevens|O.M. Montiel J.|E. Duarte M.
40639,PRESERVED_SPECIMEN,Sloanea rugosa,2270450,GBIF,Smith 1224,Manuel Vargas,,10.43138,-84.00361,La Selva.,1984.0,1,1,1,,WGS84,2019,Damon A. Smith|Brian Jacobs
41295,PRESERVED_SPECIMEN,Sloanea rugosa,2424679,GBIF,Smith 1226,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1984.0,1,1,1,,WGS84,2019,Damon A. Smith
49860,PRESERVED_SPECIMEN,Sloanea rugosa,1326292,GBIF,Rueda 8544,Manuel Vargas,,11.06666,-83.85,"Reserva Indio-Maiz, Municipio de San Juan del Norte, Río Indio, Cerro Canta Gallo",1998.0,1,1,1,,WGS84,2019,R.M. Rueda|I. Coronado G.|W. Velásquez|Y. Rubi
50317,PRESERVED_SPECIMEN,Sloanea rugosa,1373195,GBIF,González Ramírez 1117,Manuel Vargas,,10.87,-84.31,"Llanura de San Carlos, Proyecto Minero Placer-Dome, camino al cerro Las Crucitas.",1996.0,1,1,1,,WGS84,2019,José Á. González R.|Luis J. Poveda Álvarez|A. Barquero|Pablo E. Sánchez V.|J. Serrano|Luis A. González
50957,PRESERVED_SPECIMEN,Sloanea rugosa,1490943,GBIF,Laguna 58,Manuel Vargas,,11.68333,-84.43333,"Río El Zapote; bosque muy húmedo premontano, transición cálida",1982.0,1,1,1,,WGS84,2019,A. Laguna
51049,PRESERVED_SPECIMEN,Sloanea rugosa,1505747,GBIF,Smith 1215,Manuel Vargas,,10.414166999999999,-83.982222,"Roadside and bank of Río Puerto Viejo near El Tigre, about 5-8 km southeast of Puerto Viejo",1984.0,1,1,1,,WGS84,2019,Damon A. Smith|Pete Lahanas|Nick Lahanas
51777,PRESERVED_SPECIMEN,Sloanea rugosa,1737651,GBIF,Gentry 3227,Manuel Vargas,,9.166667,-79.766667,"Pipeline Road, 4 mi. N of Gamboa. Transect 5 and 6",1971.0,1,1,1,,WGS84,2019,Alwyn H. Gentry
51778,PRESERVED_SPECIMEN,Sloanea rugosa,1737714,GBIF,Gentry 3283,Manuel Vargas,,9.16,-79.74555500000001,"Pipeline road, 5 mi. N of Gamboa.  Transect 7-8 voucher.",1971.0,1,1,1,,WGS84,2019,Alwyn H. Gentry
51979,PRESERVED_SPECIMEN,Sloanea rugosa,179335,GBIF,Herrera Chacón 1932,Manuel Vargas,,10.83,-85.26,Colonia Libertad 2 Km al Noreste de la Escuela,1988.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
51981,PRESERVED_SPECIMEN,Sloanea rugosa,179349,GBIF,Herrera Chacón 2128,Manuel Vargas,,10.72,-85.0,"Bijagua El Pilón, alrededores de la intersección del camino de Argello con Río Chimurria margen izquierda",1988.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
52029,PRESERVED_SPECIMEN,Sloanea rugosa,179779,GBIF,Hammel 17023,Manuel Vargas,,8.66,-83.56,"Reserva Forestal Golfo Dulce Osa Península, Rancho Quemado, ca. 15 km W of Rincón; along Quebrada Quebradón and ridge above it.",1988.0,1,1,1,,WGS84,2019,Barry E. Hammel|Gerardo Herrera Ch.|María Marta Chavarría
52070,PRESERVED_SPECIMEN,Sloanea rugosa,180395,GBIF,Grayum 3569,Manuel Vargas,,10.383333,-83.966667,Along Río Puerto Viejo ca. 3 km N of Las Horquetas on road to Puerto Viejo de Sarapiquí.,1984.0,1,1,1,,WGS84,2019,Michael H. Grayum|George E. Schatz|Brian Jacobs|Pamela J. Sleeper
52071,PRESERVED_SPECIMEN,Sloanea rugosa,180579,GBIF,Araquistain 3154,Manuel Vargas,,11.78333,-84.48333000000001,"Río Barberena, 5 km de Nueva Guinea; bosque húmedo tropical",1982.0,1,1,1,,WGS84,2019,M. Araquistain
56261,PRESERVED_SPECIMEN,Sloanea rugosa,985850,GBIF,10222,Manuel Vargas,,8.6717,-83.5047,"Distrito: Sierpe.  Reserva Forestal Golfo Dulce; Rincón, cerca de Banegas Los Charcos, 1 km. al Este del centro del pueblo Banegas, Estación Biológica Los Charcos de Osa",2006.0,1,1,1,,WGS84,2019,R. Aguilar
