,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
17096,PRESERVED_SPECIMEN,Ardisia furfuracea,399827,GBIF,Boyle 932,Manuel Vargas,,10.18277,-84.10665999999999,"Parque Nacional Braulio Carrillo, Sendero del Transecto, flat area to right of trail, primary Montane Wet Forest, Treeplot 2000 - 1",1992.0,1,1,1,,WGS84,2019,Brad Boyle|C. Godt
17127,PRESERVED_SPECIMEN,Ardisia furfuracea,400523,GBIF,Grayum 7060,Manuel Vargas,,10.216667,-84.083333,"Along Río San Rafael, Atlantic slope of Volcán Barva.",1986.0,1,1,1,,WGS84,2019,Michael H. Grayum
38557,PRESERVED_SPECIMEN,Ardisia furfuracea,100491189,GBIF,Alfaro Vindas 5768,Manuel Vargas,,10.087344,-83.90271,Ruta Volcan Irazu-Quebrada Gonzalez.,2004.0,1,1,1,,WGS84,2019,Evelio Alfaro
39549,PRESERVED_SPECIMEN,Ardisia furfuracea,00375447,GBIF,,Manuel Vargas,,10.058333,-84.025,"Along the Río Para Blanca (Pacific dreinage) Cerros de Zurqui, Heredia And San Jose",1977.0,1,1,1,,WGS84,2019,W. C. Burger; G. Visconti; J. L. Gentry Jr.
39921,PRESERVED_SPECIMEN,Ardisia furfuracea,MA-01-00761565,GBIF,112,Manuel Vargas,,8.5364,-83.4253,Puntarenas: Golfito. R.F. Golfo Dulce. Península de Osa. Río Agujas. Estación Agujas. Sendero Ajo,1997.0,1,1,1,,WGS84,2019,M. Lobo
40067,PRESERVED_SPECIMEN,Ardisia furfuracea,3640920,GBIF,7060,Manuel Vargas,,10.22,-84.08,"Primary forest along Río San Rafael, Atlantic slope of Volcán Barva.",1986.0,1,1,1,,WGS84,2019,M. H. Grayum
42172,PRESERVED_SPECIMEN,Ardisia furfuracea,V0065762F,GBIF,10288,Manuel Vargas,,10.0114,-83.9519,,1977.0,1,1,1,,WGS84,2019,W. C. Burger et al.
42681,PRESERVED_SPECIMEN,Ardisia furfuracea,1587,GBIF,,Manuel Vargas,,8.785055999999999,-82.98861099999999,,,1,1,1,,WGS84,2019,
45129,PRESERVED_SPECIMEN,Ardisia furfuracea,106237,GBIF,,Manuel Vargas,,10.216667,-84.083333,"PROV, HEREDIA: Primary forest along. Rio San Rafael, Atlantic slope of Volcan Barva.",1986.0,1,1,1,,WGS84,2019,M. Grayum
45130,PRESERVED_SPECIMEN,Ardisia furfuracea,106238,GBIF,,Manuel Vargas,,10.184167,-84.1075,"Treeplot 2000-2 HEREDIA: Pargue Nal. Braulio Carrillo Sendero del Transecto, Flat area immediately to left, of trail ca. 50 minutes walk below refugio at. 2070 m,",1992.0,1,1,1,,WGS84,2019,B. Boyle
45131,PRESERVED_SPECIMEN,Ardisia furfuracea,106239,GBIF,,Manuel Vargas,,10.182777999999999,-84.106667,HEREDIA: Parque Nal. Braulio Carrillo Sendero del Transecto.,1992.0,1,1,1,,WGS84,2019,B. Boyle
45147,PRESERVED_SPECIMEN,Ardisia furfuracea,122421,GBIF,,Manuel Vargas,,10.184167,-84.1075,Parque Nal. Braulio Carrillo Sendero del Tr.ansecto. Flat area immediately to left of trail. ca. 50 minutes walk below refugio at 2070 m.,1992.0,1,1,1,,WGS84,2019,B. Boyle
45163,PRESERVED_SPECIMEN,Ardisia furfuracea,126926,GBIF,,Manuel Vargas,,10.216667,-84.083333,"Along Río San Rafael, Atlantic slope of Volcán Barva.",1986.0,1,1,1,,WGS84,2019,M. Grayum
45334,PRESERVED_SPECIMEN,Ardisia furfuracea,NO DISPONIBLE,GBIF,,Manuel Vargas,,9.771111,-83.771389,"Tapantí Reserve, Cartago",1982.0,1,1,1,,WGS84,2019,L. D. Gómez
47835,PRESERVED_SPECIMEN,Ardisia furfuracea,100721668,GBIF,Mora Chavarría 291,Manuel Vargas,,9.75,-83.7833,"Parque Nacional Tapantí, Valle del Reventazón, Sector Dos Amigos, Sendero Rancho Negro",1994.0,1,1,1,,WGS84,2019,Gerardo Mora
50869,PRESERVED_SPECIMEN,Ardisia furfuracea,1472053,GBIF,Wilbur 24906,Manuel Vargas,,10.05,-83.98,"Roadside leading from Alto La Palma to Bajo La Hondura, ca. 10 km NE of San Vincente de Moravia.",1978.0,1,1,1,,WGS84,2019,Robert L. Wilbur
50872,PRESERVED_SPECIMEN,Ardisia furfuracea,1472051,GBIF,Burger 10288,Manuel Vargas,,10.05,-84.01,"Heredia and San José Provinces, open pasture and remnants of lower montane rain forest formations on ridges and steep slopes along the Río Para Blanca (Pacific drainage), Cerros de Zurquí",1977.0,1,1,1,,WGS84,2019,"William C. Burger|Gary Visconti|Johnnie L. Gentry, Jr."
50873,PRESERVED_SPECIMEN,Ardisia furfuracea,1472045,GBIF,Standley 51556,Manuel Vargas,,10.07,-84.05,"Cerro de Las Lajas, north of San Isidro",1926.0,1,1,1,,WGS84,2019,Paul C. Standley|Juvenal Valerio R.
