,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
9998,PRESERVED_SPECIMEN,Clidemia costaricensis,4070144,GBIF,,Manuel Vargas,,9.38617,-83.21145,"Transecto Transtalamanca, Ujarrás-San José Cabécar.",2007.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; William Gamboa ; Oscar Chacón Chavarría ; Ronny Samaniego ; David Salvador Mitre Bethancourt
10183,PRESERVED_SPECIMEN,Clidemia costaricensis,4122963,GBIF,,Manuel Vargas,,9.80206,-83.17761,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; A. K. Monro ; Daniel Santamaría ; Daniel Solano ; Billen Gamboa R. ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
10184,PRESERVED_SPECIMEN,Clidemia costaricensis,4122962,GBIF,,Manuel Vargas,,9.80206,-83.17761,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; A. K. Monro ; Daniel Santamaría ; Daniel Solano ; Billen Gamboa R. ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
10185,PRESERVED_SPECIMEN,Clidemia costaricensis,4122960,GBIF,,Manuel Vargas,,9.80206,-83.17761,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; A. K. Monro ; Daniel Santamaría ; Daniel Solano ; Billen Gamboa R. ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
10186,PRESERVED_SPECIMEN,Clidemia costaricensis,4122961,GBIF,,Manuel Vargas,,9.80206,-83.17761,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; A. K. Monro ; Daniel Santamaría ; Daniel Solano ; Billen Gamboa R. ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
10288,PRESERVED_SPECIMEN,Clidemia costaricensis,4124880,GBIF,,Manuel Vargas,,9.8132,-83.16813,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Daniel Solano ; A. K. Monro ; Marcos Moraga ; Billen Gamboa R. ; Oscar Chacón Chavarría
10291,PRESERVED_SPECIMEN,Clidemia costaricensis,4124881,GBIF,,Manuel Vargas,,9.8132,-83.16813,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Daniel Solano ; A. K. Monro ; Marcos Moraga ; Billen Gamboa R. ; Oscar Chacón Chavarría
10292,PRESERVED_SPECIMEN,Clidemia costaricensis,4124882,GBIF,,Manuel Vargas,,9.8132,-83.16813,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Daniel Solano ; A. K. Monro ; Marcos Moraga ; Billen Gamboa R. ; Oscar Chacón Chavarría
10295,PRESERVED_SPECIMEN,Clidemia costaricensis,4124879,GBIF,,Manuel Vargas,,9.8132,-83.16813,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Daniel Solano ; A. K. Monro ; Marcos Moraga ; Billen Gamboa R. ; Oscar Chacón Chavarría
10296,PRESERVED_SPECIMEN,Clidemia costaricensis,4124946,GBIF,,Manuel Vargas,,9.8132,-83.16813,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Daniel Solano ; A. K. Monro ; Marcos Moraga ; Billen Gamboa R.
10297,PRESERVED_SPECIMEN,Clidemia costaricensis,4124948,GBIF,,Manuel Vargas,,9.8132,-83.16813,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Daniel Solano ; A. K. Monro ; Marcos Moraga ; Billen Gamboa R.
10299,PRESERVED_SPECIMEN,Clidemia costaricensis,4124949,GBIF,,Manuel Vargas,,9.8132,-83.16813,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Daniel Solano ; A. K. Monro ; Marcos Moraga ; Billen Gamboa R.
10300,PRESERVED_SPECIMEN,Clidemia costaricensis,4124950,GBIF,,Manuel Vargas,,9.8132,-83.16813,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Daniel Solano ; A. K. Monro ; Marcos Moraga ; Billen Gamboa R.
10301,PRESERVED_SPECIMEN,Clidemia costaricensis,4124947,GBIF,,Manuel Vargas,,9.8132,-83.16813,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Daniel Solano ; A. K. Monro ; Marcos Moraga ; Billen Gamboa R.
10429,PRESERVED_SPECIMEN,Clidemia costaricensis,4105442,GBIF,,Manuel Vargas,,10.941944,-85.4575,"Cacao, Falda Caribe.",2007.0,1,1,1,,WGS84,2019,Armando Soto; Michael H. Grayum ; Alexander Rojas
10430,PRESERVED_SPECIMEN,Clidemia costaricensis,4105441,GBIF,,Manuel Vargas,,10.941944,-85.4575,"Cacao, Falda Caribe.",2007.0,1,1,1,,WGS84,2019,Armando Soto; Michael H. Grayum ; Alexander Rojas
11285,PRESERVED_SPECIMEN,Clidemia costaricensis,4171093,GBIF,,Manuel Vargas,,10.056889,-84.023111,P. N. Braulio Carrillo. Faldas del cerro junto al Río Zurquí. Sector Santa Elena.,2008.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
11287,PRESERVED_SPECIMEN,Clidemia costaricensis,4171094,GBIF,,Manuel Vargas,,10.056889,-84.023111,P. N. Braulio Carrillo. Faldas del cerro junto al Río Zurquí. Sector Santa Elena.,2008.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
11998,PRESERVED_SPECIMEN,Clidemia costaricensis,4297748,GBIF,,Manuel Vargas,,10.344631,-84.82055600000001,Reserva Biológica Bosque Nuboso. Alrededores del laboratorio A. Skutch.,2011.0,1,1,1,,WGS84,2019,Daniel Santamaría
12002,PRESERVED_SPECIMEN,Clidemia costaricensis,4297749,GBIF,,Manuel Vargas,,10.344631,-84.82055600000001,Reserva Biológica Bosque Nuboso. Alrededores del laboratorio A. Skutch.,2011.0,1,1,1,,WGS84,2019,Daniel Santamaría
12004,PRESERVED_SPECIMEN,Clidemia costaricensis,4297747,GBIF,,Manuel Vargas,,10.344631,-84.82055600000001,Reserva Biológica Bosque Nuboso. Alrededores del laboratorio A. Skutch.,2011.0,1,1,1,,WGS84,2019,Daniel Santamaría
14377,PRESERVED_SPECIMEN,Clidemia costaricensis,100906178,GBIF,De Sedas Maltez 903,Manuel Vargas,,9.43083,-82.84551,"PILA, región, Caribe. Punto 7. Área con incliniación bastante pronunciada, vegetación madura, con presencia de Cryosophila warscewiczii, Nyssa talamancana, Cuphea sp.; terreno propenso a deslabes ± 4 m del Camp.",2008.0,1,1,1,,WGS84,2019,A. de Sedas M.|Nelson Zamora|Daniel Solano
15979,PRESERVED_SPECIMEN,Clidemia costaricensis,317425,GBIF,Croat 69008,Manuel Vargas,,8.583333,-81.833333,"Prov. Cerro Colorado, 9.2 miles W of Chamé; along trail E of road which leads down to stream.",1988.0,1,1,1,,WGS84,2019,Thomas B. Croat
15992,PRESERVED_SPECIMEN,Clidemia costaricensis,318056,GBIF,Hammel 14216,Manuel Vargas,,10.28,-84.75,"Monteverde Reserve, Atlantic slope in valley of Río Peñas Blancas, along the river and north along the Reserve boundary where it crosses the river",1985.0,1,1,1,,WGS84,2019,Barry E. Hammel|Claire Kremen|Jill Trainer
16029,PRESERVED_SPECIMEN,Clidemia costaricensis,319708,GBIF,Gómez-Laurito 11805,Manuel Vargas,,10.21,-84.61,Reserva Forestal San Ramón Campamento Río San Lorencito,1989.0,1,1,1,,WGS84,2019,Jorge Gómez-Laurito|Víctor Mora
16033,PRESERVED_SPECIMEN,Clidemia costaricensis,319766,GBIF,Gómez-Laurito 11995,Manuel Vargas,,10.22,-84.6,"Reserva Forestal San Ramón Estación Río San Lorencito, sendero por la fila SO (derecha) del río",1990.0,1,1,1,,WGS84,2019,Jorge Gómez-Laurito|Rodolfo Ortiz|Julio Sánchez
16147,PRESERVED_SPECIMEN,Clidemia costaricensis,324629,GBIF,Herrera Chacón 333,Manuel Vargas,,10.214722,-84.607778,"Reserva Forestal de San Ramón, Río San Lorenzito, agua arriba apartir de la estación",1986.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|Ángel Solís|Daniel Hernández
16157,PRESERVED_SPECIMEN,Clidemia costaricensis,324811,GBIF,Haber 1010,Manuel Vargas,,10.30611,-84.75833,"Monteverde Reserve, Atlantic slope, Río Peñas Blancas valley, Forest understory at on ridge trail across river",1984.0,1,1,1,,WGS84,2019,William A. Haber
16170,PRESERVED_SPECIMEN,Clidemia costaricensis,325098,GBIF,Haber 2721,Manuel Vargas,,10.293889,-84.773333,Peñas Blancas.,1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
16174,PRESERVED_SPECIMEN,Clidemia costaricensis,325090,GBIF,Haber 2712,Manuel Vargas,,10.293889,-84.773333,Peñas Blancas.,1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
16176,PRESERVED_SPECIMEN,Clidemia costaricensis,325082,GBIF,Haber 2472,Manuel Vargas,,10.28166,-84.78888,Sendero San Luis,1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
16192,PRESERVED_SPECIMEN,Clidemia costaricensis,325465,GBIF,Haber 5326,Manuel Vargas,,10.25,-84.766667,Monteverde; Veracruz river valley south of Reserve; Pacific slope wet forest.,1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.|April Clagget
16198,PRESERVED_SPECIMEN,Clidemia costaricensis,325721,GBIF,Haber 6096,Manuel Vargas,,10.333333,-84.716667,"Monteverde Reserve, Peñas Blancas river valley, Atlantic slope rain forest.",1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.|Eladio Cruz L.
16199,PRESERVED_SPECIMEN,Clidemia costaricensis,325729,GBIF,Haber 6382,Manuel Vargas,,10.41666,-84.88333,"Tilaran, Río Negro, Atlantic slope wet forest.",1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
16297,PRESERVED_SPECIMEN,Clidemia costaricensis,329466,GBIF,Pounds 111,Manuel Vargas,,10.26,-84.77,"Monteverde Cloud Forest Reserve, Cordillera de Tilarán, lower montane rain forest, (Holdridge Classification), Pacific slope of Continental Divide",1983.0,1,1,1,,WGS84,2019,Willow Z. Pounds
16337,PRESERVED_SPECIMEN,Clidemia costaricensis,331633,GBIF,Loiselle 248,Manuel Vargas,,10.26,-84.08,11 km E of Cariblanco. Premontane rainforest.,1987.0,1,1,1,,WGS84,2019,B. A. Loiselle
16376,PRESERVED_SPECIMEN,Clidemia costaricensis,333441,GBIF,Bello Carranza 1275,Manuel Vargas,,10.31,-84.71,"Reserva Biológica Monteverde Río Peñas Blancas, Laguna de Minor Vargas.",1989.0,1,1,1,,WGS84,2019,Erick Bello C.
16377,PRESERVED_SPECIMEN,Clidemia costaricensis,333456,GBIF,Bello Carranza 1378,Manuel Vargas,,10.35,-84.8,"Reserva Biológica Monteverde San Gerardo, altos del Río Caño Negro. Finca de Lolo Chuta.",1989.0,1,1,1,,WGS84,2019,Erick Bello C.
