,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
26820,PRESERVED_SPECIMEN,Miconia coriacea,156207,GBIF,s.n.,Manuel Vargas,,-18.906944,-43.431667,Cava do Sapo,2011.0,1,1,1,,WGS84,2019,"Pena, FSR"
30018,PRESERVED_SPECIMEN,Miconia coriacea,274737,GBIF,5003,Manuel Vargas,,10.185556,-84.241111,Parque Nacional Volcan Poas. Near crater.,2005.0,1,1,1,,WGS84,2019,"Penneys, Darin S.; Rivlin, Brynne"
30170,PRESERVED_SPECIMEN,Miconia coriacea,490112,GBIF,12741,Manuel Vargas,,10.933333,-85.45,"Prov. Alajuela/Guancaste, Cantón de Upala/La Cruz/Liberia, dwarf forest on summit ridge of Cerro Cacao, southeastward along continental divide for ca. 0.5 km (along boundary with Prov. Alajuela), Cordillera de Guanacaste.",2007.0,1,1,1,,WGS84,2019,"Grayum, M. H.; Soto, Armando; Espinoza, Roberto; Hernández, J.; Umaña, R.; García, Daniel; Calvo, J. A."
34683,HUMAN_OBSERVATION,Miconia coriacea,CPR_FLORA_0676,GBIF,,Manuel Vargas,,3.291028,-75.36783299999999,San Diego,2015.0,1,1,1,,WGS84,2019,William Vargas
36505,PRESERVED_SPECIMEN,Miconia coriacea,891039,GBIF,Haber 10283,Manuel Vargas,,10.31,-84.8,R.B. Monteverde; Cordillera de Tilarán. Area around TV towers and access road.,1990.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
36630,PRESERVED_SPECIMEN,Miconia coriacea,893763,GBIF,Haber 11405,Manuel Vargas,,10.31,-84.8,"R.B. Monteverde; Cordillera de Tilarán. TV towers on Cerro Amigos, Lower montane rain forest.",1993.0,1,1,1,,WGS84,2019,William A. Haber
43426,PRESERVED_SPECIMEN,Miconia coriacea,4461578,GBIF,,Manuel Vargas,,10.801116,-85.329178,"Liberia. Área de Conservación Guanacaste, Sector Hacienda Santa María, Sendero al cráter del Volcán Santa María.",2015.0,1,1,1,,WGS84,2019,Roberto Espinoza; Adrián Guadamuz
43434,PRESERVED_SPECIMEN,Miconia coriacea,4461576,GBIF,,Manuel Vargas,,10.801116,-85.329178,"Liberia. Área de Conservación Guanacaste, Sector Hacienda Santa María, Sendero al cráter del Volcán Santa María.",2015.0,1,1,1,,WGS84,2019,Roberto Espinoza; Adrián Guadamuz
43436,PRESERVED_SPECIMEN,Miconia coriacea,4461577,GBIF,,Manuel Vargas,,10.801116,-85.329178,"Liberia. Área de Conservación Guanacaste, Sector Hacienda Santa María, Sendero al cráter del Volcán Santa María.",2015.0,1,1,1,,WGS84,2019,Roberto Espinoza; Adrián Guadamuz
47086,PRESERVED_SPECIMEN,Miconia coriacea,3521829,GBIF,SC 2000,Manuel Vargas,,15.5049,-61.4034,Morne Diablotin,2007.0,1,1,1,,WGS84,2019,C. M. S. Carrington & K. Sabir
49074,PRESERVED_SPECIMEN,Miconia coriacea,1257503,GBIF,Morales Quirós 5471,Manuel Vargas,,10.91,-85.46,"Volcan Cacao, sendero hasta la cima del volcan.",1996.0,1,1,1,,WGS84,2019,J. F. Morales
50638,PRESERVED_SPECIMEN,Miconia coriacea,1414367,GBIF,Davidse 1168,Manuel Vargas,,10.19416,-84.22944,Volcán Póas; forest between crater and cold lake.,1968.0,1,1,1,,WGS84,2019,Gerrit Davidse|Richard W. Pohl
