,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
8690,PRESERVED_SPECIMEN,Conostegia subpeltata,3945103,GBIF,,Manuel Vargas,,9.755556,-83.783334,"Estacion Tapanti, Sendero La Heliconia.",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8692,PRESERVED_SPECIMEN,Conostegia subpeltata,3945105,GBIF,,Manuel Vargas,,9.755556,-83.783334,"Estacion Tapanti, Sendero La Heliconia.",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
10368,PRESERVED_SPECIMEN,Conostegia subpeltata,4126721,GBIF,,Manuel Vargas,,9.622778,-83.277361,"Talamanca, Bratsi. Ca. 1 km NW de Laguna Dabagri. Bosques primarios.",2007.0,1,1,1,,WGS84,2019,Daniel Solano; Samuel Bridgewater ; Alexánder Francisco Rodríguez González ; Oscar Chacón Chavarría ; Daniel Santamaría
10369,PRESERVED_SPECIMEN,Conostegia subpeltata,4126722,GBIF,,Manuel Vargas,,9.622778,-83.277361,"Talamanca, Bratsi. Ca. 1 km NW de Laguna Dabagri. Bosques primarios.",2007.0,1,1,1,,WGS84,2019,Daniel Solano; Samuel Bridgewater ; Alexánder Francisco Rodríguez González ; Oscar Chacón Chavarría ; Daniel Santamaría
10394,PRESERVED_SPECIMEN,Conostegia subpeltata,4129014,GBIF,,Manuel Vargas,,9.622778,-83.277361,"Talamanca, Bratsi. Ca. 1 km NW de Laguna Dabagri. Bosques primarios.",2007.0,1,1,1,,WGS84,2019,Samuel Bridgewater
11428,PRESERVED_SPECIMEN,Conostegia subpeltata,4208765,GBIF,,Manuel Vargas,,9.622778,-83.277361,"Talamanca, Bratsi. Ca. 1 km NW de Laguna Dabagri. Bosques primarios.",2007.0,1,1,1,,WGS84,2019,Samuel Bridgewater
11429,PRESERVED_SPECIMEN,Conostegia subpeltata,4208766,GBIF,,Manuel Vargas,,9.622778,-83.277361,"Talamanca, Bratsi. Ca. 1 km NW de Laguna Dabagri. Bosques primarios.",2007.0,1,1,1,,WGS84,2019,Samuel Bridgewater
11430,PRESERVED_SPECIMEN,Conostegia subpeltata,4208764,GBIF,,Manuel Vargas,,9.622778,-83.277361,"Talamanca, Bratsi. Ca. 1 km NW de Laguna Dabagri. Bosques primarios.",2007.0,1,1,1,,WGS84,2019,Samuel Bridgewater
11431,PRESERVED_SPECIMEN,Conostegia subpeltata,4208767,GBIF,,Manuel Vargas,,9.622778,-83.277361,"Talamanca, Bratsi. Ca. 1 km NW de Laguna Dabagri. Bosques primarios.",2007.0,1,1,1,,WGS84,2019,Samuel Bridgewater
11527,PRESERVED_SPECIMEN,Conostegia subpeltata,4227760,GBIF,,Manuel Vargas,,10.718333,-85.144722,Estación Cabro Muco.,2003.0,1,1,1,,WGS84,2019,Jose Antonio Azofeifa Zuñiga
11528,PRESERVED_SPECIMEN,Conostegia subpeltata,4227761,GBIF,,Manuel Vargas,,10.718333,-85.144722,Estación Cabro Muco.,2003.0,1,1,1,,WGS84,2019,Jose Antonio Azofeifa Zuñiga
11529,PRESERVED_SPECIMEN,Conostegia subpeltata,4227762,GBIF,,Manuel Vargas,,10.718333,-85.144722,Estación Cabro Muco.,2003.0,1,1,1,,WGS84,2019,Jose Antonio Azofeifa Zuñiga
12800,PRESERVED_SPECIMEN,Conostegia subpeltata,4457497,GBIF,,Manuel Vargas,,10.703555999999999,-84.997056,"Guatuso. P. N. Volcán Tenorio. Área de Conservación Arenal. Est. Pilón. Sendero a los Teñideros, Valle del Río Roble.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Soo-Yong Kim ; Jose Antonio Azofeifa Zuñiga
12801,PRESERVED_SPECIMEN,Conostegia subpeltata,4457499,GBIF,,Manuel Vargas,,10.703555999999999,-84.997056,"Guatuso. P. N. Volcán Tenorio. Área de Conservación Arenal. Est. Pilón. Sendero a los Teñideros, Valle del Río Roble.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Soo-Yong Kim ; Jose Antonio Azofeifa Zuñiga
12805,PRESERVED_SPECIMEN,Conostegia subpeltata,4457498,GBIF,,Manuel Vargas,,10.703555999999999,-84.997056,"Guatuso. P. N. Volcán Tenorio. Área de Conservación Arenal. Est. Pilón. Sendero a los Teñideros, Valle del Río Roble.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Soo-Yong Kim ; Jose Antonio Azofeifa Zuñiga
19584,PRESERVED_SPECIMEN,Conostegia subpeltata,01127234,GBIF,4183,Manuel Vargas,,9.622778,-83.277361,"P.N. La Amistad. Cuenca del Sixaola.  Between Camp 3 and point 11B close to a stream, ca. 1km NW of Laguna Dabagri.",2007.0,1,1,1,,WGS84,2019,S. G. M. Bridgewater
29926,PRESERVED_SPECIMEN,Conostegia subpeltata,123740,GBIF,3643,Manuel Vargas,,9.755556,-83.783333,Paraiso. P.N. Tapanti-marcizo de la Muerte. Cuenca del Reventazon. Sendero Arboles Caidos.,2003.0,1,1,1,,WGS84,2019,"Kriebel, R.; Solano, D."
29934,PRESERVED_SPECIMEN,Conostegia subpeltata,123739,GBIF,3643,Manuel Vargas,,9.755556,-83.783333,Paraiso. P.N. Tapanti-marcizo de la Muerte. Cuenca del Reventazon. Sendero Arboles Caidos.,2003.0,1,1,1,,WGS84,2019,"Kriebel, R.; Solano, D."
34785,PRESERVED_SPECIMEN,Conostegia subpeltata,1127275,GBIF,5347,Manuel Vargas,,9.75895,-83.78195,P.N. Tapantí-Macizo de La Muerte. Alrededores de la estación.,2008.0,1,1,1,,WGS84,2019,R. Kriebel
37575,PRESERVED_SPECIMEN,Conostegia subpeltata,1127276,GBIF,3643,Manuel Vargas,,9.755556,-83.783334,P.N. Tapantí-Macizo de La Muerte. Sendero Árboles Caídos.,2003.0,1,1,1,,WGS84,2019,R. Kriebel
38783,PRESERVED_SPECIMEN,Conostegia subpeltata,100502586,GBIF,Bridgewater 4183,Manuel Vargas,,9.622778,-83.27736,"P.N. La Amistad. Cuenca del Sixaola. Between Camp 3 and point 11B close to a stream, ca. 1 km NW of Laguna Dabagri.",2007.0,1,1,1,,WGS84,2019,Samuel G. M. Bridgwater
38900,PRESERVED_SPECIMEN,Conostegia subpeltata,100522315,GBIF,Azofeifa Zúñiga 76,Manuel Vargas,,10.718333,-85.14471999999999,"Volcan Miravalles, estacion Cabro Muco.",2003.0,1,1,1,,WGS84,2019,J. A. Azofeifa
39034,PRESERVED_SPECIMEN,Conostegia subpeltata,100567366,GBIF,Kriebel Haehner 3643,Manuel Vargas,,9.755556,-83.783333,P.N. Tapanti-Macizo de La Muerte. Cuenca del Reventazon. Sendero Arboles Caidos.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel|Daniel Solano
39035,PRESERVED_SPECIMEN,Conostegia subpeltata,100567369,GBIF,Kriebel Haehner 1389,Manuel Vargas,,9.755556,-83.783333,"P.N. Tapanti-Macizo de La Muerte. Cuenca del Reventazon. P.N. Tapanti, Sendero Arboles Caidos.",2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel|et al.
46388,PRESERVED_SPECIMEN,Conostegia subpeltata,1240119,GBIF,3643,Manuel Vargas,,9.755556,-83.783334,P.N. Tapantí-Macizo de La Muerte. Cuenca del Revanchón. Sendero Arboles Caidos,2003.0,1,1,1,,WGS84,2019,R. Kriebel
46857,PRESERVED_SPECIMEN,Conostegia subpeltata,1240118,GBIF,1389,Manuel Vargas,,9.755556,-83.783333,"P.N. Tapantí-Macizo de La Muerte. Cuenca del Revanchón. P.N. Tapantí, Sendero Arboles Caidos",2002.0,1,1,1,,WGS84,2019,R. Kriebel
56423,PRESERVED_SPECIMEN,Conostegia subpeltata,01165157,GBIF,4183,Manuel Vargas,,9.622778,-83.277361,"P.N. La Amistad. Cuenca del Sixaola.  Between Camp 3 and point 11B close to a stream, ca. 1km NW of Laguna Dabagri.",2007.0,1,1,1,,WGS84,2019,S. G. M. Bridgewater
