,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
49748,PRESERVED_SPECIMEN,Berberis volcania,1307484,GBIF,Sharp 4627,Manuel Vargas,,15.498879999999998,-91.49555,Between Chemel and Xijiaval above Huehuetenango,1946.0,1,1,1,,WGS84,2019,A.J. Sharp
49749,PRESERVED_SPECIMEN,Berberis volcania,1307481,GBIF,Breedlove 34452,Manuel Vargas,,16.78,-92.68,Buttresses of Chamula Church.,1973.0,1,1,1,,WGS84,2019,Dennis E. Breedlove
50497,PRESERVED_SPECIMEN,Berberis volcania,1398597,GBIF,Alfaro Vindas 411,Manuel Vargas,,9.46,-83.49,"Parque Nacional Chirripó, Cordillera de Talamanca.  Páramo en el Sendero al Valle de los Conejos.  [Original label coordinates 9°27'58 N 83°29'40"" W]",1996.0,1,1,1,,WGS84,2019,Evelio Alfaro|Curso Int. Flora Páramo de Chirripó
51253,PRESERVED_SPECIMEN,Berberis volcania,1600234,GBIF,Garwood 1171,Manuel Vargas,,9.484160000000001,-83.49305,"Chirripó National Park [Parque Naciona Chirripo], páramo between Casa da Administración and peak",1983.0,1,1,1,,WGS84,2019,Nancy C. Garwood|Mary Gibby|Rachel J. Hampshire|Christopher J. Humphries
51255,PRESERVED_SPECIMEN,Berberis volcania,1600233,GBIF,Burger 7484,Manuel Vargas,,9.5,-83.51,"Open páramo formation with stands of Chusquea bamboo 1-2.5 m tall on slopes and in the valley, short grasses and very short (30 cm) shrubs on the exposed ridges, Valle de los Conejos (upper Río Talari) and trails to Cerro Chirripó and the Valle de los Lagos, among rocks on top of Chirripó",1970.0,1,1,1,,WGS84,2019,William C. Burger|Ronald L. Liesner
51256,PRESERVED_SPECIMEN,Berberis volcania,1600232,GBIF,Heithaus 491,Manuel Vargas,,9.6,-83.77,"Paramo, Cerro de la Muerte.",1972.0,1,1,1,,WGS84,2019,E. R. Heithaus
51257,PRESERVED_SPECIMEN,Berberis volcania,1600235,GBIF,Véliz Pérez MV 2M.8392,Manuel Vargas,,14.505270000000001,-90.87472,Volcán de Acatenango,2000.0,1,1,1,,WGS84,2019,Mario Véliz|N. Gallardo|M. Vásquez
51258,PRESERVED_SPECIMEN,Berberis volcania,1600231,GBIF,Wilbur 26136,Manuel Vargas,,9.57,-83.75,Cerro Asunción about 38 km southeast of El Empalme or 30 km north-northwest of San Isidro de El General,1978.0,1,1,1,,WGS84,2019,Robert L. Wilbur
51585,PRESERVED_SPECIMEN,Berberis volcania,1705070,GBIF,Carlson 1662,Manuel Vargas,,16.765278,-92.68083299999999,Road to village of Chamula.,1949.0,1,1,1,,WGS84,2019,Margery C. Carlson
51586,PRESERVED_SPECIMEN,Berberis volcania,1705113,GBIF,Standley 65221,Manuel Vargas,,14.476939999999999,-90.73277,"Slopes of Volcán de Agua, above Santa María de Jesús",1939.0,1,1,1,,WGS84,2019,Paul C. Standley
51587,PRESERVED_SPECIMEN,Berberis volcania,1705118,GBIF,Johnston 580,Manuel Vargas,,14.48833,-90.74277,Volcán de Agua.,1937.0,1,1,1,,WGS84,2019,John R. Johnston
51590,PRESERVED_SPECIMEN,Berberis volcania,1705119,GBIF,Standley 81802,Manuel Vargas,,15.501660000000001,-91.5,"Sierra de los Cuchumatanes, along road beyond La Pradera, km. 32. Dense limestone Juniperus forest",1940.0,1,1,1,,WGS84,2019,Paul C. Standley
51592,PRESERVED_SPECIMEN,Berberis volcania,1705126,GBIF,Johnston 1690,Manuel Vargas,,15.546660000000001,-91.50944,Chémal,1940.0,1,1,1,,WGS84,2019,John R. Johnston
51593,PRESERVED_SPECIMEN,Berberis volcania,1705125,GBIF,Standley 81093,Manuel Vargas,,15.501660000000001,-91.5,"Region of Chémal, Sierra de los Cuchumatanes",1940.0,1,1,1,,WGS84,2019,Paul C. Standley
51594,PRESERVED_SPECIMEN,Berberis volcania,1705122,GBIF,Standley 81145,Manuel Vargas,,15.501660000000001,-91.5,"Cumbre de la Sierra de los Cuchumatanes, between the first cumbre and La Pradera. Juniperus forest",1940.0,1,1,1,,WGS84,2019,Paul C. Standley
51597,PRESERVED_SPECIMEN,Berberis volcania,1705153,GBIF,Molina Rosito 16473,Manuel Vargas,,15.44805,-91.455,"Sierra Cuchumatanes, between Paquix and San Miguel",1966.0,1,1,1,,WGS84,2019,Antonio Molina R.|William C. Burger|Bruce Wallenta
51598,PRESERVED_SPECIMEN,Berberis volcania,1705120,GBIF,Steyermark 50169,Manuel Vargas,,15.558889,-91.500556,"Between Tojquiá and Caxín bluff, summit of Sierra de los Cuchumatanes.",1942.0,1,1,1,,WGS84,2019,Julian A. Steyermark
51599,PRESERVED_SPECIMEN,Berberis volcania,1705124,GBIF,Steyermark 48266,Manuel Vargas,,15.495556,-91.414167,"Near Tunimá, Sierra de los Cuchumatanes.",1942.0,1,1,1,,WGS84,2019,Julian A. Steyermark
51600,PRESERVED_SPECIMEN,Berberis volcania,1705121,GBIF,Laughlin 388,Manuel Vargas,,16.75,-92.72,Zinacantán Center valley floor,1966.0,1,1,1,,WGS84,2019,R.M. Laughlin
51601,PRESERVED_SPECIMEN,Berberis volcania,1705151,GBIF,Hunnewell 17129,Manuel Vargas,,15.499720000000002,-91.50055,Cuchumatanes Mountains,1941.0,1,1,1,,WGS84,2019,F.W. Hunnewell
51602,PRESERVED_SPECIMEN,Berberis volcania,1705155,GBIF,Beaman 3019,Manuel Vargas,,15.49111,-91.49638,"Sierra de los Cuchumatanes, at Km 311 on ruta Nacional 9N (between Paquix and Chemal)",1959.0,1,1,1,,WGS84,2019,John H. Beaman
51604,PRESERVED_SPECIMEN,Berberis volcania,1705172,GBIF,Beaman 3096,Manuel Vargas,,15.54444,-91.54972,"Sierra de los Cuchumatanes. At edge of Llano de Tierra Blanca near trail to Todos Santos from Llanos de San Miguel near Chemal, ca. 5 kms west of km 311 on Ruta Nacional 9 N. At summit of limestone ridge in open pine forest",1959.0,1,1,1,,WGS84,2019,John H. Beaman
51607,PRESERVED_SPECIMEN,Berberis volcania,1705202,GBIF,Mori 90,Manuel Vargas,,9.57,-83.75,"Cerro de la Muerte, 95.5 km from San José on Pan American Highway, subpáramo, Dominant shrubs: Arctostaphylos sp., Hypericum sp., Pernettya sp., Chusquea sp. Characteristic herbs: Alchemilla sp., Geranium mexicanum, Castilleja irazuensis, Valeriana sp., Eriocaulon spp., Lycopodium spp., area heavily disturbed by grazing and burning",1966.0,1,1,1,,WGS84,2019,Scott A. Mori|Roger C. Anderson
51608,PRESERVED_SPECIMEN,Berberis volcania,1705200,GBIF,Burger 8296,Manuel Vargas,,9.45,-83.51,"Usually in open shrubby sites, open páramo formation with strands of Chusquea bamboo 1-2.5 m tall and areas of short burned forest and original forest 5-15 m tall in protected sites, along the trail to the Valle de los Leones and in the lower part of the Valle de los Conejos along the upper Río Talari",1971.0,1,1,1,,WGS84,2019,William C. Burger|Luis Diego Gómez P.
51609,PRESERVED_SPECIMEN,Berberis volcania,1705301,GBIF,Steyermark 50131,Manuel Vargas,,15.558889,-91.500556,"Between Tojquiá and Caxín bluff, summit of Sierra de los Cuchumatanes.",1942.0,1,1,1,,WGS84,2019,Julian A. Steyermark
51611,PRESERVED_SPECIMEN,Berberis volcania,1705304,GBIF,Molina Rosito 16513,Manuel Vargas,,15.499720000000002,-91.49611,"Mixed forest between kms 136-150 to San Juan Ixcoy, Sierra Cuchumatanes",1966.0,1,1,1,,WGS84,2019,Antonio Molina R.|William C. Burger|Bruce Wallenta
51612,PRESERVED_SPECIMEN,Berberis volcania,1705307,GBIF,Standley 81818,Manuel Vargas,,15.501660000000001,-91.5,"Sierra de los Cuchumatanes, along road beyond La Pradera, km. 32. Dense limestone Juniperus forest",1940.0,1,1,1,,WGS84,2019,Paul C. Standley
51613,PRESERVED_SPECIMEN,Berberis volcania,1705302,GBIF,Williams 21967,Manuel Vargas,,15.54638,-91.51276999999999,"Near Chemal, Sierra de los Cuchumatanes. Limestone ridges, Juniperus forest area",1962.0,1,1,1,,WGS84,2019,Louis O. Williams|Antonio Molina R.|Terua P. Williams
51616,PRESERVED_SPECIMEN,Berberis volcania,1705300,GBIF,Breedlove 9233,Manuel Vargas,,16.65,-92.54,"Steep slope near crest of ridge with Pinus, Quercus, and Chiranthodendron. Southwest of Mexican Highway 190 near Rancho Nuevo, about 9 miles southeast of San Cristóbal las Casas",1965.0,1,1,1,,WGS84,2019,Dennis E. Breedlove
51622,PRESERVED_SPECIMEN,Berberis volcania,1707590,GBIF,Santíz Ruíz 705,Manuel Vargas,,16.79,-92.66,Laguna Petej. Milpa,1988.0,1,1,1,,WGS84,2019,Carmelino Santíz Ruíz
51624,PRESERVED_SPECIMEN,Berberis volcania,1710305,GBIF,Alexander 1070,Manuel Vargas,,16.7,-92.69,Sierra Ecatepec south of Las Casas,1945.0,1,1,1,,WGS84,2019,E.J. Alexander
51631,PRESERVED_SPECIMEN,Berberis volcania,1712435,GBIF,Wilbur 10037,Manuel Vargas,,9.57,-83.75,Slopes of Cerro Sákira at La Aaunción,1968.0,1,1,1,,WGS84,2019,Robert L. Wilbur|Donald E. Stone
51632,PRESERVED_SPECIMEN,Berberis volcania,1712437,GBIF,Wilbur 26975,Manuel Vargas,,9.57,-83.75,Steep slopes of Cerro Asunción at the summit of the Carretera Interamericana about 40 km southeast of El Empalme,1978.0,1,1,1,,WGS84,2019,Robert L. Wilbur
51806,PRESERVED_SPECIMEN,Berberis volcania,1741738,GBIF,Véliz Pérez MV 96.5372,Manuel Vargas,,15.410829999999999,-91.43166,La Capellania,1996.0,1,1,1,,WGS84,2019,Mario Véliz|J. Morales Can
51808,PRESERVED_SPECIMEN,Berberis volcania,1741727,GBIF,Ruiz Díaz 97,Manuel Vargas,,16.8,-92.72,"Bautista chico, (jol oventic). Bosque de encinos, en suelo pedregoso",1993.0,1,1,1,,WGS84,2019,M. de J. Ruiz Díaz|Salvador López Gómez|David Álvarez
51809,PRESERVED_SPECIMEN,Berberis volcania,1741811,GBIF,Véliz Pérez MV 2M.7865,Manuel Vargas,,15.424167,-91.398889,San Nicolás.,2000.0,1,1,1,,WGS84,2019,Mario Véliz|N. Gallardo|M. Vásquez
51810,PRESERVED_SPECIMEN,Berberis volcania,1741722,GBIF,Véliz Pérez MV 2M.7818,Manuel Vargas,,15.44805,-91.455,Paquix,2000.0,1,1,1,,WGS84,2019,Mario Véliz|N. Gallardo|M. Vásquez
