,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1837,PRESERVED_SPECIMEN,Licania kallunkiae,1567180,GBIF,,Manuel Vargas,,10.374722,-84.036111,Estacion El Ceibo; potreros y orilla del bosque.,1989.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
1838,PRESERVED_SPECIMEN,Licania kallunkiae,1567182,GBIF,,Manuel Vargas,,10.374722,-84.036111,Estacion El Ceibo.,1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
1839,PRESERVED_SPECIMEN,Licania kallunkiae,1567183,GBIF,,Manuel Vargas,,10.383333,-84.7,"Rio Penas Blancas, Quebrada Gata, riachuelo de Fernando Villalobos.",1990.0,1,1,1,,WGS84,2019,Erick Bello
1887,PRESERVED_SPECIMEN,Licania kallunkiae,1568327,GBIF,,Manuel Vargas,,9.68,-84.373611,"Mastatal de Puriscal; bosque primario en la Quebrada Grande, por la fila y el rio",1994.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
1901,PRESERVED_SPECIMEN,Licania kallunkiae,1569103,GBIF,,Manuel Vargas,,10.333333,-84.716667,Division Quebrada Gata y Rio Aguas Gatas Finca Fernando Villalobos.,1989.0,1,1,1,,WGS84,2019,Erick Bello
2455,PRESERVED_SPECIMEN,Licania kallunkiae,1595101,GBIF,,Manuel Vargas,,10.327778,-84.080556,Estación El Ceibo.,1989.0,1,1,1,,WGS84,2019,Daniel Tejero; L. Sandoval ; Alexander Rojas
5028,PRESERVED_SPECIMEN,Licania kallunkiae,2923637,GBIF,,Manuel Vargas,,9.777778,-84.536111,Alrededores del Puesto Carara.,1990.0,1,1,1,,WGS84,2019,Quirico Jiménez
6852,PRESERVED_SPECIMEN,Licania kallunkiae,3444164,GBIF,,Manuel Vargas,,10.722937,-85.036806,"Albergue Helinonias,sendero Heliconias. Área de Conservación Arenal",2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
6853,PRESERVED_SPECIMEN,Licania kallunkiae,3444166,GBIF,,Manuel Vargas,,10.722937,-85.036806,"Albergue Helinonias,sendero Heliconias. Área de Conservación Arenal",2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
6854,PRESERVED_SPECIMEN,Licania kallunkiae,3444165,GBIF,,Manuel Vargas,,10.722937,-85.036806,"Albergue Helinonias,sendero Heliconias. Área de Conservación Arenal",2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
7536,PRESERVED_SPECIMEN,Licania kallunkiae,3797275,GBIF,,Manuel Vargas,,9.701389,-84.39027800000001,"Mastatal de Puriscal, Rio Negro, camino al cacaotal.",2000.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7537,PRESERVED_SPECIMEN,Licania kallunkiae,3797274,GBIF,,Manuel Vargas,,9.701389,-84.39027800000001,"Mastatal de Puriscal, Rio Negro, camino al cacaotal.",2000.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7538,PRESERVED_SPECIMEN,Licania kallunkiae,3797276,GBIF,,Manuel Vargas,,9.701389,-84.39027800000001,"Mastatal de Puriscal, Rio Negro, camino al cacaotal.",2000.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
18016,PRESERVED_SPECIMEN,Licania kallunkiae,69481,GBIF,Jiménez Madrigal 823,Manuel Vargas,,9.777778,-84.536111,Reserva Biológica Carara.  Alrededores del Puesto Carara.,1990.0,1,1,1,,WGS84,2019,Quírico Jiménez|Rodolfo Zúñiga
18027,PRESERVED_SPECIMEN,Licania kallunkiae,69630,GBIF,Bello Carranza 1155,Manuel Vargas,,10.33,-84.71,Reserva Biológica Monteverde División Quebrada Gata y Río Aguas Gatas Finca Fernando Villalobos.,1989.0,1,1,1,,WGS84,2019,Erick Bello C.
18031,PRESERVED_SPECIMEN,Licania kallunkiae,69651,GBIF,Bello Carranza 1629,Manuel Vargas,,10.35,-84.66,Reserva Biológica Monteverde Río Peñas Blancas. Finca Toño González.,1989.0,1,1,1,,WGS84,2019,Erick Bello C.
18089,PRESERVED_SPECIMEN,Licania kallunkiae,70220,GBIF,McPherson 10024,Manuel Vargas,,9.251111,-79.501111,"Cerro Jefe, along road short of summit. Forest.",1986.0,1,1,1,,WGS84,2019,Gordon McPherson
18193,PRESERVED_SPECIMEN,Licania kallunkiae,71271,GBIF,Aguilar Fernández 155,Manuel Vargas,,10.374722,-84.036111,"Parque Nacional Braulio Carrillo, Estación El Ceibo",1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
18194,PRESERVED_SPECIMEN,Licania kallunkiae,71277,GBIF,Aguilar Fernández 20,Manuel Vargas,,10.37472,-84.03611,"Parque Nacional Braulio Carrillo, Estación El Ceibo, potreros y orilla del bosque",1989.0,1,1,1,,WGS84,2019,Reinaldo Aguilar|Barry E. Hammel
18197,PRESERVED_SPECIMEN,Licania kallunkiae,71292,GBIF,Aguilar Fernández 8,Manuel Vargas,,10.37472,-84.03611,"Parque Nacional Braulio Carrillo, Estación El Ceibo",1989.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
24077,PRESERVED_SPECIMEN,Licania kallunkiae,146513,GBIF,,Manuel Vargas,,9.77,-84.53,P.N. Carara Alrededores de puesto Carara.,1990.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
24078,PRESERVED_SPECIMEN,Licania kallunkiae,146516,GBIF,,Manuel Vargas,,9.77,-84.53,P.N. Carara Alrededores de puesto Carara.,1990.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
24091,PRESERVED_SPECIMEN,Licania kallunkiae,156882,GBIF,,Manuel Vargas,,10.35,-84.66,R.B. Monteverde Río Peñas Blancas.Finca Toño Gonzáles,,1,1,1,,WGS84,2019,"Bello, Erick"
24106,PRESERVED_SPECIMEN,Licania kallunkiae,169756,GBIF,,Manuel Vargas,,10.21,-84.59,R.B. Alberto Manuel Brenes Faldas de la Fila Volcán Muerto,1993.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
24109,PRESERVED_SPECIMEN,Licania kallunkiae,171436,GBIF,,Manuel Vargas,,10.37,-84.03,"P.N. Braulio Carrillo Estación El Ceibo,",1991.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
24130,PRESERVED_SPECIMEN,Licania kallunkiae,189917,GBIF,,Manuel Vargas,,10.33,-84.71,R.B. Monteverde División Quebrada Gata y Río Aguas Gatas.Finca Fernando Villalobos,1989.0,1,1,1,,WGS84,2019,"Bello, Erick"
24167,PRESERVED_SPECIMEN,Licania kallunkiae,236629,GBIF,,Manuel Vargas,,10.2,-83.87,Entre carretera a Guápiles y finca aguas Mansas. Bosques remanentes a la orilla de Río Costa Rica.,1997.0,1,1,1,,WGS84,2019,"Gómez Laurito, Jorge"
34466,PRESERVED_SPECIMEN,Licania kallunkiae,,GBIF,823,Manuel Vargas,,9.6667,-84.0,,1990.0,1,1,1,,WGS84,2019,Q. Jiménez M. & R. Zúñiga
35365,PRESERVED_SPECIMEN,Licania kallunkiae,902167,GBIF,Zamora Villalobos 2098,Manuel Vargas,,10.21,-84.59,"Reserva Forestal San Ramón, Cordillera de Tilarán, Fila al Volcán Muerto",1993.0,1,1,1,,WGS84,2019,Nelson Zamora|María Marta Chavarría|J. F. Morales
35371,PRESERVED_SPECIMEN,Licania kallunkiae,902282,GBIF,Gentry 79484,Manuel Vargas,,9.76,-84.53,"Reserva Biológica Carara, Valle del Tárcoles, mature moist forest Río Carara near Carara Guard Post.",1993.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Nelson Zamora|Quírico Jiménez|INBio Parataxonomy Course
36694,PRESERVED_SPECIMEN,Licania kallunkiae,895160,GBIF,Bello Carranza 2179,Manuel Vargas,,10.38,-84.7,"Reserva Forestale Monteverde, Bosque Eterno De Los Niños, Cordillera de Tilarán,  Río Peñas Blancas, Quebrada Gata, riachuelo de Fernando Villalobos",1990.0,1,1,1,,WGS84,2019,Erick Bello C.|William A. Haber|Willow Zuchowski
37938,PRESERVED_SPECIMEN,Licania kallunkiae,100240194,GBIF,McPherson 21261,Manuel Vargas,,8.835833000000001,-80.61694399999999,Site of proposed copper mine (MPSA). Collected with Mary Merello.,2009.0,1,1,1,,WGS84,2019,Gordon McPherson
37940,PRESERVED_SPECIMEN,Licania kallunkiae,100240273,GBIF,McPherson 21304,Manuel Vargas,,8.848889,-80.637778,Site of proposed copper mine (MPSA). Forested slopes. Collected with Mary Merello.,2009.0,1,1,1,,WGS84,2019,Gordon McPherson
38504,PRESERVED_SPECIMEN,Licania kallunkiae,100489862,GBIF,Soto Solís 738,Manuel Vargas,,10.229167,-84.116667,"R.F. Cordillera Volcánica Central.  Cuenca del Sarapiquí.  Albergue ALAS-1500, en Finca de Óscar Murillo. Sendero donde se ubican las trampas Malaisse.",2005.0,1,1,1,,WGS84,2019,Armando Soto|Frank González
38583,PRESERVED_SPECIMEN,Licania kallunkiae,100492060,GBIF,Morales Quirós 8461,Manuel Vargas,,9.701389,-84.39027800000001,Z.P. La Cangreja.  Cuenca del Tulín.  Mastatal de Puriscal.  Quebrada Grande.,2000.0,1,1,1,,WGS84,2019,J. F. Morales
38833,PRESERVED_SPECIMEN,Licania kallunkiae,100517842,GBIF,Rodríguez González 6786,Manuel Vargas,,10.722937,-85.036806,"No protegida.  Cuenca del Zapote.  Altos Los Brenes, bosques aledaños al hotel Las Heliconias, sendero que lleva a Laguna Danta.",2000.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
39161,PRESERVED_SPECIMEN,Licania kallunkiae,BM000602297,GBIF,5052,Manuel Vargas,,8.507188000000001,-80.102665,,1975.0,1,1,1,,WGS84,2019,S.A. Mori & J.A. Kallunki
42123,PRESERVED_SPECIMEN,Licania kallunkiae,V0053954F,GBIF,5052,Manuel Vargas,,8.5714,-79.9106,,1975.0,1,1,1,,WGS84,2019,S. A. Mori & J. A. Kallunki
47826,PRESERVED_SPECIMEN,Licania kallunkiae,100711610,GBIF,Rodríguez González 2204,Manuel Vargas,,9.75,-84.563889,"R.B. Carara.  Cuenca del Tárcoles.  Sector Bijagual.  Bosque ripario a orilla del camino, 1 Km antes de entrar a la Reserva.",1997.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Víctor H. Ramírez|Armando Soto
48641,PRESERVED_SPECIMEN,Licania kallunkiae,1222192,GBIF,Hammel 20263,Manuel Vargas,,9.73,-84.39,"Zona Protectora La Cangreja, Cerro de Puriscal, Santa Gertrudis",1996.0,1,1,1,,WGS84,2019,Barry E. Hammel|J. F. Morales|Alexánder Rodríguez
48646,PRESERVED_SPECIMEN,Licania kallunkiae,1222240,GBIF,Hammel 20311,Manuel Vargas,,10.68,-84.18,"Llanura de San Carlos, ca. 7 km NE de Boca Tapada, Lagarto Lodge.",1996.0,1,1,1,,WGS84,2019,Barry E. Hammel
49842,PRESERVED_SPECIMEN,Licania kallunkiae,1325244,GBIF,Mori 5052,Manuel Vargas,,9.366667,-79.666667,"Santa Rita Ridge Road, 17 km from Boyd-Roosevelt Hwy.",1975.0,1,1,1,,WGS84,2019,Scott A. Mori|Jacquelyn A. Kallunki
49850,PRESERVED_SPECIMEN,Licania kallunkiae,1325632,GBIF,Wilbur 10847,Manuel Vargas,,9.35,-79.75,Lumber road about 8 km NE of Santa Rita along ridge.,1970.0,1,1,1,,WGS84,2019,"Robert L. Wilbur|Richard E. Weaver, Jr."
51008,PRESERVED_SPECIMEN,Licania kallunkiae,1499724,GBIF,Rueda 14320,Manuel Vargas,,12.966667,-85.216667,Municipio de Río Blanco. Reserva Natural Cerro Musún.,2000.0,1,1,1,,WGS84,2019,R.M. Rueda|O. Caballero
