,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
16066,PRESERVED_SPECIMEN,Mouriri cyphocarpa,320941,GBIF,Herrera Chacón 3121,Manuel Vargas,,9.497222,-82.986111,Amubri. Camino entre Amubri y Soki. Siguiendo el Río Ñabri hacia Alto Soki.,1989.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
16092,PRESERVED_SPECIMEN,Mouriri cyphocarpa,322337,GBIF,Aguilar Fernández 1569,Manuel Vargas,,8.68333,-83.54166,"R.F. Golfo Dulce. Península de Osa. Camino entrando a Baneguitas, a 300 m del camino que va a Rancho Quemado.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
16117,PRESERVED_SPECIMEN,Mouriri cyphocarpa,323116,GBIF,Kernan 1206,Manuel Vargas,,8.46,-83.58,Parque Nacional Corcovado Sirena Woods,1989.0,1,1,1,,WGS84,2019,Christopher Kernan
16118,PRESERVED_SPECIMEN,Mouriri cyphocarpa,323087,GBIF,Kernan 1176,Manuel Vargas,,8.46,-83.58,"Parque Nacional Corcovado Sirena, Pavo Trail near Cedral",1989.0,1,1,1,,WGS84,2019,Christopher Kernan
16119,PRESERVED_SPECIMEN,Mouriri cyphocarpa,323123,GBIF,Kernan 1245,Manuel Vargas,,8.46,-83.58,"Parque Nacional Corcovado Sirena, Pavo Forest.",1989.0,1,1,1,,WGS84,2019,Christopher Kernan
16127,PRESERVED_SPECIMEN,Mouriri cyphocarpa,323481,GBIF,Jiménez Madrigal 757,Manuel Vargas,,9.711110000000001,-84.38611,"Zona Protectora La Cangreja, Santa Rosa de Puriscal",1989.0,1,1,1,,WGS84,2019,Quírico Jiménez
16316,PRESERVED_SPECIMEN,Mouriri cyphocarpa,330347,GBIF,Nepokroeff 724,Manuel Vargas,,8.75,-83.3,Reserva Forestal Golfo Dulce Canton de Osa; camino entre Chacarita y Rincón; 8 km de Chacarita; bosque a la par del camino.,1991.0,1,1,1,,WGS84,2019,M. Nepokroeff|Barry E. Hammel
20785,PRESERVED_SPECIMEN,Mouriri cyphocarpa,541452,GBIF,1676,Manuel Vargas,,9.702778,-84.391667,Cantón de Puriscal Z.P. La Cangreja. Cerros de Puriscal. Vecindades del Río Negro,1994.0,1,1,1,,WGS84,2019,"Jiménez, Quírico; Ramirez, V. H.; Morales, J. F."
20786,PRESERVED_SPECIMEN,Mouriri cyphocarpa,541454,GBIF,3039,Manuel Vargas,,8.722222,-83.44166700000001,"Cantón de OSA, R.F. Golfo Dulce, Peninsula de Osa. Los Mogos; Bahía Chal",1994.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
20787,PRESERVED_SPECIMEN,Mouriri cyphocarpa,541451,GBIF,757,Manuel Vargas,,9.711111,-84.386111,"Zona Protectora La Cangreja, Santa Roas de Puriscal",1989.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
20788,PRESERVED_SPECIMEN,Mouriri cyphocarpa,541455,GBIF,1905,Manuel Vargas,,8.6875,-83.554167,"Cantón de Osa, camino a Rancho Quemado. Fila montañosa antes de Rancho Quemado",1992.0,1,1,1,,WGS84,2019,"Zamora, Nelson; Aguilar, R.; Ramírez, H.; Martín, N."
20789,PRESERVED_SPECIMEN,Mouriri cyphocarpa,541453,GBIF,1569,Manuel Vargas,,8.683333,-83.541667,"Cantón de OSA, R.F. Golfo Dulce, Peninsula de Osa. Camino entrando a Baneguitas, a 300 m del camino que va a Rancho Quemado",1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
24746,PRESERVED_SPECIMEN,Mouriri cyphocarpa,51372,GBIF,,Manuel Vargas,,9.85,-84.31,,1973.0,1,1,1,,WGS84,2019,"Poveda, Luis Jorge"
24748,PRESERVED_SPECIMEN,Mouriri cyphocarpa,98264,GBIF,,Manuel Vargas,,9.76,-84.4,Road to Quepos past Puriscal.,1983.0,1,1,1,,WGS84,2019,"Gómez, Luis Diego"
24750,PRESERVED_SPECIMEN,Mouriri cyphocarpa,140135,GBIF,,Manuel Vargas,,8.66,-83.56,"R. F. Golfo Dulce Osa Península. Rancho Quemado, ca. 15 km W of Rincón, in bottom of S end of valley along Río Riyito and Quebrada Quebradón.",1988.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
24751,PRESERVED_SPECIMEN,Mouriri cyphocarpa,149406,GBIF,,Manuel Vargas,,9.71,-84.38,P.N. La Cangreja Santa Rosa.,1989.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
24752,PRESERVED_SPECIMEN,Mouriri cyphocarpa,149571,GBIF,,Manuel Vargas,,9.49,-82.98,Amubri. Camino entre Amubri y Soki. Siguiendo el río Ñabri hacia Alto Soki.,1989.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
24753,PRESERVED_SPECIMEN,Mouriri cyphocarpa,150554,GBIF,,Manuel Vargas,,8.46,-83.58,P. N. Corcovado Sirena. Pavo Forest.,1989.0,1,1,1,,WGS84,2019,"Kernan, C."
24754,PRESERVED_SPECIMEN,Mouriri cyphocarpa,150659,GBIF,,Manuel Vargas,,8.46,-83.58,P. N. Corcovado Sirena Woods.,1989.0,1,1,1,,WGS84,2019,"Kernan, C."
24755,PRESERVED_SPECIMEN,Mouriri cyphocarpa,153081,GBIF,,Manuel Vargas,,8.75,-83.3,"R. F. Golfo Dulce Camino entre Chacarita y Rincón, 8 km de Chacarita, bosque a la par del camino.",1991.0,1,1,1,,WGS84,2019,Molly Nepokroeff
24759,PRESERVED_SPECIMEN,Mouriri cyphocarpa,157372,GBIF,,Manuel Vargas,,9.63,-82.83,"Finca La Culebra Carretera a Bribrí, desvío por camino rural 1.5 km ca. Río Sandbox.",1992.0,1,1,1,,WGS84,2019,"Gómez Laurito, Jorge"
24761,PRESERVED_SPECIMEN,Mouriri cyphocarpa,161691,GBIF,,Manuel Vargas,,9.69,-84.39,P.N. La Cangreja Santa Rosa. Bosque Secundario en las márgenes del Río Negro.,1992.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
24762,PRESERVED_SPECIMEN,Mouriri cyphocarpa,163813,GBIF,,Manuel Vargas,,8.68,-83.55,"Península de Osa, camino a Rancho Quemado. Fila montañosa antes de Rancho Quemado.",1992.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
24763,PRESERVED_SPECIMEN,Mouriri cyphocarpa,165076,GBIF,,Manuel Vargas,,9.63,-82.83,"Finca La Culebra. A 1.5 km de camino de Bribrí, desvío por ccamino rural, Río Sandbox.",1992.0,1,1,1,,WGS84,2019,"Gómez Laurito, Jorge"
24774,PRESERVED_SPECIMEN,Mouriri cyphocarpa,183458,GBIF,,Manuel Vargas,,9.7,-84.39,P.N. La Cangreja Vecindades del Río Negro.,1994.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
24775,PRESERVED_SPECIMEN,Mouriri cyphocarpa,185520,GBIF,,Manuel Vargas,,8.46,-83.58,"P.N. Corcovado Península de Osa. Sirena, Pavo Trail near Cedral.",1989.0,1,1,1,,WGS84,2019,"Kernan, C."
24780,PRESERVED_SPECIMEN,Mouriri cyphocarpa,213888,GBIF,,Manuel Vargas,,9.47,-84.0,Z.P. Cerro Nara Camino de Río Savegre.,1998.0,1,1,1,,WGS84,2019,"Valverde, Oscar"
24790,PRESERVED_SPECIMEN,Mouriri cyphocarpa,235862,GBIF,,Manuel Vargas,,9.98,-83.47,"P.N. Barbilla Camino a Valle Escondido, 300 S río Danta.",1999.0,1,1,1,,WGS84,2019,"Mora, Edgar"
28618,PRESERVED_SPECIMEN,Mouriri cyphocarpa,542596,GBIF,1245,Manuel Vargas,,8.466667,-83.583333,"Parque Nacional Corcovado Sirena, Pavo Forest.",1989.0,1,1,1,,WGS84,2019,"Kernan, C."
28620,PRESERVED_SPECIMEN,Mouriri cyphocarpa,542600,GBIF,16999,Manuel Vargas,,8.666667,-83.56666700000001,"Reserva Forestal Golfo Dulce Osa Península, Rancho Quemado, ca. 15 km W of Rincón; in bottom of S end of valley along Río Riyito and Quebrada Quebradón.",1988.0,1,1,1,,WGS84,2019,"Hammel, B.; Herrera, G.; Chavarría, M. M."
28621,PRESERVED_SPECIMEN,Mouriri cyphocarpa,542599,GBIF,3121,Manuel Vargas,,9.497222,-82.986111,Amubri.  Camino entre Amubri y Soki.  Siguiendo el Río Ñabri hacia Alto Soki.,1989.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
28622,PRESERVED_SPECIMEN,Mouriri cyphocarpa,542594,GBIF,1176,Manuel Vargas,,8.466667,-83.583333,"P.N. Corcovado.  Península de Osa.  Sirena, Pavo Trail near Cedral.",1989.0,1,1,1,,WGS84,2019,"Kernan, C."
28623,PRESERVED_SPECIMEN,Mouriri cyphocarpa,542595,GBIF,1206,Manuel Vargas,,8.466667,-83.583333,Parque Nacional Corcovado Sirena Woods.,1989.0,1,1,1,,WGS84,2019,"Kernan, C."
28624,PRESERVED_SPECIMEN,Mouriri cyphocarpa,542593,GBIF,3324,Manuel Vargas,,14.333332999999998,-85.133333,"Reserva de Bosawas, comunidad de San Andrés, Río Coco; alrededor del Transecto 13, de cacería (Arilia tingni).",2006.0,1,1,1,,WGS84,2019,"Coronado G., I.; Barrios, M.; Griffith, D. M.; Chain, A.; Fernández, D.; Fernández, G"
28625,PRESERVED_SPECIMEN,Mouriri cyphocarpa,542592,GBIF,2640,Manuel Vargas,,14.404444,-85.162778,"Municipio de Wiwili, Reserva de Bosawas, Comunidad de Inipuwas, Caño Wayawas.",2005.0,1,1,1,,WGS84,2019,"Coronado G., I.; Barrios, M.; Pérez, G.; Moncada, F."
29919,PRESERVED_SPECIMEN,Mouriri cyphocarpa,320008,GBIF,12841,Manuel Vargas,,13.583332999999998,-84.333333,"Along road between El Empalme and Limbaika, ca. 1.5 km SE of Palmera",1979.0,1,1,1,,WGS84,2019,"Stevens, Warren Douglas; Krukoff, B. A."
33931,PRESERVED_SPECIMEN,Mouriri cyphocarpa,,GBIF,53941,Manuel Vargas,,15.6667,-87.0,,1928.0,1,1,1,,WGS84,2019,P. C. Standley
34415,PRESERVED_SPECIMEN,Mouriri cyphocarpa,V0076357F,GBIF,609,Manuel Vargas,,8.4833,-78.5,,1935.0,1,1,1,,WGS84,2019,R. J. Seibert
34506,PRESERVED_SPECIMEN,Mouriri cyphocarpa,,GBIF,G12,Manuel Vargas,,15.7422,-90.1792,,1926.0,1,1,1,,WGS84,2019,S. J. Record
35518,PRESERVED_SPECIMEN,Mouriri cyphocarpa,905913,GBIF,Morales Quirós 673,Manuel Vargas,,9.69,-84.39,Z.P. La Cangreja; Cerros de Puriscal. Santa Rosa de Puriscal. Bosque primario en las márgenes del Río Negro.,1992.0,1,1,1,,WGS84,2019,J. F. Morales|R. Bedoya|Y. M. Salazar
35593,PRESERVED_SPECIMEN,Mouriri cyphocarpa,907756,GBIF,Jiménez Madrigal 1273,Manuel Vargas,,9.77,-84.53,"Reserva Biológica Carara, Valle del Tárcoles, alrededores del puesto Carara",1993.0,1,1,1,,WGS84,2019,Quírico Jiménez|Alwyn H. Gentry|Barry E. Hammel|Michael H. Grayum|Nelson Zamora|Curso de Botánica
36408,PRESERVED_SPECIMEN,Mouriri cyphocarpa,888085,GBIF,Jiménez Madrigal 1676,Manuel Vargas,,9.7,-84.39,"Zona Protectora La Cangreja, Cerros de Puriscal, vecindades del Río Negro",1994.0,1,1,1,,WGS84,2019,Quírico Jiménez|Víctor H. Ramírez|J. F. Morales
36836,PRESERVED_SPECIMEN,Mouriri cyphocarpa,898879,GBIF,Aguilar Fernández 3039,Manuel Vargas,,8.72,-83.44,R.F. Golfo Dulce; Península de Osa. Los Mogos; Bahía Chal.,1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
36971,PRESERVED_SPECIMEN,Mouriri cyphocarpa,901609,GBIF,Zamora Villalobos 1905,Manuel Vargas,,8.68,-83.55,R.F. Golfo Dulce; Península de Osa. Fila montañosa camino a Rancho Quemado.,1992.0,1,1,1,,WGS84,2019,Nelson Zamora|Reinaldo Aguilar|Víctor H. Ramírez|Nora Martín
37711,PRESERVED_SPECIMEN,Mouriri cyphocarpa,100148491,GBIF,Rodríguez González 7462,Manuel Vargas,,9.631945,-84.311389,"No protegida. Cuenca del Pirrís-Damas. Barrio la Vasconia, 200 m NO; de la Iglesia camino a la Fila del Aguacate.",2001.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
38525,PRESERVED_SPECIMEN,Mouriri cyphocarpa,100490178,GBIF,Hammel 21824,Manuel Vargas,,9.680556,-84.39444,La Cangreja por Rio Negro.,1998.0,1,1,1,,WGS84,2019,Barry E. Hammel
39977,PRESERVED_SPECIMEN,Mouriri cyphocarpa,3189116,GBIF,16999,Manuel Vargas,,8.67,-83.57,"Reserva Forestal Golfo Dulce Osa Península, Rancho Quemado, ca. 15 km W of Rincón; in bottom of S end of valley along Río Riyito and Quebrada Quebradón.",1988.0,1,1,1,,WGS84,2019,"B. Hammel, G. Herrera & M. Chavarría"
39993,PRESERVED_SPECIMEN,Mouriri cyphocarpa,3085587,GBIF,25385,Manuel Vargas,,13.6,-84.37,Noreste de Nicaragua. Departamento de Zelaya. 20 km. NO. de Alamicamba.,1971.0,1,1,1,,WGS84,2019,E. L. Little Jr.
40041,PRESERVED_SPECIMEN,Mouriri cyphocarpa,,GBIF,25385,Manuel Vargas,,13.6,-84.37,Noreste de Nicaragua. Departamento de Zelaya. 20 km. NO. de Alamicamba.,1971.0,1,1,1,,WGS84,2019,E. L. Little Jr.
40916,PRESERVED_SPECIMEN,Mouriri cyphocarpa,2323368,GBIF,House 2085,Manuel Vargas,,15.05,-84.833333,"Transecto Botanico. Bosque primario 40 mins al norte de Krausirpe,",1994.0,1,1,1,,WGS84,2019,Paul R. House
41358,PRESERVED_SPECIMEN,Mouriri cyphocarpa,2461093,GBIF,Rodríguez González 5121,Manuel Vargas,,8.55833,-83.50277,"P.N. Corcovado. Península de Osa. Sendero los Patos, bosques primarios aledaños.",1999.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
41366,PRESERVED_SPECIMEN,Mouriri cyphocarpa,2462954,GBIF,Rojas Mora 370,Manuel Vargas,,9.984160000000001,-83.47361,"P.N. Barbilla. Cuenca del Matina. Pque Nal Barbilla, camino a Valle Escondido, 300 S Rio Danta.",1999.0,1,1,1,,WGS84,2019,Elías Rojas
41379,PRESERVED_SPECIMEN,Mouriri cyphocarpa,2466331,GBIF,Hurtado Hernández 128,Manuel Vargas,,8.56638,-83.51638,"P.N. Corcovado. Península de Osa. Sendero Los Patos, Bosques primarios aledanos.",1999.0,1,1,1,,WGS84,2019,Priscilla Hurtado
41465,PRESERVED_SPECIMEN,Mouriri cyphocarpa,2469346,GBIF,Rodríguez González 4485,Manuel Vargas,,10.70555,-84.18888000000001,"Cuenca del San Carlos, Boca Tapada, ca. de 6 Km de Boca Tapada ruta al Río San Juan",1999.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Víctor H. Ramírez
48619,PRESERVED_SPECIMEN,Mouriri cyphocarpa,1217304,GBIF,Little 25385,Manuel Vargas,,13.6,-84.366667,20 km NO de Alamicamba; bosque  hidrofitico,1971.0,1,1,1,,WGS84,2019,Elbert L. Little
49533,PRESERVED_SPECIMEN,Mouriri cyphocarpa,1289505,GBIF,Stevens 12841,Manuel Vargas,,13.583332999999998,-84.333333,"Along road between El Empalme and Limbaika, ca. 1.5 km SE of Palmera.",1979.0,1,1,1,,WGS84,2019,W. D. Stevens
50266,PRESERVED_SPECIMEN,Mouriri cyphocarpa,1369380,GBIF,Seibert 609,Manuel Vargas,,8.99666,-79.96138,"Vicinity of Arenoso [La Arenosa], lower Rio Trinidad.",1935.0,1,1,1,,WGS84,2019,Russell J. Seibert
