,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
3698,PRESERVED_SPECIMEN,Coursetia elliptica,2817442,GBIF,,Manuel Vargas,,10.836111,-85.615278,Area administrativa,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
4041,PRESERVED_SPECIMEN,Coursetia elliptica,2850122,GBIF,,Manuel Vargas,,10.669444,-85.394444,Rincon de la Vieja.,1997.0,1,1,1,,WGS84,2019,Gordon Frankie; Peter S. Ronchi
4686,PRESERVED_SPECIMEN,Coursetia elliptica,2838273,GBIF,,Manuel Vargas,,10.972222,-85.688889,Playa Junquillal. Bosques cercanos a la costa.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
4688,PRESERVED_SPECIMEN,Coursetia elliptica,2838271,GBIF,,Manuel Vargas,,10.972222,-85.688889,Playa Junquillal. Bosques cercanos a la costa.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
4689,PRESERVED_SPECIMEN,Coursetia elliptica,2838270,GBIF,,Manuel Vargas,,10.972222,-85.688889,Playa Junquillal. Bosques cercanos a la costa.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
4692,PRESERVED_SPECIMEN,Coursetia elliptica,2838272,GBIF,,Manuel Vargas,,10.972222,-85.688889,Playa Junquillal. Bosques cercanos a la costa.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
5902,PRESERVED_SPECIMEN,Coursetia elliptica,3110716,GBIF,,Manuel Vargas,,10.35,-85.35,"Sector Refugio Palo Verde, camino principal.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
5904,PRESERVED_SPECIMEN,Coursetia elliptica,3110715,GBIF,,Manuel Vargas,,10.35,-85.35,"Sector Refugio Palo Verde, camino principal.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
5906,PRESERVED_SPECIMEN,Coursetia elliptica,3110714,GBIF,,Manuel Vargas,,10.35,-85.35,"Sector Refugio Palo Verde, camino principal.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
5910,PRESERVED_SPECIMEN,Coursetia elliptica,3110713,GBIF,,Manuel Vargas,,10.35,-85.35,"Sector Refugio Palo Verde, camino principal.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
7420,PRESERVED_SPECIMEN,Coursetia elliptica,3746027,GBIF,,Manuel Vargas,,10.885,-85.7,Cerro El Inglés.,2003.0,1,1,1,,WGS84,2019,Michael H. Grayum; Roberto Espinoza
7421,PRESERVED_SPECIMEN,Coursetia elliptica,3746308,GBIF,,Manuel Vargas,,10.9,-85.783333,North slope of Cerros Santa Elena along divide between Quebrada Cachimbo and Quebrada Grande.,2003.0,1,1,1,,WGS84,2019,Michael H. Grayum; Roberto Espinoza ; Nelson A. Zamora Villalobos
7679,PRESERVED_SPECIMEN,Coursetia elliptica,3862110,GBIF,,Manuel Vargas,,10.55,-85.30555600000001,Finca Monteverde.,1996.0,1,1,1,,WGS84,2019,Peter S. Ronchi; Gordon Frankie
7800,PRESERVED_SPECIMEN,Coursetia elliptica,3890327,GBIF,,Manuel Vargas,,10.891667,-85.866667,"Western part of Cerros Santa Elena, along main ridge just W of second-highest peak (at head of Quebrada Los Chanchos).",2003.0,1,1,1,,WGS84,2019,Michael H. Grayum; Roberto Espinoza
8116,PRESERVED_SPECIMEN,Coursetia elliptica,3907134,GBIF,,Manuel Vargas,,10.8,-85.35,P.N. Rincón de la Vieja. Las Pailas. Sendero al Crater del volcán.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jimena Larraguivel
8117,PRESERVED_SPECIMEN,Coursetia elliptica,3907135,GBIF,,Manuel Vargas,,10.8,-85.35,P.N. Rincón de la Vieja. Las Pailas. Sendero al Crater del volcán.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jimena Larraguivel
8994,PRESERVED_SPECIMEN,Coursetia elliptica,3988848,GBIF,,Manuel Vargas,,10.762456,-85.307523,"Liberia, P.N. Rincón de la Vieja, Sector Santa María, 25 Km al NE. de Liberia",1997.0,1,1,1,,WGS84,2019,Duvalier Briceño
8997,PRESERVED_SPECIMEN,Coursetia elliptica,3988849,GBIF,,Manuel Vargas,,10.762456,-85.307523,"Liberia, P.N. Rincón de la Vieja, Sector Santa María, 25 Km al NE. de Liberia",1997.0,1,1,1,,WGS84,2019,Duvalier Briceño
8999,PRESERVED_SPECIMEN,Coursetia elliptica,3988851,GBIF,,Manuel Vargas,,10.762456,-85.307523,"Liberia, P.N. Rincón de la Vieja, Sector Santa María, 25 Km al NE. de Liberia",1997.0,1,1,1,,WGS84,2019,Duvalier Briceño
9002,PRESERVED_SPECIMEN,Coursetia elliptica,3988850,GBIF,,Manuel Vargas,,10.762456,-85.307523,"Liberia, P.N. Rincón de la Vieja, Sector Santa María, 25 Km al NE. de Liberia",1997.0,1,1,1,,WGS84,2019,Duvalier Briceño
9004,PRESERVED_SPECIMEN,Coursetia elliptica,3988852,GBIF,,Manuel Vargas,,10.762456,-85.307523,"Liberia, P.N. Rincón de la Vieja, Sector Santa María, 25 Km al NE. de Liberia",1997.0,1,1,1,,WGS84,2019,Duvalier Briceño
9444,PRESERVED_SPECIMEN,Coursetia elliptica,4064967,GBIF,,Manuel Vargas,,10.902778,-85.730556,Sendero a la Danta.,2003.0,1,1,1,,WGS84,2019,Ulises Chavarría
9445,PRESERVED_SPECIMEN,Coursetia elliptica,4064968,GBIF,,Manuel Vargas,,10.902778,-85.730556,Sendero a la Danta.,2003.0,1,1,1,,WGS84,2019,Ulises Chavarría
9446,PRESERVED_SPECIMEN,Coursetia elliptica,4064969,GBIF,,Manuel Vargas,,10.902778,-85.730556,Sendero a la Danta.,2003.0,1,1,1,,WGS84,2019,Ulises Chavarría
9447,PRESERVED_SPECIMEN,Coursetia elliptica,4064966,GBIF,,Manuel Vargas,,10.902778,-85.730556,Sendero a la Danta.,2003.0,1,1,1,,WGS84,2019,Ulises Chavarría
9506,PRESERVED_SPECIMEN,Coursetia elliptica,4076157,GBIF,,Manuel Vargas,,10.55,-85.30555600000001,Finca Monteverde.,1996.0,1,1,1,,WGS84,2019,Peter S. Ronchi; Gordon Frankie
10431,PRESERVED_SPECIMEN,Coursetia elliptica,4109750,GBIF,,Manuel Vargas,,10.890833,-85.779167,"Península de Santa Elena. Sector Murciélago, cuesta del silencio. camino a Playa Potrero Grande.",2003.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Michael H. Grayum ; Nelson A. Zamora Villalobos ; Roberto Espinoza
10432,PRESERVED_SPECIMEN,Coursetia elliptica,4109752,GBIF,,Manuel Vargas,,10.890833,-85.779167,"Península de Santa Elena. Sector Murciélago, cuesta del silencio. camino a Playa Potrero Grande.",2003.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Michael H. Grayum ; Nelson A. Zamora Villalobos ; Roberto Espinoza
10433,PRESERVED_SPECIMEN,Coursetia elliptica,4109751,GBIF,,Manuel Vargas,,10.890833,-85.779167,"Península de Santa Elena. Sector Murciélago, cuesta del silencio. camino a Playa Potrero Grande.",2003.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Michael H. Grayum ; Nelson A. Zamora Villalobos ; Roberto Espinoza
10434,PRESERVED_SPECIMEN,Coursetia elliptica,4109753,GBIF,,Manuel Vargas,,10.890833,-85.779167,"Península de Santa Elena. Sector Murciélago, cuesta del silencio. camino a Playa Potrero Grande.",2003.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Michael H. Grayum ; Nelson A. Zamora Villalobos ; Roberto Espinoza
10436,PRESERVED_SPECIMEN,Coursetia elliptica,4110057,GBIF,,Manuel Vargas,,10.925,-85.755556,"La Cruz, sector Murciélago. Falda Oeste de los Cerros Murciélago., camino a La Danta o Coquito.",2003.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Michael H. Grayum ; Nelson A. Zamora Villalobos ; Roberto Espinoza ; Adrián Guadamuz
10437,PRESERVED_SPECIMEN,Coursetia elliptica,4110054,GBIF,,Manuel Vargas,,10.925,-85.755556,"La Cruz, sector Murciélago. Falda Oeste de los Cerros Murciélago., camino a La Danta o Coquito.",2003.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Michael H. Grayum ; Nelson A. Zamora Villalobos ; Roberto Espinoza ; Adrián Guadamuz
10438,PRESERVED_SPECIMEN,Coursetia elliptica,4110055,GBIF,,Manuel Vargas,,10.925,-85.755556,"La Cruz, sector Murciélago. Falda Oeste de los Cerros Murciélago., camino a La Danta o Coquito.",2003.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Michael H. Grayum ; Nelson A. Zamora Villalobos ; Roberto Espinoza ; Adrián Guadamuz
10439,PRESERVED_SPECIMEN,Coursetia elliptica,4110053,GBIF,,Manuel Vargas,,10.925,-85.755556,"La Cruz, sector Murciélago. Falda Oeste de los Cerros Murciélago., camino a La Danta o Coquito.",2003.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Michael H. Grayum ; Nelson A. Zamora Villalobos ; Roberto Espinoza ; Adrián Guadamuz
10440,PRESERVED_SPECIMEN,Coursetia elliptica,4110056,GBIF,,Manuel Vargas,,10.925,-85.755556,"La Cruz, sector Murciélago. Falda Oeste de los Cerros Murciélago., camino a La Danta o Coquito.",2003.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Michael H. Grayum ; Nelson A. Zamora Villalobos ; Roberto Espinoza ; Adrián Guadamuz
11627,PRESERVED_SPECIMEN,Coursetia elliptica,4235174,GBIF,,Manuel Vargas,,10.802833,-85.64075,Cerca de la entrada al mirador de playa naranjo.,2007.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
11628,PRESERVED_SPECIMEN,Coursetia elliptica,4235176,GBIF,,Manuel Vargas,,10.802833,-85.64075,Cerca de la entrada al mirador de playa naranjo.,2007.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
11629,PRESERVED_SPECIMEN,Coursetia elliptica,4235175,GBIF,,Manuel Vargas,,10.802833,-85.64075,Cerca de la entrada al mirador de playa naranjo.,2007.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Diego Castillo
12198,PRESERVED_SPECIMEN,Coursetia elliptica,4315865,GBIF,,Manuel Vargas,,10.882333000000001,-85.691,"Guanacaste: La Cruz, Área de Conservación Guanacaste, sector Península de Santa Elena, base del Cerro Inglés.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Guillermo Villalobos ; Soo-Yong Kim
12199,PRESERVED_SPECIMEN,Coursetia elliptica,4315864,GBIF,,Manuel Vargas,,10.882333000000001,-85.691,"Guanacaste: La Cruz, Área de Conservación Guanacaste, sector Península de Santa Elena, base del Cerro Inglés.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Guillermo Villalobos ; Soo-Yong Kim
12200,PRESERVED_SPECIMEN,Coursetia elliptica,4315863,GBIF,,Manuel Vargas,,10.882333000000001,-85.691,"Guanacaste: La Cruz, Área de Conservación Guanacaste, sector Península de Santa Elena, base del Cerro Inglés.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Guillermo Villalobos ; Soo-Yong Kim
12201,PRESERVED_SPECIMEN,Coursetia elliptica,4315866,GBIF,,Manuel Vargas,,10.882333000000001,-85.691,"Guanacaste: La Cruz, Área de Conservación Guanacaste, sector Península de Santa Elena, base del Cerro Inglés.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Roberto Espinoza ; Guillermo Villalobos ; Soo-Yong Kim
13886,PRESERVED_SPECIMEN,Coursetia elliptica,,GBIF,,Manuel Vargas,,10.84,-85.61,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Bosque San Emilio",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza & Adrian Guadamuz
13902,PRESERVED_SPECIMEN,Coursetia elliptica,,GBIF,,Manuel Vargas,,10.84,-85.61,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Bosque San Emilio",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza & Adrian Guadamuz
14309,PRESERVED_SPECIMEN,Coursetia elliptica,100905054,GBIF,Stevens 37614,Manuel Vargas,,11.971833,-86.318361,"1 km W of El Crucero along old road to San Rafael del Sur, W slopes of Sierra de Managua; grassland on ridges and low forest in sheltered areas",2016.0,1,1,1,,WGS84,2019,W. D. Stevens
15607,PRESERVED_SPECIMEN,Coursetia elliptica,3025746,GBIF,Moreno 27165,Manuel Vargas,,12.25,-86.33333,"Laguna de Apoyeque, en la cima",1989.0,1,1,1,,WGS84,2019,P. P. Moreno
18262,PRESERVED_SPECIMEN,Coursetia elliptica,74498,GBIF,Rivera Elizondo 971,Manuel Vargas,,10.798055999999999,-85.33833299999999,P. Nac. Rincón de la Vieja Sector Las Pailas a 600 m de la catarata.,1991.0,1,1,1,,WGS84,2019,Gerardo Rivera
18282,PRESERVED_SPECIMEN,Coursetia elliptica,75573,GBIF,Chavarría García 463,Manuel Vargas,,10.35,-85.35,Parque Nacional Palo Verde Cerro Guayacán. Bosque secundario.,1991.0,1,1,1,,WGS84,2019,Ulises Chavarría
18424,PRESERVED_SPECIMEN,Coursetia elliptica,78867,GBIF,Castro C. 2395-A,Manuel Vargas,,13.016667,-85.783333,"Hacienda La Bonanza, aprox. 20 km de la ciudad de Matagalpa, Quebrada Malacal; bosque de galería",1982.0,1,1,1,,WGS84,2019,D. Castro C.
20041,PRESERVED_SPECIMEN,Coursetia elliptica,,GBIF,,Manuel Vargas,,10.84,-85.61,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Bosque San Emilio",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza & Adrian Guadamuz
20050,PRESERVED_SPECIMEN,Coursetia elliptica,,GBIF,,Manuel Vargas,,10.84,-85.61,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Bosque San Emilio",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza & Adrian Guadamuz
21315,PRESERVED_SPECIMEN,Coursetia elliptica,190273,GBIF,9820,Manuel Vargas,,12.6333,-86.0167,Ca. 1.1 km SW of ford of Rio Grande de Matagalpa on road to Terrabona.,1978.0,1,1,1,,WGS84,2019,"W. D. Stevens, B. A. Krukoff"
22937,PRESERVED_SPECIMEN,Coursetia elliptica,83989,GBIF,,Manuel Vargas,,10.8,-85.63,P. N. Santa Rosa Steep hill below Questa.,1978.0,1,1,1,,WGS84,2019,"Liesner, Ronald"
22960,PRESERVED_SPECIMEN,Coursetia elliptica,168711,GBIF,,Manuel Vargas,,10.35,-85.35,P. N. Palo Verde Cerro Guayacán.Bosque secundario.,,1,1,1,,WGS84,2019,"Chavarría, Ulises"
22971,PRESERVED_SPECIMEN,Coursetia elliptica,180412,GBIF,,Manuel Vargas,,10.76,-85.31,"P. N. Rincón de la Vieja Sendero al Volcán, 4 km al O de la casa de la administración.",1991.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
22973,PRESERVED_SPECIMEN,Coursetia elliptica,183729,GBIF,,Manuel Vargas,,10.77,-85.35,P. N. Rincón de la Vieja Cordillera de Guanacaste. Estación Las Pailas. Sendero Santa María.,1993.0,1,1,1,,WGS84,2019,"Espinoza, Roberto"
22979,PRESERVED_SPECIMEN,Coursetia elliptica,206005,GBIF,,Manuel Vargas,,10.89,-85.89,De Bahía Salinas a Santa Cecilia. Fila Península Santa Elena. Frente a Islas San José.,1994.0,1,1,1,,WGS84,2019,"Espinoza, Roberto"
22980,PRESERVED_SPECIMEN,Coursetia elliptica,206789,GBIF,,Manuel Vargas,,10.83,-85.61,P. N. Santa Rosa De Bahía Salinas a Santa Cecilia. Estación Santa Rosa. Camino a Playa Naranjo.,1994.0,1,1,1,,WGS84,2019,"Espinoza, Roberto"
22986,PRESERVED_SPECIMEN,Coursetia elliptica,219400,GBIF,,Manuel Vargas,,10.81,-85.23,"P. N. Rincón de la Vieja Cordillera de Guanacaste. Sector Santa María, 3-4 km antes del puesto sobre el camino principal.",1996.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
29107,PRESERVED_SPECIMEN,Coursetia elliptica,,GBIF,,Manuel Vargas,,-10.83,-85.58,"Costa Rica:Guanacaste, La Cruz",,1,1,1,,WGS84,2019,
29862,PRESERVED_SPECIMEN,Coursetia elliptica,2859792,GBIF,4552,Manuel Vargas,,10.8,-85.63,Santa Rosa National Park.,1978.0,1,1,1,,WGS84,2019,R. Liesner
35561,PRESERVED_SPECIMEN,Coursetia elliptica,906992,GBIF,Morales Quirós 1231,Manuel Vargas,,10.83,-85.61,P.N. Santa Rosa; De Bahía Salinas a Santa Cecilia. Bosque primario y secundario en los alrededores del Centro Histórico.,1993.0,1,1,1,,WGS84,2019,J. F. Morales|Nelson Zamora|Nora Martín|Ulises Chavarría
35639,PRESERVED_SPECIMEN,Coursetia elliptica,92329,GBIF,Estrada 34,Manuel Vargas,,11.733333,-85.80833299999999,"Isla Zapatera, El Cerro, costado E de la Isla; bosque húmedo",1984.0,1,1,1,,WGS84,2019,U. Estrada|Alfredo Grijalva P.|D. Soza
35676,PRESERVED_SPECIMEN,Coursetia elliptica,930833,GBIF,Rueda 1427,Manuel Vargas,,11.283333,-85.9,"San Juan del Sur, camino entre Las Playas de Marsella y Rivas.",1994.0,1,1,1,,WGS84,2019,R.M. Rueda|R. Dolmus|M. Prado
35841,PRESERVED_SPECIMEN,Coursetia elliptica,96309,GBIF,Sandino 1887,Manuel Vargas,,11.7625,-85.841667,"Isla Zapatera, entre Ensenada Los Chiquiros y El Carrizal, sobre el camino a Sonzapote",1982.0,1,1,1,,WGS84,2019,J.C. Sandino
36259,PRESERVED_SPECIMEN,Coursetia elliptica,82167,GBIF,Moreno 25426,Manuel Vargas,,12.116667,-86.266667,"Managua, Reparto San Juan",1985.0,1,1,1,,WGS84,2019,P. P. Moreno
36307,PRESERVED_SPECIMEN,Coursetia elliptica,85368,GBIF,Grijalva Pineda 2231,Manuel Vargas,,12.166667,-86.4,"Sierra de Mateare, ca 20 km al oeste de Managua, (entre Nandayosi y San Andrés de la Palanca); Bosque seco tropical",1983.0,1,1,1,,WGS84,2019,Alfredo Grijalva P.
37646,PRESERVED_SPECIMEN,Coursetia elliptica,100118,GBIF,Calderón 92,Manuel Vargas,,11.45,-85.8,San Jorge,1982.0,1,1,1,,WGS84,2019,M. Calderón|S. Calderón
37890,PRESERVED_SPECIMEN,Coursetia elliptica,100202,GBIF,Greenman 5736,Manuel Vargas,,12.1,-86.73333000000001,S of Managua,1922.0,1,1,1,,WGS84,2019,Jesse M. Greenman|Milton T. Greenman
37898,PRESERVED_SPECIMEN,Coursetia elliptica,100203942,GBIF,Calderón Vindell 183,Manuel Vargas,,13.385278,-86.261667,"Municipio de Condega, Comunidad El Bramadero, Bosque Los Alpes",2008.0,1,1,1,,WGS84,2019,J.G. Calderón V.
37945,PRESERVED_SPECIMEN,Coursetia elliptica,100246132,GBIF,Blandón 195,Manuel Vargas,,13.385278,-86.261667,"Municipio de Condega, comunidad El Bramadero, del parque 200 m carretera al rodeo",2008.0,1,1,1,,WGS84,2019,L. Blandón
38069,PRESERVED_SPECIMEN,Coursetia elliptica,100335585,GBIF,Stevens 30162,Manuel Vargas,,11.947222,-86.338889,"4.6 km from Panamerican highway along road to San Rafael del Sur, W slopes of Sierra de Managua; roadside, roadside and semi-evergreen forest on steep slopes",2010.0,1,1,1,,WGS84,2019,W. D. Stevens|I. Coronado G.|O.M. Montiel J.
38286,PRESERVED_SPECIMEN,Coursetia elliptica,100456681,GBIF,Stevens 32788,Manuel Vargas,,11.286944,-85.84277800000001,Entrance to towers at Km 134.8 of highway to San Juan del Sur; disturbed dry forest,2012.0,1,1,1,,WGS84,2019,W. D. Stevens|O.M. Montiel J.
38288,PRESERVED_SPECIMEN,Coursetia elliptica,100456719,GBIF,Stevens 32798,Manuel Vargas,,11.098333,-85.722222,5.5 km SE of El Ostional; dry forest,2012.0,1,1,1,,WGS84,2019,W. D. Stevens|O.M. Montiel J.
38292,PRESERVED_SPECIMEN,Coursetia elliptica,100459278,GBIF,Briceño Cerdas 51,Manuel Vargas,,10.762456,-85.307523,"P.N. Rincón de la Vieja.  Cuenca del Tempisque.  P.N. Rincón de la Viaja, sector Santa María.",1997.0,1,1,1,,WGS84,2019,Duvalier Briceño
38320,PRESERVED_SPECIMEN,Coursetia elliptica,100470172,GBIF,Chavarría García 2308,Manuel Vargas,,10.902778,-85.730556,P.N. Santa Rosa.  Cuenca de Santa Elena.  Sendero a la Danta.,2003.0,1,1,1,,WGS84,2019,Ulises Chavarría
38668,PRESERVED_SPECIMEN,Coursetia elliptica,100499529,GBIF,Rodríguez González 5079,Manuel Vargas,,10.35,-85.35,"P.N. Palo Verde.  Cuenca del Tempisque.  Bagaces.  Parque Nacional Palo Verde, bosques secundarios en alrededores de la Estación de La OET.",1999.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
38675,PRESERVED_SPECIMEN,Coursetia elliptica,100499645,GBIF,Rodríguez González 7668,Manuel Vargas,,10.890833,-85.779167,"P.N. Santa Rosa.  Cuenca de Santa Elena.  Península de Santa Elena. Sector Murcielago, cuesta del silencio. camino a Playa Potrero Grande.",2003.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Michael H. Grayum|Nelson Zamora|Roberto Espinoza
38676,PRESERVED_SPECIMEN,Coursetia elliptica,100499667,GBIF,Rodríguez González 7738,Manuel Vargas,,10.925,-85.755556,"P.N. Santa Rosa.  Cuenca de Santa Elena.  La Cruz, sector Murciélago.  Falda Oeste de los Cerros Murciélago, camino a La Danta o Coquito.",2003.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
38751,PRESERVED_SPECIMEN,Coursetia elliptica,100502073,GBIF,Vargas Salazar 2073,Manuel Vargas,,10.802833,-85.64075,P.N. Santa Rosa. Cuenca del Papagayo.  P.N. Santa Rosa. Cerca de la entrada al mirador de Playa Naranjo.  Calle a Naranjo.,2007.0,1,1,1,,WGS84,2019,Luis Diego Vargas|D. Castillo
39023,PRESERVED_SPECIMEN,Coursetia elliptica,100563656,GBIF,Stevens 33785,Manuel Vargas,,11.300444,-85.863833,"10 km NE of San Juan del Sur, 3.1 km NE of entrance to Playa Majagual; dry forest on shale",2012.0,1,1,1,,WGS84,2019,W. D. Stevens|O.M. Montiel J.
39561,PRESERVED_SPECIMEN,Coursetia elliptica,00371273,GBIF,,Manuel Vargas,,10.71203,-85.32704,Al NE de Liberia (16 Km) y a 4 al SW de San Jorge,1983.0,1,1,1,,WGS84,2019,M. Sousa S.; L. D. Gómez; G. Davidse; C. Humphries; R. Hampshire; N. Gardwood; M. Gibby
39589,PRESERVED_SPECIMEN,Coursetia elliptica,,GBIF,,Manuel Vargas,,10.84,-85.61,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Bosque San Emilio",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza & Adrian Guadamuz
40257,PRESERVED_SPECIMEN,Coursetia elliptica,,GBIF,,Manuel Vargas,,10.84,-85.61,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Bosque San Emilio",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza & Adrian Guadamuz
42854,PRESERVED_SPECIMEN,Coursetia elliptica,100927980,GBIF,Stevens 38235,Manuel Vargas,,12.949861,-86.038528,1.5 km W of Sébaco-Jinotega highway at Km 124.5 (at the site of a small cemetery); disturbed dry forest,2016.0,1,1,1,,WGS84,2019,W. D. Stevens|O.M. Montiel J.
42901,PRESERVED_SPECIMEN,Coursetia elliptica,100962087,GBIF,Stevens 39118,Manuel Vargas,,11.584583,-86.214722,7.4 km S of Paso de Solera along road to Veracruz de Acayo; disturbed dry forest,2017.0,1,1,1,,WGS84,2019,W. D. Stevens
43153,MATERIAL_SAMPLE,Coursetia elliptica,BioBot00145,GBIF,,Manuel Vargas,,10.844000000000001,-85.61399999999999,"Area de Conservacion Guanacaste, Sector Santa Rosa, Bosque San Emilio",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza & Adrian Guadamuz
43183,MATERIAL_SAMPLE,Coursetia elliptica,BioBot00147,GBIF,,Manuel Vargas,,10.844000000000001,-85.61399999999999,"Area de Conservacion Guanacaste, Sector Santa Rosa, Bosque San Emilio",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza & Adrian Guadamuz
43201,MATERIAL_SAMPLE,Coursetia elliptica,BioBot00146,GBIF,,Manuel Vargas,,10.844000000000001,-85.61399999999999,"Area de Conservacion Guanacaste, Sector Santa Rosa, Bosque San Emilio",2008.0,1,1,1,,WGS84,2019,Roberto Espinoza & Adrian Guadamuz
