,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
7530,PRESERVED_SPECIMEN,Ardisia pleurobotrya,3797215,GBIF,,Manuel Vargas,,9.988889,-83.788889,"Volcán Turrialba, Falda SW entre Finca caridad y Hacienda La Fuente.",2002.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; R. J. Abarca
7533,PRESERVED_SPECIMEN,Ardisia pleurobotrya,3797216,GBIF,,Manuel Vargas,,9.988889,-83.788889,"Volcán Turrialba, Falda SW entre Finca caridad y Hacienda La Fuente.",2002.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; R. J. Abarca
7534,PRESERVED_SPECIMEN,Ardisia pleurobotrya,3797213,GBIF,,Manuel Vargas,,9.988889,-83.788889,"Volcán Turrialba, Falda SW entre Finca caridad y Hacienda La Fuente.",2002.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; R. J. Abarca
8551,PRESERVED_SPECIMEN,Ardisia pleurobotrya,3936352,GBIF,,Manuel Vargas,,10.13681,-84.10394000000001,Volcán Barva.,2005.0,1,1,1,,WGS84,2019,Brad Boyle
8552,PRESERVED_SPECIMEN,Ardisia pleurobotrya,3936353,GBIF,,Manuel Vargas,,10.13681,-84.10394000000001,Volcán Barva.,2005.0,1,1,1,,WGS84,2019,Brad Boyle
8553,PRESERVED_SPECIMEN,Ardisia pleurobotrya,3936351,GBIF,,Manuel Vargas,,10.13681,-84.10394000000001,Volcán Barva.,2005.0,1,1,1,,WGS84,2019,Brad Boyle
8554,PRESERVED_SPECIMEN,Ardisia pleurobotrya,3936354,GBIF,,Manuel Vargas,,10.13681,-84.10394000000001,Volcán Barva.,2005.0,1,1,1,,WGS84,2019,Brad Boyle
8939,PRESERVED_SPECIMEN,Ardisia pleurobotrya,3975891,GBIF,,Manuel Vargas,,10.141812,-84.117072,Volcán Barva.,2005.0,1,1,1,,WGS84,2019,Luis González; Daniel Solano
8941,PRESERVED_SPECIMEN,Ardisia pleurobotrya,3975889,GBIF,,Manuel Vargas,,10.141812,-84.117072,Volcán Barva.,2005.0,1,1,1,,WGS84,2019,Luis González; Daniel Solano
8942,PRESERVED_SPECIMEN,Ardisia pleurobotrya,3975890,GBIF,,Manuel Vargas,,10.141812,-84.117072,Volcán Barva.,2005.0,1,1,1,,WGS84,2019,Luis González; Daniel Solano
9388,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4056613,GBIF,,Manuel Vargas,,10.121667,-84.123333,Volcán Barva.  A orilla del camino que lleva a la Laguna Barva.,2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexandre Antonelli ; Claes Persson
9389,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4056616,GBIF,,Manuel Vargas,,10.121667,-84.123333,Volcán Barva.  A orilla del camino que lleva a la Laguna Barva.,2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexandre Antonelli ; Claes Persson
9393,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4056615,GBIF,,Manuel Vargas,,10.121667,-84.123333,Volcán Barva.  A orilla del camino que lleva a la Laguna Barva.,2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexandre Antonelli ; Claes Persson
9394,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4056614,GBIF,,Manuel Vargas,,10.121667,-84.123333,Volcán Barva.  A orilla del camino que lleva a la Laguna Barva.,2005.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexandre Antonelli ; Claes Persson
9672,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4083977,GBIF,,Manuel Vargas,,9.693092,-83.867722,"El Guarco, San Isidro, Río Macho, La Esperanza del Guarco, 4 km desde carret. Interam. (km61), sobre camino del ICE.",2004.0,1,1,1,,WGS84,2019,Ricardo Kriebel
9674,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4083978,GBIF,,Manuel Vargas,,9.693092,-83.867722,"El Guarco, San Isidro, Río Macho, La Esperanza del Guarco, 4 km desde carret. Interam. (km61), sobre camino del ICE.",2004.0,1,1,1,,WGS84,2019,Ricardo Kriebel
10450,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4111914,GBIF,,Manuel Vargas,,10.174422999999999,-84.237512,Volcan Poas Nat. Pk,2003.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Catalina Murillo ; G. Barrantes
10451,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4111916,GBIF,,Manuel Vargas,,10.174422999999999,-84.237512,Volcan Poas Nat. Pk,2003.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Catalina Murillo ; G. Barrantes
10452,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4111917,GBIF,,Manuel Vargas,,10.174422999999999,-84.237512,Volcan Poas Nat. Pk,2003.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Catalina Murillo ; G. Barrantes
10453,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4111915,GBIF,,Manuel Vargas,,10.174422999999999,-84.237512,Volcan Poas Nat. Pk,2003.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Catalina Murillo ; G. Barrantes
11063,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4157898,GBIF,,Manuel Vargas,,9.285722999999999,-83.01315600000001,3.5 km NE del cerro Kámuk.,2002.0,1,1,1,,WGS84,2019,Luis González; Evelio Alfaro ; Alfonso Garita
11064,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4157901,GBIF,,Manuel Vargas,,9.285722999999999,-83.01315600000001,3.5 km NE del cerro Kámuk.,2002.0,1,1,1,,WGS84,2019,Luis González; Evelio Alfaro ; Alfonso Garita
11065,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4157900,GBIF,,Manuel Vargas,,9.285722999999999,-83.01315600000001,3.5 km NE del cerro Kámuk.,2002.0,1,1,1,,WGS84,2019,Luis González; Evelio Alfaro ; Alfonso Garita
11066,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4157899,GBIF,,Manuel Vargas,,9.285722999999999,-83.01315600000001,3.5 km NE del cerro Kámuk.,2002.0,1,1,1,,WGS84,2019,Luis González; Evelio Alfaro ; Alfonso Garita
11067,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4157990,GBIF,,Manuel Vargas,,9.226492,-83.07718299999999,Cerro Nai 1Km N del Cerro Nai,2002.0,1,1,1,,WGS84,2019,Luis González; Evelio Alfaro ; Alfonso Garita
11068,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4157992,GBIF,,Manuel Vargas,,9.226492,-83.07718299999999,Cerro Nai 1Km N del Cerro Nai,2002.0,1,1,1,,WGS84,2019,Luis González; Evelio Alfaro ; Alfonso Garita
11069,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4157991,GBIF,,Manuel Vargas,,9.226492,-83.07718299999999,Cerro Nai 1Km N del Cerro Nai,2002.0,1,1,1,,WGS84,2019,Luis González; Evelio Alfaro ; Alfonso Garita
11586,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4232925,GBIF,,Manuel Vargas,,10.13275,-84.123583,"P. N. Braulio Carrillo, Barva. Sendero a la toma de agua.",2010.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11587,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4232928,GBIF,,Manuel Vargas,,10.13275,-84.123583,"P. N. Braulio Carrillo, Barva. Sendero a la toma de agua.",2010.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11592,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4232927,GBIF,,Manuel Vargas,,10.13275,-84.123583,"P. N. Braulio Carrillo, Barva. Sendero a la toma de agua.",2010.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11595,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4232926,GBIF,,Manuel Vargas,,10.13275,-84.123583,"P. N. Braulio Carrillo, Barva. Sendero a la toma de agua.",2010.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11597,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4232930,GBIF,,Manuel Vargas,,10.13275,-84.123583,"P. N. Braulio Carrillo, Barva. Sendero a la toma de agua.",2010.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
11598,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4232929,GBIF,,Manuel Vargas,,10.13275,-84.123583,"P. N. Braulio Carrillo, Barva. Sendero a la toma de agua.",2010.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
12148,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4314564,GBIF,,Manuel Vargas,,10.133278,-84.105972,Volcan Barva. Alrededor del mirador de la Laguna.,2005.0,1,1,1,,WGS84,2019,L. Acosta; Jorge Blanco
12149,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4314563,GBIF,,Manuel Vargas,,10.133278,-84.105972,Volcan Barva. Alrededor del mirador de la Laguna.,2005.0,1,1,1,,WGS84,2019,L. Acosta; Jorge Blanco
12177,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4315063,GBIF,,Manuel Vargas,,10.127778,-84.119444,Estación Volcán Barva.,2006.0,1,1,1,,WGS84,2019,L. Acosta; Luis Diego Vargas ; Guillermo Villalobos ; Federico Solano
12180,PRESERVED_SPECIMEN,Ardisia pleurobotrya,4315064,GBIF,,Manuel Vargas,,10.127778,-84.119444,Estación Volcán Barva.,2006.0,1,1,1,,WGS84,2019,L. Acosta; Luis Diego Vargas ; Guillermo Villalobos ; Federico Solano
16060,PRESERVED_SPECIMEN,Ardisia pleurobotrya,3208873,GBIF,Knapp 9895,Manuel Vargas,,9.143880000000001,-82.86638,"NE of camp 2, along ride leading to end of main Fábrega ridge, 16.9 km NE of Estación Pittier. Habitat: Patches of elfin and cloud forest at the edge of the sub-paramo.",2006.0,1,1,1,,WGS84,2019,Sandy Knapp|Alex K. Monro
16079,PRESERVED_SPECIMEN,Ardisia pleurobotrya,3217763,GBIF,Monro 5233,Manuel Vargas,,9.15194,-82.86444,"Ridges leading to Río Teribe, NE most ridge of Cerro Fábrega ridge. Habitat: Cloud forest on ridgetops with bamboo understory.",2006.0,1,1,1,,WGS84,2019,Alex K. Monro|Sandy Knapp
16081,PRESERVED_SPECIMEN,Ardisia pleurobotrya,3217773,GBIF,Monro 5227,Manuel Vargas,,9.15194,-82.86444,"Ridges leading to Río Teribe, NE most ridge of Cerro Fábrega ridge. Habitat: Cloud forest on ridgetops with bamboo understory.",2006.0,1,1,1,,WGS84,2019,Alex K. Monro|Sandy Knapp
16082,PRESERVED_SPECIMEN,Ardisia pleurobotrya,3219113,GBIF,Knapp 10029,Manuel Vargas,,9.090216999999999,-82.869867,"12.3 km NE of Estación Pittier, SE slopes of Cerro Itamut, ridge above small quebrada running between Itamut and El Pyramide.",2006.0,1,1,1,,WGS84,2019,Sandy Knapp|Alex K. Monro
17097,PRESERVED_SPECIMEN,Ardisia pleurobotrya,399836,GBIF,Boyle 744,Manuel Vargas,,10.137222,-84.105556,"Parque Nacional Braulio Carrillo, upper Volcán Barva, Atlantic slope, flat area just off north side of Main trail, 500 m beyond exit to Laguna Barva, and about 500 m before right fork to Laguna Copey, Treeplot 2750-1.",1992.0,1,1,1,,WGS84,2019,Brad Boyle
17098,PRESERVED_SPECIMEN,Ardisia pleurobotrya,399845,GBIF,Boyle 830,Manuel Vargas,,10.168610000000001,-84.11333,"Parque Nacional Braulio Carrillo, ""Sendero del Transecto"", on flat portion of ridge during otherwise steep descent from Cerros Las Marías to abandoned road (San Rafael, Vara Blanca) leading to refugio, primary forest, Treeplot 2250-1.",1992.0,1,1,1,,WGS84,2019,Brad Boyle
17103,PRESERVED_SPECIMEN,Ardisia pleurobotrya,399982,GBIF,Davidse 29021,Manuel Vargas,,9.0,-82.966667,"Cordillera de Talamanca, Atlantic slope, unnamed cordillera between the Río Terbi and the Río Siní.",1984.0,1,1,1,,WGS84,2019,Gerrit Davidse|Gerardo Herrera Ch.|Michael H. Grayum
17112,PRESERVED_SPECIMEN,Ardisia pleurobotrya,400267,GBIF,Grayum 7290,Manuel Vargas,,10.175,-84.108333,"North end of Cerros Las Marías, N slope of Volcán Barva.",1986.0,1,1,1,,WGS84,2019,Michael H. Grayum
17117,PRESERVED_SPECIMEN,Ardisia pleurobotrya,400355,GBIF,Grayum 7516,Manuel Vargas,,10.13,-84.11,"Southwest, west and north slopes of Volcán Barva, along road from Sacramento to Colonia Jesús María.",1986.0,1,1,1,,WGS84,2019,Michael H. Grayum
17135,PRESERVED_SPECIMEN,Ardisia pleurobotrya,400696,GBIF,Rivera Elizondo 66,Manuel Vargas,,10.13,-84.1,Parque Nac. Braulio Carrillo Volcán Barva,1989.0,1,1,1,,WGS84,2019,Gerardo Rivera
17158,PRESERVED_SPECIMEN,Ardisia pleurobotrya,401200,GBIF,Varela Cordero 112,Manuel Vargas,,10.122778,-84.12083299999999,"Parque Nac. Braulio Carrillo, Estación Barva.",1990.0,1,1,1,,WGS84,2019,Gerardo Varela
17160,PRESERVED_SPECIMEN,Ardisia pleurobotrya,401219,GBIF,Herrera Chacón 3626,Manuel Vargas,,9.35,-83.27,Cantón de Buenos Aires Ujarraz. Estribaciones de Cerro Betsú hasta la línea divisoria de aguas. Ladera Pacífica.,1989.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
17212,PRESERVED_SPECIMEN,Ardisia pleurobotrya,403972,GBIF,Davidse 23883,Manuel Vargas,,9.025,-82.81666700000001,"Cordillera de Talamanca, upper slopes of Cerro Echandi.",1983.0,1,1,1,,WGS84,2019,Gerrit Davidse|Luis Diego Gómez P.|Alfredo Grijalva P.|Isidro A. Chacón G.|Rafael Chacón|Gerardo Herrera Ch.
17219,PRESERVED_SPECIMEN,Ardisia pleurobotrya,404133,GBIF,Davidse 25124,Manuel Vargas,,9.05,-82.833333,"Cordillera de Talamanca, 2-5 airline km NW of the peak of Cerro Echandi on the Costa Rican-Panamanian international border.",1984.0,1,1,1,,WGS84,2019,Gerrit Davidse|Luis Diego Gómez P.|Gerardo Herrera Ch.|C.R. Chacón|Isidro A. Chacón G.|Abelardo Chacón
22216,PRESERVED_SPECIMEN,Ardisia pleurobotrya,37907,GBIF,,Manuel Vargas,,9.66,-83.85,"The Bog elfin cloud forest N of Cerro de La Muerte, Cord. Talamanca",1963.0,1,1,1,,WGS84,2019,"Williams, Louis O."
22222,PRESERVED_SPECIMEN,Ardisia pleurobotrya,97333,GBIF,,Manuel Vargas,,9.95,-83.85,P.N. Volcán Irazú Thickets along Río Birrís,1977.0,1,1,1,,WGS84,2019,"Webster, Grady L."
22223,PRESERVED_SPECIMEN,Ardisia pleurobotrya,100986,GBIF,,Manuel Vargas,,9.02,-82.81,upper slopes of Cerro Echandi.Oak forest with Chusquea understory,1993.0,1,1,1,,WGS84,2019,"Davidse, Gerrit"
22224,PRESERVED_SPECIMEN,Ardisia pleurobotrya,105140,GBIF,,Manuel Vargas,,9.06,-82.84,"Bocas del Toro. Cord. Talamanca. 2-5airline of the peak of Cerro Echandi on the Costa Rican Panamanian  International border, Quercus Podocarpus forest with Chusquea understory on steep slope with Quebradas",1984.0,1,1,1,,WGS84,2019,"Davidse, Gerrit"
22227,PRESERVED_SPECIMEN,Ardisia pleurobotrya,126816,GBIF,,Manuel Vargas,,9.95,-83.86,P.N. Volcán Irazú Pasture along CR route 40 from Cartago to the crater,1983.0,1,1,1,,WGS84,2019,"Barringer, Kerry A."
22228,PRESERVED_SPECIMEN,Ardisia pleurobotrya,133092,GBIF,,Manuel Vargas,,10.13,-84.11,"Sw, west and north slopes of Volcán Barva, along road from Saccramento to Colonia Jeús María",1986.0,1,1,1,,WGS84,2019,"Grayum, Michael"
22231,PRESERVED_SPECIMEN,Ardisia pleurobotrya,137144,GBIF,,Manuel Vargas,,10.16,-84.1,"N end of Cerros Las Marías, N slope of Volcán Barva",1986.0,1,1,1,,WGS84,2019,"Grayum, Michael"
22232,PRESERVED_SPECIMEN,Ardisia pleurobotrya,150001,GBIF,,Manuel Vargas,,9.35,-83.27,Ujarrás. Estribaciones de Cerro Betsú. hasta la línea divisoria de aguas. Ladera Pacífica,1989.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
22233,PRESERVED_SPECIMEN,Ardisia pleurobotrya,155063,GBIF,,Manuel Vargas,,9.36,-83.28,Cerro Dúrika.Detrás Cerro Suri,1989.0,1,1,1,,WGS84,2019,"Valerio, Marlon"
22234,PRESERVED_SPECIMEN,Ardisia pleurobotrya,157224,GBIF,,Manuel Vargas,,10.12,-84.1,"P.N. Braulio Carrillo Volcan Barva Station, path and forest between park office and crater.Forest 15-25 m, predominantly Quercus and Ardisia, much moss and epiphytes",1991.0,1,1,1,,WGS84,2019,"Gay, Honor"
22238,PRESERVED_SPECIMEN,Ardisia pleurobotrya,175721,GBIF,,Manuel Vargas,,10.13,-84.1,P.N. Braulio Carrillo Volcán Barva,1989.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
22241,PRESERVED_SPECIMEN,Ardisia pleurobotrya,185705,GBIF,,Manuel Vargas,,10.23,-84.23,P.N. Volcán Poás,1994.0,1,1,1,,WGS84,2019,"Huber, Werner"
22242,PRESERVED_SPECIMEN,Ardisia pleurobotrya,188496,GBIF,,Manuel Vargas,,10.13,-84.1,"P.N. Braulio Carrillo Upper Volcán Barva, atlantic slope.Flat area just off N side of main trail, 500 m beyond exit laguna Barva, and about 500 m before right fork to Laguna Copey",1992.0,1,1,1,,WGS84,2019,"Boyle, Brad"
