,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2894,PRESERVED_SPECIMEN,Dendropanax ravenii,1603354,GBIF,,Manuel Vargas,,8.683333,-83.516667,"Fila Casa Loma, entre 2 y 3 Km al NO de Agua Buena, Sierpe. Bosque primario.",1990.0,1,1,1,,WGS84,2019,Carlos Morales
3090,PRESERVED_SPECIMEN,Dendropanax ravenii,1579002,GBIF,,Manuel Vargas,,8.7,-83.56666700000001,Camino a la toma de agua. Rancho Quemado Rincon.,1990.0,1,1,1,,WGS84,2019,Javier Quesada
4202,PRESERVED_SPECIMEN,Dendropanax ravenii,2865616,GBIF,,Manuel Vargas,,8.516667,-83.466667,"Cerro Rincon. Alrededores, camino de ascenso por la Fila Matahambre desde Dos Brazos",1999.0,1,1,1,,WGS84,2019,Luis González; Heiner Acevedo
4203,PRESERVED_SPECIMEN,Dendropanax ravenii,2865618,GBIF,,Manuel Vargas,,8.516667,-83.466667,"Cerro Rincon. Alrededores, camino de ascenso por la Fila Matahambre desde Dos Brazos",1999.0,1,1,1,,WGS84,2019,Luis González; Heiner Acevedo
4204,PRESERVED_SPECIMEN,Dendropanax ravenii,2865617,GBIF,,Manuel Vargas,,8.516667,-83.466667,"Cerro Rincon. Alrededores, camino de ascenso por la Fila Matahambre desde Dos Brazos",1999.0,1,1,1,,WGS84,2019,Luis González; Heiner Acevedo
10936,PRESERVED_SPECIMEN,Dendropanax ravenii,4149197,GBIF,,Manuel Vargas,,8.668056,-83.684722,"Drake Los Planes, finca Tesoro Verde en el centro del pueblo.",2000.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
10938,PRESERVED_SPECIMEN,Dendropanax ravenii,4149196,GBIF,,Manuel Vargas,,8.668056,-83.684722,"Drake Los Planes, finca Tesoro Verde en el centro del pueblo.",2000.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
10939,PRESERVED_SPECIMEN,Dendropanax ravenii,4149198,GBIF,,Manuel Vargas,,8.668056,-83.684722,"Drake Los Planes, finca Tesoro Verde en el centro del pueblo.",2000.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
12364,PRESERVED_SPECIMEN,Dendropanax ravenii,4372717,GBIF,,Manuel Vargas,,8.736111,-83.466667,Mogos. Bahía Chal.,2013.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; D. Solorzano
12368,PRESERVED_SPECIMEN,Dendropanax ravenii,4372716,GBIF,,Manuel Vargas,,8.736111,-83.466667,Mogos. Bahía Chal.,2013.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; D. Solorzano
12371,PRESERVED_SPECIMEN,Dendropanax ravenii,4372718,GBIF,,Manuel Vargas,,8.736111,-83.466667,Mogos. Bahía Chal.,2013.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; D. Solorzano
14684,PRESERVED_SPECIMEN,Dendropanax ravenii,2763539,GBIF,González Arce 893,Manuel Vargas,,8.51666,-83.46666,P.N. Corcovado. Península de Osa. Entre Cerro Rincón y Cerro Muller. Proyecto ECOMAPAS.,1999.0,1,1,1,,WGS84,2019,Luis A. González
16533,PRESERVED_SPECIMEN,Dendropanax ravenii,340998,GBIF,Grayum 4057,Manuel Vargas,,8.7,-83.55,"Ridge between Quebrada Aguabuena and Quebrada Banegas, ca. 5 km W of Rincón de Osa. Elev. 300-400 m. 8º42'N, 83º33'W. Collected with G. Herrera, G. Schatz, C. Valerín & F. Chavarría",1984.0,1,1,1,,WGS84,2019,Michael H. Grayum
16593,PRESERVED_SPECIMEN,Dendropanax ravenii,341918,GBIF,Chacón Gamboa 936,Manuel Vargas,,8.71,-83.53,"Cantón de Osa Rincón, Fila Casa Loma.",1990.0,1,1,1,,WGS84,2019,Abelardo Chacón
16659,PRESERVED_SPECIMEN,Dendropanax ravenii,343444,GBIF,Morales Sánchez 28,Manuel Vargas,,8.68,-83.51,"Fila Casa Loma, entre 2 y 3 Km al NO de Agua Buena, Sierpe. Bosque primario.",1990.0,1,1,1,,WGS84,2019,Carlos O. Morales
16711,PRESERVED_SPECIMEN,Dendropanax ravenii,3452553,GBIF,Azofeifa Azofeifa 341,Manuel Vargas,,8.536389,-83.425278,"R.F. Golfo Dulce, Península de Osa. Estación Agujas, Sendero Bonanza",1997.0,1,1,1,,WGS84,2019,Alejandro Azofeifa
18376,PRESERVED_SPECIMEN,Dendropanax ravenii,775556,GBIF,Quesada Quesada 258,Manuel Vargas,,8.630278,-83.43305600000001,Alrededores de la toma de Agua. Rancho Quemado. Rincón.,1990.0,1,1,1,,WGS84,2019,F. J. Quesada
23130,PRESERVED_SPECIMEN,Dendropanax ravenii,179800,GBIF,,Manuel Vargas,,8.75,-83.38,Los Mogos.,1991.0,1,1,1,,WGS84,2019,"Ramírez, Vanessa"
23131,PRESERVED_SPECIMEN,Dendropanax ravenii,185690,GBIF,,Manuel Vargas,,8.68,-83.21,"Sección ""Bosque de los Austriacos"" - La Gamba.",1994.0,1,1,1,,WGS84,2019,"Huber, Werner"
23143,PRESERVED_SPECIMEN,Dendropanax ravenii,219178,GBIF,,Manuel Vargas,,8.76,-83.25,"P. N. Corcovado  Península de Osa. Esquinas, orilla de potrero donde Emilio.",1993.0,1,1,1,,WGS84,2019,"Quesada, Francisco"
23148,PRESERVED_SPECIMEN,Dendropanax ravenii,235254,GBIF,,Manuel Vargas,,8.51,-83.46,P.N. Corcovado Entre Rincón Y Cerro Muller.,1999.0,1,1,1,,WGS84,2019,"González, Luis"
23149,PRESERVED_SPECIMEN,Dendropanax ravenii,237165,GBIF,,Manuel Vargas,,9.56,-84.12,Bajos de La Virgen. Confluencia Ríos Negro y blanco. Albergue Ríos Paraiso.,2003.0,1,1,1,,WGS84,2019,"Estrada, Armando"
28148,PRESERVED_SPECIMEN,Dendropanax ravenii,,GBIF,7016,Manuel Vargas,,8.7325,-83.4694,"Canton de Osa, Sierpe Peninsula de Osa, Reserva Florestal Golfo Dulce, Bahia chal, Finca de Carolos Rojas.",2002.0,1,1,1,,WGS84,2019,J. Wen & R. Aguilar
29801,UNKNOWN,Dendropanax ravenii,100077746,GBIF,,Manuel Vargas,,8.68333,-83.2167,"Bosque de los Austriacos, La Gamba, on the way to the research plot",1994.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
34074,PRESERVED_SPECIMEN,Dendropanax ravenii,,GBIF,716,Manuel Vargas,,10.0,-84.8333,,1993.0,1,1,1,,WGS84,2019,F. J. Quesada
34420,PRESERVED_SPECIMEN,Dendropanax ravenii,V0044662F,GBIF,21570,Manuel Vargas,,10.0114,-83.9519,,1967.0,1,1,1,,WGS84,2019,P. H. Raven
34779,PRESERVED_SPECIMEN,Dendropanax ravenii,968283,GBIF,436,Manuel Vargas,,8.68,-83.22,"Region Golfito, seccion Bosque de Los Austriacos - La Gamba, on the way to Research plot",1994.0,1,1,1,,WGS84,2019,W. Huber
35384,PRESERVED_SPECIMEN,Dendropanax ravenii,902604,GBIF,Segura Castillo 19,Manuel Vargas,,8.68,-83.57,"R.F. Golfo Dulce; Península de Osa. Rancho Quemado, Fila Guerra, Rincón.",1992.0,1,1,1,,WGS84,2019,Marianela Segura
35414,PRESERVED_SPECIMEN,Dendropanax ravenii,903314,GBIF,Herrera Chacón 4415,Manuel Vargas,,8.705556,-83.527778,"R.F. Golfo Dulce; Península de Osa. Aguabuena, cuenca superior de Quebrada El Campo.",1990.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
36942,PRESERVED_SPECIMEN,Dendropanax ravenii,901187,GBIF,Hammel 18313,Manuel Vargas,,8.66,-83.56,R.F. Golfo Dulce; Península de Osa. Rancho Quemado; en el Sur del valle por las cabeceras de Quebrada Quebradón.,1991.0,1,1,1,,WGS84,2019,Barry E. Hammel|Juan Marín
38838,PRESERVED_SPECIMEN,Dendropanax ravenii,100517955,GBIF,Rodríguez González 8078,Manuel Vargas,,9.560556,-84.124167,"No protegida.  Cuenca del Naranjo y Paquita.  Tarrazú, San Carlos.  Bajo La virgen.  Finca Ríos Paraíso.  Camino a cerros de Quepos.",2003.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|José Á. González R.|Armando Estrada|Alonso Quesada
39158,PRESERVED_SPECIMEN,Dendropanax ravenii,100657161,GBIF,Quesada Quesada 315,Manuel Vargas,,8.7,-83.56,Camino a la toma de agua. Rancho Quemado Rincón.,1990.0,1,1,1,,WGS84,2019,F. J. Quesada
41651,PRESERVED_SPECIMEN,Dendropanax ravenii,2552893,GBIF,Quesada Quesada 560,Manuel Vargas,,8.7,-83.56666,Rancho Quemado. Finca de Rubén Ureña. Bosque primario. Rincón.,1991.0,1,1,1,,WGS84,2019,F. J. Quesada
46787,PRESERVED_SPECIMEN,Dendropanax ravenii,968284,GBIF,4057,Manuel Vargas,,8.7,-83.55,"Ridge between Quebrada Aguabuena and Quebrada Banegas, ca. 5 km W of Rincon de Osa",1984.0,1,1,1,,WGS84,2019,M. H. Grayum
47740,PRESERVED_SPECIMEN,Dendropanax ravenii,100672305,GBIF,Aguilar Fernández 6327,Manuel Vargas,,8.668056,-83.684722,"R.F. Golfo Dulce.  Cuenca Térraba-Sierpe.  Drake Los Planes, finca Tesoro Verde en el centro del pueblo.",2000.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
48340,PRESERVED_SPECIMEN,Dendropanax ravenii,1112034,GBIF,Croat 79218,Manuel Vargas,,8.700277999999999,-83.51333299999999,"Vicinity of Boscosa, at Quebrada Aguabuena.",1996.0,1,1,1,,WGS84,2019,Thomas B. Croat|Dylan P. Hannon
48342,PRESERVED_SPECIMEN,Dendropanax ravenii,1112308,GBIF,Croat 79295,Manuel Vargas,,8.700277999999999,-83.51333299999999,Vicinity of Boscosa at Quebrada Aguabuena.,1996.0,1,1,1,,WGS84,2019,Thomas B. Croat|Dylan P. Hannon
49167,PRESERVED_SPECIMEN,Dendropanax ravenii,1259191,GBIF,Aguilar Fernández 3575,Manuel Vargas,,8.76,-83.36,R. F. Golfo Dulce.  Península de Osa.  Los Mogos.  Bahia Chal.  Entrada Chocuaco.,1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar|Kurt Potgieter|E. Gallman
50527,PRESERVED_SPECIMEN,Dendropanax ravenii,1401565,GBIF,Ramírez 72,Manuel Vargas,,8.75,-83.38,"Los Mogos. Orilla de quebrada, en bosque primario.",1991.0,1,1,1,,WGS84,2019,Vanessa Ramírez
52699,PRESERVED_SPECIMEN,Dendropanax ravenii,1941134,GBIF,Quesada Quesada 716,Manuel Vargas,,8.76666,-83.25,"P.N. Corcovado. Península de Osa. Esquinas, orilla de potrero donde Emilio",1993.0,1,1,1,,WGS84,2019,F. J. Quesada|Marianela Segura
