,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
22653,PRESERVED_SPECIMEN,Aiouea neurophylla,139256,GBIF,,Manuel Vargas,,8.68,-83.7,"Original tall lowland rain forest formations on hilly terain near the Marenco Biological Station, behind Punta San José, NW coast of the Osa Península.",1988.0,1,1,1,,WGS84,2019,"Burger, William"
22655,PRESERVED_SPECIMEN,Aiouea neurophylla,149154,GBIF,,Manuel Vargas,,10.3,-84.8,Santa Elena.,1988.0,1,1,1,,WGS84,2019,"Bello, Erick"
22658,PRESERVED_SPECIMEN,Aiouea neurophylla,157791,GBIF,,Manuel Vargas,,8.7,-83.52,Rincón de Osa. Agua Buena.,1991.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
22659,PRESERVED_SPECIMEN,Aiouea neurophylla,160292,GBIF,,Manuel Vargas,,8.66,-83.58,Rincón. Rancho Quemado. Camino a Chiquerón.,,1,1,1,,WGS84,2019,"Herrera, Gerardo"
22660,PRESERVED_SPECIMEN,Aiouea neurophylla,162129,GBIF,,Manuel Vargas,,8.72,-83.57,Rancho Quemado. Sector Norte. Camino a Cerro Chocuaco.,1992.0,1,1,1,,WGS84,2019,"Marín, Juan"
22661,PRESERVED_SPECIMEN,Aiouea neurophylla,162695,GBIF,,Manuel Vargas,,8.48,-83.56,"P.N. Corcovado Estación Sirena, bosque primario y secundario cerca de la estación.",1992.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
22663,PRESERVED_SPECIMEN,Aiouea neurophylla,167935,GBIF,,Manuel Vargas,,10.3,-84.8,"Community, Pacific slope.",,1,1,1,,WGS84,2019,"Haber, William"
22664,PRESERVED_SPECIMEN,Aiouea neurophylla,167936,GBIF,,Manuel Vargas,,10.3,-84.8,Pacific slope wet forest.,1988.0,1,1,1,,WGS84,2019,"Haber, William"
22665,PRESERVED_SPECIMEN,Aiouea neurophylla,168679,GBIF,,Manuel Vargas,,8.95,-82.83,Z. P. Las Tablas Estación Las Alturas.,,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
22666,PRESERVED_SPECIMEN,Aiouea neurophylla,169770,GBIF,,Manuel Vargas,,8.68,-83.21,R.V.S. Golfito Fila Gamba. Camino entre Golfito y Villa Briceño.,1993.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
22668,PRESERVED_SPECIMEN,Aiouea neurophylla,178705,GBIF,,Manuel Vargas,,8.7,-83.21,"Aguabuena, 3.5 km W of Rincón. A trail 80 m N of  don Quecho, W of BOSCOSA Station. Transition between tall forest and pasture close to moist ravine.",1994.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
22669,PRESERVED_SPECIMEN,Aiouea neurophylla,178941,GBIF,,Manuel Vargas,,8.71,-83.51,"Aguabuena, 3.5 km W of Rincón . Four hectare permanent sample plot 1 km N of BOSCOSA station in well-drained undulating terrain with slopes of 15-35º. Tall primary forest with many palms and large lianas. Characteristic species: Symphonia, Carapa, Brosi",1993.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
22670,PRESERVED_SPECIMEN,Aiouea neurophylla,178959,GBIF,,Manuel Vargas,,8.7,-83.21,"Aguabuena, 3.5 km W of Rincón. A trail 80 m N of  don Quecho, W of BOSCOSA Station. Transition between tall forest and pasture close to moist ravine.",1993.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
22671,PRESERVED_SPECIMEN,Aiouea neurophylla,179088,GBIF,,Manuel Vargas,,9.8,-84.48,"Z.P. Cerros de Turrubares Cerro Turrubares, faldas del Cerro en la cabecera del Río Carara.",1993.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
22672,PRESERVED_SPECIMEN,Aiouea neurophylla,183495,GBIF,,Manuel Vargas,,8.7,-83.51,"R.F. Golfo Dulce Península de Osa. Aguabuena Oeste, junto a la estación.",1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
22673,PRESERVED_SPECIMEN,Aiouea neurophylla,188238,GBIF,,Manuel Vargas,,10.31,-84.81,Cordillera de Tilarán. Entre Monteverde y Santa Elena.,1991.0,1,1,1,,WGS84,2019,"Guindon, Carlos"
22680,PRESERVED_SPECIMEN,Aiouea neurophylla,209458,GBIF,,Manuel Vargas,,8.68,-83.21,"Sección ""Bosque de los Austriacos"" on the way from La Gamba to Golfito.",1997.0,1,1,1,,WGS84,2019,"Huber, Werner"
22683,PRESERVED_SPECIMEN,Aiouea neurophylla,222507,GBIF,,Manuel Vargas,,8.68,-83.25,P. N. Piedras Blancas cerca de la Estación Biológica La Gamba en la Fila( research plot).,1999.0,1,1,1,,WGS84,2019,"Huber, Werner"
22686,PRESERVED_SPECIMEN,Aiouea neurophylla,234716,GBIF,,Manuel Vargas,,8.67,-83.18,"R.N.V.S. Golfito Serranías de Golfito, sendero atras del aeropuerto.",1998.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
29750,UNKNOWN,Aiouea neurophylla,100081970,GBIF,,Manuel Vargas,,8.68333,-83.2167,"Bosque de los Austriacos, on the way from La Gamba to Golfito",1997.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29751,UNKNOWN,Aiouea neurophylla,100081971,GBIF,,Manuel Vargas,,8.68333,-83.2167,"Bosque de los Austriacos, on the way from La Gamba to Golfito",1997.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29752,UNKNOWN,Aiouea neurophylla,100081972,GBIF,,Manuel Vargas,,8.68333,-83.25,"P.N. Piedras Blancas, near the Biological Station La Gamba on the fila (research plot)",1999.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29753,UNKNOWN,Aiouea neurophylla,100081973,GBIF,,Manuel Vargas,,8.68333,-83.25,"P.N. Piedras Blancas, near the Biological Station La Gamba on the fila (research plot)",1999.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29754,UNKNOWN,Aiouea neurophylla,100081974,GBIF,,Manuel Vargas,,8.68333,-83.25,"P.N. Piedras Blancas, near the Biological Station La Gamba on the fila (research plot)",1999.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29755,UNKNOWN,Aiouea neurophylla,100081975,GBIF,,Manuel Vargas,,8.68333,-83.25,"P.N. Esquinas, near the Biological Station La Gamba on the ridge-fila (research-plot)",1999.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
34613,PRESERVED_SPECIMEN,Aiouea neurophylla,,GBIF,42520,Manuel Vargas,,12.9167,-85.6667,,1973.0,1,1,1,,WGS84,2019,L. O. Williams
35404,PRESERVED_SPECIMEN,Aiouea neurophylla,903116,GBIF,Herrera Chacón 4208,Manuel Vargas,,8.69,-83.59,R.F. Golfo Dulce; Península de Osa. Rancho Quemado. Siguiendo el nuevo camino a Drake. Cabeceras del Río Drake.,1990.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
35466,PRESERVED_SPECIMEN,Aiouea neurophylla,904299,GBIF,Herrera Chacón 5013,Manuel Vargas,,8.66,-83.58,R.F. Golfo Dulce; Península de Osa. Rancho Quemado. Camino a Chiquerón.,1991.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
35643,PRESERVED_SPECIMEN,Aiouea neurophylla,923914,GBIF,Boyle 2558,Manuel Vargas,,17.577778,-96.333333,"Municipio de Ixtlán. Near abandoned community of Tarabundi, south side of Río Soyolapan. Access via La Luz.",1993.0,1,1,1,,WGS84,2019,Brad Boyle|D. Massart
36691,PRESERVED_SPECIMEN,Aiouea neurophylla,895085,GBIF,Aguilar Fernández 1730,Manuel Vargas,,8.7,-83.51,"R.F. Golfo Dulce; Península de Osa. Aguabuena Oeste, junto a la estación.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
36972,PRESERVED_SPECIMEN,Aiouea neurophylla,901612,GBIF,Hammel 18462,Manuel Vargas,,8.48,-83.56,P.N. Corcovado; Península de Osa. Estación Sirena; bosque primario y secundario cerca a la estación.,1992.0,1,1,1,,WGS84,2019,Barry E. Hammel
36978,PRESERVED_SPECIMEN,Aiouea neurophylla,901650,GBIF,Zamora Villalobos 1919,Manuel Vargas,,8.68,-83.21,R.N.V.S. Golfito; Valle de Coto Colorado. Fila Gamba. Camino entre Golfito y Villa Briceño.,1993.0,1,1,1,,WGS84,2019,Nelson Zamora|Nora Martín|Víctor H. Ramírez|Eduardo Lépiz|E. Ureña
39668,PRESERVED_SPECIMEN,Aiouea neurophylla,G-G-266429/1,GBIF,,Manuel Vargas,,9.97028,-84.18806,"Costa Rica - Costa Rica: Puntarenas: bords du Rio Hur, bassin du Diquis",1898.0,1,1,1,,WGS84,2019,"Pittier, H. (Coll. Barbey-Boissier)"
42189,PRESERVED_SPECIMEN,Aiouea neurophylla,,GBIF,12054,Manuel Vargas,,10.0114,-83.9519,,1898.0,1,1,1,,WGS84,2019,H. F. Pittier
48232,PRESERVED_SPECIMEN,Aiouea neurophylla,1077721,GBIF,Yuncker 4945,Manuel Vargas,,15.75944,-87.45583,Near Lancetilla,1934.0,1,1,1,,WGS84,2019,Truman G. Yuncker
48274,PRESERVED_SPECIMEN,Aiouea neurophylla,1087792,GBIF,Carrasquilla 3322,Manuel Vargas,,9.17027,-79.42027,"Sendero ""El Cantar"", Cerro Azul, Parque Nacional Chagres",1991.0,1,1,1,,WGS84,2019,Luis G. Carrasquilla|José A. Polanco J.|R. Zambrano|Mejia
52269,PRESERVED_SPECIMEN,Aiouea neurophylla,1870392,GBIF,Thomsen 942,Manuel Vargas,,8.7,-83.51,"Aguabuena, 3.5 km W of Rincón. At trail 80 m N of the house of don Quecho, W of Boscosa station. Transition between tall forest and pasture close to moist ravine.",1994.0,1,1,1,,WGS84,2019,Karsten Thomsen
52270,PRESERVED_SPECIMEN,Aiouea neurophylla,1870380,GBIF,Thomsen 299,Manuel Vargas,,8.7,-83.51,"Osa Peninsula. Aguabuena, 3.5 km W of Rincón. At trail 80 m N of the house of don Quecho, W of Boscosa station. Transition between tall forest and pasture close to moist ravine.",1993.0,1,1,1,,WGS84,2019,Karsten Thomsen
52271,PRESERVED_SPECIMEN,Aiouea neurophylla,1870415,GBIF,Skutch 3844,Manuel Vargas,,9.346667,-83.6575,Vicinity of El General.,1939.0,1,1,1,,WGS84,2019,Alexander F. Skutch
52272,PRESERVED_SPECIMEN,Aiouea neurophylla,1870387,GBIF,Thomsen 739,Manuel Vargas,,8.71,-83.51,"Aguabuena, 3.5 km W of Rincón. Four-hectare permanent sample plot 1 km N of Boscosa station in well-drained undulating terrain with slopes of 15 - 35º. Tall primary foest with many palms and large lianas. Characteristic species: Symphonia, Carapa, Brosimum utile, Qualea, Otoba, Iriartea and Vantanea.",1993.0,1,1,1,,WGS84,2019,Karsten Thomsen
52273,PRESERVED_SPECIMEN,Aiouea neurophylla,1870411,GBIF,Skutch 4329,Manuel Vargas,,9.36055,-83.66360999999999,Vicinity of El General,1939.0,1,1,1,,WGS84,2019,Alexander F. Skutch
52274,PRESERVED_SPECIMEN,Aiouea neurophylla,1870373,GBIF,Aguilar Fernández 5399,Manuel Vargas,,8.67,-83.18,No protegida. Serranías de Golfito. Refugio de Vida Silvestre Golfito. Sendero atras aeropuerto.,1998.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
52275,PRESERVED_SPECIMEN,Aiouea neurophylla,1870403,GBIF,Skutch 5116,Manuel Vargas,,9.3875,-83.642778,Basin of El General,1943.0,1,1,1,,WGS84,2019,Alexander F. Skutch|M. Barrantes
