,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2394,PRESERVED_SPECIMEN,Hampea appendiculata,1592770,GBIF,,Manuel Vargas,,10.35,-84.783333,Monteverde. San Gerardo Biological Station. Sendero Viejo. 800 m S of Station. Premontate rain forest.,1995.0,1,1,1,,WGS84,2019,Darin Penneys
2406,PRESERVED_SPECIMEN,Hampea appendiculata,1593452,GBIF,,Manuel Vargas,,9.763889,-83.7875,Quebrada Segunda.,1995.0,1,1,1,,WGS84,2019,Roberto Delgado
2412,PRESERVED_SPECIMEN,Hampea appendiculata,1593707,GBIF,,Manuel Vargas,,10.533333,-83.733333,La Rita. Cedrales. Cerca de la carretera a Puerto Lindo.,1995.0,1,1,1,,WGS84,2019,Elias Rojas
2418,PRESERVED_SPECIMEN,Hampea appendiculata,1593968,GBIF,,Manuel Vargas,,8.666667,-83.56666700000001,"Rancho Quemado, ca. 15 km W of Rincon. Wet forest. Along Quebrada Quebradona and Ridge above it.",1990.0,1,1,1,,WGS84,2019,James Solomon
2435,PRESERVED_SPECIMEN,Hampea appendiculata,1594352,GBIF,,Manuel Vargas,,8.726526,-83.463101,Playa Isidora,1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
3110,PRESERVED_SPECIMEN,Hampea appendiculata,1579477,GBIF,,Manuel Vargas,,10.880556,-85.401389,"San Ramon, Dos Rios de Alajuela. Sendero El Nispero.",1995.0,1,1,1,,WGS84,2019,Ulises Chavarría
3219,PRESERVED_SPECIMEN,Hampea appendiculata,1581876,GBIF,,Manuel Vargas,,10.466667,-84.06666700000001,"Cerros Sardinal, ca. 2-2.5 km N of Chilamate de Sarapiqui.",1986.0,1,1,1,,WGS84,2019,Michael H. Grayum
3259,PRESERVED_SPECIMEN,Hampea appendiculata,1582940,GBIF,,Manuel Vargas,,9.025,-82.961113,Estacion Pittier. Colecta en bosque primario.,1995.0,1,1,1,,WGS84,2019,Jose González
3305,PRESERVED_SPECIMEN,Hampea appendiculata,1583768,GBIF,,Manuel Vargas,,10.643889,-83.736112,Sardinas.,1994.0,1,1,1,,WGS84,2019,F. Araya
3331,PRESERVED_SPECIMEN,Hampea appendiculata,1584390,GBIF,,Manuel Vargas,,10.643889,-83.736111,Sardinas.,1994.0,1,1,1,,WGS84,2019,F. Araya
3360,PRESERVED_SPECIMEN,Hampea appendiculata,1585509,GBIF,,Manuel Vargas,,8.683333,-83.541667,"Banegas, camino a Rancho Quemado.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
3377,PRESERVED_SPECIMEN,Hampea appendiculata,1585785,GBIF,,Manuel Vargas,,8.722222,-83.44166700000001,"Bahia Chal, Los Mogos.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
3395,PRESERVED_SPECIMEN,Hampea appendiculata,1586293,GBIF,,Manuel Vargas,,10.928611,-85.469445,"Estacion Cacao; Sendero Nayo, bosque primario.",1995.0,1,1,1,,WGS84,2019,Evelio Alfaro
3413,PRESERVED_SPECIMEN,Hampea appendiculata,1586680,GBIF,,Manuel Vargas,,8.533333,-83.466667,"El Tigre, cabecera del Rio Agujas. Finca Azofeifa.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
3425,PRESERVED_SPECIMEN,Hampea appendiculata,1587095,GBIF,,Manuel Vargas,,10.880556,-85.401389,"Sendero El Nispero. San Ramon, Dos Rios.",1993.0,1,1,1,,WGS84,2019,Roberto Espinoza
3662,PRESERVED_SPECIMEN,Hampea appendiculata,2816777,GBIF,,Manuel Vargas,,8.8875,-82.770833,Sabalito. Mellizas. Finca Cafrosa. Embalse 800 m N. O de Tigre.,1997.0,1,1,1,,WGS84,2019,Annia Picado; Enia Navarro
3663,PRESERVED_SPECIMEN,Hampea appendiculata,2816776,GBIF,,Manuel Vargas,,8.8875,-82.770833,Sabalito. Mellizas. Finca Cafrosa. Embalse 800 m N. O de Tigre.,1997.0,1,1,1,,WGS84,2019,Annia Picado; Enia Navarro
3814,PRESERVED_SPECIMEN,Hampea appendiculata,2845758,GBIF,,Manuel Vargas,,8.955805999999999,-82.850526,Est. Biologica Las Alturas. Camino al Tajo,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3815,PRESERVED_SPECIMEN,Hampea appendiculata,2845759,GBIF,,Manuel Vargas,,8.955805999999999,-82.850526,Est. Biologica Las Alturas. Camino al Tajo,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3816,PRESERVED_SPECIMEN,Hampea appendiculata,2845757,GBIF,,Manuel Vargas,,8.955805999999999,-82.850526,Est. Biologica Las Alturas. Camino al Tajo,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3881,PRESERVED_SPECIMEN,Hampea appendiculata,2847125,GBIF,,Manuel Vargas,,8.940502,-82.88193100000001,Sendero Lecheria de abajo.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3882,PRESERVED_SPECIMEN,Hampea appendiculata,2847126,GBIF,,Manuel Vargas,,8.940502,-82.88193100000001,Sendero Lecheria de abajo.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3883,PRESERVED_SPECIMEN,Hampea appendiculata,2847124,GBIF,,Manuel Vargas,,8.940502,-82.88193100000001,Sendero Lecheria de abajo.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3974,PRESERVED_SPECIMEN,Hampea appendiculata,2848915,GBIF,,Manuel Vargas,,10.718058000000001,-85.05139399999999,Sector Heliconias.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López ; Evelio Alfaro ; José Daniel Gutiérrez Ruíz
3976,PRESERVED_SPECIMEN,Hampea appendiculata,2848913,GBIF,,Manuel Vargas,,10.718058000000001,-85.05139399999999,Sector Heliconias.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López ; Evelio Alfaro ; José Daniel Gutiérrez Ruíz
3977,PRESERVED_SPECIMEN,Hampea appendiculata,2848914,GBIF,,Manuel Vargas,,10.718058000000001,-85.05139399999999,Sector Heliconias.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López ; Evelio Alfaro ; José Daniel Gutiérrez Ruíz
3978,PRESERVED_SPECIMEN,Hampea appendiculata,2848916,GBIF,,Manuel Vargas,,10.718058000000001,-85.05139399999999,Sector Heliconias.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López ; Evelio Alfaro ; José Daniel Gutiérrez Ruíz
3985,PRESERVED_SPECIMEN,Hampea appendiculata,2849035,GBIF,,Manuel Vargas,,10.621286999999999,-85.005041,"Tilarán, Tierras Morenas, Cerca de las Faldas del Volcan Tenorio.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López ; Evelio Alfaro ; José Daniel Gutiérrez Ruíz
3987,PRESERVED_SPECIMEN,Hampea appendiculata,2849033,GBIF,,Manuel Vargas,,10.621286999999999,-85.005041,"Tilarán, Tierras Morenas, Cerca de las Faldas del Volcan Tenorio.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López ; Evelio Alfaro ; José Daniel Gutiérrez Ruíz
3988,PRESERVED_SPECIMEN,Hampea appendiculata,2849032,GBIF,,Manuel Vargas,,10.621286999999999,-85.005041,"Tilarán, Tierras Morenas, Cerca de las Faldas del Volcan Tenorio.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López ; Evelio Alfaro ; José Daniel Gutiérrez Ruíz
3989,PRESERVED_SPECIMEN,Hampea appendiculata,2849034,GBIF,,Manuel Vargas,,10.621286999999999,-85.005041,"Tilarán, Tierras Morenas, Cerca de las Faldas del Volcan Tenorio.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López ; Evelio Alfaro ; José Daniel Gutiérrez Ruíz
4003,PRESERVED_SPECIMEN,Hampea appendiculata,2849340,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
4004,PRESERVED_SPECIMEN,Hampea appendiculata,2849342,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
4005,PRESERVED_SPECIMEN,Hampea appendiculata,2849341,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
4006,PRESERVED_SPECIMEN,Hampea appendiculata,2849339,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
4007,PRESERVED_SPECIMEN,Hampea appendiculata,2849343,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
4334,PRESERVED_SPECIMEN,Hampea appendiculata,2829973,GBIF,,Manuel Vargas,,10.713154,-85.156532,Presa Rio Cuipilapa,1998.0,1,1,1,,WGS84,2019,Ulises Chavarría; Jose González ; Maria Xinia Oses
4335,PRESERVED_SPECIMEN,Hampea appendiculata,2829971,GBIF,,Manuel Vargas,,10.713154,-85.156532,Presa Rio Cuipilapa,1998.0,1,1,1,,WGS84,2019,Ulises Chavarría; Jose González ; Maria Xinia Oses
4336,PRESERVED_SPECIMEN,Hampea appendiculata,2829972,GBIF,,Manuel Vargas,,10.713154,-85.156532,Presa Rio Cuipilapa,1998.0,1,1,1,,WGS84,2019,Ulises Chavarría; Jose González ; Maria Xinia Oses
4338,PRESERVED_SPECIMEN,Hampea appendiculata,2829974,GBIF,,Manuel Vargas,,10.713154,-85.156532,Presa Rio Cuipilapa,1998.0,1,1,1,,WGS84,2019,Ulises Chavarría; Jose González ; Maria Xinia Oses
4724,PRESERVED_SPECIMEN,Hampea appendiculata,2842636,GBIF,,Manuel Vargas,,10.155555999999999,-83.94166700000001,Estacion Quebrada Gonzalez a Sendero Botarama.,1999.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Esteban Uren~a
4725,PRESERVED_SPECIMEN,Hampea appendiculata,2842637,GBIF,,Manuel Vargas,,10.155555999999999,-83.94166700000001,Estacion Quebrada Gonzalez a Sendero Botarama.,1999.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Esteban Uren~a
4729,PRESERVED_SPECIMEN,Hampea appendiculata,2842776,GBIF,,Manuel Vargas,,10.197778,-83.856667,"Entrada aguas del Rio Costa Rica, ca. 1 Km de la Carretera Interamericana.",1998.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Alexánder Francisco Rodríguez González ; Victor Ramírez
4730,PRESERVED_SPECIMEN,Hampea appendiculata,2842777,GBIF,,Manuel Vargas,,10.197778,-83.856667,"Entrada aguas del Rio Costa Rica, ca. 1 Km de la Carretera Interamericana.",1998.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Alexánder Francisco Rodríguez González ; Victor Ramírez
4731,PRESERVED_SPECIMEN,Hampea appendiculata,2842775,GBIF,,Manuel Vargas,,10.197778,-83.856667,"Entrada aguas del Rio Costa Rica, ca. 1 Km de la Carretera Interamericana.",1998.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Alexánder Francisco Rodríguez González ; Victor Ramírez
4956,PRESERVED_SPECIMEN,Hampea appendiculata,2921002,GBIF,,Manuel Vargas,,10.725,-85.008333,"El Pilon, de la interseccion del camino de Arguello (San Miguel) a El Pilon con el Rio Chimurria, aguas arriba, margen izquierda. Bijagua.",1988.0,1,1,1,,WGS84,2019,Gerardo Herrera
5061,PRESERVED_SPECIMEN,Hampea appendiculata,2925128,GBIF,,Manuel Vargas,,10.059722,-83.9875,"Between Alto La Palma and Bajo La Hondura, ca. 20 km NE of San Jose. Low forest along road.",1991.0,1,1,1,,WGS84,2019,Paulus J. M. Maas
5067,PRESERVED_SPECIMEN,Hampea appendiculata,2925318,GBIF,,Manuel Vargas,,8.888889,-82.841667,San Vito Coto Brus - Sabalito.,1990.0,1,1,1,,WGS84,2019,Gerardo Mora
5123,PRESERVED_SPECIMEN,Hampea appendiculata,2927801,GBIF,,Manuel Vargas,,10.416667,-83.56666700000001,"Estacion Agua Fria, 600 m al Sureste de de la casa-estacion. Vegetacion primaria Arboles dominantes: Pentaclethra, Calophyllum y Hura, entre otros.",1987.0,1,1,1,,WGS84,2019,Rafael Robles
5159,PRESERVED_SPECIMEN,Hampea appendiculata,2929211,GBIF,,Manuel Vargas,,10.538889,-83.505556,Estacion Cuatro Esquinas.,1989.0,1,1,1,,WGS84,2019,Jose Solano
5162,PRESERVED_SPECIMEN,Hampea appendiculata,2929260,GBIF,,Manuel Vargas,,10.533889,-83.507222,Estacion Cuatro Esquinas.,1990.0,1,1,1,,WGS84,2019,Jose Solano
5170,PRESERVED_SPECIMEN,Hampea appendiculata,2929686,GBIF,,Manuel Vargas,,10.402778,-84.058334,Camino de acceso a Finca Quintana cerca de la poza Los Padres.,1990.0,1,1,1,,WGS84,2019,Gina Umaña
5174,PRESERVED_SPECIMEN,Hampea appendiculata,2930041,GBIF,,Manuel Vargas,,10.283333,-84.033334,"Rara Avis, ca. 15 km al suroeste de Horquetas. Camino Los Reos hacia el Rio Guacimo, aguas arriba. Bosque Primario y Secundario.",1989.0,1,1,1,,WGS84,2019,Orlando Vargas
5378,PRESERVED_SPECIMEN,Hampea appendiculata,2911155,GBIF,,Manuel Vargas,,10.329167,-84.080556,"Estacion El Ceibo, bosque entre la Estacion y la margen izquierda del Rio Peje.",1989.0,1,1,1,,WGS84,2019,Abelardo Chacon
5395,PRESERVED_SPECIMEN,Hampea appendiculata,2911471,GBIF,,Manuel Vargas,,10.927222,-85.486389,"Estacion Mengo, Volcan  Cacao.",1989.0,1,1,1,,WGS84,2019,Isidro Chacón
5400,PRESERVED_SPECIMEN,Hampea appendiculata,2911718,GBIF,,Manuel Vargas,,10.533889,-83.507222,Estacion Cuatro Esquinas. Canal Principal Tortuguero. Bosque primario.,1990.0,1,1,1,,WGS84,2019,Ulises Chavarría
5427,PRESERVED_SPECIMEN,Hampea appendiculata,2913222,GBIF,,Manuel Vargas,,11.016667,-85.416667,"Road from Santa Cecilia to La Esperanza, wet forest remnants above turnoff to Estacion Pitilla.",1989.0,1,1,1,,WGS84,2019,Roy E. Gereau
5431,PRESERVED_SPECIMEN,Hampea appendiculata,2913552,GBIF,,Manuel Vargas,,10.258333,-84.083333,"Forest between Rio Peje and headwaters of Rio Sardinal, Atlantic slope of Volcan Barva.",1986.0,1,1,1,,WGS84,2019,Michael H. Grayum
5475,PRESERVED_SPECIMEN,Hampea appendiculata,2915670,GBIF,,Manuel Vargas,,10.286111,-84.591667,Limite NE 2 Km por aire de Las Rocas.,1989.0,1,1,1,,WGS84,2019,Jorge Gómez Laurito
5575,PRESERVED_SPECIMEN,Hampea appendiculata,3092071,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Celso Alvarado ; Gladys Rodriguez ; Isaac Lopez Nuñez
5576,PRESERVED_SPECIMEN,Hampea appendiculata,3092072,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Celso Alvarado ; Gladys Rodriguez ; Isaac Lopez Nuñez
5577,PRESERVED_SPECIMEN,Hampea appendiculata,3092074,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Celso Alvarado ; Gladys Rodriguez ; Isaac Lopez Nuñez
5578,PRESERVED_SPECIMEN,Hampea appendiculata,3092073,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Celso Alvarado ; Gladys Rodriguez ; Isaac Lopez Nuñez
5714,PRESERVED_SPECIMEN,Hampea appendiculata,3100422,GBIF,,Manuel Vargas,,9.9875,-83.472222,Valle Escondido.,2000.0,1,1,1,,WGS84,2019,Edgar Mora; Elias Rojas
5716,PRESERVED_SPECIMEN,Hampea appendiculata,3100425,GBIF,,Manuel Vargas,,9.9875,-83.472222,Valle Escondido.,2000.0,1,1,1,,WGS84,2019,Edgar Mora; Elias Rojas
5717,PRESERVED_SPECIMEN,Hampea appendiculata,3100424,GBIF,,Manuel Vargas,,9.9875,-83.472222,Valle Escondido.,2000.0,1,1,1,,WGS84,2019,Edgar Mora; Elias Rojas
5718,PRESERVED_SPECIMEN,Hampea appendiculata,3100423,GBIF,,Manuel Vargas,,9.9875,-83.472222,Valle Escondido.,2000.0,1,1,1,,WGS84,2019,Edgar Mora; Elias Rojas
5723,PRESERVED_SPECIMEN,Hampea appendiculata,3100421,GBIF,,Manuel Vargas,,9.9875,-83.472222,Valle Escondido.,2000.0,1,1,1,,WGS84,2019,Edgar Mora; Elias Rojas
5916,PRESERVED_SPECIMEN,Hampea appendiculata,3110898,GBIF,,Manuel Vargas,,10.155555999999999,-83.94166700000001,"Alrededores del Puesto Carrillo, Quebrada Gonzalez.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
6134,PRESERVED_SPECIMEN,Hampea appendiculata,3370447,GBIF,,Manuel Vargas,,9.702778,-83.788889,Sector Dos Amigos.,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
6135,PRESERVED_SPECIMEN,Hampea appendiculata,3370445,GBIF,,Manuel Vargas,,9.702778,-83.788889,Sector Dos Amigos.,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
6136,PRESERVED_SPECIMEN,Hampea appendiculata,3370448,GBIF,,Manuel Vargas,,9.702778,-83.788889,Sector Dos Amigos.,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
6137,PRESERVED_SPECIMEN,Hampea appendiculata,3370446,GBIF,,Manuel Vargas,,9.702778,-83.788889,Sector Dos Amigos.,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
6232,PRESERVED_SPECIMEN,Hampea appendiculata,3389597,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2001.0,1,1,1,,WGS84,2019,L. Acosta; Eleomar Muñoz
6233,PRESERVED_SPECIMEN,Hampea appendiculata,3389599,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2001.0,1,1,1,,WGS84,2019,L. Acosta; Eleomar Muñoz
6234,PRESERVED_SPECIMEN,Hampea appendiculata,3389598,GBIF,,Manuel Vargas,,10.704603,-84.992304,P.N. Volcán Tenorio. Sector El Pilón.,2001.0,1,1,1,,WGS84,2019,L. Acosta; Eleomar Muñoz
6480,PRESERVED_SPECIMEN,Hampea appendiculata,3380608,GBIF,,Manuel Vargas,,10.921052,-85.467646,Faldas SW. V. Cacao,2000.0,1,1,1,,WGS84,2019,L. Acosta
6481,PRESERVED_SPECIMEN,Hampea appendiculata,3380610,GBIF,,Manuel Vargas,,10.921052,-85.467646,Faldas SW. V. Cacao,2000.0,1,1,1,,WGS84,2019,L. Acosta
6482,PRESERVED_SPECIMEN,Hampea appendiculata,3380607,GBIF,,Manuel Vargas,,10.921052,-85.467646,Faldas SW. V. Cacao,2000.0,1,1,1,,WGS84,2019,L. Acosta
6483,PRESERVED_SPECIMEN,Hampea appendiculata,3380606,GBIF,,Manuel Vargas,,10.921052,-85.467646,Faldas SW. V. Cacao,2000.0,1,1,1,,WGS84,2019,L. Acosta
6484,PRESERVED_SPECIMEN,Hampea appendiculata,3380609,GBIF,,Manuel Vargas,,10.921052,-85.467646,Faldas SW. V. Cacao,2000.0,1,1,1,,WGS84,2019,L. Acosta
7745,PRESERVED_SPECIMEN,Hampea appendiculata,3875943,GBIF,,Manuel Vargas,,10.216667,-83.866667,"Finca Bosque Lluvioso, propiedad del Instituto Nacional de Biodiversidad.",2003.0,1,1,1,,WGS84,2019,Jose González; Priscila Hurtado
7746,PRESERVED_SPECIMEN,Hampea appendiculata,3875944,GBIF,,Manuel Vargas,,10.216667,-83.866667,"Finca Bosque Lluvioso, propiedad del Instituto Nacional de Biodiversidad.",2003.0,1,1,1,,WGS84,2019,Jose González; Priscila Hurtado
7924,PRESERVED_SPECIMEN,Hampea appendiculata,3931463,GBIF,,Manuel Vargas,,10.930121,-85.459903,Est. Cacao,2003.0,1,1,1,,WGS84,2019,Brad Boyle
7925,PRESERVED_SPECIMEN,Hampea appendiculata,3931465,GBIF,,Manuel Vargas,,10.930121,-85.459903,Est. Cacao,2003.0,1,1,1,,WGS84,2019,Brad Boyle
7926,PRESERVED_SPECIMEN,Hampea appendiculata,3931462,GBIF,,Manuel Vargas,,10.930121,-85.459903,Est. Cacao,2003.0,1,1,1,,WGS84,2019,Brad Boyle
7927,PRESERVED_SPECIMEN,Hampea appendiculata,3931464,GBIF,,Manuel Vargas,,10.930121,-85.459903,Est. Cacao,2003.0,1,1,1,,WGS84,2019,Brad Boyle
8205,PRESERVED_SPECIMEN,Hampea appendiculata,3908732,GBIF,,Manuel Vargas,,9.839916,-83.867226,Paraíso.,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8603,PRESERVED_SPECIMEN,Hampea appendiculata,3940690,GBIF,,Manuel Vargas,,10.235278,-84.117778,Finca de Oscar Murillo.,2005.0,1,1,1,,WGS84,2019,Armando Soto; Frank  Alonso González Brenes
8604,PRESERVED_SPECIMEN,Hampea appendiculata,3940687,GBIF,,Manuel Vargas,,10.235278,-84.117778,Finca de Oscar Murillo.,2005.0,1,1,1,,WGS84,2019,Armando Soto; Frank  Alonso González Brenes
8605,PRESERVED_SPECIMEN,Hampea appendiculata,3940686,GBIF,,Manuel Vargas,,10.235278,-84.117778,Finca de Oscar Murillo.,2005.0,1,1,1,,WGS84,2019,Armando Soto; Frank  Alonso González Brenes
8606,PRESERVED_SPECIMEN,Hampea appendiculata,3940688,GBIF,,Manuel Vargas,,10.235278,-84.117778,Finca de Oscar Murillo.,2005.0,1,1,1,,WGS84,2019,Armando Soto; Frank  Alonso González Brenes
8607,PRESERVED_SPECIMEN,Hampea appendiculata,3940689,GBIF,,Manuel Vargas,,10.235278,-84.117778,Finca de Oscar Murillo.,2005.0,1,1,1,,WGS84,2019,Armando Soto; Frank  Alonso González Brenes
8723,PRESERVED_SPECIMEN,Hampea appendiculata,3945833,GBIF,,Manuel Vargas,,10.433333,-84.033333,Estacion Biologica La Selva.,2003.0,1,1,1,,WGS84,2019,Alice Boyle; Sean Cullen
8724,PRESERVED_SPECIMEN,Hampea appendiculata,3945831,GBIF,,Manuel Vargas,,10.433333,-84.033333,Estacion Biologica La Selva.,2003.0,1,1,1,,WGS84,2019,Alice Boyle; Sean Cullen
