,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
6210,PRESERVED_SPECIMEN,Ocotea haberi,3388246,GBIF,,Manuel Vargas,,9.438641,-83.545562,Sendero Río Talari,2000.0,1,1,1,,WGS84,2019,Evelio Alfaro; Mainor Elizondo ; William Chacón
6211,PRESERVED_SPECIMEN,Ocotea haberi,3388248,GBIF,,Manuel Vargas,,9.438641,-83.545562,Sendero Río Talari,2000.0,1,1,1,,WGS84,2019,Evelio Alfaro; Mainor Elizondo ; William Chacón
6893,PRESERVED_SPECIMEN,Ocotea haberi,3492380,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2002.0,1,1,1,,WGS84,2019,Jose Luis Chaves
6894,PRESERVED_SPECIMEN,Ocotea haberi,3492378,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2002.0,1,1,1,,WGS84,2019,Jose Luis Chaves
6895,PRESERVED_SPECIMEN,Ocotea haberi,3492379,GBIF,,Manuel Vargas,,10.671389,-84.990278,Parque Nacional Volcán Tenorio Alto Masis.,2002.0,1,1,1,,WGS84,2019,Jose Luis Chaves
7315,PRESERVED_SPECIMEN,Ocotea haberi,3551362,GBIF,,Manuel Vargas,,10.219444000000001,-84.6,Reserva Biologica Manuel Brenes. Estacion San Ramon.,2001.0,1,1,1,,WGS84,2019,Jürgen Homeier
16998,PRESERVED_SPECIMEN,Ocotea haberi,3590270,GBIF,Santamaría-Aguilar 7749,Manuel Vargas,,9.254722000000001,-82.505833,"Cerro Frío, headwaters of Río Tskui. Point 20.",2008.0,1,1,1,,WGS84,2019,Daniel Santamaría|Alex K. Monro|Laurencio Martínez
17002,PRESERVED_SPECIMEN,Ocotea haberi,3590436,GBIF,Martínez 379,Manuel Vargas,,9.257222,-82.50805600000001,"Cerro Frío, headwaters of Río Tskui. Point 20.",2008.0,1,1,1,,WGS84,2019,Laurencio Martínez|Alex K. Monro|Daniel Santamaría
17005,PRESERVED_SPECIMEN,Ocotea haberi,3590542,GBIF,Santamaría-Aguilar 7801,Manuel Vargas,,9.255556,-82.504722,"Cerro Frío, headwaters of Río Tskui. Point 12.  Close to two land-slides of different ages, one very recent, the other ca. 10-20 years old.",2008.0,1,1,1,,WGS84,2019,Daniel Santamaría|Alex K. Monro|Laurencio Martínez
17007,PRESERVED_SPECIMEN,Ocotea haberi,3590562,GBIF,Santamaría-Aguilar 7816,Manuel Vargas,,9.255556,-82.504722,"Cerro Frío, headwaters of Río Tskui. Point 12.  Close to two land-slides of different ages, one very recent, the other ca. 10-20 years old.",2008.0,1,1,1,,WGS84,2019,Daniel Santamaría|Alex K. Monro|Laurencio Martínez
17675,PRESERVED_SPECIMEN,Ocotea haberi,53490,GBIF,Haber 9525,Manuel Vargas,,10.3,-84.8,"Reserva Biológica Monteverde Río Trail, Pacific slope.  Río Trail, Pacific slope.      10.18N 84.48W      1520 m 1 September 1989 William Haber ex Benito Guindon",1989.0,1,1,1,,WGS84,2019,William A. Haber|B. Guindon
17756,PRESERVED_SPECIMEN,Ocotea haberi,54848,GBIF,Herrera Chacón 1413,Manuel Vargas,,10.766667,-85.31666700000001,Parque Rincón de La Vieja.  Del Mirador siguiendo la Fila al Volcán Santa María.,1987.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
17854,PRESERVED_SPECIMEN,Ocotea haberi,56293,GBIF,McPherson 12592,Manuel Vargas,,8.75,-82.25,"Near Fortuna Dam, along Quebrada Arena towards reservoir from highway.",1988.0,1,1,1,,WGS84,2019,Gordon McPherson
24966,PRESERVED_SPECIMEN,Ocotea haberi,169718,GBIF,,Manuel Vargas,,8.79,-82.96,Las Cruces. Jardín Botánico Wilson. OET. Sendero este a Río Java.,1993.0,1,1,1,,WGS84,2019,"Vargas, Gustavo"
25013,PRESERVED_SPECIMEN,Ocotea haberi,214833,GBIF,,Manuel Vargas,,10.35,-84.66,"R.B. Bosque Eterno De Los Niños Atlantic slope, Río Peñas Blancas valley Laguna Poco Sol.",1992.0,1,1,1,,WGS84,2019,"Haber, William"
29922,PRESERVED_SPECIMEN,Ocotea haberi,3648,GBIF,11093,Manuel Vargas,,10.333333,-84.81666700000001,"Cantón de Tilarán. 4--5 km NW Monteverde, at and just below Continental Divide 2--4 km W of Santa Elena between road to Cañitas and upper road to Las Nubes.",1992.0,1,1,1,,WGS84,2019,"Haber, William A.; Guindon, C.; Brenes"
36598,PRESERVED_SPECIMEN,Ocotea haberi,893076,GBIF,Haber 11158,Manuel Vargas,,10.35,-84.66,"Bosque Eterno De Los Niños, Cordillera de Tilarán, Atlantic slope, Río Peñas Blancas valley, Laguna Poco Sol",1992.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
36673,PRESERVED_SPECIMEN,Ocotea haberi,894909,GBIF,Bello Carranza 2095,Manuel Vargas,,10.3,-84.8,"R.B. Monteverde; Cordillera de Tilarán. Río Guacimal, Comunidad- Reserva. Vertiente Pacífica. En orilla de bosque.",1990.0,1,1,1,,WGS84,2019,Erick Bello C.
36690,PRESERVED_SPECIMEN,Ocotea haberi,895090,GBIF,Bello Carranza 2155,Manuel Vargas,,10.38,-84.7,"Bosque Eterno De Los Niños; Cordillera de Tilarán. Río Peñas Blancas, Quebrada Gata, riachuelo de Fernando Villalobos.",1990.0,1,1,1,,WGS84,2019,Erick Bello C.|William A. Haber|Willow Zuchowski
42799,PRESERVED_SPECIMEN,Ocotea haberi,100913674,GBIF,González Brenes 740,Manuel Vargas,,9.429222,-82.84825,P.N. La Amistad. Cerro Frio. Cabeceras del Rio Tskui. Punto 14.,2008.0,1,1,1,,WGS84,2019,Frank González|Daniel Solano|A. de Sedas M.
42803,PRESERVED_SPECIMEN,Ocotea haberi,100913665,GBIF,Solano Peralta 5826,Manuel Vargas,,9.428661,-82.84528900000001,Parque Internacional La Amistad. Punto #16.,2008.0,1,1,1,,WGS84,2019,Daniel Solano|Frank González|A. de Sedas M.
49267,PRESERVED_SPECIMEN,Ocotea haberi,1263385,GBIF,Wheelwright 230,Manuel Vargas,,10.3,-84.8,"Monteverde, lower montane wet forest.",1981.0,1,1,1,,WGS84,2019,N. T. Wheelwright
49323,PRESERVED_SPECIMEN,Ocotea haberi,1270351,GBIF,Gómez Pignataro 23875,Manuel Vargas,,9.49,-82.95,"Camino de Fila Dimat (casa de Hermógenes Pereira) hasta Soki [Tsaki], pasando por la quebrada Sha [Sheaub? - couldn't locate on map]",1985.0,1,1,1,,WGS84,2019,Luis Diego Gómez P.|Gerardo Herrera Ch.|Dan Masterson
50313,PRESERVED_SPECIMEN,Ocotea haberi,1371493,GBIF,Allen 1907,Manuel Vargas,,8.629167,-80.122222,North rim of El Vallen de Antón,1939.0,1,1,1,,WGS84,2019,Paul H. Allen
51236,PRESERVED_SPECIMEN,Ocotea haberi,1591838,GBIF,Penneys 461,Manuel Vargas,,10.36,-84.8,Cordillera de Tilaran. Monteverde. San Gerardo Biological Station. Sendero Congo.,1995.0,1,1,1,,WGS84,2019,Darin S. Penneys
51237,PRESERVED_SPECIMEN,Ocotea haberi,1591837,GBIF,Guindon Standing 49,Manuel Vargas,,10.3,-84.75,"Reserva Biologica Monteverde, Cordillera de Tilarán, Estación Aleman's",1992.0,1,1,1,,WGS84,2019,C. Guindon
52077,PRESERVED_SPECIMEN,Ocotea haberi,1807042,GBIF,Haber 11093,Manuel Vargas,,10.33,-84.81,"4-5 km. NW Monteverde, at and just below Continental Divide. 2-4 km. West of Santa Elena between road to Cañitas and upper road to Las Nubes.",1992.0,1,1,1,,WGS84,2019,William A. Haber|C. Guindon|Danilo Brenes
52579,PRESERVED_SPECIMEN,Ocotea haberi,1910814,GBIF,Guindon Standing 39,Manuel Vargas,,10.33,-84.83,"Cordillera de Tilarán. De Santa Elena hacia La Cruz, bosque de Jim Wolfe. Zona de Monteverde.",1992.0,1,1,1,,WGS84,2019,C. Guindon
52580,PRESERVED_SPECIMEN,Ocotea haberi,1910817,GBIF,Croat 22246,Manuel Vargas,,8.738056,-82.925,"Finca Loma Linda, 1 mile southwest of Cañas Gordas, primary forest and forest edge, premontane wet forest basal belt transition",1973.0,1,1,1,,WGS84,2019,Thomas B. Croat
52581,PRESERVED_SPECIMEN,Ocotea haberi,1910819,GBIF,Vargas Rojas 1318,Manuel Vargas,,8.79,-82.96,Las Cruces. Jardín Botánico Wilson. OET. Sendero este a Río Java.,1993.0,1,1,1,,WGS84,2019,Gustavo Vargas|Gerardo Herrera Ch.|Gerardo Rivera|Luis Diego Gómez P.
