,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
755,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,1531305,GBIF,,Manuel Vargas,,10.436389,-84.294444,"Entre Pital y Aguas Zarcas; ca. 2 km de Pital, a la par del camino.",1996.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Barry Hammel ; Alexánder Francisco Rodríguez González
797,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,1531440,GBIF,,Manuel Vargas,,10.5875,-84.280556,"Pital, Sahino 1 Km despues del centro camino a Boca Tapada.",1997.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
1546,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,1561136,GBIF,,Manuel Vargas,,10.5,-83.9,Carretera Guapiles - Rio Frio.,1991.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
2979,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,1604689,GBIF,,Manuel Vargas,,10.441667,-83.788889,Finca La Suerte.,1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
3752,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,2844344,GBIF,,Manuel Vargas,,10.25,-83.916667,From Rio Frio to Horquetas; along road near banana plantations.,1997.0,1,1,1,,WGS84,2019,Sandy Salas; Alexánder Francisco Rodríguez González ; Victor Ramírez
3753,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,2844345,GBIF,,Manuel Vargas,,10.25,-83.916667,From Rio Frio to Horquetas; along road near banana plantations.,1997.0,1,1,1,,WGS84,2019,Sandy Salas; Alexánder Francisco Rodríguez González ; Victor Ramírez
5393,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,2911388,GBIF,,Manuel Vargas,,8.4,-83.283333,"Puerto Jimenez, Rio Piro, camino a Cerro Osa.",1990.0,1,1,1,,WGS84,2019,Abelardo Chacon
6324,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,3392447,GBIF,,Manuel Vargas,,10.183333,-83.85,"0.5 Km E of bridge over Rio Costa Rica Along road 6-7 Km S of intersection with Costa Rica Hwy.32 (San Jose-Limon),",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; L. Acosta ; Gerardo Soto
7166,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,3522028,GBIF,,Manuel Vargas,,10.022222,-83.647222,"Altos Pascua, cabeceras Quebrada Linda.",2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7167,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,3522027,GBIF,,Manuel Vargas,,10.022222,-83.647222,"Altos Pascua, cabeceras Quebrada Linda.",2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7168,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,3522031,GBIF,,Manuel Vargas,,10.022222,-83.647222,"Altos Pascua, cabeceras Quebrada Linda.",2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7169,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,3522026,GBIF,,Manuel Vargas,,10.022222,-83.647222,"Altos Pascua, cabeceras Quebrada Linda.",2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7170,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,3522032,GBIF,,Manuel Vargas,,10.022222,-83.647222,"Altos Pascua, cabeceras Quebrada Linda.",2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7171,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,3522029,GBIF,,Manuel Vargas,,10.022222,-83.647222,"Altos Pascua, cabeceras Quebrada Linda.",2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7172,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,3522030,GBIF,,Manuel Vargas,,10.022222,-83.647222,"Altos Pascua, cabeceras Quebrada Linda.",2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
9772,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,4089053,GBIF,,Manuel Vargas,,10.8325,-84.397222,"Cutris, Moravia.",2005.0,1,1,1,,WGS84,2019,Daniel Solano; Nelson A. Zamora Villalobos ; Armando Soto
9773,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,4089054,GBIF,,Manuel Vargas,,10.8325,-84.397222,"Cutris, Moravia.",2005.0,1,1,1,,WGS84,2019,Daniel Solano; Nelson A. Zamora Villalobos ; Armando Soto
9774,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,4089052,GBIF,,Manuel Vargas,,10.8325,-84.397222,"Cutris, Moravia.",2005.0,1,1,1,,WGS84,2019,Daniel Solano; Nelson A. Zamora Villalobos ; Armando Soto
9775,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,4089051,GBIF,,Manuel Vargas,,10.8325,-84.397222,"Cutris, Moravia.",2005.0,1,1,1,,WGS84,2019,Daniel Solano; Nelson A. Zamora Villalobos ; Armando Soto
11163,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,4193379,GBIF,,Manuel Vargas,,10.192028,-83.86075,"Bosque Lluvioso, en el sendero hacia el área de cultivo.",2005.0,1,1,1,,WGS84,2019,L. Acosta; Luis Diego Vargas ; Guillermo Villalobos
11482,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,4216301,GBIF,,Manuel Vargas,,10.025,-83.693056,"Bonilla Arriba, entre Alto Gutiérrez, Río Bonillita y Río Bonilla.",2009.0,1,1,1,,WGS84,2019,Daniel Solano
11580,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,4232318,GBIF,,Manuel Vargas,,10.401861,-84.048417,P. N. Braulio Carrillo. Magsasay límite con el Río Peje. Del cruce sobre el río 100 m aguas abajo.,2009.0,1,1,1,,WGS84,2019,L. Acosta; Jorge Blanco
12453,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,4359662,GBIF,,Manuel Vargas,,10.191111,-83.857778,Bosque Lluvioso. Sendero Central.,2013.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Soo-Yong Kim
12457,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,4359660,GBIF,,Manuel Vargas,,10.191111,-83.857778,Bosque Lluvioso. Sendero Central.,2013.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Soo-Yong Kim
12458,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,4359661,GBIF,,Manuel Vargas,,10.191111,-83.857778,Bosque Lluvioso. Sendero Central.,2013.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Soo-Yong Kim
14398,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,K000635559,GBIF,2538,Manuel Vargas,,10.44,-84.29,"Pital, 1 km antes del centro, Cuenca del San Carlos,.",1996.0,1,1,1,,WGS84,2019,"Rodriguez, A.; Zamora, N.; Hammel"
16275,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,3287183,GBIF,Salas Leal 197,Manuel Vargas,,10.25,-83.91666,"Cuenca del Sarapiquí. Horquetas, en la rivera del río, a 600 m de la carretera; poblado la isla.",1997.0,1,1,1,,WGS84,2019,Sandy Salas|Alexánder Rodríguez|Víctor H. Ramírez
16280,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,3287203,GBIF,Rodríguez González 1937,Manuel Vargas,,10.35,-84.22776999999999,"Cuenca del Sarapiquí, Venecia, Río Cuarto, a orilla de la carretera, en la rivera de Río Cuarto",1997.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Víctor H. Ramírez
18245,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,72568,GBIF,Ríos 199,Manuel Vargas,,12.15,-84.283333,Estación Experimental El Recreo.,1985.0,1,1,1,,WGS84,2019,D.E. Ríos
18257,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,74206,GBIF,Chacón Gamboa 1114,Manuel Vargas,,8.4,-83.28,"Cantón de Golfito Puerto Jiménez, Río Piro, camino a Cerro Osa.",1990.0,1,1,1,,WGS84,2019,Abelardo Chacón
18797,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,U.1315158,GBIF,,Manuel Vargas,,9.25,-79.75,Prov. Panamá. Pipeline Road.,1983.0,1,1,1,,WGS84,2019,Hamilton C; Gentry AH; Stockwell H
19207,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,3637990,GBIF,3270,Manuel Vargas,,9.25,-79.75,"Prov. Panama, Pipeline Road",1983.0,1,1,1,,WGS84,2019,"C. Hamilton, A. H. Gentry & H. Stockwell"
19326,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,MG139715,GBIF,,Manuel Vargas,,9.25,-79.75,Panamá,1983.0,1,1,1,,WGS84,2019,"Hamilton, C."
24184,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,163273,GBIF,,Manuel Vargas,,8.4,-83.28,"Río Piro, camino a Cerro Osa.",1990.0,1,1,1,,WGS84,2019,"Chacón, Abelardo M."
24187,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,169120,GBIF,,Manuel Vargas,,10.5,-83.9,Carretera Guápiles - Río Frío.,1991.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
24196,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,218309,GBIF,,Manuel Vargas,,10.34,-84.13,"La Vírgen, Margen del Río San Ramón, carretera a la Tirimbina.",1996.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
24199,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,222080,GBIF,,Manuel Vargas,,10.43,-84.29,Pital 1 km antes del centro. Cuenca del San Carlos.,1996.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
33874,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,,GBIF,11537,Manuel Vargas,,10.5,-84.0,,1982.0,1,1,1,,WGS84,2019,B. E. Hammel
35615,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,91650,GBIF,Hamilton 3270,Manuel Vargas,,9.25,-79.75,"Pipeline Road. 79º45'W, 9º15'N. Elev. 50 m.",1983.0,1,1,1,,WGS84,2019,Clem W. Hamilton|Alwyn H. Gentry|Henry Stockwell
36924,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,900853,GBIF,Zamora Villalobos 1572,Manuel Vargas,,10.25,-83.75,Llanura de Santa Clara. Carretera Guápiles - Río Frío.,1991.0,1,1,1,,WGS84,2019,Nelson Zamora|T. D. Pennington
36975,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,90164,GBIF,Soza 346,Manuel Vargas,,12.166667,-84.31666700000001,"Estación Experimental El Recreo, ca 1.5 km al S de la estación; bosque húmedo tropical",1985.0,1,1,1,,WGS84,2019,D. Soza|Alfredo Grijalva P.|D.E. Ríos
38704,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,100500548,GBIF,Solano Peralta 1788,Manuel Vargas,,10.8325,-84.39721999999999,"Cuenca del Infiernito. De Moravia de Cutris rumbo a Tiriscias, Rio San Juan.",2005.0,1,1,1,,WGS84,2019,Daniel Solano|Nelson Zamora|Armando Soto
39067,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,100576739,GBIF,Morales Quirós 7811,Manuel Vargas,,10.022222,-83.647222,No protegida. Cuenca del Reventazón. Altos Pascua. Cabeceras Quebrada Linda.,2001.0,1,1,1,,WGS84,2019,J. F. Morales
43045,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,101092306,GBIF,Granzow-de la Cerda 4281,Manuel Vargas,,11.9,-83.916667,"Bluefields, Río Kukra, margen sur, Finca La Bodega, bosque primario, UTM: 17P JP 7613",2003.0,1,1,1,,WGS84,2019,Í. Granzow|R. Garth
48332,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,111010,GBIF,Hammel 11537,Manuel Vargas,,10.44,-84.02,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1982.0,1,1,1,,WGS84,2019,Barry E. Hammel
49099,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,1257819,GBIF,Aguilar Fernández 4217,Manuel Vargas,,10.43,-83.78,Finca La Suerte.,1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
49926,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,1330562,GBIF,Hartshorn 985,Manuel Vargas,,10.57,-84.67,San Miguel,1971.0,1,1,1,,WGS84,2019,Gary S. Hartshorn
50915,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,1483367,GBIF,Laguna 135,Manuel Vargas,,11.866667,-84.25,Boca de Piedra,1982.0,1,1,1,,WGS84,2019,A. Laguna
52470,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,1899504,GBIF,Laguna 110,Manuel Vargas,,11.654167,-84.31666700000001,Colonia Rubén Darío,1982.0,1,1,1,,WGS84,2019,A. Laguna
52475,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,1899542,GBIF,Laguna 134,Manuel Vargas,,11.866667,-84.25,Boca de Piedra,1982.0,1,1,1,,WGS84,2019,A. Laguna
54027,PRESERVED_SPECIMEN,Lonchocarpus ferrugineus,2155928,GBIF,Poveda Álvarez 26,Manuel Vargas,,9.87166,-83.66111,"Puente Cajón, Turrialba",1972.0,1,1,1,,WGS84,2019,Luis J. Poveda Álvarez
