,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
8574,PRESERVED_SPECIMEN,Zygia brenesii,3939975,GBIF,,Manuel Vargas,,9.780833,-84.47555600000001,Turrubares,2004.0,1,1,1,,WGS84,2019,Armando Soto; Daniel Solano ; Daniel Santamaría
8576,PRESERVED_SPECIMEN,Zygia brenesii,3939976,GBIF,,Manuel Vargas,,9.780833,-84.47555600000001,Turrubares,2004.0,1,1,1,,WGS84,2019,Armando Soto; Daniel Solano ; Daniel Santamaría
8578,PRESERVED_SPECIMEN,Zygia brenesii,3939974,GBIF,,Manuel Vargas,,9.780833,-84.47555600000001,Turrubares,2004.0,1,1,1,,WGS84,2019,Armando Soto; Daniel Solano ; Daniel Santamaría
8957,PRESERVED_SPECIMEN,Zygia brenesii,3981700,GBIF,,Manuel Vargas,,10.217778,-84.59527800000001,Estación Biológica M. Brenes.,2000.0,1,1,1,,WGS84,2019,Gerardo Carballo
8958,PRESERVED_SPECIMEN,Zygia brenesii,3981699,GBIF,,Manuel Vargas,,10.217778,-84.59527800000001,Estación Biológica M. Brenes.,2000.0,1,1,1,,WGS84,2019,Gerardo Carballo
8959,PRESERVED_SPECIMEN,Zygia brenesii,3981697,GBIF,,Manuel Vargas,,10.217778,-84.59527800000001,Estación Biológica M. Brenes.,2000.0,1,1,1,,WGS84,2019,Gerardo Carballo
8962,PRESERVED_SPECIMEN,Zygia brenesii,3981698,GBIF,,Manuel Vargas,,10.217778,-84.59527800000001,Estación Biológica M. Brenes.,2000.0,1,1,1,,WGS84,2019,Gerardo Carballo
9182,PRESERVED_SPECIMEN,Zygia brenesii,4003100,GBIF,,Manuel Vargas,,9.705556,-84.365278,"Alto Concepción, Quebrada Grande.",2003.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Jose González
11519,PRESERVED_SPECIMEN,Zygia brenesii,4226817,GBIF,,Manuel Vargas,,10.958333,-85.43333299999999,"S spur ridge of Cerro La Campana (not on current maps), NE of Cerro Cacao, from Río Colón (Las Haciendas) toward summit, Cordillera de Guanacaste.",2008.0,1,1,1,,WGS84,2019,Michael H. Grayum; Alexander Rojas
11723,PRESERVED_SPECIMEN,Zygia brenesii,4237683,GBIF,,Manuel Vargas,,10.149089,-84.47021099999999,"San Ramón, Villa Blanca.",2010.0,1,1,1,,WGS84,2019,Daniel Solano
11724,PRESERVED_SPECIMEN,Zygia brenesii,4237680,GBIF,,Manuel Vargas,,10.149089,-84.47021099999999,"San Ramón, Villa Blanca.",2010.0,1,1,1,,WGS84,2019,Daniel Solano
11725,PRESERVED_SPECIMEN,Zygia brenesii,4237681,GBIF,,Manuel Vargas,,10.149089,-84.47021099999999,"San Ramón, Villa Blanca.",2010.0,1,1,1,,WGS84,2019,Daniel Solano
11727,PRESERVED_SPECIMEN,Zygia brenesii,4237682,GBIF,,Manuel Vargas,,10.149089,-84.47021099999999,"San Ramón, Villa Blanca.",2010.0,1,1,1,,WGS84,2019,Daniel Solano
12475,PRESERVED_SPECIMEN,Zygia brenesii,4365716,GBIF,,Manuel Vargas,,10.956806,-85.488444,"P. N. Guanacaste. Estación Maritza. Sendero a la cumbre del Cerro Orosí, por la fila entre el Río Tempisquito y Tempisquita Sur, parte baja.",2013.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Roberto Espinoza
12482,PRESERVED_SPECIMEN,Zygia brenesii,4365717,GBIF,,Manuel Vargas,,10.956806,-85.488444,"P. N. Guanacaste. Estación Maritza. Sendero a la cumbre del Cerro Orosí, por la fila entre el Río Tempisquito y Tempisquita Sur, parte baja.",2013.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Roberto Espinoza
12483,PRESERVED_SPECIMEN,Zygia brenesii,4365718,GBIF,,Manuel Vargas,,10.956806,-85.488444,"P. N. Guanacaste. Estación Maritza. Sendero a la cumbre del Cerro Orosí, por la fila entre el Río Tempisquito y Tempisquita Sur, parte baja.",2013.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Roberto Espinoza
12596,PRESERVED_SPECIMEN,Zygia brenesii,4439025,GBIF,,Manuel Vargas,,10.927778,-85.473889,"Área de Conservación Guanacaste, Estación Cacao, Sendero Cerro Pedregal.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
12597,PRESERVED_SPECIMEN,Zygia brenesii,4439026,GBIF,,Manuel Vargas,,10.927778,-85.473889,"Área de Conservación Guanacaste, Estación Cacao, Sendero Cerro Pedregal.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
12598,PRESERVED_SPECIMEN,Zygia brenesii,4439024,GBIF,,Manuel Vargas,,10.927778,-85.473889,"Área de Conservación Guanacaste, Estación Cacao, Sendero Cerro Pedregal.",2014.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
13888,PRESERVED_SPECIMEN,Zygia brenesii,,GBIF,,Manuel Vargas,,10.91,-85.46,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Rancho Harol, camino a Cacao, potreros en regeneracion",2009.0,1,1,1,,WGS84,2019,Adrian Guadamuz
13889,PRESERVED_SPECIMEN,Zygia brenesii,,GBIF,,Manuel Vargas,,10.91,-85.46,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Rancho Harol, camino a Cacao, potreros en regeneracion",2009.0,1,1,1,,WGS84,2019,Adrian Guadamuz
13892,PRESERVED_SPECIMEN,Zygia brenesii,,GBIF,,Manuel Vargas,,10.91,-85.46,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Rancho Harol, camino a Cacao, potreros en regeneracion",2009.0,1,1,1,,WGS84,2019,Adrian Guadamuz
14407,PRESERVED_SPECIMEN,Zygia brenesii,K000661264,GBIF,620,Manuel Vargas,,10.22,-84.6,San Ramón. No protegida. Cuenca de San Carlos. Estación Biológica M. Brenes.,2000.0,1,1,1,,WGS84,2019,"Carballo, G."
17718,PRESERVED_SPECIMEN,Zygia brenesii,543386,GBIF,Espinoza Obando 58,Manuel Vargas,,10.92,-85.47,Parque Nacional Guanacaste Estación Cacao.,1990.0,1,1,1,,WGS84,2019,Roberto Espinoza
18248,PRESERVED_SPECIMEN,Zygia brenesii,72981,GBIF,Bello Carranza 1062,Manuel Vargas,,10.35,-84.66,Reserva Biológica Monteverde Río Peñas Blancas. Laguna Poco Sol. Sendero al río.,1989.0,1,1,1,,WGS84,2019,Erick Bello C.
18264,PRESERVED_SPECIMEN,Zygia brenesii,74607,GBIF,Rivera Elizondo 485,Manuel Vargas,,10.769445,-85.31666700000001,"P. Nac. Rincón de la Vieja, sendero a aguas azufradas, Quebrada Azufrales, aguas arriba.",1990.0,1,1,1,,WGS84,2019,Gerardo Rivera
18265,PRESERVED_SPECIMEN,Zygia brenesii,74616,GBIF,Rivera Elizondo 526,Manuel Vargas,,10.768056,-85.294444,"P. Nac. Rincón de la Vieja.  Sendero de la toma de agua, a 3 Km. de la estación.",1990.0,1,1,1,,WGS84,2019,Gerardo Rivera
18266,PRESERVED_SPECIMEN,Zygia brenesii,74633,GBIF,Rivera Elizondo 891,Manuel Vargas,,10.78,-85.3,P. Nac. Rincón de la Vieja Sendero Las Moras.,1990.0,1,1,1,,WGS84,2019,Gerardo Rivera
20029,PRESERVED_SPECIMEN,Zygia brenesii,,GBIF,,Manuel Vargas,,10.89,-85.48,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Sendero al Bananal Gongora",2009.0,1,1,1,,WGS84,2019,Adrian Guadamuz
20048,PRESERVED_SPECIMEN,Zygia brenesii,,GBIF,,Manuel Vargas,,10.91,-85.46,"Costa Rica:Area de Conservacion Guanacaste, Sector Cacao, Rancho Harol, camino a Cacao, potreros en regeneracion",2009.0,1,1,1,,WGS84,2019,Adrian Guadamuz
26059,PRESERVED_SPECIMEN,Zygia brenesii,19532,GBIF,,Manuel Vargas,,10.01,-84.48,Entre Río Jesús y el Alto de La Calera.,1933.0,1,1,1,,WGS84,2019,"Brenes, Alberto Manuel"
26060,PRESERVED_SPECIMEN,Zygia brenesii,19542,GBIF,,Manuel Vargas,,10.13,-84.55,La Palma.,1927.0,1,1,1,,WGS84,2019,"Brenes, Alberto Manuel"
26062,PRESERVED_SPECIMEN,Zygia brenesii,74326,GBIF,,Manuel Vargas,,10.01,-84.48,Entre Río Jesús y el Alto de La Calera.,1933.0,1,1,1,,WGS84,2019,"Brenes, Alberto Manuel"
26063,PRESERVED_SPECIMEN,Zygia brenesii,105248,GBIF,,Manuel Vargas,,10.18,-84.48,"Woods along stream, 2 km N of La Balsa de San Ramón.",1977.0,1,1,1,,WGS84,2019,"Lent, Roy W."
26064,PRESERVED_SPECIMEN,Zygia brenesii,105249,GBIF,,Manuel Vargas,,10.18,-84.48,"Woods along stream, 2 km N of La Balsa de San Ramón.",1977.0,1,1,1,,WGS84,2019,"Lent, Roy W."
26067,PRESERVED_SPECIMEN,Zygia brenesii,131680,GBIF,,Manuel Vargas,,10.93,-85.31,"7.5 km al Noreste del pueblo. Finca La Selva, entre La Jabalina y el río Cucaracho.",1988.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
26068,PRESERVED_SPECIMEN,Zygia brenesii,132716,GBIF,,Manuel Vargas,,10.31,-84.06,Pastures between Río Peje ad Río Sardinalito. Atlantic slope of Volcán Barva.,1986.0,1,1,1,,WGS84,2019,"Grayum, Michael"
26069,PRESERVED_SPECIMEN,Zygia brenesii,133603,GBIF,,Manuel Vargas,,10.28,-84.06,Primary forest between Río Peje ad Río Sardinalito Atlantic slope of Volcán Barva.,1986.0,1,1,1,,WGS84,2019,"Grayum, Michael"
26070,PRESERVED_SPECIMEN,Zygia brenesii,133973,GBIF,,Manuel Vargas,,10.16,-84.48,"Disturbed primary forest on hilltop, ca. 1 km SE of La Balsa de San Ramón.",1986.0,1,1,1,,WGS84,2019,"Grayum, Michael"
26071,PRESERVED_SPECIMEN,Zygia brenesii,138882,GBIF,,Manuel Vargas,,10.75,-84.86,Asentamiento campesino La Garroba.,1987.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
26073,PRESERVED_SPECIMEN,Zygia brenesii,140579,GBIF,,Manuel Vargas,,10.41,-84.88,"R. B. Monteverde Río Chiquito. Zona Monteverde, Finca de Campos. Vertiente Atlántica.",1987.0,1,1,1,,WGS84,2019,"Haber, William"
26076,PRESERVED_SPECIMEN,Zygia brenesii,142391,GBIF,,Manuel Vargas,,10.76,-85.81,P. N. Rincón de la Vieja Del Mirador siguiendo la Fila al volcán Santa María.,1987.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
26077,PRESERVED_SPECIMEN,Zygia brenesii,146493,GBIF,,Manuel Vargas,,9.79,-84.47,Z.P. Cerros de Turrubares Faldas del Cerro Bares.,1990.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
26078,PRESERVED_SPECIMEN,Zygia brenesii,147024,GBIF,,Manuel Vargas,,10.95,-85.48,"P. N. Guanacaste Estación Maritza, sendero a la cima del volcán Cacao.",1989.0,1,1,1,,WGS84,2019,II Inbio
26079,PRESERVED_SPECIMEN,Zygia brenesii,147177,GBIF,,Manuel Vargas,,10.95,-85.48,"P. N. Guanacaste Estación Maritza, Sendero a la cima del Volcán Orosí. Bosque primario y secundario.",1989.0,1,1,1,,WGS84,2019,I Inbio
26080,PRESERVED_SPECIMEN,Zygia brenesii,148795,GBIF,,Manuel Vargas,,10.22,-84.6,"R. F. San Ramon Estación Río San Lorencito, sendero por la fila SO (derecha) del río.",1990.0,1,1,1,,WGS84,2019,"Gómez Laurito, Jorge"
26083,PRESERVED_SPECIMEN,Zygia brenesii,150337,GBIF,,Manuel Vargas,,10.91,-85.46,P. N. Guanacaste Estación Mengo. Sendero al Derrumbe.,1989.0,1,1,1,,WGS84,2019,III Inbio
26084,PRESERVED_SPECIMEN,Zygia brenesii,155974,GBIF,,Manuel Vargas,,10.78,-85.3,P. N. Rincón de la Vieja Sendero Los Moras.,1990.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
26087,PRESERVED_SPECIMEN,Zygia brenesii,159865,GBIF,,Manuel Vargas,,10.98,-85.43,"P. N. Guanacaste Estación Pitilla, cuenca superior de Quebrada Nacho.",1990.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
26088,PRESERVED_SPECIMEN,Zygia brenesii,161493,GBIF,,Manuel Vargas,,10.21,-84.61,R. F. San Ramon,1993.0,1,1,1,,WGS84,2019,Ingrid Wattenberg
26089,PRESERVED_SPECIMEN,Zygia brenesii,161547,GBIF,,Manuel Vargas,,10.21,-84.61,R. F. San Ramon,1992.0,1,1,1,,WGS84,2019,Ingrid Wattenberg
26090,PRESERVED_SPECIMEN,Zygia brenesii,162445,GBIF,,Manuel Vargas,,10.35,-84.66,R. B. Monteverde Río Peñas Blancas. Laguna Poco Sol. Sendero al Río.,1989.0,1,1,1,,WGS84,2019,"Bello, Erick"
26091,PRESERVED_SPECIMEN,Zygia brenesii,163437,GBIF,,Manuel Vargas,,9.7,-84.39,P.N. La Cangreja Santa Rosa de Puriscal.Bosque primario en las faldas de Fila La Cangreja.,1993.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
26092,PRESERVED_SPECIMEN,Zygia brenesii,165668,GBIF,,Manuel Vargas,,10.8,-85.16,P. N. Rincón de la Vieja Hacienda Santa María. Sendero a las Pailas.,1987.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
26093,PRESERVED_SPECIMEN,Zygia brenesii,165715,GBIF,,Manuel Vargas,,10.3,-84.8,R. B. Monteverde Comunidad de Monteverde. Bosque muy húmedo montano bajo.,1987.0,1,1,1,,WGS84,2019,"Haber, William"
26095,PRESERVED_SPECIMEN,Zygia brenesii,169498,GBIF,,Manuel Vargas,,10.71,-85.34,P. N. Rincón de la Vieja Colecta a 6 km de la Administración. Carretera a Liberia.,1991.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
26096,PRESERVED_SPECIMEN,Zygia brenesii,169695,GBIF,,Manuel Vargas,,10.69,-85.04,El Retiro. Estribaciones del Cerro Montezuma.,1993.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
26099,PRESERVED_SPECIMEN,Zygia brenesii,170931,GBIF,,Manuel Vargas,,9.81,-84.46,Z.P. Cerros de Turrubares Falda del Cerro Pelón.,1990.0,1,1,1,,WGS84,2019,"Zúñiga, Rodolfo"
26100,PRESERVED_SPECIMEN,Zygia brenesii,171059,GBIF,,Manuel Vargas,,9.84,-84.15,Z.P. Cerros de Escazú Cerca del Río Tabarcia.Salvaje. Bosque maduro.,,1,1,1,,WGS84,2019,"Vargas, Gustavo"
26101,PRESERVED_SPECIMEN,Zygia brenesii,176475,GBIF,,Manuel Vargas,,10.36,-84.85,"Las Nubes de Río Chiquito, Quebrada Valdivia, 2.5 km N of Las Nubes, 9 km NW of Monteverde, premontane  rain forest.",1991.0,1,1,1,,WGS84,2019,"Haber, William"
26104,PRESERVED_SPECIMEN,Zygia brenesii,179676,GBIF,,Manuel Vargas,,10.76,-85.31,"P. N. Rincón de la Vieja Sendero a Aguas Azufradas, Quebrada Azufrales, aguas arriba.",1990.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
26105,PRESERVED_SPECIMEN,Zygia brenesii,179689,GBIF,,Manuel Vargas,,10.76,-85.29,"P. N. Rincón de la Vieja Sendero de la toma de agua, a 3 km de la estación.",1990.0,1,1,1,,WGS84,2019,"Rivera, Gerardo"
26106,PRESERVED_SPECIMEN,Zygia brenesii,184906,GBIF,,Manuel Vargas,,10.21,-84.6,R. F. San Ramon Fila Volcán Muerto. Camino al Volcán Muerto.,1993.0,1,1,1,,WGS84,2019,Marianela Segura
