,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
37937,PRESERVED_SPECIMEN,Eschweilera calyculata,100240175,GBIF,McPherson 21257,Manuel Vargas,,8.835833000000001,-80.61694399999999,Site of proposed copper mine (MPSA). Collected with Mary Merello.,2009.0,1,1,1,,WGS84,2019,Gordon McPherson
37939,PRESERVED_SPECIMEN,Eschweilera calyculata,100240258,GBIF,McPherson 21293,Manuel Vargas,,8.8075,-80.605556,Site of proposed copper mine (MPSA). Forested slopes. Collected with Mary Merello.,2009.0,1,1,1,,WGS84,2019,Gordon McPherson
38193,PRESERVED_SPECIMEN,Eschweilera calyculata,100399786,GBIF,Pittier 16018,Manuel Vargas,,9.991667,-83.05833299999999,Forests between Port Limón and Moín,1899.0,1,1,1,,WGS84,2019,Henri Pittier
38197,PRESERVED_SPECIMEN,Eschweilera calyculata,100404967,GBIF,Shank 4285,Manuel Vargas,,10.285556,-83.416667,"Drenajes de los Ríos Parismina y Reventazón. Bosque lluvioso, pantanoso - y olilloso de Suerre y Dos Bocas",1951.0,1,1,1,,WGS84,2019,Paul J. Shank|Antonio Molina R.
38198,PRESERVED_SPECIMEN,Eschweilera calyculata,100404971,GBIF,Cooper 346,Manuel Vargas,,9.283333,-82.383333,Region of Almirante. Farm one.,1928.0,1,1,1,,WGS84,2019,George P. Cooper
38199,PRESERVED_SPECIMEN,Eschweilera calyculata,100404977,GBIF,Cooper 541,Manuel Vargas,,9.3,-82.4,Region of Almirante. Cricamola Valley.,1928.0,1,1,1,,WGS84,2019,George P. Cooper
38200,PRESERVED_SPECIMEN,Eschweilera calyculata,100404995,GBIF,Cooper 57,Manuel Vargas,,9.466667,-82.45,Changuinolia Valley.,1927.0,1,1,1,,WGS84,2019,George P. Cooper|G.M. Slater
38201,PRESERVED_SPECIMEN,Eschweilera calyculata,100404969,GBIF,Dunlap 493,Manuel Vargas,,9.466667,-82.45,"Farm 6, Changuinola Valley.",1924.0,1,1,1,,WGS84,2019,V.C. Dunlap
38202,PRESERVED_SPECIMEN,Eschweilera calyculata,100404974,GBIF,Cooper 475,Manuel Vargas,,9.3,-82.4,Region of Almirante. Sansan swamp.,1928.0,1,1,1,,WGS84,2019,George P. Cooper
38203,PRESERVED_SPECIMEN,Eschweilera calyculata,100404988,GBIF,Cooper 541a,Manuel Vargas,,9.3,-82.4,Region of Almirante. Flat Rock.,1928.0,1,1,1,,WGS84,2019,George P. Cooper
38204,PRESERVED_SPECIMEN,Eschweilera calyculata,100404997,GBIF,Cooper 525,Manuel Vargas,,9.283333,-82.383333,Cricamola. Region of Almirante,1928.0,1,1,1,,WGS84,2019,George P. Cooper
38228,PRESERVED_SPECIMEN,Eschweilera calyculata,100424463,GBIF,Pittier 16138,Manuel Vargas,,9.966667,-83.016667,Cieneguita. Littorale Atlantique.,1901.0,1,1,1,,WGS84,2019,Henri Pittier
38229,PRESERVED_SPECIMEN,Eschweilera calyculata,100424478,GBIF,Schubert 808,Manuel Vargas,,9.133333,-83.383333,"El General valley; Finca Volcan Angel, Sonador Farm. Wooded hillsides.",1955.0,1,1,1,,WGS84,2019,"Bernice G. Schubert|D. L. Rogerson|Cone, M."
38230,PRESERVED_SPECIMEN,Eschweilera calyculata,100424477,GBIF,Holdridge 2511,Manuel Vargas,,10.083333,-83.383333,Finca La Lola. Madre de Dios.,1949.0,1,1,1,,WGS84,2019,Leslie R. Holdridge
38231,PRESERVED_SPECIMEN,Eschweilera calyculata,100424470,GBIF,Pittier 16704,Manuel Vargas,,10.083333,-83.4,"Forets du rio Hondo, Sta. Clara.",1903.0,1,1,1,,WGS84,2019,Henri Pittier
38251,PRESERVED_SPECIMEN,Eschweilera calyculata,100430849,GBIF,Toribio 78,Manuel Vargas,,9.4,-79.866667,Area boscosa en los márgenes de la carretera. Aprox. a 2 km de Isla Galeta.,2007.0,1,1,1,,WGS84,2019,Norris Toribio|et al.
38255,PRESERVED_SPECIMEN,Eschweilera calyculata,100434643,GBIF,Ortíz 135,Manuel Vargas,,8.911111,-80.591944,Cocle del Norte. Area de concesion Minera Panama.,,1,1,1,,WGS84,2019,"Orlando Ortíz|Cernud, Ariel"
38256,PRESERVED_SPECIMEN,Eschweilera calyculata,100434642,GBIF,Ortíz 134,Manuel Vargas,,8.911111,-80.591944,Cocle del Norte. Area de concesion Minera Panama. (UTM: 0544855-0985056).,,1,1,1,,WGS84,2019,"Orlando Ortíz|Cernud, Ariel"
38257,PRESERVED_SPECIMEN,Eschweilera calyculata,100434665,GBIF,Pérez 1046,Manuel Vargas,,9.316667,-79.783333,Quebrada Lopez. (UTM N1030945.5 E 631842.4),2003.0,1,1,1,,WGS84,2019,R. Pérez|I. Tejada
38258,PRESERVED_SPECIMEN,Eschweilera calyculata,100434652,GBIF,Florpan 1916,Manuel Vargas,,9.55,-79.533333,"Costa Arriba, San Antonio.",1995.0,1,1,1,,WGS84,2019,Florpan|Álex Espinosa|Pablo Solis|Carlos Guerra
38259,PRESERVED_SPECIMEN,Eschweilera calyculata,100434646,GBIF,Luque 437,Manuel Vargas,,9.323056,-79.799722,Quebrada Lopez.,2001.0,1,1,1,,WGS84,2019,D. Luque|A. Somoza|I. Tejada
38260,PRESERVED_SPECIMEN,Eschweilera calyculata,100434662,GBIF,Mendieta Mendoza 739,Manuel Vargas,,8.691111,-80.446667,"El Santisimo, Llano Grande. (UTM: 960752N 560850E).",2001.0,1,1,1,,WGS84,2019,Jorge A. Mendieta M.
38261,PRESERVED_SPECIMEN,Eschweilera calyculata,100434660,GBIF,Florpan 5087,Manuel Vargas,,9.564167,-79.53416700000001,"San Antonio, Rio Indio. Colectado cerca de Quebrada Canoa a orillas de carretera.",2001.0,1,1,1,,WGS84,2019,Florpan|Álex Espinosa|Alex W. Guerra|B. Sosa
38262,PRESERVED_SPECIMEN,Eschweilera calyculata,100434981,GBIF,Zamora Villalobos 592,Manuel Vargas,,10.2,-83.666667,Coope-Malanga,1984.0,1,1,1,,WGS84,2019,Nelson Zamora
38263,PRESERVED_SPECIMEN,Eschweilera calyculata,100434985,GBIF,Lent 3671,Manuel Vargas,,10.216667,-83.533333,"Bandeco Farm #4, El Carmen, Siquirres.",1973.0,1,1,1,,WGS84,2019,Roy W. Lent
38264,PRESERVED_SPECIMEN,Eschweilera calyculata,100434988,GBIF,Mata Ulloa s.n.,Manuel Vargas,,10.55,-83.583333,Tortuguero.,1974.0,1,1,1,,WGS84,2019,G. Mata U.|et al.
38265,PRESERVED_SPECIMEN,Eschweilera calyculata,100435011,GBIF,Sánchez Vindas 109,Manuel Vargas,,9.733333,-82.833333,Proyecto Arboles de Cahuita.,1981.0,1,1,1,,WGS84,2019,Pablo E. Sánchez V.
38266,PRESERVED_SPECIMEN,Eschweilera calyculata,100434998,GBIF,Thomsen 1382,Manuel Vargas,,10.633333,-83.68333299999999,"Zapota Dos, ca. 20 km NW of Tortuguero village. On farm of Ronulfo Vargas. One-ha sample plot in tall forest on level ground.",1995.0,1,1,1,,WGS84,2019,Karsten Thomsen|J. Korning
40038,PRESERVED_SPECIMEN,Eschweilera calyculata,3640677,GBIF,2098,Manuel Vargas,,10.58,-83.53,"Cerro Tortugero, Junto a la Barra de Tortugero. Suelos bien drenados y pendientes medianamente pronunciadas.",1988.0,1,1,1,,WGS84,2019,R. Robles
40408,PRESERVED_SPECIMEN,Eschweilera calyculata,2257596,GBIF,Dwyer 158,Manuel Vargas,,9.40277,-79.86916,"Galena [Galeta] Point, Fort Sherman",1965.0,1,1,1,,WGS84,2019,John D. Dwyer|André G. Robyns
40418,PRESERVED_SPECIMEN,Eschweilera calyculata,2258155,GBIF,Mori 7904,Manuel Vargas,,9.39361,-79.86471999999999,"Atlantic coast, on road to Galeta Island, 6.6 kms from Transisthmian Hwy",1975.0,1,1,1,,WGS84,2019,Scott A. Mori|Robert L. Dressler
40433,PRESERVED_SPECIMEN,Eschweilera calyculata,2258966,GBIF,Lao 158,Manuel Vargas,,9.366660000000001,-79.66666,Carretera a Portobelo,1971.0,1,1,1,,WGS84,2019,E.A. Lao|Leslie R. Holdridge
40437,PRESERVED_SPECIMEN,Eschweilera calyculata,2259183,GBIF,von Wedel 2804,Manuel Vargas,,9.4,-82.28333,"Isla Colón, vicinity of Chiriquí Lagoon.",1941.0,1,1,1,,WGS84,2019,H. von Wedel
40445,PRESERVED_SPECIMEN,Eschweilera calyculata,2259430,GBIF,Lewis 2810,Manuel Vargas,,8.844167,-80.970556,"Mouth of río Concepción. Beach, cliffs and adjacent swamp.",1967.0,1,1,1,,WGS84,2019,Walter H. Lewis|Thomas B. Croat|John L. Hawker
40454,PRESERVED_SPECIMEN,Eschweilera calyculata,2259854,GBIF,Nee 11689,Manuel Vargas,,9.25,-80.075,"Along the Caribbean at Quebrada Santa María on the coast road, 4 1/2 km SW of Piña.",1974.0,1,1,1,,WGS84,2019,Michael H. Nee
40458,PRESERVED_SPECIMEN,Eschweilera calyculata,2260012,GBIF,von Wedel 408,Manuel Vargas,,9.25,-82.65,,1940.0,1,1,1,,WGS84,2019,H. von Wedel
40466,PRESERVED_SPECIMEN,Eschweilera calyculata,2260563,GBIF,Dressler 3508,Manuel Vargas,,9.233880000000001,-79.375,Cerro Jefe,1968.0,1,1,1,,WGS84,2019,Robert L. Dressler
40468,PRESERVED_SPECIMEN,Eschweilera calyculata,2260645,GBIF,Howell 111,Manuel Vargas,,9.1925,-80.15055,"Colectado en Tres Brazos sawmill, Icacal, which is in between Salud y Boca de Río Indio",1969.0,1,1,1,,WGS84,2019,John H. Howell
40476,PRESERVED_SPECIMEN,Eschweilera calyculata,2260901,GBIF,Mori 4993,Manuel Vargas,,9.284167,-79.308611,5-10 km NE of Altos de Pacora. On trail at end of road.,1975.0,1,1,1,,WGS84,2019,Scott A. Mori|Jacquelyn A. Kallunki
40484,PRESERVED_SPECIMEN,Eschweilera calyculata,2261303,GBIF,Howell 31,Manuel Vargas,,9.191667,-80.15055600000001,"Colectado en Tres Brazos sawmill, Icacal, which is in between Salud y Boca de Río Indio.",1969.0,1,1,1,,WGS84,2019,John H. Howell
40496,PRESERVED_SPECIMEN,Eschweilera calyculata,2262453,GBIF,Poveda Álvarez 1167,Manuel Vargas,,9.73944,-82.82638,Entre Cahuita y Westfalia,1975.0,1,1,1,,WGS84,2019,Luis J. Poveda Álvarez
40497,PRESERVED_SPECIMEN,Eschweilera calyculata,2263270,GBIF,Lent 2447,Manuel Vargas,,10.246111,-83.455833,"Near Río Parismina, 8 km W of Dos Bocas",1972.0,1,1,1,,WGS84,2019,Roy W. Lent
40507,PRESERVED_SPECIMEN,Eschweilera calyculata,2265693,GBIF,Lent 2447,Manuel Vargas,,10.246111,-83.455833,"Near Río Parismina, 8 km W of Dos Bocas",1972.0,1,1,1,,WGS84,2019,Roy W. Lent
40510,PRESERVED_SPECIMEN,Eschweilera calyculata,2265940,GBIF,Thomsen 1007,Manuel Vargas,,10.33333,-83.6,"Pueblo Nuevo, 17 km NE of Guacimo, on the farm of Bernardo Herrera M. Open pasture on level clayey ground adjacent to rather open forest dominated by Pentaclethra macroloba (50% of basal area)",1994.0,1,1,1,,WGS84,2019,Karsten Thomsen
42035,PRESERVED_SPECIMEN,Eschweilera calyculata,V0090159F,GBIF,4285,Manuel Vargas,,10.2856,-83.4167,"Drenajes de los Ríos Parismina y Reventazón. Bosque lluvioso, pantanoso - y olilloso de Suerre y Dos Bocas",1951.0,1,1,1,,WGS84,2019,P. J. Shank
42243,PRESERVED_SPECIMEN,Eschweilera calyculata,V0090152F,GBIF,525,Manuel Vargas,,9.28,-82.38,Cricamola. Region of Almirante,1928.0,1,1,1,,WGS84,2019,G. Proctor Cooper
42296,PRESERVED_SPECIMEN,Eschweilera calyculata,V0090157F,GBIF,346,Manuel Vargas,,9.28,-82.38,region of Almirante. Farm One,1928.0,1,1,1,,WGS84,2019,G. Proctor Cooper
42322,PRESERVED_SPECIMEN,Eschweilera calyculata,V0090154F,GBIF,541a,Manuel Vargas,,9.3,-82.4,region of Almirante. Flat Rock,1928.0,1,1,1,,WGS84,2019,G. Proctor Cooper
42394,PRESERVED_SPECIMEN,Eschweilera calyculata,,GBIF,541,Manuel Vargas,,8.5714,-79.9106,,,1,1,1,,WGS84,2019,G. Proctor Cooper
42828,PRESERVED_SPECIMEN,Eschweilera calyculata,100917377,GBIF,Vergara-Pérez 1149,Manuel Vargas,,8.830833,-80.630556,"Proyecto Minera Cobre Panamá, Rio Botija hacia San Benito.",,1,1,1,,WGS84,2019,Irving Vergara-Pérez
42974,PRESERVED_SPECIMEN,Eschweilera calyculata,101015533,GBIF,Montenegro 146,Manuel Vargas,,8.876667,-80.514167,"Área de concesión de MPSA. Transecto 2, bosque tropical muy húmedo.",2014.0,1,1,1,,WGS84,2019,J. Montenegro
44906,PRESERVED_SPECIMEN,Eschweilera calyculata,148624,GBIF,3818,Manuel Vargas,,6.766389,-76.93388900000001,Isla de los Palacios,2002.0,1,1,1,,WGS84,2019,Roldán F. | Duque V. | Palacios N.
44965,PRESERVED_SPECIMEN,Eschweilera calyculata,180719,GBIF,244,Manuel Vargas,,8.093258,-76.521194,Si te aguanta,2011.0,1,1,1,,WGS84,2019,Suescún D. | García L.
44967,PRESERVED_SPECIMEN,Eschweilera calyculata,180814,GBIF,83,Manuel Vargas,,7.971378,-76.60910600000001,,2011.0,1,1,1,,WGS84,2019,López P. | Hernández C.
44968,PRESERVED_SPECIMEN,Eschweilera calyculata,180724,GBIF,244,Manuel Vargas,,8.093258,-76.521194,Si te aguanta,2011.0,1,1,1,,WGS84,2019,Suescún D. | García L.
44992,PRESERVED_SPECIMEN,Eschweilera calyculata,187611,GBIF,225,Manuel Vargas,,7.652,-74.766,Finca La Sierrita,2009.0,1,1,1,,WGS84,2019,Díaz O. | Guerrero M. | Rivera A. | Giraldo W.
44993,PRESERVED_SPECIMEN,Eschweilera calyculata,187609,GBIF,1576,Manuel Vargas,,8.651667,-77.354444,"Corregimiento Sapzurro, reserva Natural Parque Aguaviva",2010.0,1,1,1,,WGS84,2019,Londoño L. | Giraldo W. | Guerrero M. | Upegui A.
44996,PRESERVED_SPECIMEN,Eschweilera calyculata,187598,GBIF,705,Manuel Vargas,,8.055833,-74.768056,Hacienda Egipto,2009.0,1,1,1,,WGS84,2019,Londoño L. | Rivera A. | Muñoz J. | Mauris D.
44997,PRESERVED_SPECIMEN,Eschweilera calyculata,187597,GBIF,1533,Manuel Vargas,,8.651667,-77.354444,"Corregimiento Sapzurro, reserva Natural Parque Aguaviva",2010.0,1,1,1,,WGS84,2019,Londoño L. | Giraldo W. | Guerrero M. | Upegui A.
44998,PRESERVED_SPECIMEN,Eschweilera calyculata,187610,GBIF,138,Manuel Vargas,,7.652,-74.766,Finca La Sierrita,2009.0,1,1,1,,WGS84,2019,Díaz O. | Guerrero M. | Rivera A. | Giraldo W.
44999,PRESERVED_SPECIMEN,Eschweilera calyculata,187663,GBIF,1456,Manuel Vargas,,8.651667,-77.354444,"Corregimiento Sapzurro, reserva Natural Parque Aguaviva",2010.0,1,1,1,,WGS84,2019,Londoño L. | Giraldo W. | Guerrero M. | Upegui A.
45006,PRESERVED_SPECIMEN,Eschweilera calyculata,31107,GBIF,736,Manuel Vargas,,7.6021149999999995,-76.847585,"Carretera Tapón del Darién, sector río León - Lomas Aisladas",1983.0,1,1,1,,WGS84,2019,Brand J. | Escobar M.
45007,PRESERVED_SPECIMEN,Eschweilera calyculata,31183,GBIF,1279,Manuel Vargas,,7.6021149999999995,-76.847585,"Carretera Tapón del Darién, sector río León - Lomas Aisladas",1985.0,1,1,1,,WGS84,2019,Brand J. | Rentería E. | Cogollo A.
46373,PRESERVED_SPECIMEN,Eschweilera calyculata,00682498,GBIF,541a,Manuel Vargas,,9.3,-82.4,"Region of Almirante, Flat Rock",1928.0,1,1,1,,WGS84,2019,G. P. Cooper
46395,PRESERVED_SPECIMEN,Eschweilera calyculata,01310754,GBIF,21293,Manuel Vargas,,8.8075,-80.6056,Site of proposed copper mine (MPSA).,2009.0,1,1,1,,WGS84,2019,G. D. McPherson
46450,PRESERVED_SPECIMEN,Eschweilera calyculata,02859489,GBIF,1569,Manuel Vargas,,8.857389999999999,-80.65156,"Presa Este, entrando por Sedimentation Pond, sendero 6.",2016.0,1,1,1,,WGS84,2019,J. Batista
