,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
52806,PRESERVED_SPECIMEN,Erythrina chiriquensis,1974759,GBIF,White 31,Manuel Vargas,,8.8,-82.56666700000001,Valley of the upper Río Chiriquí Viejo.,1937.0,1,1,1,,WGS84,2019,Gene White|Peggy White
53861,PRESERVED_SPECIMEN,Erythrina chiriquensis,2139111,GBIF,Alfaro Vindas 858,Manuel Vargas,,9.11111,-83.06888000000001,Cantón de Buenos Aires. Cuenca Térraba-Sierpe. Estacion Tres Colinas. En la toma de agua nueva. Colecta en bosque y potrero.,1996.0,1,1,1,,WGS84,2019,Evelio Alfaro
53865,PRESERVED_SPECIMEN,Erythrina chiriquensis,2139820,GBIF,Alfaro Vindas 972,Manuel Vargas,,9.45,-83.53,"Parque Nacional Chirripó, Cuenca Térraba-Sierpe, camino a Chirripó (por todo el Sendero).",1996.0,1,1,1,,WGS84,2019,Evelio Alfaro|Billen Gamboa R.|Annia Picado
53866,PRESERVED_SPECIMEN,Erythrina chiriquensis,2139848,GBIF,Krukoff 1969-104,Manuel Vargas,,10.17722,-84.40777,Near and above Zarcero,,1,1,1,,WGS84,2019,Boris A. Krukoff
53874,PRESERVED_SPECIMEN,Erythrina chiriquensis,2142236,GBIF,Correa A. 1346,Manuel Vargas,,8.851666999999999,-82.595,Entre Bambito y el pueblo de Cerro Punta como a 3 kms de Cerro Punta.,1969.0,1,1,1,,WGS84,2019,Mireya D. Correa A.
53875,PRESERVED_SPECIMEN,Erythrina chiriquensis,2142319,GBIF,Hammel 7146,Manuel Vargas,,8.855,-82.57694000000001,Along road near Cerro Punta,1979.0,1,1,1,,WGS84,2019,Barry E. Hammel|William G. D'Arcy|E.C. Hill|S. Schwartz|O. Wolcott|H. Wolcott
53876,PRESERVED_SPECIMEN,Erythrina chiriquensis,2142399,GBIF,Allen 4757,Manuel Vargas,,8.81833,-82.485,Forested ridges south of Finca Lerida.,1947.0,1,1,1,,WGS84,2019,Paul H. Allen
53877,PRESERVED_SPECIMEN,Erythrina chiriquensis,2142707,GBIF,Stern 81,Manuel Vargas,,8.85,-82.56666,"Slopes of Volcán Barú, near town of Cerro Punta.",1957.0,1,1,1,,WGS84,2019,William L. Stern|Kenton  L. Chambers
53878,PRESERVED_SPECIMEN,Erythrina chiriquensis,2142784,GBIF,Croat 26377,Manuel Vargas,,8.86,-82.58833,"In pasture along highway between Volcan and Cerro Punta, ca 1 miles from Cerro Punta.",1974.0,1,1,1,,WGS84,2019,Thomas B. Croat
53879,PRESERVED_SPECIMEN,Erythrina chiriquensis,2142861,GBIF,Croat 10526,Manuel Vargas,,8.865278,-82.56666700000001,Along trail north of Cerro Punta.,1970.0,1,1,1,,WGS84,2019,Thomas B. Croat
53880,PRESERVED_SPECIMEN,Erythrina chiriquensis,2143023,GBIF,Folsom 4023,Manuel Vargas,,8.85166,-82.57833000000001,Lower city limits of Cerro Punta; roadside.,1977.0,1,1,1,,WGS84,2019,James P. Folsom
53882,PRESERVED_SPECIMEN,Erythrina chiriquensis,2143176,GBIF,Lao 354,Manuel Vargas,,8.85,-82.56666,Cerro Punta,1971.0,1,1,1,,WGS84,2019,E.A. Lao
53884,PRESERVED_SPECIMEN,Erythrina chiriquensis,2143249,GBIF,Mori 5669,Manuel Vargas,,8.85,-82.55,"Cerro Punta, 2 1/2 km SE of town. Along trail.",1975.0,1,1,1,,WGS84,2019,Scott A. Mori|A. Bolten
53885,PRESERVED_SPECIMEN,Erythrina chiriquensis,2143571,GBIF,Allen 3474,Manuel Vargas,,8.86166,-82.57166,Vicinity of Cerro Punta,1946.0,1,1,1,,WGS84,2019,Paul H. Allen
53886,PRESERVED_SPECIMEN,Erythrina chiriquensis,2143649,GBIF,Croat 10497,Manuel Vargas,,8.865278,-82.56666700000001,Along trail north of Cerro Punta.,1970.0,1,1,1,,WGS84,2019,Thomas B. Croat
53887,PRESERVED_SPECIMEN,Erythrina chiriquensis,2144440,GBIF,Allen 1526,Manuel Vargas,,8.861667,-82.571667,Vicinity of Cerro Punta,1939.0,1,1,1,,WGS84,2019,Paul H. Allen
53889,PRESERVED_SPECIMEN,Erythrina chiriquensis,2144522,GBIF,Folsom 4022,Manuel Vargas,,8.85166,-82.57833000000001,Lower city limits of Cerro Punta; roadside.,1977.0,1,1,1,,WGS84,2019,James P. Folsom
53892,PRESERVED_SPECIMEN,Erythrina chiriquensis,2144687,GBIF,Folsom 3999,Manuel Vargas,,8.85,-82.56666,"Cerro Punta, across street from entrance to horsefarm.",1977.0,1,1,1,,WGS84,2019,James P. Folsom
53897,PRESERVED_SPECIMEN,Erythrina chiriquensis,2145660,GBIF,Tyson 872,Manuel Vargas,,8.85,-82.583333,1 mi. S Cerro Punta.,1962.0,1,1,1,,WGS84,2019,Edwin L. Tyson
