,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
36173,PRESERVED_SPECIMEN,Oecopetalum greenmanii,100903826,GBIF,Hammel 27082,Manuel Vargas,,8.691667,-83.591111,"Distrito de Sierpe, entre Rancho Quemado y Drake.  Trocha al sur, sobre fila, antitos de la torre.",2016.0,1,1,1,,WGS84,2019,Barry E. Hammel|Reinaldo Aguilar|Isabel Pérez|Daniel Santamaría
36180,PRESERVED_SPECIMEN,Oecopetalum greenmanii,794557,GBIF,Saborío Mora 125,Manuel Vargas,,8.69,-83.55,Reserva Forestal Golfo Dulce Fila al oeste de Rancho Quemado. Bosque primario.,1991.0,1,1,1,,WGS84,2019,Juan C. Saborío|Barry E. Hammel|Reinaldo Aguilar
36222,PRESERVED_SPECIMEN,Oecopetalum greenmanii,806824,GBIF,Marín Alpízar 468,Manuel Vargas,,8.68,-83.57,"Rancho Quemado, Sector Norte. Sierpe.",1992.0,1,1,1,,WGS84,2019,Juan Marín
36224,PRESERVED_SPECIMEN,Oecopetalum greenmanii,806841,GBIF,Marín Alpízar 491,Manuel Vargas,,8.68,-83.59,"Rancho Quemado, Sector Oeste. Sierpe.",1992.0,1,1,1,,WGS84,2019,Juan Marín
36927,PRESERVED_SPECIMEN,Oecopetalum greenmanii,900914,GBIF,Hammel 18216,Manuel Vargas,,8.7,-83.59,"R.F. Golfo Dulce; Península de Osa. Rancho Quemado, en fila directamente al Oeste del centro del pueblo; bosque primario.",1991.0,1,1,1,,WGS84,2019,Barry E. Hammel|Ifigenia Quintanilla
36973,PRESERVED_SPECIMEN,Oecopetalum greenmanii,901621,GBIF,Zamora Villalobos 1909,Manuel Vargas,,8.69,-83.59,"R.F. Golfo Dulce; Península de Osa. Rancho Quemado, en la fila de la Tierra de Conservación. * & F. Quesada",1992.0,1,1,1,,WGS84,2019,Nelson Zamora|Reinaldo Aguilar|Víctor H. Ramírez|Nora Martín|et al.
41968,PRESERVED_SPECIMEN,Oecopetalum greenmanii,UTC00209736,GBIF,18216,Manuel Vargas,,8.7,-83.594444,"Reserva Forestal Golfo Dulce Canton de Osa; Rancho Quemado, en fila directamente al Oeste del centro del pueblo",1991.0,1,1,1,,WGS84,2019,Barry Hammel; Ifigenia Quintanilla
42273,PRESERVED_SPECIMEN,Oecopetalum greenmanii,,GBIF,39516,Manuel Vargas,,15.7817,-88.7758,"Río Dulce, 2-4 mi. W of Livingston, on S side (left-hand side going up river)",1940.0,1,1,1,,WGS84,2019,J. A. Steyermark
43464,PRESERVED_SPECIMEN,Oecopetalum greenmanii,4462183,GBIF,,Manuel Vargas,,8.691667,-83.591111,"Distrito de Sierpe, entre Rancho Quemado y Drake. Trocha al sur, sobre fila, antitos de la torre.",2016.0,1,1,1,,WGS84,2019,Barry Hammel; Reinaldo Aguilar ; Isabel Pérez ; Daniel Santamaría
43465,PRESERVED_SPECIMEN,Oecopetalum greenmanii,4462181,GBIF,,Manuel Vargas,,8.691667,-83.591111,"Distrito de Sierpe, entre Rancho Quemado y Drake. Trocha al sur, sobre fila, antitos de la torre.",2016.0,1,1,1,,WGS84,2019,Barry Hammel; Reinaldo Aguilar ; Isabel Pérez ; Daniel Santamaría
43466,PRESERVED_SPECIMEN,Oecopetalum greenmanii,4462184,GBIF,,Manuel Vargas,,8.691667,-83.591111,"Distrito de Sierpe, entre Rancho Quemado y Drake. Trocha al sur, sobre fila, antitos de la torre.",2016.0,1,1,1,,WGS84,2019,Barry Hammel; Reinaldo Aguilar ; Isabel Pérez ; Daniel Santamaría
43467,PRESERVED_SPECIMEN,Oecopetalum greenmanii,4462182,GBIF,,Manuel Vargas,,8.691667,-83.591111,"Distrito de Sierpe, entre Rancho Quemado y Drake. Trocha al sur, sobre fila, antitos de la torre.",2016.0,1,1,1,,WGS84,2019,Barry Hammel; Reinaldo Aguilar ; Isabel Pérez ; Daniel Santamaría
46263,PRESERVED_SPECIMEN,Oecopetalum greenmanii,P11189,GBIF,,Manuel Vargas,,17.28,-92.483333,Coquiljá,1982.0,1,1,1,,WGS84,2019,A. Méndez G. (Alush Shilom Ton)
49503,PRESERVED_SPECIMEN,Oecopetalum greenmanii,1287790,GBIF,Rueda 6906,Manuel Vargas,,13.283332999999999,-85.666667,"Municipio del Cua, Macizos del Cerro Peñas Blanca, Cerro El Tabaco",1997.0,1,1,1,,WGS84,2019,R.M. Rueda|I. Coronado G.
49976,PRESERVED_SPECIMEN,Oecopetalum greenmanii,1334939,GBIF,Rueda 10064,Manuel Vargas,,11.366660000000001,-84.01666,"Municipio de Nueva Guinea, Reserva Indio-Maiz, Río Pijibaye entre el  Caño Bijagua y el Cerro Chiripa",1999.0,1,1,1,,WGS84,2019,R.M. Rueda|I. Coronado G.|O. Caballero|L. Ruíz
49977,PRESERVED_SPECIMEN,Oecopetalum greenmanii,1334995,GBIF,Rueda 10115,Manuel Vargas,,11.366667,-84.016667,"Municipio de Nueva Guinea, Reserva Indio-Maiz, Río Pijibaye entre el Caño Bijagua y el Cerro Chiripa.",1999.0,1,1,1,,WGS84,2019,R.M. Rueda|I. Coronado G.|O. Caballero|L. Ruíz
50625,PRESERVED_SPECIMEN,Oecopetalum greenmanii,1412823,GBIF,Breedlove 53017,Manuel Vargas,,17.211944,-92.9675,"Slope, above Rayón along road to Pantepec and Tapalapa.",1981.0,1,1,1,,WGS84,2019,Dennis E. Breedlove
50626,PRESERVED_SPECIMEN,Oecopetalum greenmanii,1412825,GBIF,Tenorio L. 14979,Manuel Vargas,,15.789444,-88.866111,"Creek Jute, Biotopo Chocón Machacas.",1988.0,1,1,1,,WGS84,2019,Pedro Tenorio L.|Esteban M. Martínez S.|Herbert Droege|Ava Nury Díaz
51493,PRESERVED_SPECIMEN,Oecopetalum greenmanii,166098,GBIF,Stevens 25593,Manuel Vargas,,15.681667000000001,-88.678333,"Montañas del Mico, 7-8 km W of Santo Tomás de Castilla on road to microwave tower.",1988.0,1,1,1,,WGS84,2019,W. D. Stevens|Esteban M. Martínez S.|Herbert Droege|Ava Nury Díaz
52504,PRESERVED_SPECIMEN,Oecopetalum greenmanii,1904767,GBIF,Ton 4721,Manuel Vargas,,17.28,-92.48,Kokijaz.,1982.0,1,1,1,,WGS84,2019,Alush Shilom Ton
52505,PRESERVED_SPECIMEN,Oecopetalum greenmanii,1904781,GBIF,Steyermark 41672,Manuel Vargas,,15.691389000000001,-88.867222,Along Río Bonita,1941.0,1,1,1,,WGS84,2019,Julian A. Steyermark
52506,PRESERVED_SPECIMEN,Oecopetalum greenmanii,1904784,GBIF,Ton 5943,Manuel Vargas,,17.28,-92.48,Colonia Kokijaz.,1983.0,1,1,1,,WGS84,2019,Alush Shilom Ton
52507,PRESERVED_SPECIMEN,Oecopetalum greenmanii,1904764,GBIF,Purpus 7609,Manuel Vargas,,15.166667000000002,-92.333333,Finca Irlanda.,1914.0,1,1,1,,WGS84,2019,C.A. Purpus
52508,PRESERVED_SPECIMEN,Oecopetalum greenmanii,1904783,GBIF,Dwyer 14448,Manuel Vargas,,14.91,-91.895278,"Finca Armenia, vicinity of Rafael de Cuesta.",1977.0,1,1,1,,WGS84,2019,John D. Dwyer
52509,PRESERVED_SPECIMEN,Oecopetalum greenmanii,1904782,GBIF,Martínez Salas 18030,Manuel Vargas,,16.98,-91.59,En Naha a 15 km al N de Monte Líbano camino a Chancala.,1986.0,1,1,1,,WGS84,2019,Esteban M. Martínez S.
52510,PRESERVED_SPECIMEN,Oecopetalum greenmanii,1904785,GBIF,Gómez Pompa 2570,Manuel Vargas,,17.04,-92.75,Entre Bochil y Simojovel.,1967.0,1,1,1,,WGS84,2019,Arturo Gómez Pompa
52511,PRESERVED_SPECIMEN,Oecopetalum greenmanii,1904779,GBIF,Steyermark 39516,Manuel Vargas,,15.78166,-88.77583,"Río Dulce, 2-4 miles west of Livingston, on south side (left-hand side going up river)",1940.0,1,1,1,,WGS84,2019,Julian A. Steyermark
