,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
23859,PRESERVED_SPECIMEN,Inga litoralis,165560,GBIF,,Manuel Vargas,,9.7,-84.39,P.N. La Cangreja Santa Rosa.Bosque primario en las márgenes del río Negro.,1992.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
23860,PRESERVED_SPECIMEN,Inga litoralis,167176,GBIF,,Manuel Vargas,,8.46,-83.58,P. N. Corcovado Estación Sirena.,1990.0,1,1,1,,WGS84,2019,"Quesada, Francisco"
23861,PRESERVED_SPECIMEN,Inga litoralis,169195,GBIF,,Manuel Vargas,,9.77,-84.53,"P.N. Carara Alrededores edel puesto Carara, ribera del río Carara.",1993.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
23862,PRESERVED_SPECIMEN,Inga litoralis,169817,GBIF,,Manuel Vargas,,8.48,-83.6,P. N. Corcovado Estación Sirena.,1990.0,1,1,1,,WGS84,2019,Norman Obando
23865,PRESERVED_SPECIMEN,Inga litoralis,174344,GBIF,,Manuel Vargas,,8.8,-83.27,"Carretera Interamericana Sur, 1 km después de quebrada Solórzano, antes del cruce a Chacarita.",1992.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
23870,PRESERVED_SPECIMEN,Inga litoralis,178279,GBIF,,Manuel Vargas,,8.8,-83.27,"Carretera Interamericana Sur, 1 km después de la quebrada Solórzano, antes del cruce a Chacarita.",1992.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
23874,PRESERVED_SPECIMEN,Inga litoralis,183549,GBIF,,Manuel Vargas,,9.77,-84.6,"P.N. Carara Cuenca del Río Grande de Tárcoles, alrededores del puesto Quebrada Bonita.",1993.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
23875,PRESERVED_SPECIMEN,Inga litoralis,183554,GBIF,,Manuel Vargas,,9.68,-84.39,"P.N. La Cangreja Cuenca del Río Negro, Mastatal, Santa Rosa, ribera del río Negro.",1993.0,1,1,1,,WGS84,2019,"Jiménez, Quírico"
23878,PRESERVED_SPECIMEN,Inga litoralis,190568,GBIF,,Manuel Vargas,,8.46,-83.58,P. N. Corcovado Estación Sirena.,1990.0,1,1,1,,WGS84,2019,"Quesada, Francisco"
23881,PRESERVED_SPECIMEN,Inga litoralis,193933,GBIF,,Manuel Vargas,,9.33,-83.9,"Faja costeña del Valle de Parrita, camino a San Miguel (Dos Bocas), orillas del río.",1995.0,1,1,1,,WGS84,2019,"Chavarría, María Marta"
23884,PRESERVED_SPECIMEN,Inga litoralis,200194,GBIF,,Manuel Vargas,,8.48,-83.59,P. N. Corcovado Península de Osa. Estación Sirena. Sendero Ollas.,1995.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
23888,PRESERVED_SPECIMEN,Inga litoralis,206757,GBIF,,Manuel Vargas,,8.48,-83.59,P. N. Corcovado Península de Osa. Estación Sirena. Sendero Banano.,1994.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
23889,PRESERVED_SPECIMEN,Inga litoralis,206758,GBIF,,Manuel Vargas,,8.48,-83.59,P. N. Corcovado Península de Osa.Estación Sirena.Sendero Ollas.,1994.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
23901,PRESERVED_SPECIMEN,Inga litoralis,219525,GBIF,,Manuel Vargas,,8.47,-83.34,"Puerto Jiménez, Miramar, cabeceras de la Quebrada Platanares. Península de Osa.",1995.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
26771,PRESERVED_SPECIMEN,Inga litoralis,U.1307302,GBIF,,Manuel Vargas,,9.75,-84.616667,"Flora of Costa Rica. Puntarenas, Carara Biological Reserve.",1992.0,1,1,1,,WGS84,2019,Pennington TD; Owen PE; Jiménez Q
27007,PRESERVED_SPECIMEN,Inga litoralis,L.1062911,GBIF,,Manuel Vargas,,8.783333,-83.283333,"Flora of Costa Rica. Puntarenas, rd Palmar Norte to Chacarita, ca. 4km before Chacarita, near sea level.",1992.0,1,1,1,,WGS84,2019,Pennington TD
29898,PRESERVED_SPECIMEN,Inga litoralis,3025,GBIF,10572,Manuel Vargas,,9.45,-84.133333,Near Quepos and the Rio Naranjo. Puntarenas Province.,1977.0,1,1,1,,WGS84,2019,"Burger, William C.; Visconti, Gary; Gentry, Johnnie"
34003,PRESERVED_SPECIMEN,Inga litoralis,V0058107F,GBIF,10572,Manuel Vargas,,10.0114,-83.9519,,1977.0,1,1,1,,WGS84,2019,W. C. Burger et al.
34648,PRESERVED_SPECIMEN,Inga litoralis,Wm.Burger10572,GBIF,,Manuel Vargas,,9.45,-84.133,Near Quepos and the Rio Naranjo in area of evergreen premontane wet forest formations and moist forest transition. Seasonally dry  (December to April) with very few forest understory plants in flower at this time.,1977.0,1,1,1,,WGS84,2019,Wm.  Burger
34720,PRESERVED_SPECIMEN,Inga litoralis,0021344,GBIF,,Manuel Vargas,,8.46667,-83.6,"Puntarenas/Golfito, P.N. Corcovado, Estación Sirena, Río Claro. Alt. 20 m.",1999.0,1,1,1,,WGS84,2019,"Huber,W. & Weissenhofer,A."
35375,PRESERVED_SPECIMEN,Inga litoralis,902432,GBIF,Gentry 79535,Manuel Vargas,,9.76,-84.53,"Reserva Biológica Carara, Valle del Tárcoles, Río Carara near Carara Guard Post.",1993.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Nelson Zamora|Quírico Jiménez|INBio Parataxonomy Course
35381,PRESERVED_SPECIMEN,Inga litoralis,902474,GBIF,Gentry 79551,Manuel Vargas,,9.76,-84.53,"Reserva Biológica Carara, Valle del Tárcoles, Río Carara near Carara Guard Post.",1993.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Nelson Zamora|Quírico Jiménez|INBio Parataxonomy Course
35555,PRESERVED_SPECIMEN,Inga litoralis,906936,GBIF,Morales Quirós 1204,Manuel Vargas,,9.7,-84.39,Z.P. La Cangreja; Cerros de Puriscal. Santa Rosa de Puriscal. Bosque primario en las faldas de la Fila La Cangreja.,1993.0,1,1,1,,WGS84,2019,J. F. Morales|Y. M. Salazar
35588,PRESERVED_SPECIMEN,Inga litoralis,907670,GBIF,Jiménez Madrigal 1221,Manuel Vargas,,9.77,-84.53,"Reserva Biológica Carara, Valle del Tárcoles, alrededores del puesto Carara, ribera del Río Carara",1993.0,1,1,1,,WGS84,2019,Quírico Jiménez|Alwyn H. Gentry|Barry E. Hammel|Michael H. Grayum|Nelson Zamora|Curso de Botánica
35722,PRESERVED_SPECIMEN,Inga litoralis,94113,GBIF,Morales Quirós 275,Manuel Vargas,,9.7,-84.39,Z. P. La Cangreja. Santa Rosa de Puriscal. Bosque primario y secundario en las márgenes del río Negro.,1992.0,1,1,1,,WGS84,2019,J. F. Morales
35723,PRESERVED_SPECIMEN,Inga litoralis,94120,GBIF,Morales Quirós 311,Manuel Vargas,,9.7,-84.39,Z. P. La Cangreja. Santa Rosa de Puriscal. Bosque primario en las márgenes del río Negro.,1992.0,1,1,1,,WGS84,2019,J. F. Morales
35849,PRESERVED_SPECIMEN,Inga litoralis,96538,GBIF,Aguilar Fernández 931,Manuel Vargas,,8.6,-83.48,"Reserva Forestal Golfo Dulce, Dos Brazos de Cerro de Oro. Entre la confluencia de los Ríos Rincón y Pavón",1992.0,1,1,1,,WGS84,2019,Reinaldo Aguilar|Nelson Zamora|T. D. Pennington
35916,PRESERVED_SPECIMEN,Inga litoralis,981956,GBIF,Morales Quirós 3858,Manuel Vargas,,9.69,-84.36,Z.P. La Cangreja; Cerros de Puriscal. Bosques remanentes y charrales cerca del cruce a Zapatón.,1995.0,1,1,1,,WGS84,2019,J. F. Morales
36312,PRESERVED_SPECIMEN,Inga litoralis,85766,GBIF,Janzen 12492,Manuel Vargas,,10.99,-85.54,Cerro El Hacha.,1986.0,1,1,1,,WGS84,2019,Daniel H. Janzen
36360,PRESERVED_SPECIMEN,Inga litoralis,887431,GBIF,Jiménez Madrigal 1349,Manuel Vargas,,9.77,-84.6,R.B. Carara; Valle del Tárcoles. Alrededores del puesto Quebrada Bonita.,1993.0,1,1,1,,WGS84,2019,Quírico Jiménez|Gerald F. Bills|Víctor H. Ramírez
36383,PRESERVED_SPECIMEN,Inga litoralis,887419,GBIF,Jiménez Madrigal 1343,Manuel Vargas,,9.68,-84.39,"Z.P. La Cangreja; Faja Costeña del Valle de Parrita. Mastatal, Santa Rosa, ribera del Río Negro.",1993.0,1,1,1,,WGS84,2019,Quírico Jiménez
36947,PRESERVED_SPECIMEN,Inga litoralis,901252,GBIF,Zamora Villalobos 1780,Manuel Vargas,,8.8,-83.27,"Valle del Térraba. Carretera Interamericana Sur, 1 Km después de la Quebrada Solórzano, antes del cruce a Chacarita.",1992.0,1,1,1,,WGS84,2019,Nelson Zamora|T. D. Pennington|P. Owen
38765,PRESERVED_SPECIMEN,Inga litoralis,100502394,GBIF,Aguilar Fernández 6320,Manuel Vargas,,8.4,-83.284722,"No protegida.  Península de Osa.   Carbonera, a 18 km de Puerto Jiménez.",2000.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
40600,PRESERVED_SPECIMEN,Inga litoralis,2268954,GBIF,Pennington 13600,Manuel Vargas,,9.75,-84.61666,"Carara biological Reserve, Near stream bank.",1992.0,1,1,1,,WGS84,2019,T. D. Pennington
41751,PRESERVED_SPECIMEN,Inga litoralis,2589121,GBIF,Pennington 13559,Manuel Vargas,,8.78333,-83.28333,"Road Palmar N to Chacarita, ca 4 km before Chacarita, near sea level. Above stream.",1992.0,1,1,1,,WGS84,2019,T. D. Pennington|Peter E. Owen|Nelson Zamora
41752,PRESERVED_SPECIMEN,Inga litoralis,2589161,GBIF,Pennington 13555,Manuel Vargas,,9.91666,-84.25,"Ciudad Colon, 1-2 km W track to Rodeo. Above small stream bed. Selva mediana subcaducifolia, steep slopes to R Associated spp. Bursera simarouba, Cedrela odorata, Manilkara chicle, Sapinds.",1992.0,1,1,1,,WGS84,2019,T. D. Pennington|Peter E. Owen
41755,PRESERVED_SPECIMEN,Inga litoralis,2590353,GBIF,Pennington 13578,Manuel Vargas,,8.56666,-83.5,"Osa Peninsula, banks of R Rincon, above junction with R Pavon. Riverside.",1992.0,1,1,1,,WGS84,2019,T. D. Pennington|Peter E. Owen|Nelson Zamora
48012,PRESERVED_SPECIMEN,Inga litoralis,100817487,GBIF,Zamora Villalobos 2234,Manuel Vargas,,8.473611,-83.341667,"R.N.V.S. Cópano.  Península de Osa.  Puerto Jiménez, Miramar, cabeceras de la Quebrada Plantanares.",1995.0,1,1,1,,WGS84,2019,Nelson Zamora|Reinaldo Aguilar|Richard T. Pennington
48305,PRESERVED_SPECIMEN,Inga litoralis,109726,GBIF,Obando Arguedas 104,Manuel Vargas,,8.48,-83.6,Parque Nacional Corcovado Estación Sirena.,1990.0,1,1,1,,WGS84,2019,Norman Obando
49168,PRESERVED_SPECIMEN,Inga litoralis,1259188,GBIF,Aguilar Fernández 3102,Manuel Vargas,,8.46,-83.58,Estacion Sirena. Sendero Ollas.,1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
49971,PRESERVED_SPECIMEN,Inga litoralis,1334773,GBIF,Pennington 13599,Manuel Vargas,,9.75,-84.61,Carara Biological Reserve. Transition forest,1992.0,1,1,1,,WGS84,2019,T. D. Pennington|Peter E. Owen|Quírico Jiménez
